n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
35,50,0.000626503,1,0.000626503,0.000626503,0.000626503,941,1,941,941,941,9,1,9,9,9
35,50,0.000954581,1,0.000954581,0.000954581,0.000954581,1057,1,1057,1057,1057,10,1,10,10,10
35,50,0.000542254,1,0.000542254,0.000542254,0.000542254,960,1,960,960,960,9,1,9,9,9
35,50,0.000781838,1,0.000781838,0.000781838,0.000781838,1000,1,1000,1000,1000,10,1,10,10,10
35,50,0.000978628,1,0.000978628,0.000978628,0.000978628,1090,1,1090,1090,1090,11,1,11,11,11
35,50,0.000580889,1,0.000580889,0.000580889,0.000580889,943,1,943,943,943,9,1,9,9,9
35,50,0.000996569,1,0.000996569,0.000996569,0.000996569,1102,1,1102,1102,1102,11,1,11,11,11
35,50,0.000773038,1,0.000773038,0.000773038,0.000773038,989,1,989,989,989,10,1,10,10,10
35,50,0.000656037,1,0.000656037,0.000656037,0.000656037,1028,1,1028,1028,1028,10,1,10,10,10
35,50,0.000542189,1,0.000542189,0.000542189,0.000542189,918,1,918,918,918,9,1,9,9,9
35,50,0.000603189,1,0.000603189,0.000603189,0.000603189,961,1,961,961,961,9,1,9,9,9
35,50,0.00065638,1,0.00065638,0.00065638,0.00065638,936,1,936,936,936,9,1,9,9,9
35,50,0.00064873,1,0.00064873,0.00064873,0.00064873,1011,1,1011,1011,1011,10,1,10,10,10
35,50,0.000615853,1,0.000615853,0.000615853,0.000615853,926,1,926,926,926,9,1,9,9,9
35,50,0.000761581,1,0.000761581,0.000761581,0.000761581,1009,1,1009,1009,1009,10,1,10,10,10
35,50,0.000747051,1,0.000747051,0.000747051,0.000747051,1003,1,1003,1003,1003,10,1,10,10,10
35,50,0.000631098,1,0.000631098,0.000631098,0.000631098,960,1,960,960,960,9,1,9,9,9
35,50,0.000849464,1,0.000849464,0.000849464,0.000849464,1009,1,1009,1009,1009,10,1,10,10,10
35,50,0.000528625,1,0.000528625,0.000528625,0.000528625,925,1,925,925,925,9,1,9,9,9
35,50,0.000498989,1,0.000498989,0.000498989,0.000498989,954,1,954,954,954,8,1,8,8,8
35,50,0.000698202,1,0.000698202,0.000698202,0.000698202,1008,1,1008,1008,1008,10,1,10,10,10
35,50,0.000583191,1,0.000583191,0.000583191,0.000583191,954,1,954,954,954,9,1,9,9,9
35,50,0.000619451,1,0.000619451,0.000619451,0.000619451,916,1,916,916,916,9,1,9,9,9
35,50,0.000800466,1,0.000800466,0.000800466,0.000800466,961,1,961,961,961,9,1,9,9,9
35,50,0.000941593,1,0.000941593,0.000941593,0.000941593,1009,1,1009,1009,1009,10,1,10,10,10
35,50,0.000638864,1,0.000638864,0.000638864,0.000638864,967,1,967,967,967,9,1,9,9,9
35,50,0.000587633,1,0.000587633,0.000587633,0.000587633,943,1,943,943,943,9,1,9,9,9
35,50,0.00069472,1,0.00069472,0.00069472,0.00069472,972,1,972,972,972,9,1,9,9,9
35,50,0.000781762,1,0.000781762,0.000781762,0.000781762,969,1,969,969,969,9,1,9,9,9
35,50,0.000465728,1,0.000465728,0.000465728,0.000465728,853,1,853,853,853,8,1,8,8,8
35,50,0.000910956,1,0.000910956,0.000910956,0.000910956,1068,1,1068,1068,1068,10,1,10,10,10
35,50,0.000677236,1,0.000677236,0.000677236,0.000677236,992,1,992,992,992,9,1,9,9,9
