n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
31,50,0.000654101,1,0.000654101,0.000654101,0.000654101,824,1,824,824,824,9,1,9,9,9
31,50,0.000701681,1,0.000701681,0.000701681,0.000701681,820,1,820,820,820,9,1,9,9,9
31,50,0.000390429,1,0.000390429,0.000390429,0.000390429,737,1,737,737,737,8,1,8,8,8
31,50,0.000534913,1,0.000534913,0.000534913,0.000534913,765,1,765,765,765,9,1,9,9,9
31,50,0.000532708,1,0.000532708,0.000532708,0.000532708,726,1,726,726,726,8,1,8,8,8
31,50,0.000438479,1,0.000438479,0.000438479,0.000438479,789,1,789,789,789,8,1,8,8,8
31,50,0.000591634,1,0.000591634,0.000591634,0.000591634,785,1,785,785,785,9,1,9,9,9
31,50,0.000390679,1,0.000390679,0.000390679,0.000390679,732,1,732,732,732,8,1,8,8,8
31,50,0.000692284,1,0.000692284,0.000692284,0.000692284,824,1,824,824,824,9,1,9,9,9
31,50,0.00054222,1,0.00054222,0.00054222,0.00054222,808,1,808,808,808,9,1,9,9,9
31,50,0.000677026,1,0.000677026,0.000677026,0.000677026,943,1,943,943,943,9,1,9,9,9
31,50,0.000419916,1,0.000419916,0.000419916,0.000419916,726,1,726,726,726,8,1,8,8,8
31,50,0.000496449,1,0.000496449,0.000496449,0.000496449,721,1,721,721,721,8,1,8,8,8
31,50,0.000638095,1,0.000638095,0.000638095,0.000638095,811,1,811,811,811,9,1,9,9,9
31,50,0.000508293,1,0.000508293,0.000508293,0.000508293,834,1,834,834,834,8,1,8,8,8
31,50,0.00061763,1,0.00061763,0.00061763,0.00061763,838,1,838,838,838,9,1,9,9,9
31,50,0.000413967,1,0.000413967,0.000413967,0.000413967,785,1,785,785,785,7,1,7,7,7
31,50,0.000486742,1,0.000486742,0.000486742,0.000486742,792,1,792,792,792,8,1,8,8,8
31,50,0.000363066,1,0.000363066,0.000363066,0.000363066,688,1,688,688,688,7,1,7,7,7
31,50,0.000518129,1,0.000518129,0.000518129,0.000518129,771,1,771,771,771,9,1,9,9,9
31,50,0.000371872,1,0.000371872,0.000371872,0.000371872,741,1,741,741,741,8,1,8,8,8
31,50,0.000371759,1,0.000371759,0.000371759,0.000371759,760,1,760,760,760,8,1,8,8,8
31,50,0.000655453,1,0.000655453,0.000655453,0.000655453,785,1,785,785,785,9,1,9,9,9
31,50,0.000387526,1,0.000387526,0.000387526,0.000387526,745,1,745,745,745,8,1,8,8,8
31,50,0.000487235,1,0.000487235,0.000487235,0.000487235,728,1,728,728,728,8,1,8,8,8
31,50,0.000236819,1,0.000236819,0.000236819,0.000236819,691,1,691,691,691,7,1,7,7,7
31,50,0.000463611,1,0.000463611,0.000463611,0.000463611,757,1,757,757,757,9,1,9,9,9
31,50,0.0005381,1,0.0005381,0.0005381,0.0005381,790,1,790,790,790,9,1,9,9,9
31,50,0.000406493,1,0.000406493,0.000406493,0.000406493,689,1,689,689,689,8,1,8,8,8
31,50,0.000349907,1,0.000349907,0.000349907,0.000349907,706,1,706,706,706,8,1,8,8,8
31,50,0.000671386,1,0.000671386,0.000671386,0.000671386,819,1,819,819,819,9,1,9,9,9
31,50,0.000640874,1,0.000640874,0.000640874,0.000640874,746,1,746,746,746,8,1,8,8,8
31,50,0.000539802,1,0.000539802,0.000539802,0.000539802,791,1,791,791,791,9,1,9,9,9
31,50,0.000396117,1,0.000396117,0.000396117,0.000396117,699,1,699,699,699,8,1,8,8,8
31,50,0.000606332,1,0.000606332,0.000606332,0.000606332,780,1,780,780,780,9,1,9,9,9
31,50,0.000348938,1,0.000348938,0.000348938,0.000348938,723,1,723,723,723,8,1,8,8,8
31,50,0.000389852,1,0.000389852,0.000389852,0.000389852,716,1,716,716,716,8,1,8,8,8
31,50,0.000536807,1,0.000536807,0.000536807,0.000536807,789,1,789,789,789,9,1,9,9,9
31,50,0.000510054,1,0.000510054,0.000510054,0.000510054,774,1,774,774,774,9,1,9,9,9
31,50,0.00036845,1,0.00036845,0.00036845,0.00036845,713,1,713,713,713,8,1,8,8,8
31,50,0.000535375,1,0.000535375,0.000535375,0.000535375,794,1,794,794,794,9,1,9,9,9
31,50,0.000372504,1,0.000372504,0.000372504,0.000372504,712,1,712,712,712,8,1,8,8,8
31,50,0.000562895,1,0.000562895,0.000562895,0.000562895,768,1,768,768,768,9,1,9,9,9
31,50,0.000612035,1,0.000612035,0.000612035,0.000612035,799,1,799,799,799,9,1,9,9,9
31,50,0.000564065,1,0.000564065,0.000564065,0.000564065,794,1,794,794,794,9,1,9,9,9
31,50,0.00047564,1,0.00047564,0.00047564,0.00047564,717,1,717,717,717,8,1,8,8,8
31,50,0.000379674,1,0.000379674,0.000379674,0.000379674,721,1,721,721,721,8,1,8,8,8
31,50,0.000443241,1,0.000443241,0.000443241,0.000443241,729,1,729,729,729,8,1,8,8,8
31,50,0.000509427,1,0.000509427,0.000509427,0.000509427,774,1,774,774,774,9,1,9,9,9
31,50,0.000590694,1,0.000590694,0.000590694,0.000590694,770,1,770,770,770,9,1,9,9,9
31,50,0.000569117,1,0.000569117,0.000569117,0.000569117,799,1,799,799,799,9,1,9,9,9
31,50,0.000475395,1,0.000475395,0.000475395,0.000475395,769,1,769,769,769,9,1,9,9,9
31,50,0.000508797,1,0.000508797,0.000508797,0.000508797,728,1,728,728,728,9,1,9,9,9
31,50,0.000416204,1,0.000416204,0.000416204,0.000416204,733,1,733,733,733,8,1,8,8,8
31,50,0.000347891,1,0.000347891,0.000347891,0.000347891,679,1,679,679,679,8,1,8,8,8
31,50,0.000433628,1,0.000433628,0.000433628,0.000433628,736,1,736,736,736,8,1,8,8,8
31,50,0.000324943,1,0.000324943,0.000324943,0.000324943,698,1,698,698,698,8,1,8,8,8
31,50,0.000415003,1,0.000415003,0.000415003,0.000415003,710,1,710,710,710,8,1,8,8,8
31,50,0.000608319,1,0.000608319,0.000608319,0.000608319,850,1,850,850,850,9,1,9,9,9
31,50,0.000759063,1,0.000759063,0.000759063,0.000759063,844,1,844,844,844,10,1,10,10,10
31,50,0.00057073,1,0.00057073,0.00057073,0.00057073,723,1,723,723,723,8,1,8,8,8
