n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
35,80,0.00188051,1,0.00188051,0.00188051,0.00188051,1388,1,1388,1388,1388,16,1,16,16,16
35,80,0.00159413,1,0.00159413,0.00159413,0.00159413,1312,1,1312,1312,1312,15,1,15,15,15
35,80,0.00167528,1,0.00167528,0.00167528,0.00167528,1360,1,1360,1360,1360,16,1,16,16,16
35,80,0.00129299,1,0.00129299,0.00129299,0.00129299,1258,1,1258,1258,1258,14,1,14,14,14
35,80,0.0021254,1,0.0021254,0.0021254,0.0021254,1478,1,1478,1478,1478,17,1,17,17,17
35,80,0.0013503,1,0.0013503,0.0013503,0.0013503,1272,1,1272,1272,1272,14,1,14,14,14
35,80,0.00176829,1,0.00176829,0.00176829,0.00176829,1407,1,1407,1407,1407,16,1,16,16,16
35,80,0.00172421,1,0.00172421,0.00172421,0.00172421,1473,1,1473,1473,1473,16,1,16,16,16
35,80,0.00189143,1,0.00189143,0.00189143,0.00189143,1388,1,1388,1388,1388,16,1,16,16,16
35,80,0.00196076,1,0.00196076,0.00196076,0.00196076,1432,1,1432,1432,1432,16,1,16,16,16
35,80,0.00133809,1,0.00133809,0.00133809,0.00133809,1253,1,1253,1253,1253,14,1,14,14,14
35,80,0.00158472,1,0.00158472,0.00158472,0.00158472,1210,1,1210,1210,1210,14,1,14,14,14
35,80,0.00138893,1,0.00138893,0.00138893,0.00138893,1266,1,1266,1266,1266,14,1,14,14,14
35,80,0.0018773,1,0.0018773,0.0018773,0.0018773,1391,1,1391,1391,1391,16,1,16,16,16
35,80,0.00186237,1,0.00186237,0.00186237,0.00186237,1403,1,1403,1403,1403,16,1,16,16,16
35,80,0.00154379,1,0.00154379,0.00154379,0.00154379,1341,1,1341,1341,1341,15,1,15,15,15
35,80,0.0019241,1,0.0019241,0.0019241,0.0019241,1417,1,1417,1417,1417,16,1,16,16,16
35,80,0.00119917,1,0.00119917,0.00119917,0.00119917,1171,1,1171,1171,1171,13,1,13,13,13
35,80,0.00158371,1,0.00158371,0.00158371,0.00158371,1342,1,1342,1342,1342,15,1,15,15,15
35,80,0.00223748,1,0.00223748,0.00223748,0.00223748,1480,1,1480,1480,1480,17,1,17,17,17
35,80,0.00131932,1,0.00131932,0.00131932,0.00131932,1243,1,1243,1243,1243,14,1,14,14,14
35,80,0.00153458,1,0.00153458,0.00153458,0.00153458,1340,1,1340,1340,1340,15,1,15,15,15
35,80,0.00144394,1,0.00144394,0.00144394,0.00144394,1227,1,1227,1227,1227,14,1,14,14,14
35,80,0.00160733,1,0.00160733,0.00160733,0.00160733,1335,1,1335,1335,1335,15,1,15,15,15
35,80,0.00192215,1,0.00192215,0.00192215,0.00192215,1442,1,1442,1442,1442,16,1,16,16,16
35,80,0.00179628,1,0.00179628,0.00179628,0.00179628,1375,1,1375,1375,1375,16,1,16,16,16
35,80,0.00137446,1,0.00137446,0.00137446,0.00137446,1220,1,1220,1220,1220,14,1,14,14,14
35,80,0.0015016,1,0.0015016,0.0015016,0.0015016,1369,1,1369,1369,1369,15,1,15,15,15
35,80,0.00149227,1,0.00149227,0.00149227,0.00149227,1305,1,1305,1305,1305,15,1,15,15,15
35,80,0.00121898,1,0.00121898,0.00121898,0.00121898,1239,1,1239,1239,1239,14,1,14,14,14
35,80,0.00202218,1,0.00202218,0.00202218,0.00202218,1531,1,1531,1531,1531,17,1,17,17,17
35,80,0.00147891,1,0.00147891,0.00147891,0.00147891,1345,1,1345,1345,1345,15,1,15,15,15
35,80,0.00158557,1,0.00158557,0.00158557,0.00158557,1328,1,1328,1328,1328,15,1,15,15,15
35,80,0.00144925,1,0.00144925,0.00144925,0.00144925,1311,1,1311,1311,1311,15,1,15,15,15
35,80,0.00138742,1,0.00138742,0.00138742,0.00138742,1358,1,1358,1358,1358,15,1,15,15,15
35,80,0.0012465,1,0.0012465,0.0012465,0.0012465,1250,1,1250,1250,1250,14,1,14,14,14
35,80,0.00149427,1,0.00149427,0.00149427,0.00149427,1361,1,1361,1361,1361,15,1,15,15,15
35,80,0.00146579,1,0.00146579,0.00146579,0.00146579,1329,1,1329,1329,1329,15,1,15,15,15
35,80,0.00153108,1,0.00153108,0.00153108,0.00153108,1314,1,1314,1314,1314,15,1,15,15,15
35,80,0.0015953,1,0.0015953,0.0015953,0.0015953,1349,1,1349,1349,1349,15,1,15,15,15
35,80,0.0014264,1,0.0014264,0.0014264,0.0014264,1228,1,1228,1228,1228,14,1,14,14,14
35,80,0.00152647,1,0.00152647,0.00152647,0.00152647,1235,1,1235,1235,1235,14,1,14,14,14
35,80,0.00124246,1,0.00124246,0.00124246,0.00124246,1126,1,1126,1126,1126,13,1,13,13,13
35,80,0.00164032,1,0.00164032,0.00164032,0.00164032,1308,1,1308,1308,1308,15,1,15,15,15
35,80,0.00158962,1,0.00158962,0.00158962,0.00158962,1346,1,1346,1346,1346,15,1,15,15,15
35,80,0.00159521,1,0.00159521,0.00159521,0.00159521,1297,1,1297,1297,1297,15,1,15,15,15
35,80,0.00121027,1,0.00121027,0.00121027,0.00121027,1215,1,1215,1215,1215,14,1,14,14,14
35,80,0.00161321,1,0.00161321,0.00161321,0.00161321,1316,1,1316,1316,1316,15,1,15,15,15
35,80,0.00185956,1,0.00185956,0.00185956,0.00185956,1412,1,1412,1412,1412,16,1,16,16,16
35,80,0.00154673,1,0.00154673,0.00154673,0.00154673,1348,1,1348,1348,1348,15,1,15,15,15
35,80,0.00154715,1,0.00154715,0.00154715,0.00154715,1359,1,1359,1359,1359,15,1,15,15,15
35,80,0.00154226,1,0.00154226,0.00154226,0.00154226,1289,1,1289,1289,1289,15,1,15,15,15
35,80,0.00169695,1,0.00169695,0.00169695,0.00169695,1436,1,1436,1436,1436,16,1,16,16,16
35,80,0.00135148,1,0.00135148,0.00135148,0.00135148,1262,1,1262,1262,1262,14,1,14,14,14
35,80,0.00119044,1,0.00119044,0.00119044,0.00119044,1284,1,1284,1284,1284,14,1,14,14,14
35,80,0.00151066,1,0.00151066,0.00151066,0.00151066,1325,1,1325,1325,1325,15,1,15,15,15
35,80,0.00154554,1,0.00154554,0.00154554,0.00154554,1333,1,1333,1333,1333,15,1,15,15,15
35,80,0.00120456,1,0.00120456,0.00120456,0.00120456,1236,1,1236,1236,1236,14,1,14,14,14
35,80,0.00157733,1,0.00157733,0.00157733,0.00157733,1374,1,1374,1374,1374,15,1,15,15,15
35,80,0.00188501,1,0.00188501,0.00188501,0.00188501,1396,1,1396,1396,1396,16,1,16,16,16
35,80,0.00163313,1,0.00163313,0.00163313,0.00163313,1379,1,1379,1379,1379,15,1,15,15,15
35,80,0.00162644,1,0.00162644,0.00162644,0.00162644,1308,1,1308,1308,1308,15,1,15,15,15
35,80,0.0020072,1,0.0020072,0.0020072,0.0020072,1399,1,1399,1399,1399,16,1,16,16,16
35,80,0.00174761,1,0.00174761,0.00174761,0.00174761,1481,1,1481,1481,1481,16,1,16,16,16
35,80,0.00198162,1,0.00198162,0.00198162,0.00198162,1400,1,1400,1400,1400,16,1,16,16,16
35,80,0.00151673,1,0.00151673,0.00151673,0.00151673,1356,1,1356,1356,1356,15,1,15,15,15
35,80,0.00130012,1,0.00130012,0.00130012,0.00130012,1252,1,1252,1252,1252,14,1,14,14,14
35,80,0.00174708,1,0.00174708,0.00174708,0.00174708,1408,1,1408,1408,1408,16,1,16,16,16
35,80,0.00158865,1,0.00158865,0.00158865,0.00158865,1297,1,1297,1297,1297,15,1,15,15,15
35,80,0.00139876,1,0.00139876,0.00139876,0.00139876,1317,1,1317,1317,1317,14,1,14,14,14
35,80,0.00154202,1,0.00154202,0.00154202,0.00154202,1310,1,1310,1310,1310,15,1,15,15,15
35,80,0.00169185,1,0.00169185,0.00169185,0.00169185,1400,1,1400,1400,1400,16,1,16,16,16
35,80,0.00188873,1,0.00188873,0.00188873,0.00188873,1322,1,1322,1322,1322,15,1,15,15,15
35,80,0.00126851,1,0.00126851,0.00126851,0.00126851,1298,1,1298,1298,1298,14,1,14,14,14
35,80,0.00137214,1,0.00137214,0.00137214,0.00137214,1343,1,1343,1343,1343,15,1,15,15,15
35,80,0.00102663,1,0.00102663,0.00102663,0.00102663,1175,1,1175,1175,1175,13,1,13,13,13
35,80,0.00173207,1,0.00173207,0.00173207,0.00173207,1436,1,1436,1436,1436,16,1,16,16,16
35,80,0.00180374,1,0.00180374,0.00180374,0.00180374,1378,1,1378,1378,1378,16,1,16,16,16
35,80,0.00176167,1,0.00176167,0.00176167,0.00176167,1429,1,1429,1429,1429,16,1,16,16,16
35,80,0.00156949,1,0.00156949,0.00156949,0.00156949,1439,1,1439,1439,1439,16,1,16,16,16
35,80,0.0018038,1,0.0018038,0.0018038,0.0018038,1424,1,1424,1424,1424,16,1,16,16,16
35,80,0.00118747,1,0.00118747,0.00118747,0.00118747,1257,1,1257,1257,1257,14,1,14,14,14
35,80,0.00102194,1,0.00102194,0.00102194,0.00102194,1186,1,1186,1186,1186,13,1,13,13,13
35,80,0.00124786,1,0.00124786,0.00124786,0.00124786,1282,1,1282,1282,1282,14,1,14,14,14
35,80,0.00123645,1,0.00123645,0.00123645,0.00123645,1257,1,1257,1257,1257,14,1,14,14,14
35,80,0.00101881,1,0.00101881,0.00101881,0.00101881,1065,1,1065,1065,1065,12,1,12,12,12
