n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
50,50,0.00146804,1,0.00146804,0.00146804,0.00146804,1953,1,1953,1953,1953,12,1,12,12,12
50,50,0.00143812,1,0.00143812,0.00143812,0.00143812,1907,1,1907,1907,1907,12,1,12,12,12
50,50,0.00129841,1,0.00129841,0.00129841,0.00129841,1886,1,1886,1886,1886,12,1,12,12,12
50,50,0.00158031,1,0.00158031,0.00158031,0.00158031,1943,1,1943,1943,1943,12,1,12,12,12
50,50,0.00147107,1,0.00147107,0.00147107,0.00147107,1888,1,1888,1888,1888,12,1,12,12,12
50,50,0.00122193,1,0.00122193,0.00122193,0.00122193,1807,1,1807,1807,1807,11,1,11,11,11
50,50,0.00146014,1,0.00146014,0.00146014,0.00146014,1936,1,1936,1936,1936,12,1,12,12,12
50,50,0.00231372,1,0.00231372,0.00231372,0.00231372,2039,1,2039,2039,2039,13,1,13,13,13
50,50,0.00107876,1,0.00107876,0.00107876,0.00107876,1771,1,1771,1771,1771,11,1,11,11,11
50,50,0.00124343,1,0.00124343,0.00124343,0.00124343,1860,1,1860,1860,1860,11,1,11,11,11
50,50,0.00183615,1,0.00183615,0.00183615,0.00183615,1960,1,1960,1960,1960,13,1,13,13,13
50,50,0.00196577,1,0.00196577,0.00196577,0.00196577,2069,1,2069,2069,2069,13,1,13,13,13
50,50,0.00143741,1,0.00143741,0.00143741,0.00143741,1948,1,1948,1948,1948,12,1,12,12,12
50,50,0.00157643,1,0.00157643,0.00157643,0.00157643,1895,1,1895,1895,1895,12,1,12,12,12
50,50,0.0015177,1,0.0015177,0.0015177,0.0015177,1969,1,1969,1969,1969,12,1,12,12,12
50,50,0.00132464,1,0.00132464,0.00132464,0.00132464,1996,1,1996,1996,1996,12,1,12,12,12
50,50,0.00118272,1,0.00118272,0.00118272,0.00118272,1843,1,1843,1843,1843,11,1,11,11,11
50,50,0.00157872,1,0.00157872,0.00157872,0.00157872,2021,1,2021,2021,2021,13,1,13,13,13
50,50,0.00163817,1,0.00163817,0.00163817,0.00163817,1936,1,1936,1936,1936,12,1,12,12,12
