n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
45,10,0.299394,1000,0.000299394,0.000117864,0.000705086,1124972,1000,1124.97,1033,1347,4074,1000,4.074,3,6
45,20,0.491308,1000,0.000491308,0.000221964,0.00117382,1232003,1000,1232,1108,1498,5905,1000,5.905,5,8
45,30,0.68626,1000,0.00068626,0.000311343,0.00131839,1337251,1000,1337.25,1181,1578,7536,1000,7.536,6,9
45,40,0.953483,1000,0.000953483,0.00048742,0.00175142,1450794,1000,1450.79,1281,1661,9259,1000,9.259,8,11
45,50,1.22126,1000,0.00122126,0.000686847,0.00227749,1577984,1000,1577.98,1356,1868,11103,1000,11.103,9,13
45,60,1.54276,1000,0.00154276,0.000814687,0.00249643,1727518,1000,1727.52,1481,2090,13083,1000,13.083,11,15
45,70,2.06218,1000,0.00206218,0.00108459,0.00319051,1908427,1000,1908.43,1629,2192,15435,1000,15.435,13,18
45,80,2.83197,1000,0.00283197,0.00181895,0.00448502,2162894,1000,2162.89,1807,2496,18389,1000,18.389,15,21
45,90,4.49743,1000,0.00449743,0.00297973,0.0063923,2540913,1000,2540.91,2132,2914,22490,1000,22.49,19,25
