n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
26,10,0.000189832,1,0.000189832,0.000189832,0.000189832,426,1,426,426,426,3,1,3,3,3
26,10,6.752e-05,1,6.752e-05,6.752e-05,6.752e-05,365,1,365,365,365,3,1,3,3,3
26,10,6.3102e-05,1,6.3102e-05,6.3102e-05,6.3102e-05,360,1,360,360,360,3,1,3,3,3
26,10,0.000121005,1,0.000121005,0.000121005,0.000121005,375,1,375,375,375,3,1,3,3,3
26,10,6.4332e-05,1,6.4332e-05,6.4332e-05,6.4332e-05,363,1,363,363,363,3,1,3,3,3
26,10,8.6961e-05,1,8.6961e-05,8.6961e-05,8.6961e-05,363,1,363,363,363,3,1,3,3,3
26,10,0.0001715,1,0.0001715,0.0001715,0.0001715,417,1,417,417,417,3,1,3,3,3
26,10,7.6294e-05,1,7.6294e-05,7.6294e-05,7.6294e-05,360,1,360,360,360,3,1,3,3,3
26,10,9.1128e-05,1,9.1128e-05,9.1128e-05,9.1128e-05,372,1,372,372,372,3,1,3,3,3
26,10,7.8161e-05,1,7.8161e-05,7.8161e-05,7.8161e-05,375,1,375,375,375,3,1,3,3,3
26,10,4.6619e-05,1,4.6619e-05,4.6619e-05,4.6619e-05,340,1,340,340,340,3,1,3,3,3
26,10,0.000127025,1,0.000127025,0.000127025,0.000127025,392,1,392,392,392,4,1,4,4,4
26,10,7.5213e-05,1,7.5213e-05,7.5213e-05,7.5213e-05,374,1,374,374,374,3,1,3,3,3
26,10,4.7002e-05,1,4.7002e-05,4.7002e-05,4.7002e-05,342,1,342,342,342,3,1,3,3,3
26,10,4.7339e-05,1,4.7339e-05,4.7339e-05,4.7339e-05,341,1,341,341,341,3,1,3,3,3
26,10,0.000203544,1,0.000203544,0.000203544,0.000203544,417,1,417,417,417,3,1,3,3,3
26,10,6.3547e-05,1,6.3547e-05,6.3547e-05,6.3547e-05,361,1,361,361,361,3,1,3,3,3
26,10,8.6542e-05,1,8.6542e-05,8.6542e-05,8.6542e-05,360,1,360,360,360,3,1,3,3,3
26,10,6.6483e-05,1,6.6483e-05,6.6483e-05,6.6483e-05,364,1,364,364,364,3,1,3,3,3
26,10,7.3253e-05,1,7.3253e-05,7.3253e-05,7.3253e-05,360,1,360,360,360,3,1,3,3,3
26,10,6.8836e-05,1,6.8836e-05,6.8836e-05,6.8836e-05,373,1,373,373,373,3,1,3,3,3
26,10,0.000139298,1,0.000139298,0.000139298,0.000139298,394,1,394,394,394,4,1,4,4,4
26,10,6.3226e-05,1,6.3226e-05,6.3226e-05,6.3226e-05,363,1,363,363,363,3,1,3,3,3
