n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
11,70,8.055e-05,1,8.055e-05,8.055e-05,8.055e-05,113,1,113,113,113,5,1,5,5,5
11,70,7.5292e-05,1,7.5292e-05,7.5292e-05,7.5292e-05,121,1,121,121,121,6,1,6,6,6
11,70,0.000162258,1,0.000162258,0.000162258,0.000162258,171,1,171,171,171,6,1,6,6,6
11,70,0.000124187,1,0.000124187,0.000124187,0.000124187,128,1,128,128,128,6,1,6,6,6
11,70,8.0932e-05,1,8.0932e-05,8.0932e-05,8.0932e-05,117,1,117,117,117,6,1,6,6,6
11,70,5.2519e-05,1,5.2519e-05,5.2519e-05,5.2519e-05,109,1,109,109,109,5,1,5,5,5
11,70,9.0698e-05,1,9.0698e-05,9.0698e-05,9.0698e-05,136,1,136,136,136,6,1,6,6,6
11,70,6.8067e-05,1,6.8067e-05,6.8067e-05,6.8067e-05,125,1,125,125,125,6,1,6,6,6
11,70,0.000137026,1,0.000137026,0.000137026,0.000137026,152,1,152,152,152,7,1,7,7,7
11,70,8.1453e-05,1,8.1453e-05,8.1453e-05,8.1453e-05,119,1,119,119,119,6,1,6,6,6
11,70,8.1358e-05,1,8.1358e-05,8.1358e-05,8.1358e-05,122,1,122,122,122,6,1,6,6,6
11,70,3.7821e-05,1,3.7821e-05,3.7821e-05,3.7821e-05,95,1,95,95,95,5,1,5,5,5
11,70,5.0905e-05,1,5.0905e-05,5.0905e-05,5.0905e-05,93,1,93,93,93,5,1,5,5,5
11,70,0.000105358,1,0.000105358,0.000105358,0.000105358,137,1,137,137,137,6,1,6,6,6
11,70,5.7323e-05,1,5.7323e-05,5.7323e-05,5.7323e-05,110,1,110,110,110,5,1,5,5,5
11,70,9.2711e-05,1,9.2711e-05,9.2711e-05,9.2711e-05,124,1,124,124,124,6,1,6,6,6
11,70,4.5023e-05,1,4.5023e-05,4.5023e-05,4.5023e-05,98,1,98,98,98,5,1,5,5,5
11,70,8.874e-05,1,8.874e-05,8.874e-05,8.874e-05,125,1,125,125,125,6,1,6,6,6
11,70,3.9211e-05,1,3.9211e-05,3.9211e-05,3.9211e-05,101,1,101,101,101,4,1,4,4,4
11,70,6.961e-05,1,6.961e-05,6.961e-05,6.961e-05,122,1,122,122,122,6,1,6,6,6
11,70,0.000108363,1,0.000108363,0.000108363,0.000108363,124,1,124,124,124,6,1,6,6,6
11,70,6.1966e-05,1,6.1966e-05,6.1966e-05,6.1966e-05,124,1,124,124,124,5,1,5,5,5
11,70,5.3797e-05,1,5.3797e-05,5.3797e-05,5.3797e-05,110,1,110,110,110,5,1,5,5,5
11,70,3.7488e-05,1,3.7488e-05,3.7488e-05,3.7488e-05,96,1,96,96,96,5,1,5,5,5
11,70,5.6555e-05,1,5.6555e-05,5.6555e-05,5.6555e-05,112,1,112,112,112,5,1,5,5,5
11,70,8.3521e-05,1,8.3521e-05,8.3521e-05,8.3521e-05,138,1,138,138,138,6,1,6,6,6
11,70,0.000103538,1,0.000103538,0.000103538,0.000103538,136,1,136,136,136,6,1,6,6,6
11,70,4.2231e-05,1,4.2231e-05,4.2231e-05,4.2231e-05,96,1,96,96,96,5,1,5,5,5
