n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
37,50,0.000640872,1,0.000640872,0.000640872,0.000640872,1106,1,1106,1106,1106,10,1,10,10,10
37,50,0.000567758,1,0.000567758,0.000567758,0.000567758,1035,1,1035,1035,1035,9,1,9,9,9
37,50,0.000878783,1,0.000878783,0.000878783,0.000878783,1114,1,1114,1114,1114,10,1,10,10,10
37,50,0.000636308,1,0.000636308,0.000636308,0.000636308,1030,1,1030,1030,1030,9,1,9,9,9
37,50,0.000811752,1,0.000811752,0.000811752,0.000811752,1085,1,1085,1085,1085,10,1,10,10,10
37,50,0.000782547,1,0.000782547,0.000782547,0.000782547,1075,1,1075,1075,1075,10,1,10,10,10
37,50,0.000523666,1,0.000523666,0.000523666,0.000523666,962,1,962,962,962,8,1,8,8,8
37,50,0.00075955,1,0.00075955,0.00075955,0.00075955,1110,1,1110,1110,1110,10,1,10,10,10
37,50,0.00110945,1,0.00110945,0.00110945,0.00110945,1142,1,1142,1142,1142,11,1,11,11,11
37,50,0.000799526,1,0.000799526,0.000799526,0.000799526,1039,1,1039,1039,1039,10,1,10,10,10
37,50,0.000498541,1,0.000498541,0.000498541,0.000498541,981,1,981,981,981,8,1,8,8,8
37,50,0.000700203,1,0.000700203,0.000700203,0.000700203,1140,1,1140,1140,1140,10,1,10,10,10
37,50,0.000620319,1,0.000620319,0.000620319,0.000620319,1049,1,1049,1049,1049,9,1,9,9,9
37,50,0.00088309,1,0.00088309,0.00088309,0.00088309,1193,1,1193,1193,1193,10,1,10,10,10
37,50,0.000835379,1,0.000835379,0.000835379,0.000835379,1111,1,1111,1111,1111,10,1,10,10,10
37,50,0.00121835,1,0.00121835,0.00121835,0.00121835,1210,1,1210,1210,1210,11,1,11,11,11
37,50,0.000919561,1,0.000919561,0.000919561,0.000919561,1179,1,1179,1179,1179,11,1,11,11,11
37,50,0.000641844,1,0.000641844,0.000641844,0.000641844,1100,1,1100,1100,1100,9,1,9,9,9
37,50,0.000674782,1,0.000674782,0.000674782,0.000674782,1028,1,1028,1028,1028,9,1,9,9,9
37,50,0.00094966,1,0.00094966,0.00094966,0.00094966,1108,1,1108,1108,1108,10,1,10,10,10
37,50,0.000749386,1,0.000749386,0.000749386,0.000749386,1097,1,1097,1097,1097,10,1,10,10,10
37,50,0.000780105,1,0.000780105,0.000780105,0.000780105,1055,1,1055,1055,1055,9,1,9,9,9
37,50,0.000605707,1,0.000605707,0.000605707,0.000605707,1010,1,1010,1010,1010,9,1,9,9,9
37,50,0.000815182,1,0.000815182,0.000815182,0.000815182,1104,1,1104,1104,1104,10,1,10,10,10
37,50,0.000874239,1,0.000874239,0.000874239,0.000874239,1043,1,1043,1043,1043,10,1,10,10,10
37,50,0.000762534,1,0.000762534,0.000762534,0.000762534,1090,1,1090,1090,1090,10,1,10,10,10
37,50,0.000623259,1,0.000623259,0.000623259,0.000623259,1036,1,1036,1036,1036,9,1,9,9,9
37,50,0.00068727,1,0.00068727,0.00068727,0.00068727,1104,1,1104,1104,1104,10,1,10,10,10
37,50,0.00058233,1,0.00058233,0.00058233,0.00058233,1029,1,1029,1029,1029,9,1,9,9,9
37,50,0.000770018,1,0.000770018,0.000770018,0.000770018,1100,1,1100,1100,1100,10,1,10,10,10
37,50,0.000734716,1,0.000734716,0.000734716,0.000734716,1037,1,1037,1037,1037,10,1,10,10,10
37,50,0.000603781,1,0.000603781,0.000603781,0.000603781,1052,1,1052,1052,1052,9,1,9,9,9
37,50,0.000665285,1,0.000665285,0.000665285,0.000665285,1113,1,1113,1113,1113,10,1,10,10,10
37,50,0.000836837,1,0.000836837,0.000836837,0.000836837,1096,1,1096,1096,1096,10,1,10,10,10
37,50,0.000700881,1,0.000700881,0.000700881,0.000700881,1075,1,1075,1075,1075,9,1,9,9,9
37,50,0.00051558,1,0.00051558,0.00051558,0.00051558,966,1,966,966,966,8,1,8,8,8
37,50,0.000715473,1,0.000715473,0.000715473,0.000715473,1027,1,1027,1027,1027,9,1,9,9,9
37,50,0.000764445,1,0.000764445,0.000764445,0.000764445,1120,1,1120,1120,1120,9,1,9,9,9
37,50,0.00117493,1,0.00117493,0.00117493,0.00117493,1158,1,1158,1158,1158,11,1,11,11,11
37,50,0.000707886,1,0.000707886,0.000707886,0.000707886,1082,1,1082,1082,1082,10,1,10,10,10
37,50,0.000820297,1,0.000820297,0.000820297,0.000820297,1092,1,1092,1092,1092,10,1,10,10,10
37,50,0.000703665,1,0.000703665,0.000703665,0.000703665,1111,1,1111,1111,1111,10,1,10,10,10
37,50,0.00074267,1,0.00074267,0.00074267,0.00074267,1073,1,1073,1073,1073,10,1,10,10,10
37,50,0.000862438,1,0.000862438,0.000862438,0.000862438,1105,1,1105,1105,1105,10,1,10,10,10
37,50,0.000886542,1,0.000886542,0.000886542,0.000886542,1100,1,1100,1100,1100,10,1,10,10,10
37,50,0.000713643,1,0.000713643,0.000713643,0.000713643,1065,1,1065,1065,1065,9,1,9,9,9
37,50,0.00098997,1,0.00098997,0.00098997,0.00098997,1146,1,1146,1146,1146,11,1,11,11,11
37,50,0.000638234,1,0.000638234,0.000638234,0.000638234,1035,1,1035,1035,1035,9,1,9,9,9
37,50,0.000543108,1,0.000543108,0.000543108,0.000543108,1021,1,1021,1021,1021,9,1,9,9,9
37,50,0.000894277,1,0.000894277,0.000894277,0.000894277,1149,1,1149,1149,1149,10,1,10,10,10
37,50,0.000712915,1,0.000712915,0.000712915,0.000712915,1089,1,1089,1089,1089,9,1,9,9,9
37,50,0.000798073,1,0.000798073,0.000798073,0.000798073,1124,1,1124,1124,1124,9,1,9,9,9
37,50,0.000755654,1,0.000755654,0.000755654,0.000755654,1068,1,1068,1068,1068,10,1,10,10,10
37,50,0.000802494,1,0.000802494,0.000802494,0.000802494,1071,1,1071,1071,1071,10,1,10,10,10
37,50,0.000618831,1,0.000618831,0.000618831,0.000618831,1020,1,1020,1020,1020,9,1,9,9,9
37,50,0.000591172,1,0.000591172,0.000591172,0.000591172,1042,1,1042,1042,1042,9,1,9,9,9
37,50,0.000594371,1,0.000594371,0.000594371,0.000594371,1051,1,1051,1051,1051,9,1,9,9,9
37,50,0.000584521,1,0.000584521,0.000584521,0.000584521,1038,1,1038,1038,1038,9,1,9,9,9
37,50,0.000647711,1,0.000647711,0.000647711,0.000647711,1046,1,1046,1046,1046,9,1,9,9,9
37,50,0.000568956,1,0.000568956,0.000568956,0.000568956,1045,1,1045,1045,1045,9,1,9,9,9
37,50,0.00063247,1,0.00063247,0.00063247,0.00063247,1044,1,1044,1044,1044,10,1,10,10,10
37,50,0.000924408,1,0.000924408,0.000924408,0.000924408,1146,1,1146,1146,1146,10,1,10,10,10
37,50,0.000886414,1,0.000886414,0.000886414,0.000886414,1105,1,1105,1105,1105,11,1,11,11,11
37,50,0.00100418,1,0.00100418,0.00100418,0.00100418,1109,1,1109,1109,1109,11,1,11,11,11
