n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
16,10,0.0385637,1000,3.85637e-05,2.0419e-05,0.000168611,138424,1000,138.424,123,222,2523,1000,2.523,2,4
16,20,0.0526337,1000,5.26337e-05,2.1397e-05,0.000142286,152256,1000,152.256,127,200,3287,1000,3.287,2,5
16,30,0.073754,1000,7.3754e-05,2.2005e-05,0.000179253,169506,1000,169.506,132,232,4035,1000,4.035,3,5
16,40,0.0943566,1000,9.43566e-05,2.311e-05,0.000262818,186523,1000,186.523,137,263,4715,1000,4.715,3,6
16,50,0.119008,1000,0.000119008,2.366e-05,0.000283035,207068,1000,207.068,138,277,5491,1000,5.491,4,7
16,60,0.143199,1000,0.000143199,3.8959e-05,0.00035674,227140,1000,227.14,160,317,6231,1000,6.231,4,8
16,70,0.18738,1000,0.00018738,4.1396e-05,0.000461409,256430,1000,256.43,174,369,7218,1000,7.218,5,10
16,80,0.261403,1000,0.000261403,9.2506e-05,0.000565775,298937,1000,298.937,204,415,8437,1000,8.437,6,11
16,90,0.462912,1000,0.000462912,0.000172252,0.00104446,390278,1000,390.278,267,586,10457,1000,10.457,8,14
