n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
23,60,0.000271509,1,0.000271509,0.000271509,0.000271509,426,1,426,426,426,7,1,7,7,7
23,60,0.000464975,1,0.000464975,0.000464975,0.000464975,507,1,507,507,507,8,1,8,8,8
23,60,0.000467858,1,0.000467858,0.000467858,0.000467858,539,1,539,539,539,9,1,9,9,9
23,60,0.000479356,1,0.000479356,0.000479356,0.000479356,510,1,510,510,510,10,1,10,10,10
23,60,0.000443251,1,0.000443251,0.000443251,0.000443251,475,1,475,475,475,9,1,9,9,9
23,60,0.000396399,1,0.000396399,0.000396399,0.000396399,507,1,507,507,507,9,1,9,9,9
23,60,0.000478914,1,0.000478914,0.000478914,0.000478914,584,1,584,584,584,10,1,10,10,10
23,60,0.000308548,1,0.000308548,0.000308548,0.000308548,482,1,482,482,482,8,1,8,8,8
23,60,0.000533027,1,0.000533027,0.000533027,0.000533027,518,1,518,518,518,9,1,9,9,9
23,60,0.000446417,1,0.000446417,0.000446417,0.000446417,506,1,506,506,506,9,1,9,9,9
23,60,0.000328376,1,0.000328376,0.000328376,0.000328376,452,1,452,452,452,8,1,8,8,8
23,60,0.000353505,1,0.000353505,0.000353505,0.000353505,482,1,482,482,482,9,1,9,9,9
23,60,0.000312544,1,0.000312544,0.000312544,0.000312544,460,1,460,460,460,8,1,8,8,8
23,60,0.000418804,1,0.000418804,0.000418804,0.000418804,458,1,458,458,458,8,1,8,8,8
23,60,0.000397122,1,0.000397122,0.000397122,0.000397122,470,1,470,470,470,8,1,8,8,8
23,60,0.000273643,1,0.000273643,0.000273643,0.000273643,469,1,469,469,469,8,1,8,8,8
23,60,0.000353453,1,0.000353453,0.000353453,0.000353453,469,1,469,469,469,8,1,8,8,8
23,60,0.000654939,1,0.000654939,0.000654939,0.000654939,577,1,577,577,577,10,1,10,10,10
23,60,0.0002861,1,0.0002861,0.0002861,0.0002861,469,1,469,469,469,8,1,8,8,8
23,60,0.000318222,1,0.000318222,0.000318222,0.000318222,439,1,439,439,439,7,1,7,7,7
23,60,0.000379826,1,0.000379826,0.000379826,0.000379826,469,1,469,469,469,9,1,9,9,9
23,60,0.00021951,1,0.00021951,0.00021951,0.00021951,428,1,428,428,428,7,1,7,7,7
23,60,0.000283613,1,0.000283613,0.000283613,0.000283613,459,1,459,459,459,8,1,8,8,8
23,60,0.000239388,1,0.000239388,0.000239388,0.000239388,423,1,423,423,423,7,1,7,7,7
23,60,0.000174198,1,0.000174198,0.000174198,0.000174198,404,1,404,404,404,7,1,7,7,7
23,60,0.000311332,1,0.000311332,0.000311332,0.000311332,446,1,446,446,446,8,1,8,8,8
23,60,0.000206992,1,0.000206992,0.000206992,0.000206992,410,1,410,410,410,7,1,7,7,7
23,60,0.000280185,1,0.000280185,0.000280185,0.000280185,450,1,450,450,450,8,1,8,8,8
23,60,0.000265957,1,0.000265957,0.000265957,0.000265957,455,1,455,455,455,7,1,7,7,7
23,60,0.000191566,1,0.000191566,0.000191566,0.000191566,386,1,386,386,386,7,1,7,7,7
23,60,0.000228645,1,0.000228645,0.000228645,0.000228645,440,1,440,440,440,7,1,7,7,7
23,60,0.000377631,1,0.000377631,0.000377631,0.000377631,504,1,504,504,504,9,1,9,9,9
23,60,0.000298977,1,0.000298977,0.000298977,0.000298977,454,1,454,454,454,8,1,8,8,8
23,60,0.00023648,1,0.00023648,0.00023648,0.00023648,424,1,424,424,424,7,1,7,7,7
23,60,0.000331063,1,0.000331063,0.000331063,0.000331063,467,1,467,467,467,8,1,8,8,8
23,60,0.000463512,1,0.000463512,0.000463512,0.000463512,501,1,501,501,501,9,1,9,9,9
23,60,0.000447899,1,0.000447899,0.000447899,0.000447899,451,1,451,451,451,8,1,8,8,8
23,60,0.000271914,1,0.000271914,0.000271914,0.000271914,436,1,436,436,436,7,1,7,7,7
23,60,0.000453755,1,0.000453755,0.000453755,0.000453755,526,1,526,526,526,9,1,9,9,9
23,60,0.000333676,1,0.000333676,0.000333676,0.000333676,442,1,442,442,442,8,1,8,8,8
23,60,0.000338261,1,0.000338261,0.000338261,0.000338261,454,1,454,454,454,8,1,8,8,8
