n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
14,40,4.0214e-05,1,4.0214e-05,4.0214e-05,4.0214e-05,127,1,127,127,127,4,1,4,4,4
14,40,5.5978e-05,1,5.5978e-05,5.5978e-05,5.5978e-05,143,1,143,143,143,4,1,4,4,4
14,40,6.1235e-05,1,6.1235e-05,6.1235e-05,6.1235e-05,146,1,146,146,146,4,1,4,4,4
14,40,0.000112253,1,0.000112253,0.000112253,0.000112253,154,1,154,154,154,5,1,5,5,5
14,40,8.7712e-05,1,8.7712e-05,8.7712e-05,8.7712e-05,152,1,152,152,152,5,1,5,5,5
14,40,8.6397e-05,1,8.6397e-05,8.6397e-05,8.6397e-05,155,1,155,155,155,5,1,5,5,5
14,40,7.332e-05,1,7.332e-05,7.332e-05,7.332e-05,162,1,162,162,162,5,1,5,5,5
14,40,1.917e-05,1,1.917e-05,1.917e-05,1.917e-05,104,1,104,104,104,3,1,3,3,3
14,40,0.000187464,1,0.000187464,0.000187464,0.000187464,210,1,210,210,210,6,1,6,6,6
14,40,9.0234e-05,1,9.0234e-05,9.0234e-05,9.0234e-05,154,1,154,154,154,5,1,5,5,5
14,40,6.1889e-05,1,6.1889e-05,6.1889e-05,6.1889e-05,129,1,129,129,129,4,1,4,4,4
14,40,7.6167e-05,1,7.6167e-05,7.6167e-05,7.6167e-05,151,1,151,151,151,4,1,4,4,4
14,40,9.4669e-05,1,9.4669e-05,9.4669e-05,9.4669e-05,164,1,164,164,164,5,1,5,5,5
14,40,7.6545e-05,1,7.6545e-05,7.6545e-05,7.6545e-05,142,1,142,142,142,5,1,5,5,5
14,40,5.2718e-05,1,5.2718e-05,5.2718e-05,5.2718e-05,139,1,139,139,139,4,1,4,4,4
14,40,8.5451e-05,1,8.5451e-05,8.5451e-05,8.5451e-05,163,1,163,163,163,5,1,5,5,5
14,40,4.6648e-05,1,4.6648e-05,4.6648e-05,4.6648e-05,124,1,124,124,124,4,1,4,4,4
14,40,0.000102937,1,0.000102937,0.000102937,0.000102937,140,1,140,140,140,4,1,4,4,4
14,40,5.6105e-05,1,5.6105e-05,5.6105e-05,5.6105e-05,142,1,142,142,142,4,1,4,4,4
14,40,4.543e-05,1,4.543e-05,4.543e-05,4.543e-05,128,1,128,128,128,4,1,4,4,4
14,40,9.2716e-05,1,9.2716e-05,9.2716e-05,9.2716e-05,163,1,163,163,163,5,1,5,5,5
14,40,5.2542e-05,1,5.2542e-05,5.2542e-05,5.2542e-05,134,1,134,134,134,4,1,4,4,4
14,40,6.8138e-05,1,6.8138e-05,6.8138e-05,6.8138e-05,146,1,146,146,146,4,1,4,4,4
14,40,6.0822e-05,1,6.0822e-05,6.0822e-05,6.0822e-05,137,1,137,137,137,5,1,5,5,5
14,40,0.000114673,1,0.000114673,0.000114673,0.000114673,154,1,154,154,154,5,1,5,5,5
14,40,5.0229e-05,1,5.0229e-05,5.0229e-05,5.0229e-05,136,1,136,136,136,5,1,5,5,5
14,40,0.000101054,1,0.000101054,0.000101054,0.000101054,154,1,154,154,154,5,1,5,5,5
14,40,6.7024e-05,1,6.7024e-05,6.7024e-05,6.7024e-05,131,1,131,131,131,4,1,4,4,4
14,40,7.4857e-05,1,7.4857e-05,7.4857e-05,7.4857e-05,171,1,171,171,171,5,1,5,5,5
14,40,0.000116262,1,0.000116262,0.000116262,0.000116262,160,1,160,160,160,5,1,5,5,5
14,40,0.000108045,1,0.000108045,0.000108045,0.000108045,149,1,149,149,149,4,1,4,4,4
14,40,9.1938e-05,1,9.1938e-05,9.1938e-05,9.1938e-05,156,1,156,156,156,5,1,5,5,5
14,40,1.916e-05,1,1.916e-05,1.916e-05,1.916e-05,104,1,104,104,104,3,1,3,3,3
14,40,5.8926e-05,1,5.8926e-05,5.8926e-05,5.8926e-05,128,1,128,128,128,4,1,4,4,4
14,40,5.2158e-05,1,5.2158e-05,5.2158e-05,5.2158e-05,143,1,143,143,143,4,1,4,4,4
14,40,3.6886e-05,1,3.6886e-05,3.6886e-05,3.6886e-05,130,1,130,130,130,4,1,4,4,4
14,40,5.0483e-05,1,5.0483e-05,5.0483e-05,5.0483e-05,125,1,125,125,125,4,1,4,4,4
14,40,8.4123e-05,1,8.4123e-05,8.4123e-05,8.4123e-05,158,1,158,158,158,5,1,5,5,5
14,40,6.4345e-05,1,6.4345e-05,6.4345e-05,6.4345e-05,143,1,143,143,143,5,1,5,5,5
14,40,4.8475e-05,1,4.8475e-05,4.8475e-05,4.8475e-05,131,1,131,131,131,5,1,5,5,5
14,40,5.0837e-05,1,5.0837e-05,5.0837e-05,5.0837e-05,126,1,126,126,126,4,1,4,4,4
14,40,3.6063e-05,1,3.6063e-05,3.6063e-05,3.6063e-05,127,1,127,127,127,4,1,4,4,4
14,40,9.5233e-05,1,9.5233e-05,9.5233e-05,9.5233e-05,144,1,144,144,144,5,1,5,5,5
14,40,0.000121653,1,0.000121653,0.000121653,0.000121653,166,1,166,166,166,5,1,5,5,5
14,40,6.0123e-05,1,6.0123e-05,6.0123e-05,6.0123e-05,138,1,138,138,138,4,1,4,4,4
14,40,0.000109279,1,0.000109279,0.000109279,0.000109279,160,1,160,160,160,5,1,5,5,5
14,40,9.249e-05,1,9.249e-05,9.249e-05,9.249e-05,160,1,160,160,160,5,1,5,5,5
14,40,4.9046e-05,1,4.9046e-05,4.9046e-05,4.9046e-05,142,1,142,142,142,4,1,4,4,4
14,40,3.6003e-05,1,3.6003e-05,3.6003e-05,3.6003e-05,128,1,128,128,128,4,1,4,4,4
14,40,0.000126797,1,0.000126797,0.000126797,0.000126797,180,1,180,180,180,4,1,4,4,4
