n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
35,70,0.00104576,1,0.00104576,0.00104576,0.00104576,1129,1,1129,1129,1129,12,1,12,12,12
35,70,0.0011765,1,0.0011765,0.0011765,0.0011765,1129,1,1129,1129,1129,12,1,12,12,12
35,70,0.00126827,1,0.00126827,0.00126827,0.00126827,1206,1,1206,1206,1206,13,1,13,13,13
35,70,0.00120774,1,0.00120774,0.00120774,0.00120774,1172,1,1172,1172,1172,13,1,13,13,13
35,70,0.00154714,1,0.00154714,0.00154714,0.00154714,1245,1,1245,1245,1245,14,1,14,14,14
35,70,0.00148255,1,0.00148255,0.00148255,0.00148255,1286,1,1286,1286,1286,14,1,14,14,14
35,70,0.00155285,1,0.00155285,0.00155285,0.00155285,1302,1,1302,1302,1302,14,1,14,14,14
35,70,0.000758495,1,0.000758495,0.000758495,0.000758495,1064,1,1064,1064,1064,11,1,11,11,11
35,70,0.00115003,1,0.00115003,0.00115003,0.00115003,1186,1,1186,1186,1186,13,1,13,13,13
35,70,0.00116601,1,0.00116601,0.00116601,0.00116601,1203,1,1203,1203,1203,13,1,13,13,13
35,70,0.00118225,1,0.00118225,0.00118225,0.00118225,1202,1,1202,1202,1202,13,1,13,13,13
35,70,0.00110244,1,0.00110244,0.00110244,0.00110244,1114,1,1114,1114,1114,12,1,12,12,12
35,70,0.000834232,1,0.000834232,0.000834232,0.000834232,1154,1,1154,1154,1154,12,1,12,12,12
35,70,0.00129754,1,0.00129754,0.00129754,0.00129754,1172,1,1172,1172,1172,12,1,12,12,12
35,70,0.00122309,1,0.00122309,0.00122309,0.00122309,1242,1,1242,1242,1242,13,1,13,13,13
35,70,0.00102978,1,0.00102978,0.00102978,0.00102978,1102,1,1102,1102,1102,12,1,12,12,12
35,70,0.00145294,1,0.00145294,0.00145294,0.00145294,1261,1,1261,1261,1261,14,1,14,14,14
35,70,0.00130763,1,0.00130763,0.00130763,0.00130763,1175,1,1175,1175,1175,13,1,13,13,13
35,70,0.0012126,1,0.0012126,0.0012126,0.0012126,1181,1,1181,1181,1181,13,1,13,13,13
35,70,0.00149901,1,0.00149901,0.00149901,0.00149901,1231,1,1231,1231,1231,14,1,14,14,14
35,70,0.00128632,1,0.00128632,0.00128632,0.00128632,1189,1,1189,1189,1189,13,1,13,13,13
35,70,0.00104446,1,0.00104446,0.00104446,0.00104446,1066,1,1066,1066,1066,12,1,12,12,12
35,70,0.000995086,1,0.000995086,0.000995086,0.000995086,1114,1,1114,1114,1114,12,1,12,12,12
35,70,0.001274,1,0.001274,0.001274,0.001274,1228,1,1228,1228,1228,13,1,13,13,13
35,70,0.00119504,1,0.00119504,0.00119504,0.00119504,1170,1,1170,1170,1170,13,1,13,13,13
35,70,0.00115361,1,0.00115361,0.00115361,0.00115361,1143,1,1143,1143,1143,12,1,12,12,12
35,70,0.00116425,1,0.00116425,0.00116425,0.00116425,1193,1,1193,1193,1193,13,1,13,13,13
35,70,0.00110403,1,0.00110403,0.00110403,0.00110403,1097,1,1097,1097,1097,12,1,12,12,12
35,70,0.00131011,1,0.00131011,0.00131011,0.00131011,1215,1,1215,1215,1215,13,1,13,13,13
35,70,0.00109245,1,0.00109245,0.00109245,0.00109245,1071,1,1071,1071,1071,12,1,12,12,12
35,70,0.000876979,1,0.000876979,0.000876979,0.000876979,1132,1,1132,1132,1132,12,1,12,12,12
35,70,0.00106087,1,0.00106087,0.00106087,0.00106087,1125,1,1125,1125,1125,12,1,12,12,12
35,70,0.00118717,1,0.00118717,0.00118717,0.00118717,1099,1,1099,1099,1099,12,1,12,12,12
35,70,0.00106223,1,0.00106223,0.00106223,0.00106223,1092,1,1092,1092,1092,12,1,12,12,12
35,70,0.00126341,1,0.00126341,0.00126341,0.00126341,1195,1,1195,1195,1195,13,1,13,13,13
35,70,0.00132286,1,0.00132286,0.00132286,0.00132286,1235,1,1235,1235,1235,13,1,13,13,13
35,70,0.00126233,1,0.00126233,0.00126233,0.00126233,1183,1,1183,1183,1183,13,1,13,13,13
35,70,0.0012323,1,0.0012323,0.0012323,0.0012323,1168,1,1168,1168,1168,13,1,13,13,13
35,70,0.00117129,1,0.00117129,0.00117129,0.00117129,1190,1,1190,1190,1190,13,1,13,13,13
35,70,0.00126571,1,0.00126571,0.00126571,0.00126571,1202,1,1202,1202,1202,13,1,13,13,13
35,70,0.00173296,1,0.00173296,0.00173296,0.00173296,1331,1,1331,1331,1331,15,1,15,15,15
35,70,0.00112421,1,0.00112421,0.00112421,0.00112421,1221,1,1221,1221,1221,13,1,13,13,13
35,70,0.0011706,1,0.0011706,0.0011706,0.0011706,1174,1,1174,1174,1174,13,1,13,13,13
35,70,0.00140948,1,0.00140948,0.00140948,0.00140948,1195,1,1195,1195,1195,13,1,13,13,13
35,70,0.00135332,1,0.00135332,0.00135332,0.00135332,1269,1,1269,1269,1269,14,1,14,14,14
35,70,0.00114425,1,0.00114425,0.00114425,0.00114425,1205,1,1205,1205,1205,13,1,13,13,13
35,70,0.00130972,1,0.00130972,0.00130972,0.00130972,1182,1,1182,1182,1182,13,1,13,13,13
35,70,0.00123349,1,0.00123349,0.00123349,0.00123349,1193,1,1193,1193,1193,13,1,13,13,13
35,70,0.0011504,1,0.0011504,0.0011504,0.0011504,1176,1,1176,1176,1176,13,1,13,13,13
35,70,0.00132586,1,0.00132586,0.00132586,0.00132586,1253,1,1253,1253,1253,14,1,14,14,14
35,70,0.00121372,1,0.00121372,0.00121372,0.00121372,1164,1,1164,1164,1164,13,1,13,13,13
35,70,0.00138895,1,0.00138895,0.00138895,0.00138895,1280,1,1280,1280,1280,14,1,14,14,14
35,70,0.0012159,1,0.0012159,0.0012159,0.0012159,1197,1,1197,1197,1197,13,1,13,13,13
35,70,0.000989496,1,0.000989496,0.000989496,0.000989496,1139,1,1139,1139,1139,12,1,12,12,12
35,70,0.00158635,1,0.00158635,0.00158635,0.00158635,1218,1,1218,1218,1218,14,1,14,14,14
35,70,0.00106461,1,0.00106461,0.00106461,0.00106461,1208,1,1208,1208,1208,13,1,13,13,13
35,70,0.00108672,1,0.00108672,0.00108672,0.00108672,1200,1,1200,1200,1200,13,1,13,13,13
35,70,0.00112955,1,0.00112955,0.00112955,0.00112955,1236,1,1236,1236,1236,13,1,13,13,13
35,70,0.000887444,1,0.000887444,0.000887444,0.000887444,1119,1,1119,1119,1119,12,1,12,12,12
35,70,0.00111081,1,0.00111081,0.00111081,0.00111081,1107,1,1107,1107,1107,12,1,12,12,12
35,70,0.00148301,1,0.00148301,0.00148301,0.00148301,1259,1,1259,1259,1259,14,1,14,14,14
35,70,0.000901368,1,0.000901368,0.000901368,0.000901368,1119,1,1119,1119,1119,12,1,12,12,12
35,70,0.00141618,1,0.00141618,0.00141618,0.00141618,1232,1,1232,1232,1232,14,1,14,14,14
35,70,0.00104495,1,0.00104495,0.00104495,0.00104495,1123,1,1123,1123,1123,12,1,12,12,12
35,70,0.00130876,1,0.00130876,0.00130876,0.00130876,1271,1,1271,1271,1271,14,1,14,14,14
35,70,0.00140198,1,0.00140198,0.00140198,0.00140198,1264,1,1264,1264,1264,14,1,14,14,14
