n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
15,10,5.4576e-05,1,5.4576e-05,5.4576e-05,5.4576e-05,126,1,126,126,126,3,1,3,3,3
15,10,4.2335e-05,1,4.2335e-05,4.2335e-05,4.2335e-05,126,1,126,126,126,2,1,2,2,2
15,10,2.0575e-05,1,2.0575e-05,2.0575e-05,2.0575e-05,111,1,111,111,111,3,1,3,3,3
15,10,1.9411e-05,1,1.9411e-05,1.9411e-05,1.9411e-05,112,1,112,112,112,2,1,2,2,2
15,10,1.9922e-05,1,1.9922e-05,1.9922e-05,1.9922e-05,112,1,112,112,112,2,1,2,2,2
15,10,7.2502e-05,1,7.2502e-05,7.2502e-05,7.2502e-05,149,1,149,149,149,3,1,3,3,3
15,10,5.0141e-05,1,5.0141e-05,5.0141e-05,5.0141e-05,130,1,130,130,130,3,1,3,3,3
15,10,4.4777e-05,1,4.4777e-05,4.4777e-05,4.4777e-05,128,1,128,128,128,3,1,3,3,3
15,10,4.8517e-05,1,4.8517e-05,4.8517e-05,4.8517e-05,134,1,134,134,134,3,1,3,3,3
15,10,6.9141e-05,1,6.9141e-05,6.9141e-05,6.9141e-05,148,1,148,148,148,3,1,3,3,3
15,10,1.9205e-05,1,1.9205e-05,1.9205e-05,1.9205e-05,109,1,109,109,109,2,1,2,2,2
15,10,1.9117e-05,1,1.9117e-05,1.9117e-05,1.9117e-05,109,1,109,109,109,2,1,2,2,2
15,10,4.8583e-05,1,4.8583e-05,4.8583e-05,4.8583e-05,130,1,130,130,130,2,1,2,2,2
15,10,2.0124e-05,1,2.0124e-05,2.0124e-05,2.0124e-05,110,1,110,110,110,2,1,2,2,2
15,10,4.5426e-05,1,4.5426e-05,4.5426e-05,4.5426e-05,130,1,130,130,130,2,1,2,2,2
15,10,4.5461e-05,1,4.5461e-05,4.5461e-05,4.5461e-05,128,1,128,128,128,3,1,3,3,3
15,10,1.9519e-05,1,1.9519e-05,1.9519e-05,1.9519e-05,111,1,111,111,111,2,1,2,2,2
15,10,9.4202e-05,1,9.4202e-05,9.4202e-05,9.4202e-05,158,1,158,158,158,3,1,3,3,3
15,10,1.9571e-05,1,1.9571e-05,1.9571e-05,1.9571e-05,109,1,109,109,109,2,1,2,2,2
15,10,1.9434e-05,1,1.9434e-05,1.9434e-05,1.9434e-05,112,1,112,112,112,2,1,2,2,2
15,10,1.9075e-05,1,1.9075e-05,1.9075e-05,1.9075e-05,112,1,112,112,112,2,1,2,2,2
15,10,4.5986e-05,1,4.5986e-05,4.5986e-05,4.5986e-05,135,1,135,135,135,2,1,2,2,2
15,10,1.9423e-05,1,1.9423e-05,1.9423e-05,1.9423e-05,113,1,113,113,113,2,1,2,2,2
15,10,4.7833e-05,1,4.7833e-05,4.7833e-05,4.7833e-05,129,1,129,129,129,3,1,3,3,3
15,10,1.8659e-05,1,1.8659e-05,1.8659e-05,1.8659e-05,110,1,110,110,110,2,1,2,2,2
15,10,1.9558e-05,1,1.9558e-05,1.9558e-05,1.9558e-05,110,1,110,110,110,2,1,2,2,2
15,10,1.9782e-05,1,1.9782e-05,1.9782e-05,1.9782e-05,114,1,114,114,114,3,1,3,3,3
15,10,1.8471e-05,1,1.8471e-05,1.8471e-05,1.8471e-05,110,1,110,110,110,2,1,2,2,2
15,10,4.5513e-05,1,4.5513e-05,4.5513e-05,4.5513e-05,135,1,135,135,135,3,1,3,3,3
15,10,1.9057e-05,1,1.9057e-05,1.9057e-05,1.9057e-05,111,1,111,111,111,2,1,2,2,2
15,10,2.113e-05,1,2.113e-05,2.113e-05,2.113e-05,115,1,115,115,115,3,1,3,3,3
15,10,2.0938e-05,1,2.0938e-05,2.0938e-05,2.0938e-05,113,1,113,113,113,2,1,2,2,2
15,10,5.5973e-05,1,5.5973e-05,5.5973e-05,5.5973e-05,146,1,146,146,146,3,1,3,3,3
15,10,2.0309e-05,1,2.0309e-05,2.0309e-05,2.0309e-05,113,1,113,113,113,3,1,3,3,3
15,10,4.2138e-05,1,4.2138e-05,4.2138e-05,4.2138e-05,125,1,125,125,125,3,1,3,3,3
15,10,1.9874e-05,1,1.9874e-05,1.9874e-05,1.9874e-05,109,1,109,109,109,2,1,2,2,2
15,10,5.6606e-05,1,5.6606e-05,5.6606e-05,5.6606e-05,133,1,133,133,133,3,1,3,3,3
15,10,4.7008e-05,1,4.7008e-05,4.7008e-05,4.7008e-05,132,1,132,132,132,3,1,3,3,3
15,10,8.3412e-05,1,8.3412e-05,8.3412e-05,8.3412e-05,139,1,139,139,139,3,1,3,3,3
15,10,4.617e-05,1,4.617e-05,4.617e-05,4.617e-05,130,1,130,130,130,2,1,2,2,2
15,10,6.9308e-05,1,6.9308e-05,6.9308e-05,6.9308e-05,144,1,144,144,144,3,1,3,3,3
15,10,2.01e-05,1,2.01e-05,2.01e-05,2.01e-05,115,1,115,115,115,3,1,3,3,3
15,10,1.9267e-05,1,1.9267e-05,1.9267e-05,1.9267e-05,111,1,111,111,111,2,1,2,2,2
15,10,3.6443e-05,1,3.6443e-05,3.6443e-05,3.6443e-05,131,1,131,131,131,3,1,3,3,3
15,10,4.1316e-05,1,4.1316e-05,4.1316e-05,4.1316e-05,128,1,128,128,128,3,1,3,3,3
15,10,0.000140146,1,0.000140146,0.000140146,0.000140146,190,1,190,190,190,3,1,3,3,3
15,10,1.9549e-05,1,1.9549e-05,1.9549e-05,1.9549e-05,110,1,110,110,110,2,1,2,2,2
15,10,1.9567e-05,1,1.9567e-05,1.9567e-05,1.9567e-05,113,1,113,113,113,3,1,3,3,3
15,10,5.3154e-05,1,5.3154e-05,5.3154e-05,5.3154e-05,134,1,134,134,134,3,1,3,3,3
15,10,1.9818e-05,1,1.9818e-05,1.9818e-05,1.9818e-05,111,1,111,111,111,3,1,3,3,3
15,10,7.9561e-05,1,7.9561e-05,7.9561e-05,7.9561e-05,153,1,153,153,153,3,1,3,3,3
15,10,2.0745e-05,1,2.0745e-05,2.0745e-05,2.0745e-05,112,1,112,112,112,2,1,2,2,2
15,10,1.9655e-05,1,1.9655e-05,1.9655e-05,1.9655e-05,113,1,113,113,113,3,1,3,3,3
15,10,1.9244e-05,1,1.9244e-05,1.9244e-05,1.9244e-05,112,1,112,112,112,2,1,2,2,2
15,10,2.0071e-05,1,2.0071e-05,2.0071e-05,2.0071e-05,115,1,115,115,115,3,1,3,3,3
15,10,1.8972e-05,1,1.8972e-05,1.8972e-05,1.8972e-05,111,1,111,111,111,2,1,2,2,2
15,10,4.252e-05,1,4.252e-05,4.252e-05,4.252e-05,127,1,127,127,127,3,1,3,3,3
15,10,1.9458e-05,1,1.9458e-05,1.9458e-05,1.9458e-05,111,1,111,111,111,2,1,2,2,2
15,10,0.000101445,1,0.000101445,0.000101445,0.000101445,171,1,171,171,171,2,1,2,2,2
15,10,5.1413e-05,1,5.1413e-05,5.1413e-05,5.1413e-05,131,1,131,131,131,3,1,3,3,3
15,10,1.9733e-05,1,1.9733e-05,1.9733e-05,1.9733e-05,111,1,111,111,111,2,1,2,2,2
15,10,1.918e-05,1,1.918e-05,1.918e-05,1.918e-05,110,1,110,110,110,2,1,2,2,2
15,10,1.9657e-05,1,1.9657e-05,1.9657e-05,1.9657e-05,112,1,112,112,112,2,1,2,2,2
15,10,1.9258e-05,1,1.9258e-05,1.9258e-05,1.9258e-05,111,1,111,111,111,2,1,2,2,2
15,10,1.9653e-05,1,1.9653e-05,1.9653e-05,1.9653e-05,112,1,112,112,112,3,1,3,3,3
15,10,1.9986e-05,1,1.9986e-05,1.9986e-05,1.9986e-05,113,1,113,113,113,2,1,2,2,2
15,10,1.9895e-05,1,1.9895e-05,1.9895e-05,1.9895e-05,111,1,111,111,111,2,1,2,2,2
15,10,5.017e-05,1,5.017e-05,5.017e-05,5.017e-05,136,1,136,136,136,2,1,2,2,2
15,10,1.9676e-05,1,1.9676e-05,1.9676e-05,1.9676e-05,114,1,114,114,114,2,1,2,2,2
15,10,1.9933e-05,1,1.9933e-05,1.9933e-05,1.9933e-05,118,1,118,118,118,3,1,3,3,3
15,10,3.7606e-05,1,3.7606e-05,3.7606e-05,3.7606e-05,126,1,126,126,126,2,1,2,2,2
15,10,2.0148e-05,1,2.0148e-05,2.0148e-05,2.0148e-05,111,1,111,111,111,2,1,2,2,2
15,10,1.9322e-05,1,1.9322e-05,1.9322e-05,1.9322e-05,110,1,110,110,110,2,1,2,2,2
15,10,4.7211e-05,1,4.7211e-05,4.7211e-05,4.7211e-05,137,1,137,137,137,3,1,3,3,3
15,10,3.261e-05,1,3.261e-05,3.261e-05,3.261e-05,130,1,130,130,130,3,1,3,3,3
15,10,1.9702e-05,1,1.9702e-05,1.9702e-05,1.9702e-05,111,1,111,111,111,2,1,2,2,2
15,10,1.9225e-05,1,1.9225e-05,1.9225e-05,1.9225e-05,111,1,111,111,111,2,1,2,2,2
15,10,1.9263e-05,1,1.9263e-05,1.9263e-05,1.9263e-05,112,1,112,112,112,2,1,2,2,2
15,10,4.8703e-05,1,4.8703e-05,4.8703e-05,4.8703e-05,134,1,134,134,134,3,1,3,3,3
15,10,4.563e-05,1,4.563e-05,4.563e-05,4.563e-05,132,1,132,132,132,3,1,3,3,3
15,10,8.2284e-05,1,8.2284e-05,8.2284e-05,8.2284e-05,157,1,157,157,157,2,1,2,2,2
15,10,1.991e-05,1,1.991e-05,1.991e-05,1.991e-05,113,1,113,113,113,2,1,2,2,2
15,10,4.9274e-05,1,4.9274e-05,4.9274e-05,4.9274e-05,133,1,133,133,133,3,1,3,3,3
15,10,1.885e-05,1,1.885e-05,1.885e-05,1.885e-05,110,1,110,110,110,2,1,2,2,2
15,10,1.9169e-05,1,1.9169e-05,1.9169e-05,1.9169e-05,110,1,110,110,110,2,1,2,2,2
15,10,4.027e-05,1,4.027e-05,4.027e-05,4.027e-05,129,1,129,129,129,3,1,3,3,3
15,10,1.9977e-05,1,1.9977e-05,1.9977e-05,1.9977e-05,112,1,112,112,112,2,1,2,2,2
15,10,1.8444e-05,1,1.8444e-05,1.8444e-05,1.8444e-05,109,1,109,109,109,2,1,2,2,2
15,10,4.6485e-05,1,4.6485e-05,4.6485e-05,4.6485e-05,128,1,128,128,128,3,1,3,3,3
15,10,1.9258e-05,1,1.9258e-05,1.9258e-05,1.9258e-05,112,1,112,112,112,3,1,3,3,3
15,10,4.1081e-05,1,4.1081e-05,4.1081e-05,4.1081e-05,127,1,127,127,127,3,1,3,3,3
15,10,6.4788e-05,1,6.4788e-05,6.4788e-05,6.4788e-05,132,1,132,132,132,2,1,2,2,2
15,10,4.3192e-05,1,4.3192e-05,4.3192e-05,4.3192e-05,128,1,128,128,128,3,1,3,3,3
15,10,4.7904e-05,1,4.7904e-05,4.7904e-05,4.7904e-05,134,1,134,134,134,3,1,3,3,3
15,10,4.1889e-05,1,4.1889e-05,4.1889e-05,4.1889e-05,126,1,126,126,126,3,1,3,3,3
15,10,2.1121e-05,1,2.1121e-05,2.1121e-05,2.1121e-05,111,1,111,111,111,2,1,2,2,2
15,10,1.8751e-05,1,1.8751e-05,1.8751e-05,1.8751e-05,111,1,111,111,111,2,1,2,2,2
15,10,1.9781e-05,1,1.9781e-05,1.9781e-05,1.9781e-05,112,1,112,112,112,2,1,2,2,2
15,10,1.9448e-05,1,1.9448e-05,1.9448e-05,1.9448e-05,113,1,113,113,113,3,1,3,3,3
15,10,1.9147e-05,1,1.9147e-05,1.9147e-05,1.9147e-05,110,1,110,110,110,2,1,2,2,2
15,10,1.9054e-05,1,1.9054e-05,1.9054e-05,1.9054e-05,112,1,112,112,112,3,1,3,3,3
15,10,1.9731e-05,1,1.9731e-05,1.9731e-05,1.9731e-05,112,1,112,112,112,2,1,2,2,2
15,10,4.0935e-05,1,4.0935e-05,4.0935e-05,4.0935e-05,125,1,125,125,125,3,1,3,3,3
15,10,2.0058e-05,1,2.0058e-05,2.0058e-05,2.0058e-05,112,1,112,112,112,3,1,3,3,3
15,10,2.0811e-05,1,2.0811e-05,2.0811e-05,2.0811e-05,113,1,113,113,113,3,1,3,3,3
15,10,3.9549e-05,1,3.9549e-05,3.9549e-05,3.9549e-05,126,1,126,126,126,2,1,2,2,2
15,10,3.9776e-05,1,3.9776e-05,3.9776e-05,3.9776e-05,128,1,128,128,128,3,1,3,3,3
15,10,1.976e-05,1,1.976e-05,1.976e-05,1.976e-05,110,1,110,110,110,2,1,2,2,2
15,10,1.974e-05,1,1.974e-05,1.974e-05,1.974e-05,112,1,112,112,112,3,1,3,3,3
15,10,1.9349e-05,1,1.9349e-05,1.9349e-05,1.9349e-05,113,1,113,113,113,2,1,2,2,2
15,10,4.9948e-05,1,4.9948e-05,4.9948e-05,4.9948e-05,131,1,131,131,131,3,1,3,3,3
15,10,1.9135e-05,1,1.9135e-05,1.9135e-05,1.9135e-05,109,1,109,109,109,2,1,2,2,2
15,10,1.9678e-05,1,1.9678e-05,1.9678e-05,1.9678e-05,110,1,110,110,110,2,1,2,2,2
15,10,2.0109e-05,1,2.0109e-05,2.0109e-05,2.0109e-05,111,1,111,111,111,2,1,2,2,2
15,10,4.0723e-05,1,4.0723e-05,4.0723e-05,4.0723e-05,125,1,125,125,125,3,1,3,3,3
15,10,1.9999e-05,1,1.9999e-05,1.9999e-05,1.9999e-05,113,1,113,113,113,2,1,2,2,2
15,10,1.8942e-05,1,1.8942e-05,1.8942e-05,1.8942e-05,110,1,110,110,110,2,1,2,2,2
15,10,1.893e-05,1,1.893e-05,1.893e-05,1.893e-05,113,1,113,113,113,2,1,2,2,2
15,10,5.613e-05,1,5.613e-05,5.613e-05,5.613e-05,138,1,138,138,138,2,1,2,2,2
15,10,1.9735e-05,1,1.9735e-05,1.9735e-05,1.9735e-05,110,1,110,110,110,2,1,2,2,2
15,10,4.9952e-05,1,4.9952e-05,4.9952e-05,4.9952e-05,131,1,131,131,131,3,1,3,3,3
15,10,4.1105e-05,1,4.1105e-05,4.1105e-05,4.1105e-05,128,1,128,128,128,3,1,3,3,3
15,10,2.0138e-05,1,2.0138e-05,2.0138e-05,2.0138e-05,113,1,113,113,113,2,1,2,2,2
15,10,1.8659e-05,1,1.8659e-05,1.8659e-05,1.8659e-05,111,1,111,111,111,3,1,3,3,3
15,10,1.9141e-05,1,1.9141e-05,1.9141e-05,1.9141e-05,109,1,109,109,109,2,1,2,2,2
15,10,5.4664e-05,1,5.4664e-05,5.4664e-05,5.4664e-05,132,1,132,132,132,3,1,3,3,3
15,10,1.933e-05,1,1.933e-05,1.933e-05,1.933e-05,110,1,110,110,110,2,1,2,2,2
15,10,1.9667e-05,1,1.9667e-05,1.9667e-05,1.9667e-05,112,1,112,112,112,2,1,2,2,2
15,10,1.8929e-05,1,1.8929e-05,1.8929e-05,1.8929e-05,111,1,111,111,111,2,1,2,2,2
15,10,1.9061e-05,1,1.9061e-05,1.9061e-05,1.9061e-05,111,1,111,111,111,2,1,2,2,2
15,10,1.9891e-05,1,1.9891e-05,1.9891e-05,1.9891e-05,110,1,110,110,110,2,1,2,2,2
15,10,1.9206e-05,1,1.9206e-05,1.9206e-05,1.9206e-05,112,1,112,112,112,2,1,2,2,2
15,10,5.9347e-05,1,5.9347e-05,5.9347e-05,5.9347e-05,137,1,137,137,137,2,1,2,2,2
15,10,1.9824e-05,1,1.9824e-05,1.9824e-05,1.9824e-05,110,1,110,110,110,2,1,2,2,2
15,10,1.944e-05,1,1.944e-05,1.944e-05,1.944e-05,112,1,112,112,112,3,1,3,3,3
15,10,2.0111e-05,1,2.0111e-05,2.0111e-05,2.0111e-05,116,1,116,116,116,3,1,3,3,3
15,10,1.9857e-05,1,1.9857e-05,1.9857e-05,1.9857e-05,111,1,111,111,111,3,1,3,3,3
15,10,4.2255e-05,1,4.2255e-05,4.2255e-05,4.2255e-05,131,1,131,131,131,3,1,3,3,3
15,10,1.996e-05,1,1.996e-05,1.996e-05,1.996e-05,111,1,111,111,111,2,1,2,2,2
15,10,5.9171e-05,1,5.9171e-05,5.9171e-05,5.9171e-05,136,1,136,136,136,2,1,2,2,2
15,10,0.000102519,1,0.000102519,0.000102519,0.000102519,160,1,160,160,160,2,1,2,2,2
15,10,4.7299e-05,1,4.7299e-05,4.7299e-05,4.7299e-05,130,1,130,130,130,3,1,3,3,3
15,10,2.0533e-05,1,2.0533e-05,2.0533e-05,2.0533e-05,112,1,112,112,112,2,1,2,2,2
15,10,4.9284e-05,1,4.9284e-05,4.9284e-05,4.9284e-05,132,1,132,132,132,3,1,3,3,3
15,10,1.9999e-05,1,1.9999e-05,1.9999e-05,1.9999e-05,109,1,109,109,109,2,1,2,2,2
15,10,2.0662e-05,1,2.0662e-05,2.0662e-05,2.0662e-05,114,1,114,114,114,3,1,3,3,3
15,10,2.1078e-05,1,2.1078e-05,2.1078e-05,2.1078e-05,112,1,112,112,112,2,1,2,2,2
15,10,5.5993e-05,1,5.5993e-05,5.5993e-05,5.5993e-05,137,1,137,137,137,2,1,2,2,2
15,10,1.9974e-05,1,1.9974e-05,1.9974e-05,1.9974e-05,110,1,110,110,110,2,1,2,2,2
15,10,1.9092e-05,1,1.9092e-05,1.9092e-05,1.9092e-05,112,1,112,112,112,2,1,2,2,2
15,10,1.983e-05,1,1.983e-05,1.983e-05,1.983e-05,115,1,115,115,115,3,1,3,3,3
15,10,4.1891e-05,1,4.1891e-05,4.1891e-05,4.1891e-05,128,1,128,128,128,3,1,3,3,3
15,10,1.9464e-05,1,1.9464e-05,1.9464e-05,1.9464e-05,113,1,113,113,113,2,1,2,2,2
15,10,3.4036e-05,1,3.4036e-05,3.4036e-05,3.4036e-05,131,1,131,131,131,3,1,3,3,3
15,10,1.905e-05,1,1.905e-05,1.905e-05,1.905e-05,112,1,112,112,112,2,1,2,2,2
15,10,3.2459e-05,1,3.2459e-05,3.2459e-05,3.2459e-05,128,1,128,128,128,3,1,3,3,3
15,10,2.0144e-05,1,2.0144e-05,2.0144e-05,2.0144e-05,112,1,112,112,112,3,1,3,3,3
15,10,4.1316e-05,1,4.1316e-05,4.1316e-05,4.1316e-05,126,1,126,126,126,2,1,2,2,2
15,10,4.1251e-05,1,4.1251e-05,4.1251e-05,4.1251e-05,133,1,133,133,133,3,1,3,3,3
15,10,1.9418e-05,1,1.9418e-05,1.9418e-05,1.9418e-05,111,1,111,111,111,2,1,2,2,2
15,10,4.4938e-05,1,4.4938e-05,4.4938e-05,4.4938e-05,132,1,132,132,132,2,1,2,2,2
15,10,1.9823e-05,1,1.9823e-05,1.9823e-05,1.9823e-05,111,1,111,111,111,2,1,2,2,2
15,10,4.6137e-05,1,4.6137e-05,4.6137e-05,4.6137e-05,131,1,131,131,131,3,1,3,3,3
15,10,1.9517e-05,1,1.9517e-05,1.9517e-05,1.9517e-05,111,1,111,111,111,2,1,2,2,2
15,10,1.9254e-05,1,1.9254e-05,1.9254e-05,1.9254e-05,110,1,110,110,110,2,1,2,2,2
15,10,1.9212e-05,1,1.9212e-05,1.9212e-05,1.9212e-05,114,1,114,114,114,3,1,3,3,3
15,10,6.3997e-05,1,6.3997e-05,6.3997e-05,6.3997e-05,142,1,142,142,142,3,1,3,3,3
15,10,2.0514e-05,1,2.0514e-05,2.0514e-05,2.0514e-05,111,1,111,111,111,2,1,2,2,2
15,10,1.9142e-05,1,1.9142e-05,1.9142e-05,1.9142e-05,112,1,112,112,112,2,1,2,2,2
15,10,1.9351e-05,1,1.9351e-05,1.9351e-05,1.9351e-05,111,1,111,111,111,3,1,3,3,3
15,10,4.9455e-05,1,4.9455e-05,4.9455e-05,4.9455e-05,135,1,135,135,135,2,1,2,2,2
15,10,4.5848e-05,1,4.5848e-05,4.5848e-05,4.5848e-05,131,1,131,131,131,2,1,2,2,2
15,10,2.0826e-05,1,2.0826e-05,2.0826e-05,2.0826e-05,114,1,114,114,114,3,1,3,3,3
15,10,4.8552e-05,1,4.8552e-05,4.8552e-05,4.8552e-05,131,1,131,131,131,2,1,2,2,2
15,10,6.1214e-05,1,6.1214e-05,6.1214e-05,6.1214e-05,134,1,134,134,134,3,1,3,3,3
15,10,2.0429e-05,1,2.0429e-05,2.0429e-05,2.0429e-05,112,1,112,112,112,2,1,2,2,2
15,10,2.04e-05,1,2.04e-05,2.04e-05,2.04e-05,113,1,113,113,113,2,1,2,2,2
15,10,2.0703e-05,1,2.0703e-05,2.0703e-05,2.0703e-05,114,1,114,114,114,2,1,2,2,2
15,10,2.0928e-05,1,2.0928e-05,2.0928e-05,2.0928e-05,112,1,112,112,112,2,1,2,2,2
15,10,5.6463e-05,1,5.6463e-05,5.6463e-05,5.6463e-05,136,1,136,136,136,3,1,3,3,3
15,10,6.9685e-05,1,6.9685e-05,6.9685e-05,6.9685e-05,135,1,135,135,135,2,1,2,2,2
15,10,1.9746e-05,1,1.9746e-05,1.9746e-05,1.9746e-05,115,1,115,115,115,3,1,3,3,3
15,10,3.0212e-05,1,3.0212e-05,3.0212e-05,3.0212e-05,129,1,129,129,129,3,1,3,3,3
15,10,1.9477e-05,1,1.9477e-05,1.9477e-05,1.9477e-05,114,1,114,114,114,3,1,3,3,3
15,10,1.9372e-05,1,1.9372e-05,1.9372e-05,1.9372e-05,112,1,112,112,112,2,1,2,2,2
15,10,1.9522e-05,1,1.9522e-05,1.9522e-05,1.9522e-05,112,1,112,112,112,2,1,2,2,2
15,10,4.5266e-05,1,4.5266e-05,4.5266e-05,4.5266e-05,131,1,131,131,131,2,1,2,2,2
