n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
16,80,0.000207924,1,0.000207924,0.000207924,0.000207924,292,1,292,292,292,8,1,8,8,8
16,80,0.00022597,1,0.00022597,0.00022597,0.00022597,291,1,291,291,291,8,1,8,8,8
16,80,0.00022484,1,0.00022484,0.00022484,0.00022484,287,1,287,287,287,8,1,8,8,8
16,80,0.000244869,1,0.000244869,0.000244869,0.000244869,297,1,297,297,297,8,1,8,8,8
16,80,0.000322185,1,0.000322185,0.000322185,0.000322185,311,1,311,311,311,9,1,9,9,9
16,80,0.000332717,1,0.000332717,0.000332717,0.000332717,316,1,316,316,316,9,1,9,9,9
16,80,0.000393712,1,0.000393712,0.000393712,0.000393712,362,1,362,362,362,10,1,10,10,10
16,80,0.00020515,1,0.00020515,0.00020515,0.00020515,282,1,282,282,282,8,1,8,8,8
16,80,0.000242534,1,0.000242534,0.000242534,0.000242534,266,1,266,266,266,8,1,8,8,8
16,80,0.000325733,1,0.000325733,0.000325733,0.000325733,318,1,318,318,318,9,1,9,9,9
16,80,0.000559197,1,0.000559197,0.000559197,0.000559197,414,1,414,414,414,11,1,11,11,11
16,80,0.000222711,1,0.000222711,0.000222711,0.000222711,304,1,304,304,304,8,1,8,8,8
16,80,0.000346838,1,0.000346838,0.000346838,0.000346838,325,1,325,325,325,9,1,9,9,9
16,80,0.000240092,1,0.000240092,0.000240092,0.000240092,268,1,268,268,268,8,1,8,8,8
16,80,0.000279548,1,0.000279548,0.000279548,0.000279548,311,1,311,311,311,9,1,9,9,9
16,80,0.000261404,1,0.000261404,0.000261404,0.000261404,320,1,320,320,320,9,1,9,9,9
16,80,0.000147058,1,0.000147058,0.000147058,0.000147058,240,1,240,240,240,7,1,7,7,7
16,80,0.000350134,1,0.000350134,0.000350134,0.000350134,315,1,315,315,315,9,1,9,9,9
16,80,0.000158293,1,0.000158293,0.000158293,0.000158293,238,1,238,238,238,7,1,7,7,7
16,80,0.000228381,1,0.000228381,0.000228381,0.000228381,273,1,273,273,273,8,1,8,8,8
16,80,0.000221824,1,0.000221824,0.000221824,0.000221824,264,1,264,264,264,8,1,8,8,8
16,80,0.000286993,1,0.000286993,0.000286993,0.000286993,283,1,283,283,283,8,1,8,8,8
16,80,0.000321765,1,0.000321765,0.000321765,0.000321765,318,1,318,318,318,9,1,9,9,9
16,80,0.000302477,1,0.000302477,0.000302477,0.000302477,318,1,318,318,318,9,1,9,9,9
16,80,0.000186228,1,0.000186228,0.000186228,0.000186228,274,1,274,274,274,8,1,8,8,8
16,80,0.000237022,1,0.000237022,0.000237022,0.000237022,279,1,279,279,279,8,1,8,8,8
16,80,0.000326163,1,0.000326163,0.000326163,0.000326163,307,1,307,307,307,9,1,9,9,9
16,80,0.000219648,1,0.000219648,0.000219648,0.000219648,283,1,283,283,283,8,1,8,8,8
16,80,0.000218721,1,0.000218721,0.000218721,0.000218721,274,1,274,274,274,8,1,8,8,8
16,80,0.000334132,1,0.000334132,0.000334132,0.000334132,318,1,318,318,318,9,1,9,9,9
16,80,0.000227446,1,0.000227446,0.000227446,0.000227446,267,1,267,267,267,8,1,8,8,8
16,80,0.000199689,1,0.000199689,0.000199689,0.000199689,302,1,302,302,302,8,1,8,8,8
16,80,0.000278294,1,0.000278294,0.000278294,0.000278294,321,1,321,321,321,9,1,9,9,9
16,80,0.000296281,1,0.000296281,0.000296281,0.000296281,325,1,325,325,325,9,1,9,9,9
16,80,0.000288957,1,0.000288957,0.000288957,0.000288957,318,1,318,318,318,9,1,9,9,9
16,80,0.000237411,1,0.000237411,0.000237411,0.000237411,280,1,280,280,280,8,1,8,8,8
16,80,0.000338692,1,0.000338692,0.000338692,0.000338692,319,1,319,319,319,9,1,9,9,9
16,80,0.000231609,1,0.000231609,0.000231609,0.000231609,317,1,317,317,317,9,1,9,9,9
16,80,0.000225524,1,0.000225524,0.000225524,0.000225524,292,1,292,292,292,8,1,8,8,8
16,80,0.000243799,1,0.000243799,0.000243799,0.000243799,327,1,327,327,327,9,1,9,9,9
16,80,0.000184246,1,0.000184246,0.000184246,0.000184246,299,1,299,299,299,8,1,8,8,8
16,80,0.000217802,1,0.000217802,0.000217802,0.000217802,281,1,281,281,281,8,1,8,8,8
16,80,0.000233957,1,0.000233957,0.000233957,0.000233957,277,1,277,277,277,8,1,8,8,8
16,80,0.000213981,1,0.000213981,0.000213981,0.000213981,271,1,271,271,271,8,1,8,8,8
16,80,0.000218811,1,0.000218811,0.000218811,0.000218811,284,1,284,284,284,8,1,8,8,8
16,80,0.000311964,1,0.000311964,0.000311964,0.000311964,308,1,308,308,308,9,1,9,9,9
16,80,0.000320542,1,0.000320542,0.000320542,0.000320542,309,1,309,309,309,9,1,9,9,9
16,80,0.000233976,1,0.000233976,0.000233976,0.000233976,281,1,281,281,281,8,1,8,8,8
16,80,0.000309642,1,0.000309642,0.000309642,0.000309642,324,1,324,324,324,9,1,9,9,9
16,80,0.000309488,1,0.000309488,0.000309488,0.000309488,309,1,309,309,309,9,1,9,9,9
16,80,0.000147504,1,0.000147504,0.000147504,0.000147504,237,1,237,237,237,7,1,7,7,7
16,80,0.000189953,1,0.000189953,0.000189953,0.000189953,297,1,297,297,297,8,1,8,8,8
16,80,0.000219463,1,0.000219463,0.000219463,0.000219463,299,1,299,299,299,8,1,8,8,8
16,80,0.000419299,1,0.000419299,0.000419299,0.000419299,362,1,362,362,362,10,1,10,10,10
16,80,0.000325649,1,0.000325649,0.000325649,0.000325649,335,1,335,335,335,9,1,9,9,9
16,80,0.00021083,1,0.00021083,0.00021083,0.00021083,280,1,280,280,280,8,1,8,8,8
16,80,0.000182431,1,0.000182431,0.000182431,0.000182431,274,1,274,274,274,8,1,8,8,8
16,80,0.000230262,1,0.000230262,0.000230262,0.000230262,274,1,274,274,274,8,1,8,8,8
16,80,0.000242475,1,0.000242475,0.000242475,0.000242475,321,1,321,321,321,9,1,9,9,9
16,80,0.000422341,1,0.000422341,0.000422341,0.000422341,369,1,369,369,369,10,1,10,10,10
16,80,0.000301592,1,0.000301592,0.000301592,0.000301592,311,1,311,311,311,9,1,9,9,9
16,80,0.000324901,1,0.000324901,0.000324901,0.000324901,315,1,315,315,315,9,1,9,9,9
16,80,0.000226052,1,0.000226052,0.000226052,0.000226052,281,1,281,281,281,8,1,8,8,8
16,80,0.000125746,1,0.000125746,0.000125746,0.000125746,238,1,238,238,238,7,1,7,7,7
16,80,0.000225629,1,0.000225629,0.000225629,0.000225629,290,1,290,290,290,8,1,8,8,8
16,80,0.000227635,1,0.000227635,0.000227635,0.000227635,280,1,280,280,280,8,1,8,8,8
16,80,0.0002111,1,0.0002111,0.0002111,0.0002111,277,1,277,277,277,8,1,8,8,8
16,80,0.000214673,1,0.000214673,0.000214673,0.000214673,273,1,273,273,273,8,1,8,8,8
16,80,0.000184596,1,0.000184596,0.000184596,0.000184596,287,1,287,287,287,8,1,8,8,8
16,80,0.000320943,1,0.000320943,0.000320943,0.000320943,336,1,336,336,336,9,1,9,9,9
16,80,0.000224353,1,0.000224353,0.000224353,0.000224353,309,1,309,309,309,8,1,8,8,8
16,80,0.000200943,1,0.000200943,0.000200943,0.000200943,277,1,277,277,277,8,1,8,8,8
16,80,0.000304256,1,0.000304256,0.000304256,0.000304256,322,1,322,322,322,9,1,9,9,9
16,80,0.000185962,1,0.000185962,0.000185962,0.000185962,288,1,288,288,288,8,1,8,8,8
16,80,0.000220471,1,0.000220471,0.000220471,0.000220471,267,1,267,267,267,8,1,8,8,8
16,80,0.000205459,1,0.000205459,0.000205459,0.000205459,284,1,284,284,284,8,1,8,8,8
16,80,0.000287133,1,0.000287133,0.000287133,0.000287133,334,1,334,334,334,9,1,9,9,9
16,80,0.000277489,1,0.000277489,0.000277489,0.000277489,321,1,321,321,321,9,1,9,9,9
16,80,0.000310964,1,0.000310964,0.000310964,0.000310964,340,1,340,340,340,9,1,9,9,9
16,80,0.000143603,1,0.000143603,0.000143603,0.000143603,243,1,243,243,243,7,1,7,7,7
16,80,0.000295213,1,0.000295213,0.000295213,0.000295213,318,1,318,318,318,9,1,9,9,9
16,80,0.000155871,1,0.000155871,0.000155871,0.000155871,240,1,240,240,240,7,1,7,7,7
16,80,0.0002212,1,0.0002212,0.0002212,0.0002212,289,1,289,289,289,8,1,8,8,8
16,80,0.000265715,1,0.000265715,0.000265715,0.000265715,267,1,267,267,267,8,1,8,8,8
16,80,0.000141876,1,0.000141876,0.000141876,0.000141876,248,1,248,248,248,7,1,7,7,7
16,80,0.000209515,1,0.000209515,0.000209515,0.000209515,269,1,269,269,269,8,1,8,8,8
16,80,0.000223559,1,0.000223559,0.000223559,0.000223559,276,1,276,276,276,8,1,8,8,8
16,80,0.000264485,1,0.000264485,0.000264485,0.000264485,308,1,308,308,308,8,1,8,8,8
16,80,0.000227381,1,0.000227381,0.000227381,0.000227381,280,1,280,280,280,8,1,8,8,8
16,80,0.000330981,1,0.000330981,0.000330981,0.000330981,317,1,317,317,317,9,1,9,9,9
16,80,0.000291421,1,0.000291421,0.000291421,0.000291421,320,1,320,320,320,9,1,9,9,9
16,80,0.000303583,1,0.000303583,0.000303583,0.000303583,328,1,328,328,328,9,1,9,9,9
16,80,0.000166653,1,0.000166653,0.000166653,0.000166653,249,1,249,249,249,7,1,7,7,7
16,80,0.000289549,1,0.000289549,0.000289549,0.000289549,317,1,317,317,317,9,1,9,9,9
16,80,0.000130026,1,0.000130026,0.000130026,0.000130026,240,1,240,240,240,7,1,7,7,7
16,80,0.00042718,1,0.00042718,0.00042718,0.00042718,357,1,357,357,357,10,1,10,10,10
16,80,0.000276918,1,0.000276918,0.000276918,0.000276918,323,1,323,323,323,9,1,9,9,9
16,80,0.000243057,1,0.000243057,0.000243057,0.000243057,290,1,290,290,290,8,1,8,8,8
16,80,0.00031559,1,0.00031559,0.00031559,0.00031559,311,1,311,311,311,9,1,9,9,9
16,80,0.000190916,1,0.000190916,0.000190916,0.000190916,256,1,256,256,256,7,1,7,7,7
16,80,0.000445322,1,0.000445322,0.000445322,0.000445322,351,1,351,351,351,10,1,10,10,10
16,80,0.000226634,1,0.000226634,0.000226634,0.000226634,302,1,302,302,302,8,1,8,8,8
16,80,0.000258212,1,0.000258212,0.000258212,0.000258212,310,1,310,310,310,9,1,9,9,9
16,80,0.000235064,1,0.000235064,0.000235064,0.000235064,266,1,266,266,266,8,1,8,8,8
16,80,0.000326618,1,0.000326618,0.000326618,0.000326618,318,1,318,318,318,9,1,9,9,9
16,80,0.000238035,1,0.000238035,0.000238035,0.000238035,287,1,287,287,287,8,1,8,8,8
16,80,0.000251195,1,0.000251195,0.000251195,0.000251195,279,1,279,279,279,8,1,8,8,8
16,80,0.000170812,1,0.000170812,0.000170812,0.000170812,254,1,254,254,254,7,1,7,7,7
16,80,0.000172858,1,0.000172858,0.000172858,0.000172858,279,1,279,279,279,8,1,8,8,8
16,80,0.000349434,1,0.000349434,0.000349434,0.000349434,327,1,327,327,327,9,1,9,9,9
16,80,0.000214801,1,0.000214801,0.000214801,0.000214801,288,1,288,288,288,8,1,8,8,8
16,80,0.000163269,1,0.000163269,0.000163269,0.000163269,231,1,231,231,231,7,1,7,7,7
16,80,0.000482424,1,0.000482424,0.000482424,0.000482424,368,1,368,368,368,10,1,10,10,10
16,80,0.000218511,1,0.000218511,0.000218511,0.000218511,275,1,275,275,275,8,1,8,8,8
16,80,0.000565313,1,0.000565313,0.000565313,0.000565313,402,1,402,402,402,11,1,11,11,11
16,80,0.000231597,1,0.000231597,0.000231597,0.000231597,281,1,281,281,281,8,1,8,8,8
16,80,0.000300876,1,0.000300876,0.000300876,0.000300876,306,1,306,306,306,9,1,9,9,9
16,80,0.000233945,1,0.000233945,0.000233945,0.000233945,280,1,280,280,280,8,1,8,8,8
16,80,0.000161627,1,0.000161627,0.000161627,0.000161627,239,1,239,239,239,7,1,7,7,7
16,80,0.000323385,1,0.000323385,0.000323385,0.000323385,323,1,323,323,323,9,1,9,9,9
16,80,0.000169432,1,0.000169432,0.000169432,0.000169432,232,1,232,232,232,7,1,7,7,7
16,80,0.000259757,1,0.000259757,0.000259757,0.000259757,294,1,294,294,294,8,1,8,8,8
16,80,0.000297806,1,0.000297806,0.000297806,0.000297806,309,1,309,309,309,9,1,9,9,9
16,80,0.000250761,1,0.000250761,0.000250761,0.000250761,277,1,277,277,277,8,1,8,8,8
16,80,0.000219639,1,0.000219639,0.000219639,0.000219639,285,1,285,285,285,8,1,8,8,8
16,80,0.000229663,1,0.000229663,0.000229663,0.000229663,273,1,273,273,273,8,1,8,8,8
16,80,0.000275667,1,0.000275667,0.000275667,0.000275667,337,1,337,337,337,9,1,9,9,9
16,80,0.000201782,1,0.000201782,0.000201782,0.000201782,275,1,275,275,275,8,1,8,8,8
16,80,0.000120886,1,0.000120886,0.000120886,0.000120886,249,1,249,249,249,7,1,7,7,7
16,80,0.000270219,1,0.000270219,0.000270219,0.000270219,315,1,315,315,315,9,1,9,9,9
16,80,0.000215037,1,0.000215037,0.000215037,0.000215037,283,1,283,283,283,8,1,8,8,8
16,80,0.000307592,1,0.000307592,0.000307592,0.000307592,318,1,318,318,318,9,1,9,9,9
16,80,0.00026581,1,0.00026581,0.00026581,0.00026581,315,1,315,315,315,9,1,9,9,9
16,80,0.000222475,1,0.000222475,0.000222475,0.000222475,282,1,282,282,282,8,1,8,8,8
16,80,0.000122694,1,0.000122694,0.000122694,0.000122694,233,1,233,233,233,7,1,7,7,7
16,80,0.000275341,1,0.000275341,0.000275341,0.000275341,321,1,321,321,321,9,1,9,9,9
16,80,0.000298882,1,0.000298882,0.000298882,0.000298882,325,1,325,325,325,9,1,9,9,9
16,80,0.000278192,1,0.000278192,0.000278192,0.000278192,285,1,285,285,285,8,1,8,8,8
16,80,0.000164521,1,0.000164521,0.000164521,0.000164521,229,1,229,229,229,7,1,7,7,7
16,80,0.000266584,1,0.000266584,0.000266584,0.000266584,331,1,331,331,331,9,1,9,9,9
16,80,0.000311965,1,0.000311965,0.000311965,0.000311965,320,1,320,320,320,9,1,9,9,9
16,80,0.00019713,1,0.00019713,0.00019713,0.00019713,272,1,272,272,272,8,1,8,8,8
16,80,0.000199787,1,0.000199787,0.000199787,0.000199787,268,1,268,268,268,8,1,8,8,8
16,80,0.000333203,1,0.000333203,0.000333203,0.000333203,315,1,315,315,315,9,1,9,9,9
16,80,0.000303562,1,0.000303562,0.000303562,0.000303562,319,1,319,319,319,9,1,9,9,9
