n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
15,70,0.000362144,1,0.000362144,0.000362144,0.000362144,308,1,308,308,308,9,1,9,9,9
15,70,0.000220528,1,0.000220528,0.000220528,0.000220528,250,1,250,250,250,8,1,8,8,8
15,70,0.000220278,1,0.000220278,0.000220278,0.000220278,259,1,259,259,259,8,1,8,8,8
15,70,0.000144535,1,0.000144535,0.000144535,0.000144535,221,1,221,221,221,7,1,7,7,7
15,70,0.000163131,1,0.000163131,0.000163131,0.000163131,217,1,217,217,217,7,1,7,7,7
15,70,0.000180418,1,0.000180418,0.000180418,0.000180418,224,1,224,224,224,7,1,7,7,7
15,70,0.000241549,1,0.000241549,0.000241549,0.000241549,271,1,271,271,271,8,1,8,8,8
15,70,0.000105457,1,0.000105457,0.000105457,0.000105457,195,1,195,195,195,6,1,6,6,6
15,70,9.6313e-05,1,9.6313e-05,9.6313e-05,9.6313e-05,178,1,178,178,178,6,1,6,6,6
15,70,9.0634e-05,1,9.0634e-05,9.0634e-05,9.0634e-05,209,1,209,209,209,6,1,6,6,6
15,70,0.000146079,1,0.000146079,0.000146079,0.000146079,223,1,223,223,223,7,1,7,7,7
15,70,0.000142693,1,0.000142693,0.000142693,0.000142693,215,1,215,215,215,7,1,7,7,7
15,70,0.000141932,1,0.000141932,0.000141932,0.000141932,217,1,217,217,217,7,1,7,7,7
15,70,0.000172107,1,0.000172107,0.000172107,0.000172107,210,1,210,210,210,7,1,7,7,7
15,70,0.000104547,1,0.000104547,0.000104547,0.000104547,205,1,205,205,205,6,1,6,6,6
15,70,0.000213849,1,0.000213849,0.000213849,0.000213849,259,1,259,259,259,8,1,8,8,8
15,70,0.000193327,1,0.000193327,0.000193327,0.000193327,222,1,222,222,222,7,1,7,7,7
15,70,0.000108099,1,0.000108099,0.000108099,0.000108099,180,1,180,180,180,6,1,6,6,6
15,70,0.000100753,1,0.000100753,0.000100753,0.000100753,191,1,191,191,191,6,1,6,6,6
15,70,0.000166519,1,0.000166519,0.000166519,0.000166519,217,1,217,217,217,7,1,7,7,7
15,70,0.000125644,1,0.000125644,0.000125644,0.000125644,218,1,218,218,218,7,1,7,7,7
15,70,0.000113791,1,0.000113791,0.000113791,0.000113791,188,1,188,188,188,6,1,6,6,6
15,70,0.000166388,1,0.000166388,0.000166388,0.000166388,225,1,225,225,225,7,1,7,7,7
15,70,0.000154105,1,0.000154105,0.000154105,0.000154105,209,1,209,209,209,7,1,7,7,7
15,70,0.000188434,1,0.000188434,0.000188434,0.000188434,238,1,238,238,238,7,1,7,7,7
15,70,0.00012578,1,0.00012578,0.00012578,0.00012578,208,1,208,208,208,6,1,6,6,6
15,70,0.000134643,1,0.000134643,0.000134643,0.000134643,221,1,221,221,221,7,1,7,7,7
15,70,0.000120587,1,0.000120587,0.000120587,0.000120587,212,1,212,212,212,6,1,6,6,6
15,70,0.000167556,1,0.000167556,0.000167556,0.000167556,222,1,222,222,222,7,1,7,7,7
15,70,0.000194106,1,0.000194106,0.000194106,0.000194106,243,1,243,243,243,7,1,7,7,7
15,70,8.1716e-05,1,8.1716e-05,8.1716e-05,8.1716e-05,191,1,191,191,191,6,1,6,6,6
15,70,0.000147084,1,0.000147084,0.000147084,0.000147084,222,1,222,222,222,7,1,7,7,7
15,70,0.000100703,1,0.000100703,0.000100703,0.000100703,181,1,181,181,181,6,1,6,6,6
15,70,0.000180675,1,0.000180675,0.000180675,0.000180675,262,1,262,262,262,7,1,7,7,7
15,70,0.00014548,1,0.00014548,0.00014548,0.00014548,203,1,203,203,203,6,1,6,6,6
15,70,0.000211053,1,0.000211053,0.000211053,0.000211053,268,1,268,268,268,8,1,8,8,8
15,70,0.000180664,1,0.000180664,0.000180664,0.000180664,258,1,258,258,258,8,1,8,8,8
15,70,0.000176836,1,0.000176836,0.000176836,0.000176836,231,1,231,231,231,7,1,7,7,7
