n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
12,90,0.000276571,1,0.000276571,0.000276571,0.000276571,249,1,249,249,249,9,1,9,9,9
12,90,0.000275588,1,0.000275588,0.000275588,0.000275588,242,1,242,242,242,9,1,9,9,9
12,90,6.8518e-05,1,6.8518e-05,6.8518e-05,6.8518e-05,142,1,142,142,142,6,1,6,6,6
12,90,0.000374414,1,0.000374414,0.000374414,0.000374414,290,1,290,290,290,10,1,10,10,10
12,90,0.000218538,1,0.000218538,0.000218538,0.000218538,204,1,204,204,204,8,1,8,8,8
12,90,0.00027513,1,0.00027513,0.00027513,0.00027513,243,1,243,243,243,9,1,9,9,9
12,90,0.000296418,1,0.000296418,0.000296418,0.000296418,241,1,241,241,241,9,1,9,9,9
12,90,0.000271989,1,0.000271989,0.000271989,0.000271989,245,1,245,245,245,9,1,9,9,9
12,90,0.000287231,1,0.000287231,0.000287231,0.000287231,246,1,246,246,246,9,1,9,9,9
12,90,0.000388365,1,0.000388365,0.000388365,0.000388365,282,1,282,282,282,10,1,10,10,10
12,90,0.00011764,1,0.00011764,0.00011764,0.00011764,172,1,172,172,172,7,1,7,7,7
12,90,0.000191764,1,0.000191764,0.000191764,0.000191764,209,1,209,209,209,8,1,8,8,8
12,90,0.000196327,1,0.000196327,0.000196327,0.000196327,205,1,205,205,205,8,1,8,8,8
12,90,0.000280535,1,0.000280535,0.000280535,0.000280535,242,1,242,242,242,9,1,9,9,9
12,90,0.000366958,1,0.000366958,0.000366958,0.000366958,290,1,290,290,290,10,1,10,10,10
12,90,0.000275418,1,0.000275418,0.000275418,0.000275418,248,1,248,248,248,9,1,9,9,9
12,90,0.000274036,1,0.000274036,0.000274036,0.000274036,248,1,248,248,248,9,1,9,9,9
12,90,0.000266101,1,0.000266101,0.000266101,0.000266101,241,1,241,241,241,9,1,9,9,9
12,90,0.000198454,1,0.000198454,0.000198454,0.000198454,202,1,202,202,202,8,1,8,8,8
12,90,0.000274808,1,0.000274808,0.000274808,0.000274808,243,1,243,243,243,9,1,9,9,9
12,90,0.000187117,1,0.000187117,0.000187117,0.000187117,209,1,209,209,209,8,1,8,8,8
12,90,0.000250929,1,0.000250929,0.000250929,0.000250929,248,1,248,248,248,9,1,9,9,9
12,90,0.000283825,1,0.000283825,0.000283825,0.000283825,242,1,242,242,242,9,1,9,9,9
12,90,0.000371114,1,0.000371114,0.000371114,0.000371114,287,1,287,287,287,10,1,10,10,10
12,90,0.000132708,1,0.000132708,0.000132708,0.000132708,187,1,187,187,187,7,1,7,7,7
12,90,0.00037043,1,0.00037043,0.00037043,0.00037043,287,1,287,287,287,10,1,10,10,10
12,90,0.000370366,1,0.000370366,0.000370366,0.000370366,291,1,291,291,291,10,1,10,10,10
12,90,0.000292074,1,0.000292074,0.000292074,0.000292074,242,1,242,242,242,9,1,9,9,9
12,90,0.000155632,1,0.000155632,0.000155632,0.000155632,177,1,177,177,177,7,1,7,7,7
12,90,0.00013805,1,0.00013805,0.00013805,0.00013805,167,1,167,167,167,7,1,7,7,7
12,90,0.000276564,1,0.000276564,0.000276564,0.000276564,243,1,243,243,243,9,1,9,9,9
12,90,0.000191008,1,0.000191008,0.000191008,0.000191008,200,1,200,200,200,8,1,8,8,8
12,90,0.000321093,1,0.000321093,0.000321093,0.000321093,247,1,247,247,247,9,1,9,9,9
12,90,0.000296745,1,0.000296745,0.000296745,0.000296745,245,1,245,245,245,9,1,9,9,9
12,90,0.000186294,1,0.000186294,0.000186294,0.000186294,211,1,211,211,211,8,1,8,8,8
12,90,0.000161387,1,0.000161387,0.000161387,0.000161387,209,1,209,209,209,8,1,8,8,8
12,90,0.000273101,1,0.000273101,0.000273101,0.000273101,245,1,245,245,245,9,1,9,9,9
12,90,0.000281893,1,0.000281893,0.000281893,0.000281893,248,1,248,248,248,9,1,9,9,9
12,90,7.5156e-05,1,7.5156e-05,7.5156e-05,7.5156e-05,136,1,136,136,136,6,1,6,6,6
12,90,0.000125323,1,0.000125323,0.000125323,0.000125323,176,1,176,176,176,7,1,7,7,7
12,90,0.00012815,1,0.00012815,0.00012815,0.00012815,172,1,172,172,172,7,1,7,7,7
12,90,0.000281326,1,0.000281326,0.000281326,0.000281326,243,1,243,243,243,9,1,9,9,9
12,90,0.000239693,1,0.000239693,0.000239693,0.000239693,243,1,243,243,243,9,1,9,9,9
12,90,0.000365928,1,0.000365928,0.000365928,0.000365928,287,1,287,287,287,10,1,10,10,10
12,90,0.000401211,1,0.000401211,0.000401211,0.000401211,289,1,289,289,289,10,1,10,10,10
12,90,0.000201231,1,0.000201231,0.000201231,0.000201231,210,1,210,210,210,8,1,8,8,8
12,90,0.000105411,1,0.000105411,0.000105411,0.000105411,187,1,187,187,187,7,1,7,7,7
12,90,0.000115115,1,0.000115115,0.000115115,0.000115115,171,1,171,171,171,7,1,7,7,7
12,90,0.00017169,1,0.00017169,0.00017169,0.00017169,211,1,211,211,211,8,1,8,8,8
12,90,0.000375613,1,0.000375613,0.000375613,0.000375613,290,1,290,290,290,10,1,10,10,10
12,90,0.000301169,1,0.000301169,0.000301169,0.000301169,246,1,246,246,246,9,1,9,9,9
12,90,0.000395383,1,0.000395383,0.000395383,0.000395383,287,1,287,287,287,10,1,10,10,10
12,90,0.00025705,1,0.00025705,0.00025705,0.00025705,244,1,244,244,244,9,1,9,9,9
12,90,0.000251689,1,0.000251689,0.000251689,0.000251689,249,1,249,249,249,9,1,9,9,9
12,90,0.000184567,1,0.000184567,0.000184567,0.000184567,209,1,209,209,209,8,1,8,8,8
12,90,0.000141374,1,0.000141374,0.000141374,0.000141374,173,1,173,173,173,7,1,7,7,7
12,90,0.00020352,1,0.00020352,0.00020352,0.00020352,210,1,210,210,210,8,1,8,8,8
12,90,0.00027537,1,0.00027537,0.00027537,0.00027537,245,1,245,245,245,9,1,9,9,9
12,90,0.000189553,1,0.000189553,0.000189553,0.000189553,200,1,200,200,200,8,1,8,8,8
12,90,0.000235864,1,0.000235864,0.000235864,0.000235864,248,1,248,248,248,9,1,9,9,9
12,90,0.000275943,1,0.000275943,0.000275943,0.000275943,245,1,245,245,245,9,1,9,9,9
12,90,0.000194888,1,0.000194888,0.000194888,0.000194888,210,1,210,210,210,8,1,8,8,8
12,90,0.000278007,1,0.000278007,0.000278007,0.000278007,248,1,248,248,248,9,1,9,9,9
12,90,0.000202831,1,0.000202831,0.000202831,0.000202831,208,1,208,208,208,8,1,8,8,8
12,90,0.000276252,1,0.000276252,0.000276252,0.000276252,243,1,243,243,243,9,1,9,9,9
12,90,0.000360721,1,0.000360721,0.000360721,0.000360721,289,1,289,289,289,10,1,10,10,10
12,90,0.000166198,1,0.000166198,0.000166198,0.000166198,212,1,212,212,212,8,1,8,8,8
