n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
29,90,0.00191075,1,0.00191075,0.00191075,0.00191075,1228,1,1228,1228,1228,17,1,17,17,17
29,90,0.00104504,1,0.00104504,0.00104504,0.00104504,981,1,981,981,981,14,1,14,14,14
29,90,0.00134378,1,0.00134378,0.00134378,0.00134378,1079,1,1079,1079,1079,15,1,15,15,15
29,90,0.00150389,1,0.00150389,0.00150389,0.00150389,1127,1,1127,1127,1127,16,1,16,16,16
29,90,0.00178591,1,0.00178591,0.00178591,0.00178591,1118,1,1118,1118,1118,16,1,16,16,16
29,90,0.00149291,1,0.00149291,0.00149291,0.00149291,1030,1,1030,1030,1030,15,1,15,15,15
29,90,0.0031651,1,0.0031651,0.0031651,0.0031651,1483,1,1483,1483,1483,20,1,20,20,20
29,90,0.0013984,1,0.0013984,0.0013984,0.0013984,1022,1,1022,1022,1022,15,1,15,15,15
29,90,0.00147747,1,0.00147747,0.00147747,0.00147747,1055,1,1055,1055,1055,15,1,15,15,15
29,90,0.00186853,1,0.00186853,0.00186853,0.00186853,1224,1,1224,1224,1224,17,1,17,17,17
29,90,0.00143717,1,0.00143717,0.00143717,0.00143717,1045,1,1045,1045,1045,15,1,15,15,15
29,90,0.00187605,1,0.00187605,0.00187605,0.00187605,1114,1,1114,1114,1114,16,1,16,16,16
29,90,0.00197017,1,0.00197017,0.00197017,0.00197017,1212,1,1212,1212,1212,17,1,17,17,17
29,90,0.00160509,1,0.00160509,0.00160509,0.00160509,1130,1,1130,1130,1130,16,1,16,16,16
29,90,0.00184579,1,0.00184579,0.00184579,0.00184579,1211,1,1211,1211,1211,17,1,17,17,17
29,90,0.00205466,1,0.00205466,0.00205466,0.00205466,1203,1,1203,1203,1203,17,1,17,17,17
29,90,0.00216762,1,0.00216762,0.00216762,0.00216762,1316,1,1316,1316,1316,18,1,18,18,18
29,90,0.00214797,1,0.00214797,0.00214797,0.00214797,1198,1,1198,1198,1198,17,1,17,17,17
29,90,0.00123561,1,0.00123561,0.00123561,0.00123561,1064,1,1064,1064,1064,15,1,15,15,15
29,90,0.00112897,1,0.00112897,0.00112897,0.00112897,972,1,972,972,972,14,1,14,14,14
29,90,0.00116421,1,0.00116421,0.00116421,0.00116421,1076,1,1076,1076,1076,15,1,15,15,15
29,90,0.00156982,1,0.00156982,0.00156982,0.00156982,1134,1,1134,1134,1134,16,1,16,16,16
29,90,0.00188581,1,0.00188581,0.00188581,0.00188581,1224,1,1224,1224,1224,17,1,17,17,17
29,90,0.00175337,1,0.00175337,0.00175337,0.00175337,1134,1,1134,1134,1134,16,1,16,16,16
29,90,0.00150079,1,0.00150079,0.00150079,0.00150079,1028,1,1028,1028,1028,15,1,15,15,15
29,90,0.0016419,1,0.0016419,0.0016419,0.0016419,1122,1,1122,1122,1122,16,1,16,16,16
29,90,0.00133095,1,0.00133095,0.00133095,0.00133095,1053,1,1053,1053,1053,15,1,15,15,15
29,90,0.00120693,1,0.00120693,0.00120693,0.00120693,1057,1,1057,1057,1057,15,1,15,15,15
29,90,0.00116683,1,0.00116683,0.00116683,0.00116683,983,1,983,983,983,14,1,14,14,14
29,90,0.00176607,1,0.00176607,0.00176607,0.00176607,1108,1,1108,1108,1108,16,1,16,16,16
29,90,0.00152625,1,0.00152625,0.00152625,0.00152625,1027,1,1027,1027,1027,15,1,15,15,15
29,90,0.00178435,1,0.00178435,0.00178435,0.00178435,1105,1,1105,1105,1105,16,1,16,16,16
29,90,0.00194214,1,0.00194214,0.00194214,0.00194214,1218,1,1218,1218,1218,17,1,17,17,17
29,90,0.00229847,1,0.00229847,0.00229847,0.00229847,1274,1,1274,1274,1274,18,1,18,18,18
29,90,0.00167523,1,0.00167523,0.00167523,0.00167523,1123,1,1123,1123,1123,16,1,16,16,16
29,90,0.0015059,1,0.0015059,0.0015059,0.0015059,1047,1,1047,1047,1047,15,1,15,15,15
29,90,0.00199249,1,0.00199249,0.00199249,0.00199249,1185,1,1185,1185,1185,17,1,17,17,17
29,90,0.00264355,1,0.00264355,0.00264355,0.00264355,1378,1,1378,1378,1378,19,1,19,19,19
29,90,0.0017146,1,0.0017146,0.0017146,0.0017146,1135,1,1135,1135,1135,16,1,16,16,16
29,90,0.00145244,1,0.00145244,0.00145244,0.00145244,1040,1,1040,1040,1040,15,1,15,15,15
29,90,0.00202686,1,0.00202686,0.00202686,0.00202686,1183,1,1183,1183,1183,17,1,17,17,17
29,90,0.00179271,1,0.00179271,0.00179271,0.00179271,1118,1,1118,1118,1118,16,1,16,16,16
