n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
22,50,0.00028719,1,0.00028719,0.00028719,0.00028719,385,1,385,385,385,7,1,7,7,7
22,50,0.000421961,1,0.000421961,0.000421961,0.000421961,479,1,479,479,479,8,1,8,8,8
22,50,0.000402659,1,0.000402659,0.000402659,0.000402659,417,1,417,417,417,7,1,7,7,7
22,50,0.000458198,1,0.000458198,0.000458198,0.000458198,442,1,442,442,442,8,1,8,8,8
22,50,0.000259561,1,0.000259561,0.000259561,0.000259561,392,1,392,392,392,7,1,7,7,7
22,50,0.000232879,1,0.000232879,0.000232879,0.000232879,363,1,363,363,363,6,1,6,6,6
22,50,0.000235516,1,0.000235516,0.000235516,0.000235516,416,1,416,416,416,7,1,7,7,7
22,50,0.000146514,1,0.000146514,0.000146514,0.000146514,366,1,366,366,366,6,1,6,6,6
22,50,0.000161579,1,0.000161579,0.000161579,0.000161579,332,1,332,332,332,6,1,6,6,6
22,50,0.000188542,1,0.000188542,0.000188542,0.000188542,342,1,342,342,342,6,1,6,6,6
22,50,0.000175003,1,0.000175003,0.000175003,0.000175003,347,1,347,347,347,6,1,6,6,6
22,50,0.000263388,1,0.000263388,0.000263388,0.000263388,411,1,411,411,411,7,1,7,7,7
22,50,0.00036857,1,0.00036857,0.00036857,0.00036857,457,1,457,457,457,7,1,7,7,7
22,50,0.000247494,1,0.000247494,0.000247494,0.000247494,382,1,382,382,382,7,1,7,7,7
22,50,0.000223251,1,0.000223251,0.000223251,0.000223251,369,1,369,369,369,7,1,7,7,7
22,50,0.000238928,1,0.000238928,0.000238928,0.000238928,402,1,402,402,402,7,1,7,7,7
22,50,0.00021431,1,0.00021431,0.00021431,0.00021431,371,1,371,371,371,7,1,7,7,7
22,50,0.000289704,1,0.000289704,0.000289704,0.000289704,403,1,403,403,403,7,1,7,7,7
22,50,0.000283906,1,0.000283906,0.000283906,0.000283906,412,1,412,412,412,7,1,7,7,7
22,50,0.000218179,1,0.000218179,0.000218179,0.000218179,337,1,337,337,337,6,1,6,6,6
22,50,0.000197229,1,0.000197229,0.000197229,0.000197229,373,1,373,373,373,7,1,7,7,7
22,50,0.0002581,1,0.0002581,0.0002581,0.0002581,399,1,399,399,399,7,1,7,7,7
22,50,0.000189746,1,0.000189746,0.000189746,0.000189746,410,1,410,410,410,7,1,7,7,7
22,50,0.000241239,1,0.000241239,0.000241239,0.000241239,402,1,402,402,402,7,1,7,7,7
22,50,0.000411538,1,0.000411538,0.000411538,0.000411538,499,1,499,499,499,7,1,7,7,7
22,50,0.000187586,1,0.000187586,0.000187586,0.000187586,363,1,363,363,363,6,1,6,6,6
22,50,0.000270111,1,0.000270111,0.000270111,0.000270111,407,1,407,407,407,7,1,7,7,7
22,50,0.000301782,1,0.000301782,0.000301782,0.000301782,392,1,392,392,392,7,1,7,7,7
22,50,0.000218315,1,0.000218315,0.000218315,0.000218315,373,1,373,373,373,7,1,7,7,7
22,50,0.000242546,1,0.000242546,0.000242546,0.000242546,387,1,387,387,387,7,1,7,7,7
22,50,0.000269077,1,0.000269077,0.000269077,0.000269077,446,1,446,446,446,7,1,7,7,7
22,50,0.000268446,1,0.000268446,0.000268446,0.000268446,391,1,391,391,391,7,1,7,7,7
22,50,0.000229421,1,0.000229421,0.000229421,0.000229421,398,1,398,398,398,7,1,7,7,7
22,50,0.000389683,1,0.000389683,0.000389683,0.000389683,447,1,447,447,447,8,1,8,8,8
22,50,0.000156739,1,0.000156739,0.000156739,0.000156739,349,1,349,349,349,6,1,6,6,6
22,50,0.000265625,1,0.000265625,0.000265625,0.000265625,391,1,391,391,391,7,1,7,7,7
22,50,0.000288635,1,0.000288635,0.000288635,0.000288635,403,1,403,403,403,7,1,7,7,7
22,50,0.00016844,1,0.00016844,0.00016844,0.00016844,363,1,363,363,363,6,1,6,6,6
22,50,0.000201207,1,0.000201207,0.000201207,0.000201207,362,1,362,362,362,6,1,6,6,6
22,50,0.000194659,1,0.000194659,0.000194659,0.000194659,351,1,351,351,351,6,1,6,6,6
22,50,0.000235199,1,0.000235199,0.000235199,0.000235199,355,1,355,355,355,6,1,6,6,6
