n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
30,80,0.00119854,1,0.00119854,0.00119854,0.00119854,1036,1,1036,1036,1036,14,1,14,14,14
30,80,0.00115879,1,0.00115879,0.00115879,0.00115879,1048,1,1048,1048,1048,14,1,14,14,14
30,80,0.0011172,1,0.0011172,0.0011172,0.0011172,975,1,975,975,975,13,1,13,13,13
30,80,0.000936082,1,0.000936082,0.000936082,0.000936082,1000,1,1000,1000,1000,13,1,13,13,13
30,80,0.000984341,1,0.000984341,0.000984341,0.000984341,959,1,959,959,959,13,1,13,13,13
30,80,0.00143247,1,0.00143247,0.00143247,0.00143247,1067,1,1067,1067,1067,14,1,14,14,14
30,80,0.000851531,1,0.000851531,0.000851531,0.000851531,961,1,961,961,961,13,1,13,13,13
30,80,0.00103267,1,0.00103267,0.00103267,0.00103267,982,1,982,982,982,13,1,13,13,13
30,80,0.00110163,1,0.00110163,0.00110163,0.00110163,943,1,943,943,943,13,1,13,13,13
30,80,0.000862769,1,0.000862769,0.000862769,0.000862769,909,1,909,909,909,12,1,12,12,12
30,80,0.00105812,1,0.00105812,0.00105812,0.00105812,931,1,931,931,931,13,1,13,13,13
30,80,0.00111835,1,0.00111835,0.00111835,0.00111835,936,1,936,936,936,13,1,13,13,13
30,80,0.000807777,1,0.000807777,0.000807777,0.000807777,929,1,929,929,929,12,1,12,12,12
30,80,0.00123251,1,0.00123251,0.00123251,0.00123251,1079,1,1079,1079,1079,14,1,14,14,14
30,80,0.00113238,1,0.00113238,0.00113238,0.00113238,1031,1,1031,1031,1031,14,1,14,14,14
30,80,0.00104905,1,0.00104905,0.00104905,0.00104905,975,1,975,975,975,13,1,13,13,13
30,80,0.00102719,1,0.00102719,0.00102719,0.00102719,952,1,952,952,952,13,1,13,13,13
30,80,0.00146321,1,0.00146321,0.00146321,0.00146321,1119,1,1119,1119,1119,15,1,15,15,15
30,80,0.00117342,1,0.00117342,0.00117342,0.00117342,1056,1,1056,1056,1056,14,1,14,14,14
30,80,0.000984119,1,0.000984119,0.000984119,0.000984119,951,1,951,951,951,13,1,13,13,13
30,80,0.000748997,1,0.000748997,0.000748997,0.000748997,901,1,901,901,901,12,1,12,12,12
30,80,0.00132913,1,0.00132913,0.00132913,0.00132913,1018,1,1018,1018,1018,14,1,14,14,14
30,80,0.00101219,1,0.00101219,0.00101219,0.00101219,892,1,892,892,892,12,1,12,12,12
30,80,0.00156785,1,0.00156785,0.00156785,0.00156785,1104,1,1104,1104,1104,15,1,15,15,15
30,80,0.00104829,1,0.00104829,0.00104829,0.00104829,982,1,982,982,982,13,1,13,13,13
30,80,0.000961068,1,0.000961068,0.000961068,0.000961068,978,1,978,978,978,13,1,13,13,13
30,80,0.00121567,1,0.00121567,0.00121567,0.00121567,1024,1,1024,1024,1024,14,1,14,14,14
30,80,0.000948902,1,0.000948902,0.000948902,0.000948902,997,1,997,997,997,13,1,13,13,13
30,80,0.00118642,1,0.00118642,0.00118642,0.00118642,1037,1,1037,1037,1037,14,1,14,14,14
30,80,0.000952396,1,0.000952396,0.000952396,0.000952396,986,1,986,986,986,13,1,13,13,13
30,80,0.00107966,1,0.00107966,0.00107966,0.00107966,1063,1,1063,1063,1063,14,1,14,14,14
30,80,0.000996159,1,0.000996159,0.000996159,0.000996159,975,1,975,975,975,13,1,13,13,13
30,80,0.00127756,1,0.00127756,0.00127756,0.00127756,981,1,981,981,981,14,1,14,14,14
