n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
10,90,0.000239836,1,0.000239836,0.000239836,0.000239836,178,1,178,178,178,8,1,8,8,8
10,90,0.000198758,1,0.000198758,0.000198758,0.000198758,175,1,175,175,175,8,1,8,8,8
10,90,8.4113e-05,1,8.4113e-05,8.4113e-05,8.4113e-05,109,1,109,109,109,6,1,6,6,6
10,90,8.3039e-05,1,8.3039e-05,8.3039e-05,8.3039e-05,111,1,111,111,111,6,1,6,6,6
10,90,0.000277167,1,0.000277167,0.000277167,0.000277167,212,1,212,212,212,9,1,9,9,9
10,90,0.000128327,1,0.000128327,0.000128327,0.000128327,144,1,144,144,144,7,1,7,7,7
10,90,0.000126159,1,0.000126159,0.000126159,0.000126159,135,1,135,135,135,7,1,7,7,7
10,90,0.000113544,1,0.000113544,0.000113544,0.000113544,146,1,146,146,146,7,1,7,7,7
10,90,0.00012057,1,0.00012057,0.00012057,0.00012057,145,1,145,145,145,7,1,7,7,7
10,90,0.000126864,1,0.000126864,0.000126864,0.000126864,142,1,142,142,142,7,1,7,7,7
10,90,0.000185846,1,0.000185846,0.000185846,0.000185846,178,1,178,178,178,8,1,8,8,8
10,90,0.000206968,1,0.000206968,0.000206968,0.000206968,180,1,180,180,180,8,1,8,8,8
10,90,0.000128596,1,0.000128596,0.000128596,0.000128596,141,1,141,141,141,7,1,7,7,7
10,90,5.0849e-05,1,5.0849e-05,5.0849e-05,5.0849e-05,97,1,97,97,97,5,1,5,5,5
10,90,0.000125861,1,0.000125861,0.000125861,0.000125861,144,1,144,144,144,7,1,7,7,7
10,90,0.000106027,1,0.000106027,0.000106027,0.000106027,144,1,144,144,144,7,1,7,7,7
10,90,0.000127787,1,0.000127787,0.000127787,0.000127787,141,1,141,141,141,7,1,7,7,7
10,90,0.000260663,1,0.000260663,0.000260663,0.000260663,214,1,214,214,214,9,1,9,9,9
10,90,0.000138033,1,0.000138033,0.000138033,0.000138033,144,1,144,144,144,7,1,7,7,7
10,90,8.0417e-05,1,8.0417e-05,8.0417e-05,8.0417e-05,111,1,111,111,111,6,1,6,6,6
10,90,0.000127803,1,0.000127803,0.000127803,0.000127803,142,1,142,142,142,7,1,7,7,7
10,90,7.3203e-05,1,7.3203e-05,7.3203e-05,7.3203e-05,113,1,113,113,113,6,1,6,6,6
10,90,0.000259693,1,0.000259693,0.000259693,0.000259693,213,1,213,213,213,9,1,9,9,9
10,90,0.000104622,1,0.000104622,0.000104622,0.000104622,144,1,144,144,144,7,1,7,7,7
10,90,0.000183856,1,0.000183856,0.000183856,0.000183856,174,1,174,174,174,8,1,8,8,8
10,90,0.000186307,1,0.000186307,0.000186307,0.000186307,178,1,178,178,178,8,1,8,8,8
10,90,0.000112083,1,0.000112083,0.000112083,0.000112083,143,1,143,143,143,7,1,7,7,7
10,90,0.000111235,1,0.000111235,0.000111235,0.000111235,144,1,144,144,144,7,1,7,7,7
10,90,0.000175094,1,0.000175094,0.000175094,0.000175094,175,1,175,175,175,8,1,8,8,8
10,90,6.5555e-05,1,6.5555e-05,6.5555e-05,6.5555e-05,114,1,114,114,114,6,1,6,6,6
10,90,0.000188525,1,0.000188525,0.000188525,0.000188525,177,1,177,177,177,8,1,8,8,8
10,90,0.000257939,1,0.000257939,0.000257939,0.000257939,213,1,213,213,213,9,1,9,9,9
10,90,0.000101635,1,0.000101635,0.000101635,0.000101635,147,1,147,147,147,7,1,7,7,7
10,90,0.000127966,1,0.000127966,0.000127966,0.000127966,139,1,139,139,139,7,1,7,7,7
10,90,4.0453e-05,1,4.0453e-05,4.0453e-05,4.0453e-05,99,1,99,99,99,5,1,5,5,5
10,90,0.000111251,1,0.000111251,0.000111251,0.000111251,140,1,140,140,140,7,1,7,7,7
10,90,6.5352e-05,1,6.5352e-05,6.5352e-05,6.5352e-05,114,1,114,114,114,6,1,6,6,6
10,90,0.000178356,1,0.000178356,0.000178356,0.000178356,177,1,177,177,177,8,1,8,8,8
10,90,0.000154135,1,0.000154135,0.000154135,0.000154135,144,1,144,144,144,7,1,7,7,7
10,90,0.000196388,1,0.000196388,0.000196388,0.000196388,178,1,178,178,178,8,1,8,8,8
10,90,0.000100513,1,0.000100513,0.000100513,0.000100513,124,1,124,124,124,6,1,6,6,6
10,90,0.000200135,1,0.000200135,0.000200135,0.000200135,176,1,176,176,176,8,1,8,8,8
10,90,0.000262067,1,0.000262067,0.000262067,0.000262067,214,1,214,214,214,9,1,9,9,9
10,90,0.000121523,1,0.000121523,0.000121523,0.000121523,142,1,142,142,142,7,1,7,7,7
10,90,0.000196061,1,0.000196061,0.000196061,0.000196061,178,1,178,178,178,8,1,8,8,8
10,90,6.7077e-05,1,6.7077e-05,6.7077e-05,6.7077e-05,114,1,114,114,114,6,1,6,6,6
10,90,0.000128453,1,0.000128453,0.000128453,0.000128453,147,1,147,147,147,7,1,7,7,7
10,90,0.000135287,1,0.000135287,0.000135287,0.000135287,145,1,145,145,145,7,1,7,7,7
10,90,0.000174712,1,0.000174712,0.000174712,0.000174712,179,1,179,179,179,8,1,8,8,8
10,90,0.000183102,1,0.000183102,0.000183102,0.000183102,174,1,174,174,174,8,1,8,8,8
10,90,0.000118982,1,0.000118982,0.000118982,0.000118982,145,1,145,145,145,7,1,7,7,7
10,90,0.000186238,1,0.000186238,0.000186238,0.000186238,176,1,176,176,176,8,1,8,8,8
10,90,0.000102501,1,0.000102501,0.000102501,0.000102501,147,1,147,147,147,7,1,7,7,7
10,90,0.00011772,1,0.00011772,0.00011772,0.00011772,146,1,146,146,146,7,1,7,7,7
10,90,0.000126979,1,0.000126979,0.000126979,0.000126979,142,1,142,142,142,7,1,7,7,7
10,90,0.000119625,1,0.000119625,0.000119625,0.000119625,142,1,142,142,142,7,1,7,7,7
10,90,8.0026e-05,1,8.0026e-05,8.0026e-05,8.0026e-05,109,1,109,109,109,6,1,6,6,6
10,90,0.000184167,1,0.000184167,0.000184167,0.000184167,176,1,176,176,176,8,1,8,8,8
10,90,0.000230123,1,0.000230123,0.000230123,0.000230123,180,1,180,180,180,8,1,8,8,8
10,90,0.000111408,1,0.000111408,0.000111408,0.000111408,144,1,144,144,144,7,1,7,7,7
10,90,0.000206403,1,0.000206403,0.000206403,0.000206403,175,1,175,175,175,8,1,8,8,8
10,90,0.000126283,1,0.000126283,0.000126283,0.000126283,147,1,147,147,147,7,1,7,7,7
10,90,0.000104961,1,0.000104961,0.000104961,0.000104961,143,1,143,143,143,7,1,7,7,7
10,90,0.000124777,1,0.000124777,0.000124777,0.000124777,143,1,143,143,143,7,1,7,7,7
10,90,7.2666e-05,1,7.2666e-05,7.2666e-05,7.2666e-05,113,1,113,113,113,6,1,6,6,6
10,90,0.000121146,1,0.000121146,0.000121146,0.000121146,145,1,145,145,145,7,1,7,7,7
10,90,0.000166834,1,0.000166834,0.000166834,0.000166834,178,1,178,178,178,8,1,8,8,8
10,90,7.9225e-05,1,7.9225e-05,7.9225e-05,7.9225e-05,115,1,115,115,115,6,1,6,6,6
10,90,8.138e-05,1,8.138e-05,8.138e-05,8.138e-05,128,1,128,128,128,6,1,6,6,6
10,90,3.498e-05,1,3.498e-05,3.498e-05,3.498e-05,87,1,87,87,87,5,1,5,5,5
10,90,0.000186733,1,0.000186733,0.000186733,0.000186733,175,1,175,175,175,8,1,8,8,8
10,90,7.605e-05,1,7.605e-05,7.605e-05,7.605e-05,129,1,129,129,129,6,1,6,6,6
10,90,0.000126664,1,0.000126664,0.000126664,0.000126664,144,1,144,144,144,7,1,7,7,7
10,90,0.00020271,1,0.00020271,0.00020271,0.00020271,178,1,178,178,178,8,1,8,8,8
10,90,0.000112623,1,0.000112623,0.000112623,0.000112623,143,1,143,143,143,7,1,7,7,7
10,90,0.000109438,1,0.000109438,0.000109438,0.000109438,143,1,143,143,143,7,1,7,7,7
10,90,7.0369e-05,1,7.0369e-05,7.0369e-05,7.0369e-05,112,1,112,112,112,6,1,6,6,6
10,90,0.000189901,1,0.000189901,0.000189901,0.000189901,177,1,177,177,177,8,1,8,8,8
10,90,0.000188267,1,0.000188267,0.000188267,0.000188267,176,1,176,176,176,8,1,8,8,8
10,90,0.000188105,1,0.000188105,0.000188105,0.000188105,178,1,178,178,178,8,1,8,8,8
10,90,0.000260804,1,0.000260804,0.000260804,0.000260804,214,1,214,214,214,9,1,9,9,9
10,90,0.000187598,1,0.000187598,0.000187598,0.000187598,176,1,176,176,176,8,1,8,8,8
10,90,0.000138433,1,0.000138433,0.000138433,0.000138433,144,1,144,144,144,7,1,7,7,7
10,90,0.000258794,1,0.000258794,0.000258794,0.000258794,211,1,211,211,211,9,1,9,9,9
10,90,8.203e-05,1,8.203e-05,8.203e-05,8.203e-05,108,1,108,108,108,6,1,6,6,6
10,90,0.000185582,1,0.000185582,0.000185582,0.000185582,177,1,177,177,177,8,1,8,8,8
10,90,0.000198237,1,0.000198237,0.000198237,0.000198237,176,1,176,176,176,8,1,8,8,8
10,90,0.000207564,1,0.000207564,0.000207564,0.000207564,178,1,178,178,178,8,1,8,8,8
10,90,0.000121448,1,0.000121448,0.000121448,0.000121448,143,1,143,143,143,7,1,7,7,7
10,90,0.000110476,1,0.000110476,0.000110476,0.000110476,140,1,140,140,140,7,1,7,7,7
10,90,0.000100579,1,0.000100579,0.000100579,0.000100579,110,1,110,110,110,6,1,6,6,6
10,90,0.000133375,1,0.000133375,0.000133375,0.000133375,144,1,144,144,144,7,1,7,7,7
10,90,0.000132496,1,0.000132496,0.000132496,0.000132496,139,1,139,139,139,7,1,7,7,7
10,90,0.000228997,1,0.000228997,0.000228997,0.000228997,179,1,179,179,179,8,1,8,8,8
10,90,0.000199912,1,0.000199912,0.000199912,0.000199912,178,1,178,178,178,8,1,8,8,8
10,90,0.000130271,1,0.000130271,0.000130271,0.000130271,140,1,140,140,140,7,1,7,7,7
10,90,0.000206453,1,0.000206453,0.000206453,0.000206453,178,1,178,178,178,8,1,8,8,8
10,90,0.000176772,1,0.000176772,0.000176772,0.000176772,179,1,179,179,179,8,1,8,8,8
10,90,0.000159081,1,0.000159081,0.000159081,0.000159081,147,1,147,147,147,7,1,7,7,7
10,90,0.000186622,1,0.000186622,0.000186622,0.000186622,174,1,174,174,174,8,1,8,8,8
