n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
50,20,0.000848315,1,0.000848315,0.000848315,0.000848315,1593,1,1593,1593,1593,7,1,7,7,7
50,20,0.000703969,1,0.000703969,0.000703969,0.000703969,1570,1,1570,1570,1570,7,1,7,7,7
50,20,0.000426744,1,0.000426744,0.000426744,0.000426744,1528,1,1528,1528,1528,6,1,6,6,6
50,20,0.00050297,1,0.00050297,0.00050297,0.00050297,1480,1,1480,1480,1480,6,1,6,6,6
50,20,0.000681591,1,0.000681591,0.000681591,0.000681591,1558,1,1558,1558,1558,7,1,7,7,7
50,20,0.000439426,1,0.000439426,0.000439426,0.000439426,1501,1,1501,1501,1501,6,1,6,6,6
50,20,0.000576607,1,0.000576607,0.000576607,0.000576607,1467,1,1467,1467,1467,6,1,6,6,6
50,20,0.000646891,1,0.000646891,0.000646891,0.000646891,1541,1,1541,1541,1541,7,1,7,7,7
50,20,0.000468164,1,0.000468164,0.000468164,0.000468164,1478,1,1478,1478,1478,6,1,6,6,6
50,20,0.000691758,1,0.000691758,0.000691758,0.000691758,1515,1,1515,1515,1515,6,1,6,6,6
50,20,0.000463335,1,0.000463335,0.000463335,0.000463335,1456,1,1456,1456,1456,6,1,6,6,6
50,20,0.000572538,1,0.000572538,0.000572538,0.000572538,1542,1,1542,1542,1542,6,1,6,6,6
50,20,0.000622123,1,0.000622123,0.000622123,0.000622123,1541,1,1541,1541,1541,6,1,6,6,6
50,20,0.000733717,1,0.000733717,0.000733717,0.000733717,1497,1,1497,1497,1497,6,1,6,6,6
50,20,0.000540958,1,0.000540958,0.000540958,0.000540958,1514,1,1514,1514,1514,6,1,6,6,6
50,20,0.000639917,1,0.000639917,0.000639917,0.000639917,1521,1,1521,1521,1521,7,1,7,7,7
50,20,0.000765331,1,0.000765331,0.000765331,0.000765331,1537,1,1537,1537,1537,7,1,7,7,7
50,20,0.000471362,1,0.000471362,0.000471362,0.000471362,1474,1,1474,1474,1474,6,1,6,6,6
50,20,0.000668838,1,0.000668838,0.000668838,0.000668838,1495,1,1495,1495,1495,6,1,6,6,6
50,20,0.000496825,1,0.000496825,0.000496825,0.000496825,1462,1,1462,1462,1462,6,1,6,6,6
50,20,0.000487528,1,0.000487528,0.000487528,0.000487528,1464,1,1464,1464,1464,6,1,6,6,6
50,20,0.000697564,1,0.000697564,0.000697564,0.000697564,1527,1,1527,1527,1527,6,1,6,6,6
50,20,0.000630651,1,0.000630651,0.000630651,0.000630651,1540,1,1540,1540,1540,7,1,7,7,7
50,20,0.000644576,1,0.000644576,0.000644576,0.000644576,1544,1,1544,1544,1544,7,1,7,7,7
50,20,0.000830584,1,0.000830584,0.000830584,0.000830584,1633,1,1633,1633,1633,7,1,7,7,7
50,20,0.000558802,1,0.000558802,0.000558802,0.000558802,1512,1,1512,1512,1512,6,1,6,6,6
50,20,0.000689373,1,0.000689373,0.000689373,0.000689373,1519,1,1519,1519,1519,7,1,7,7,7
50,20,0.000591786,1,0.000591786,0.000591786,0.000591786,1514,1,1514,1514,1514,6,1,6,6,6
50,20,0.000604307,1,0.000604307,0.000604307,0.000604307,1581,1,1581,1581,1581,7,1,7,7,7
50,20,0.000795312,1,0.000795312,0.000795312,0.000795312,1570,1,1570,1570,1570,6,1,6,6,6
50,20,0.000573246,1,0.000573246,0.000573246,0.000573246,1493,1,1493,1493,1493,6,1,6,6,6
50,20,0.000938179,1,0.000938179,0.000938179,0.000938179,1645,1,1645,1645,1645,7,1,7,7,7
50,20,0.000541236,1,0.000541236,0.000541236,0.000541236,1482,1,1482,1482,1482,6,1,6,6,6
50,20,0.000771196,1,0.000771196,0.000771196,0.000771196,1525,1,1525,1525,1525,7,1,7,7,7
50,20,0.00042474,1,0.00042474,0.00042474,0.00042474,1486,1,1486,1486,1486,6,1,6,6,6
50,20,0.000570763,1,0.000570763,0.000570763,0.000570763,1549,1,1549,1549,1549,6,1,6,6,6
50,20,0.00059416,1,0.00059416,0.00059416,0.00059416,1548,1,1548,1548,1548,7,1,7,7,7
50,20,0.000414506,1,0.000414506,0.000414506,0.000414506,1437,1,1437,1437,1437,6,1,6,6,6
50,20,0.000435293,1,0.000435293,0.000435293,0.000435293,1495,1,1495,1495,1495,6,1,6,6,6
50,20,0.000369346,1,0.000369346,0.000369346,0.000369346,1474,1,1474,1474,1474,6,1,6,6,6
50,20,0.000538207,1,0.000538207,0.000538207,0.000538207,1480,1,1480,1480,1480,6,1,6,6,6
50,20,0.000453505,1,0.000453505,0.000453505,0.000453505,1445,1,1445,1445,1445,6,1,6,6,6
50,20,0.00055912,1,0.00055912,0.00055912,0.00055912,1552,1,1552,1552,1552,6,1,6,6,6
50,20,0.000571584,1,0.000571584,0.000571584,0.000571584,1449,1,1449,1449,1449,6,1,6,6,6
50,20,0.000462986,1,0.000462986,0.000462986,0.000462986,1470,1,1470,1470,1470,6,1,6,6,6
50,20,0.000689573,1,0.000689573,0.000689573,0.000689573,1511,1,1511,1511,1511,7,1,7,7,7
50,20,0.000792014,1,0.000792014,0.000792014,0.000792014,1543,1,1543,1543,1543,6,1,6,6,6
50,20,0.000434016,1,0.000434016,0.000434016,0.000434016,1460,1,1460,1460,1460,5,1,5,5,5
50,20,0.000603467,1,0.000603467,0.000603467,0.000603467,1507,1,1507,1507,1507,6,1,6,6,6
50,20,0.000512768,1,0.000512768,0.000512768,0.000512768,1484,1,1484,1484,1484,6,1,6,6,6
50,20,0.000473006,1,0.000473006,0.000473006,0.000473006,1504,1,1504,1504,1504,6,1,6,6,6
50,20,0.000624794,1,0.000624794,0.000624794,0.000624794,1496,1,1496,1496,1496,6,1,6,6,6
50,20,0.000435474,1,0.000435474,0.000435474,0.000435474,1427,1,1427,1427,1427,6,1,6,6,6
50,20,0.000473188,1,0.000473188,0.000473188,0.000473188,1483,1,1483,1483,1483,6,1,6,6,6
50,20,0.000876192,1,0.000876192,0.000876192,0.000876192,1648,1,1648,1648,1648,6,1,6,6,6
50,20,0.00039453,1,0.00039453,0.00039453,0.00039453,1435,1,1435,1435,1435,6,1,6,6,6
50,20,0.00047676,1,0.00047676,0.00047676,0.00047676,1535,1,1535,1535,1535,6,1,6,6,6
50,20,0.000520521,1,0.000520521,0.000520521,0.000520521,1493,1,1493,1493,1493,6,1,6,6,6
50,20,0.00054416,1,0.00054416,0.00054416,0.00054416,1450,1,1450,1450,1450,6,1,6,6,6
50,20,0.000428316,1,0.000428316,0.000428316,0.000428316,1463,1,1463,1463,1463,6,1,6,6,6
50,20,0.000970936,1,0.000970936,0.000970936,0.000970936,1552,1,1552,1552,1552,7,1,7,7,7
50,20,0.000461843,1,0.000461843,0.000461843,0.000461843,1458,1,1458,1458,1458,6,1,6,6,6
50,20,0.000692023,1,0.000692023,0.000692023,0.000692023,1511,1,1511,1511,1511,6,1,6,6,6
50,20,0.000430602,1,0.000430602,0.000430602,0.000430602,1446,1,1446,1446,1446,6,1,6,6,6
50,20,0.000487693,1,0.000487693,0.000487693,0.000487693,1494,1,1494,1494,1494,6,1,6,6,6
50,20,0.00055957,1,0.00055957,0.00055957,0.00055957,1487,1,1487,1487,1487,6,1,6,6,6
50,20,0.000676094,1,0.000676094,0.000676094,0.000676094,1560,1,1560,1560,1560,7,1,7,7,7
50,20,0.000629469,1,0.000629469,0.000629469,0.000629469,1513,1,1513,1513,1513,6,1,6,6,6
50,20,0.000378646,1,0.000378646,0.000378646,0.000378646,1431,1,1431,1431,1431,6,1,6,6,6
50,20,0.000573682,1,0.000573682,0.000573682,0.000573682,1486,1,1486,1486,1486,6,1,6,6,6
50,20,0.000426216,1,0.000426216,0.000426216,0.000426216,1469,1,1469,1469,1469,6,1,6,6,6
50,20,0.000401126,1,0.000401126,0.000401126,0.000401126,1423,1,1423,1423,1423,6,1,6,6,6
50,20,0.00104838,1,0.00104838,0.00104838,0.00104838,1668,1,1668,1668,1668,8,1,8,8,8
50,20,0.000536109,1,0.000536109,0.000536109,0.000536109,1492,1,1492,1492,1492,6,1,6,6,6
50,20,0.000807516,1,0.000807516,0.000807516,0.000807516,1581,1,1581,1581,1581,7,1,7,7,7
50,20,0.000461858,1,0.000461858,0.000461858,0.000461858,1491,1,1491,1491,1491,6,1,6,6,6
50,20,0.000606318,1,0.000606318,0.000606318,0.000606318,1513,1,1513,1513,1513,6,1,6,6,6
50,20,0.000449384,1,0.000449384,0.000449384,0.000449384,1446,1,1446,1446,1446,6,1,6,6,6
50,20,0.000529047,1,0.000529047,0.000529047,0.000529047,1477,1,1477,1477,1477,6,1,6,6,6
50,20,0.000552335,1,0.000552335,0.000552335,0.000552335,1491,1,1491,1491,1491,6,1,6,6,6
50,20,0.000554606,1,0.000554606,0.000554606,0.000554606,1507,1,1507,1507,1507,6,1,6,6,6
50,20,0.00058546,1,0.00058546,0.00058546,0.00058546,1446,1,1446,1446,1446,6,1,6,6,6
50,20,0.000446079,1,0.000446079,0.000446079,0.000446079,1466,1,1466,1466,1466,6,1,6,6,6
50,20,0.000485082,1,0.000485082,0.000485082,0.000485082,1471,1,1471,1471,1471,6,1,6,6,6
50,20,0.000473178,1,0.000473178,0.000473178,0.000473178,1495,1,1495,1495,1495,6,1,6,6,6
50,20,0.00088746,1,0.00088746,0.00088746,0.00088746,1566,1,1566,1566,1566,7,1,7,7,7
50,20,0.000595172,1,0.000595172,0.000595172,0.000595172,1500,1,1500,1500,1500,6,1,6,6,6
50,20,0.000675893,1,0.000675893,0.000675893,0.000675893,1497,1,1497,1497,1497,6,1,6,6,6
50,20,0.000565311,1,0.000565311,0.000565311,0.000565311,1526,1,1526,1526,1526,6,1,6,6,6
50,20,0.00083246,1,0.00083246,0.00083246,0.00083246,1564,1,1564,1564,1564,7,1,7,7,7
50,20,0.000393543,1,0.000393543,0.000393543,0.000393543,1471,1,1471,1471,1471,6,1,6,6,6
50,20,0.000616407,1,0.000616407,0.000616407,0.000616407,1507,1,1507,1507,1507,6,1,6,6,6
50,20,0.000429197,1,0.000429197,0.000429197,0.000429197,1438,1,1438,1438,1438,6,1,6,6,6
50,20,0.000613971,1,0.000613971,0.000613971,0.000613971,1474,1,1474,1474,1474,6,1,6,6,6
50,20,0.000628489,1,0.000628489,0.000628489,0.000628489,1522,1,1522,1522,1522,6,1,6,6,6
50,20,0.000485895,1,0.000485895,0.000485895,0.000485895,1499,1,1499,1499,1499,6,1,6,6,6
50,20,0.000408969,1,0.000408969,0.000408969,0.000408969,1453,1,1453,1453,1453,6,1,6,6,6
50,20,0.00061731,1,0.00061731,0.00061731,0.00061731,1553,1,1553,1553,1553,7,1,7,7,7
50,20,0.000483755,1,0.000483755,0.000483755,0.000483755,1487,1,1487,1487,1487,6,1,6,6,6
50,20,0.000801787,1,0.000801787,0.000801787,0.000801787,1517,1,1517,1517,1517,7,1,7,7,7
50,20,0.000820896,1,0.000820896,0.000820896,0.000820896,1605,1,1605,1605,1605,6,1,6,6,6
50,20,0.00080709,1,0.00080709,0.00080709,0.00080709,1594,1,1594,1594,1594,6,1,6,6,6
50,20,0.000780525,1,0.000780525,0.000780525,0.000780525,1536,1,1536,1536,1536,7,1,7,7,7
50,20,0.000470627,1,0.000470627,0.000470627,0.000470627,1456,1,1456,1456,1456,6,1,6,6,6
50,20,0.000466737,1,0.000466737,0.000466737,0.000466737,1459,1,1459,1459,1459,6,1,6,6,6
50,20,0.000554262,1,0.000554262,0.000554262,0.000554262,1472,1,1472,1472,1472,6,1,6,6,6
50,20,0.000495285,1,0.000495285,0.000495285,0.000495285,1461,1,1461,1461,1461,6,1,6,6,6
50,20,0.000515256,1,0.000515256,0.000515256,0.000515256,1491,1,1491,1491,1491,6,1,6,6,6
50,20,0.000555533,1,0.000555533,0.000555533,0.000555533,1551,1,1551,1551,1551,6,1,6,6,6
50,20,0.000602705,1,0.000602705,0.000602705,0.000602705,1615,1,1615,1615,1615,6,1,6,6,6
50,20,0.000574609,1,0.000574609,0.000574609,0.000574609,1533,1,1533,1533,1533,7,1,7,7,7
50,20,0.000692659,1,0.000692659,0.000692659,0.000692659,1565,1,1565,1565,1565,6,1,6,6,6
50,20,0.000513306,1,0.000513306,0.000513306,0.000513306,1450,1,1450,1450,1450,6,1,6,6,6
50,20,0.000496011,1,0.000496011,0.000496011,0.000496011,1476,1,1476,1476,1476,6,1,6,6,6
50,20,0.000510927,1,0.000510927,0.000510927,0.000510927,1479,1,1479,1479,1479,6,1,6,6,6
50,20,0.000469453,1,0.000469453,0.000469453,0.000469453,1481,1,1481,1481,1481,6,1,6,6,6
50,20,0.000481613,1,0.000481613,0.000481613,0.000481613,1471,1,1471,1471,1471,5,1,5,5,5
50,20,0.000800071,1,0.000800071,0.000800071,0.000800071,1505,1,1505,1505,1505,6,1,6,6,6
50,20,0.000250759,1,0.000250759,0.000250759,0.000250759,1411,1,1411,1411,1411,5,1,5,5,5
50,20,0.000594104,1,0.000594104,0.000594104,0.000594104,1483,1,1483,1483,1483,6,1,6,6,6
50,20,0.00055442,1,0.00055442,0.00055442,0.00055442,1484,1,1484,1484,1484,6,1,6,6,6
50,20,0.000569199,1,0.000569199,0.000569199,0.000569199,1493,1,1493,1493,1493,7,1,7,7,7
50,20,0.000567233,1,0.000567233,0.000567233,0.000567233,1492,1,1492,1492,1492,6,1,6,6,6
50,20,0.00058338,1,0.00058338,0.00058338,0.00058338,1568,1,1568,1568,1568,7,1,7,7,7
50,20,0.000898867,1,0.000898867,0.000898867,0.000898867,1685,1,1685,1685,1685,7,1,7,7,7
50,20,0.00141706,1,0.00141706,0.00141706,0.00141706,1788,1,1788,1788,1788,7,1,7,7,7
50,20,0.000708765,1,0.000708765,0.000708765,0.000708765,1615,1,1615,1615,1615,6,1,6,6,6
50,20,0.000756092,1,0.000756092,0.000756092,0.000756092,1534,1,1534,1534,1534,7,1,7,7,7
50,20,0.00071543,1,0.00071543,0.00071543,0.00071543,1538,1,1538,1538,1538,7,1,7,7,7
50,20,0.000882581,1,0.000882581,0.000882581,0.000882581,1591,1,1591,1591,1591,7,1,7,7,7
50,20,0.000654084,1,0.000654084,0.000654084,0.000654084,1572,1,1572,1572,1572,7,1,7,7,7
50,20,0.000594072,1,0.000594072,0.000594072,0.000594072,1547,1,1547,1547,1547,6,1,6,6,6
50,20,0.00061576,1,0.00061576,0.00061576,0.00061576,1489,1,1489,1489,1489,6,1,6,6,6
50,20,0.00043824,1,0.00043824,0.00043824,0.00043824,1463,1,1463,1463,1463,6,1,6,6,6
50,20,0.000784872,1,0.000784872,0.000784872,0.000784872,1611,1,1611,1611,1611,7,1,7,7,7
50,20,0.00053389,1,0.00053389,0.00053389,0.00053389,1482,1,1482,1482,1482,6,1,6,6,6
50,20,0.000387915,1,0.000387915,0.000387915,0.000387915,1433,1,1433,1433,1433,5,1,5,5,5
50,20,0.0009473,1,0.0009473,0.0009473,0.0009473,1627,1,1627,1627,1627,7,1,7,7,7
50,20,0.000937327,1,0.000937327,0.000937327,0.000937327,1602,1,1602,1602,1602,7,1,7,7,7
50,20,0.000468257,1,0.000468257,0.000468257,0.000468257,1469,1,1469,1469,1469,6,1,6,6,6
50,20,0.000451991,1,0.000451991,0.000451991,0.000451991,1467,1,1467,1467,1467,6,1,6,6,6
50,20,0.00115367,1,0.00115367,0.00115367,0.00115367,1703,1,1703,1703,1703,7,1,7,7,7
50,20,0.000453999,1,0.000453999,0.000453999,0.000453999,1473,1,1473,1473,1473,6,1,6,6,6
50,20,0.000490235,1,0.000490235,0.000490235,0.000490235,1513,1,1513,1513,1513,6,1,6,6,6
