n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
46,90,0.00384218,1,0.00384218,0.00384218,0.00384218,2543,1,2543,2543,2543,22,1,22,22,22
46,90,0.00455234,1,0.00455234,0.00455234,0.00455234,2655,1,2655,2655,2655,23,1,23,23,23
46,90,0.00414464,1,0.00414464,0.00414464,0.00414464,2560,1,2560,2560,2560,22,1,22,22,22
46,90,0.00463509,1,0.00463509,0.00463509,0.00463509,2828,1,2828,2828,2828,24,1,24,24,24
46,90,0.00347579,1,0.00347579,0.00347579,0.00347579,2431,1,2431,2431,2431,21,1,21,21,21
46,90,0.00457844,1,0.00457844,0.00457844,0.00457844,2686,1,2686,2686,2686,23,1,23,23,23
46,90,0.00589571,1,0.00589571,0.00589571,0.00589571,2896,1,2896,2896,2896,25,1,25,25,25
46,90,0.00470349,1,0.00470349,0.00470349,0.00470349,2620,1,2620,2620,2620,23,1,23,23,23
46,90,0.00363131,1,0.00363131,0.00363131,0.00363131,2588,1,2588,2588,2588,22,1,22,22,22
46,90,0.0047887,1,0.0047887,0.0047887,0.0047887,2653,1,2653,2653,2653,23,1,23,23,23
46,90,0.00398535,1,0.00398535,0.00398535,0.00398535,2505,1,2505,2505,2505,22,1,22,22,22
46,90,0.00478598,1,0.00478598,0.00478598,0.00478598,2606,1,2606,2606,2606,23,1,23,23,23
46,90,0.00365925,1,0.00365925,0.00365925,0.00365925,2627,1,2627,2627,2627,22,1,22,22,22
46,90,0.00379796,1,0.00379796,0.00379796,0.00379796,2449,1,2449,2449,2449,21,1,21,21,21
46,90,0.00386295,1,0.00386295,0.00386295,0.00386295,2685,1,2685,2685,2685,23,1,23,23,23
46,90,0.00425758,1,0.00425758,0.00425758,0.00425758,2688,1,2688,2688,2688,23,1,23,23,23
46,90,0.00472693,1,0.00472693,0.00472693,0.00472693,2650,1,2650,2650,2650,23,1,23,23,23
46,90,0.00416058,1,0.00416058,0.00416058,0.00416058,2690,1,2690,2690,2690,23,1,23,23,23
46,90,0.00428886,1,0.00428886,0.00428886,0.00428886,2818,1,2818,2818,2818,24,1,24,24,24
46,90,0.00448637,1,0.00448637,0.00448637,0.00448637,2572,1,2572,2572,2572,22,1,22,22,22
46,90,0.00662097,1,0.00662097,0.00662097,0.00662097,3005,1,3005,3005,3005,26,1,26,26,26
46,90,0.00403056,1,0.00403056,0.00403056,0.00403056,2703,1,2703,2703,2703,23,1,23,23,23
46,90,0.00421774,1,0.00421774,0.00421774,0.00421774,2723,1,2723,2723,2723,23,1,23,23,23
46,90,0.00564703,1,0.00564703,0.00564703,0.00564703,2767,1,2767,2767,2767,24,1,24,24,24
46,90,0.00445932,1,0.00445932,0.00445932,0.00445932,2542,1,2542,2542,2542,22,1,22,22,22
46,90,0.00488346,1,0.00488346,0.00488346,0.00488346,2859,1,2859,2859,2859,24,1,24,24,24
46,90,0.00438266,1,0.00438266,0.00438266,0.00438266,2673,1,2673,2673,2673,23,1,23,23,23
