n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
20,60,0.000278308,1,0.000278308,0.000278308,0.000278308,360,1,360,360,360,8,1,8,8,8
20,60,0.00017598,1,0.00017598,0.00017598,0.00017598,310,1,310,310,310,7,1,7,7,7
20,60,0.000341326,1,0.000341326,0.000341326,0.000341326,400,1,400,400,400,8,1,8,8,8
20,60,0.00039239,1,0.00039239,0.00039239,0.00039239,392,1,392,392,392,8,1,8,8,8
20,60,0.000348956,1,0.000348956,0.000348956,0.000348956,376,1,376,376,376,8,1,8,8,8
20,60,0.0002151,1,0.0002151,0.0002151,0.0002151,345,1,345,345,345,7,1,7,7,7
20,60,0.000224913,1,0.000224913,0.000224913,0.000224913,337,1,337,337,337,7,1,7,7,7
20,60,0.000320707,1,0.000320707,0.000320707,0.000320707,370,1,370,370,370,8,1,8,8,8
20,60,0.000198844,1,0.000198844,0.000198844,0.000198844,319,1,319,319,319,7,1,7,7,7
20,60,0.000164333,1,0.000164333,0.000164333,0.000164333,309,1,309,309,309,6,1,6,6,6
20,60,0.000461349,1,0.000461349,0.000461349,0.000461349,444,1,444,444,444,9,1,9,9,9
20,60,0.000284232,1,0.000284232,0.000284232,0.000284232,390,1,390,390,390,8,1,8,8,8
20,60,0.000389707,1,0.000389707,0.000389707,0.000389707,421,1,421,421,421,9,1,9,9,9
20,60,0.000176097,1,0.000176097,0.000176097,0.000176097,330,1,330,330,330,7,1,7,7,7
20,60,0.00028052,1,0.00028052,0.00028052,0.00028052,378,1,378,378,378,8,1,8,8,8
20,60,0.00029402,1,0.00029402,0.00029402,0.00029402,374,1,374,374,374,8,1,8,8,8
20,60,0.000237082,1,0.000237082,0.000237082,0.000237082,335,1,335,335,335,7,1,7,7,7
20,60,0.000201567,1,0.000201567,0.000201567,0.000201567,345,1,345,345,345,7,1,7,7,7
20,60,0.000256133,1,0.000256133,0.000256133,0.000256133,362,1,362,362,362,7,1,7,7,7
20,60,0.000221058,1,0.000221058,0.000221058,0.000221058,347,1,347,347,347,7,1,7,7,7
20,60,0.000343837,1,0.000343837,0.000343837,0.000343837,433,1,433,433,433,9,1,9,9,9
20,60,0.000216208,1,0.000216208,0.000216208,0.000216208,342,1,342,342,342,7,1,7,7,7
20,60,0.000217464,1,0.000217464,0.000217464,0.000217464,395,1,395,395,395,8,1,8,8,8
20,60,0.000230576,1,0.000230576,0.000230576,0.000230576,396,1,396,396,396,8,1,8,8,8
20,60,0.000264296,1,0.000264296,0.000264296,0.000264296,352,1,352,352,352,7,1,7,7,7
20,60,0.000194055,1,0.000194055,0.000194055,0.000194055,366,1,366,366,366,8,1,8,8,8
20,60,0.000186202,1,0.000186202,0.000186202,0.000186202,314,1,314,314,314,7,1,7,7,7
20,60,0.00031494,1,0.00031494,0.00031494,0.00031494,386,1,386,386,386,8,1,8,8,8
20,60,0.000282145,1,0.000282145,0.000282145,0.000282145,377,1,377,377,377,8,1,8,8,8
20,60,0.000182295,1,0.000182295,0.000182295,0.000182295,313,1,313,313,313,7,1,7,7,7
20,60,0.000296571,1,0.000296571,0.000296571,0.000296571,380,1,380,380,380,8,1,8,8,8
20,60,0.000291953,1,0.000291953,0.000291953,0.000291953,366,1,366,366,366,8,1,8,8,8
20,60,0.000301268,1,0.000301268,0.000301268,0.000301268,395,1,395,395,395,8,1,8,8,8
20,60,0.000338596,1,0.000338596,0.000338596,0.000338596,381,1,381,381,381,8,1,8,8,8
20,60,0.000268632,1,0.000268632,0.000268632,0.000268632,405,1,405,405,405,8,1,8,8,8
20,60,0.000201679,1,0.000201679,0.000201679,0.000201679,353,1,353,353,353,7,1,7,7,7
20,60,0.000175903,1,0.000175903,0.000175903,0.000175903,333,1,333,333,333,7,1,7,7,7
20,60,0.000326766,1,0.000326766,0.000326766,0.000326766,402,1,402,402,402,8,1,8,8,8
20,60,0.000180011,1,0.000180011,0.000180011,0.000180011,333,1,333,333,333,7,1,7,7,7
20,60,0.000258912,1,0.000258912,0.000258912,0.000258912,377,1,377,377,377,8,1,8,8,8
20,60,0.000205314,1,0.000205314,0.000205314,0.000205314,320,1,320,320,320,7,1,7,7,7
20,60,0.000301131,1,0.000301131,0.000301131,0.000301131,384,1,384,384,384,8,1,8,8,8
20,60,0.000305241,1,0.000305241,0.000305241,0.000305241,388,1,388,388,388,8,1,8,8,8
20,60,0.000173658,1,0.000173658,0.000173658,0.000173658,339,1,339,339,339,7,1,7,7,7
20,60,0.000185155,1,0.000185155,0.000185155,0.000185155,308,1,308,308,308,7,1,7,7,7
20,60,0.000152969,1,0.000152969,0.000152969,0.000152969,322,1,322,322,322,7,1,7,7,7
20,60,0.000250177,1,0.000250177,0.000250177,0.000250177,351,1,351,351,351,7,1,7,7,7
20,60,0.000305221,1,0.000305221,0.000305221,0.000305221,372,1,372,372,372,8,1,8,8,8
20,60,0.000370175,1,0.000370175,0.000370175,0.000370175,405,1,405,405,405,8,1,8,8,8
20,60,0.000351017,1,0.000351017,0.000351017,0.000351017,392,1,392,392,392,8,1,8,8,8
20,60,0.000420348,1,0.000420348,0.000420348,0.000420348,434,1,434,434,434,9,1,9,9,9
20,60,0.000230332,1,0.000230332,0.000230332,0.000230332,354,1,354,354,354,7,1,7,7,7
20,60,0.00018649,1,0.00018649,0.00018649,0.00018649,306,1,306,306,306,7,1,7,7,7
20,60,0.000118813,1,0.000118813,0.000118813,0.000118813,298,1,298,298,298,6,1,6,6,6
20,60,0.000289729,1,0.000289729,0.000289729,0.000289729,402,1,402,402,402,8,1,8,8,8
20,60,0.00020403,1,0.00020403,0.00020403,0.00020403,360,1,360,360,360,7,1,7,7,7
20,60,0.000220926,1,0.000220926,0.000220926,0.000220926,356,1,356,356,356,8,1,8,8,8
20,60,0.000144631,1,0.000144631,0.000144631,0.000144631,306,1,306,306,306,6,1,6,6,6
20,60,0.000308319,1,0.000308319,0.000308319,0.000308319,360,1,360,360,360,7,1,7,7,7
20,60,0.000283795,1,0.000283795,0.000283795,0.000283795,387,1,387,387,387,8,1,8,8,8
20,60,0.000156731,1,0.000156731,0.000156731,0.000156731,327,1,327,327,327,7,1,7,7,7
20,60,0.000159324,1,0.000159324,0.000159324,0.000159324,321,1,321,321,321,6,1,6,6,6
20,60,0.000269665,1,0.000269665,0.000269665,0.000269665,367,1,367,367,367,7,1,7,7,7
20,60,0.000154774,1,0.000154774,0.000154774,0.000154774,312,1,312,312,312,7,1,7,7,7
20,60,0.000361305,1,0.000361305,0.000361305,0.000361305,404,1,404,404,404,8,1,8,8,8
20,60,0.000261031,1,0.000261031,0.000261031,0.000261031,361,1,361,361,361,7,1,7,7,7
20,60,0.000297148,1,0.000297148,0.000297148,0.000297148,367,1,367,367,367,8,1,8,8,8
20,60,0.000321776,1,0.000321776,0.000321776,0.000321776,407,1,407,407,407,8,1,8,8,8
20,60,0.00026446,1,0.00026446,0.00026446,0.00026446,344,1,344,344,344,7,1,7,7,7
20,60,0.000145655,1,0.000145655,0.000145655,0.000145655,306,1,306,306,306,6,1,6,6,6
20,60,0.000241082,1,0.000241082,0.000241082,0.000241082,326,1,326,326,326,7,1,7,7,7
20,60,0.000287324,1,0.000287324,0.000287324,0.000287324,357,1,357,357,357,8,1,8,8,8
20,60,0.000199436,1,0.000199436,0.000199436,0.000199436,371,1,371,371,371,7,1,7,7,7
20,60,0.000218311,1,0.000218311,0.000218311,0.000218311,372,1,372,372,372,7,1,7,7,7
20,60,0.000451037,1,0.000451037,0.000451037,0.000451037,434,1,434,434,434,9,1,9,9,9
20,60,0.000232707,1,0.000232707,0.000232707,0.000232707,343,1,343,343,343,7,1,7,7,7
20,60,0.000215563,1,0.000215563,0.000215563,0.000215563,345,1,345,345,345,7,1,7,7,7
20,60,0.000420119,1,0.000420119,0.000420119,0.000420119,405,1,405,405,405,9,1,9,9,9
20,60,0.000291373,1,0.000291373,0.000291373,0.000291373,392,1,392,392,392,8,1,8,8,8
20,60,0.000316168,1,0.000316168,0.000316168,0.000316168,370,1,370,370,370,8,1,8,8,8
20,60,0.000211884,1,0.000211884,0.000211884,0.000211884,311,1,311,311,311,7,1,7,7,7
20,60,0.00018216,1,0.00018216,0.00018216,0.00018216,324,1,324,324,324,7,1,7,7,7
20,60,0.000191345,1,0.000191345,0.000191345,0.000191345,318,1,318,318,318,7,1,7,7,7
20,60,0.000215278,1,0.000215278,0.000215278,0.000215278,350,1,350,350,350,7,1,7,7,7
20,60,0.000205681,1,0.000205681,0.000205681,0.000205681,350,1,350,350,350,7,1,7,7,7
20,60,0.000132829,1,0.000132829,0.000132829,0.000132829,318,1,318,318,318,6,1,6,6,6
20,60,0.000214128,1,0.000214128,0.000214128,0.000214128,342,1,342,342,342,7,1,7,7,7
20,60,0.000144613,1,0.000144613,0.000144613,0.000144613,319,1,319,319,319,6,1,6,6,6
20,60,0.000356529,1,0.000356529,0.000356529,0.000356529,387,1,387,387,387,8,1,8,8,8
20,60,0.000196722,1,0.000196722,0.000196722,0.000196722,327,1,327,327,327,7,1,7,7,7
20,60,0.00017618,1,0.00017618,0.00017618,0.00017618,307,1,307,307,307,7,1,7,7,7
20,60,0.000180712,1,0.000180712,0.000180712,0.000180712,335,1,335,335,335,7,1,7,7,7
20,60,0.00024453,1,0.00024453,0.00024453,0.00024453,326,1,326,326,326,7,1,7,7,7
20,60,0.000271839,1,0.000271839,0.000271839,0.000271839,345,1,345,345,345,7,1,7,7,7
20,60,0.000322911,1,0.000322911,0.000322911,0.000322911,394,1,394,394,394,8,1,8,8,8
20,60,0.00020216,1,0.00020216,0.00020216,0.00020216,367,1,367,367,367,7,1,7,7,7
20,60,0.000372887,1,0.000372887,0.000372887,0.000372887,429,1,429,429,429,8,1,8,8,8
20,60,0.000372731,1,0.000372731,0.000372731,0.000372731,400,1,400,400,400,8,1,8,8,8
20,60,0.000288748,1,0.000288748,0.000288748,0.000288748,395,1,395,395,395,8,1,8,8,8
20,60,0.000335959,1,0.000335959,0.000335959,0.000335959,386,1,386,386,386,8,1,8,8,8
20,60,0.000277781,1,0.000277781,0.000277781,0.000277781,349,1,349,349,349,7,1,7,7,7
20,60,0.000414753,1,0.000414753,0.000414753,0.000414753,410,1,410,410,410,8,1,8,8,8
20,60,0.00025059,1,0.00025059,0.00025059,0.00025059,352,1,352,352,352,7,1,7,7,7
20,60,0.000130918,1,0.000130918,0.000130918,0.000130918,316,1,316,316,316,6,1,6,6,6
20,60,0.000264791,1,0.000264791,0.000264791,0.000264791,383,1,383,383,383,8,1,8,8,8
20,60,0.000245342,1,0.000245342,0.000245342,0.000245342,358,1,358,358,358,8,1,8,8,8
20,60,0.00024901,1,0.00024901,0.00024901,0.00024901,362,1,362,362,362,7,1,7,7,7
20,60,0.000274928,1,0.000274928,0.000274928,0.000274928,380,1,380,380,380,7,1,7,7,7
20,60,0.000349944,1,0.000349944,0.000349944,0.000349944,359,1,359,359,359,8,1,8,8,8
20,60,0.00029752,1,0.00029752,0.00029752,0.00029752,393,1,393,393,393,8,1,8,8,8
20,60,0.000156487,1,0.000156487,0.000156487,0.000156487,334,1,334,334,334,7,1,7,7,7
20,60,0.000305752,1,0.000305752,0.000305752,0.000305752,397,1,397,397,397,8,1,8,8,8
20,60,0.000208538,1,0.000208538,0.000208538,0.000208538,358,1,358,358,358,7,1,7,7,7
20,60,0.000107319,1,0.000107319,0.000107319,0.000107319,316,1,316,316,316,6,1,6,6,6
20,60,0.000149737,1,0.000149737,0.000149737,0.000149737,297,1,297,297,297,6,1,6,6,6
20,60,0.000215428,1,0.000215428,0.000215428,0.000215428,356,1,356,356,356,7,1,7,7,7
20,60,0.000215681,1,0.000215681,0.000215681,0.000215681,338,1,338,338,338,7,1,7,7,7
20,60,0.000237066,1,0.000237066,0.000237066,0.000237066,362,1,362,362,362,7,1,7,7,7
20,60,0.000242802,1,0.000242802,0.000242802,0.000242802,356,1,356,356,356,8,1,8,8,8
20,60,0.000236257,1,0.000236257,0.000236257,0.000236257,354,1,354,354,354,8,1,8,8,8
20,60,0.000191384,1,0.000191384,0.000191384,0.000191384,348,1,348,348,348,7,1,7,7,7
20,60,0.000219316,1,0.000219316,0.000219316,0.000219316,322,1,322,322,322,7,1,7,7,7
