n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
39,30,0.000626669,1,0.000626669,0.000626669,0.000626669,1039,1,1039,1039,1039,7,1,7,7,7
39,30,0.000462413,1,0.000462413,0.000462413,0.000462413,949,1,949,949,949,6,1,6,6,6
39,30,0.00058936,1,0.00058936,0.00058936,0.00058936,1013,1,1013,1013,1013,7,1,7,7,7
39,30,0.000534933,1,0.000534933,0.000534933,0.000534933,1013,1,1013,1013,1013,7,1,7,7,7
39,30,0.000733876,1,0.000733876,0.000733876,0.000733876,1114,1,1114,1114,1114,8,1,8,8,8
39,30,0.000512999,1,0.000512999,0.000512999,0.000512999,1027,1,1027,1027,1027,6,1,6,6,6
39,30,0.000860373,1,0.000860373,0.000860373,0.000860373,1109,1,1109,1109,1109,8,1,8,8,8
39,30,0.000363519,1,0.000363519,0.000363519,0.000363519,935,1,935,935,935,6,1,6,6,6
39,30,0.000373057,1,0.000373057,0.000373057,0.000373057,926,1,926,926,926,6,1,6,6,6
39,30,0.00039412,1,0.00039412,0.00039412,0.00039412,963,1,963,963,963,6,1,6,6,6
39,30,0.000670414,1,0.000670414,0.000670414,0.000670414,1069,1,1069,1069,1069,8,1,8,8,8
39,30,0.000528013,1,0.000528013,0.000528013,0.000528013,1059,1,1059,1059,1059,6,1,6,6,6
39,30,0.000612554,1,0.000612554,0.000612554,0.000612554,1043,1,1043,1043,1043,7,1,7,7,7
39,30,0.000598373,1,0.000598373,0.000598373,0.000598373,1012,1,1012,1012,1012,7,1,7,7,7
39,30,0.000392279,1,0.000392279,0.000392279,0.000392279,914,1,914,914,914,6,1,6,6,6
39,30,0.000284957,1,0.000284957,0.000284957,0.000284957,918,1,918,918,918,6,1,6,6,6
39,30,0.000568676,1,0.000568676,0.000568676,0.000568676,1010,1,1010,1010,1010,6,1,6,6,6
39,30,0.000619229,1,0.000619229,0.000619229,0.000619229,1015,1,1015,1015,1015,7,1,7,7,7
39,30,0.000522529,1,0.000522529,0.000522529,0.000522529,1004,1,1004,1004,1004,7,1,7,7,7
39,30,0.000506011,1,0.000506011,0.000506011,0.000506011,1026,1,1026,1026,1026,7,1,7,7,7
39,30,0.000443183,1,0.000443183,0.000443183,0.000443183,1009,1,1009,1009,1009,7,1,7,7,7
39,30,0.000569633,1,0.000569633,0.000569633,0.000569633,982,1,982,982,982,7,1,7,7,7
39,30,0.000499532,1,0.000499532,0.000499532,0.000499532,1004,1,1004,1004,1004,6,1,6,6,6
39,30,0.0003793,1,0.0003793,0.0003793,0.0003793,921,1,921,921,921,6,1,6,6,6
39,30,0.000614101,1,0.000614101,0.000614101,0.000614101,1040,1,1040,1040,1040,8,1,8,8,8
39,30,0.000667225,1,0.000667225,0.000667225,0.000667225,1059,1,1059,1059,1059,7,1,7,7,7
39,30,0.000779107,1,0.000779107,0.000779107,0.000779107,1089,1,1089,1089,1089,8,1,8,8,8
39,30,0.000775909,1,0.000775909,0.000775909,0.000775909,1071,1,1071,1071,1071,8,1,8,8,8
39,30,0.000581883,1,0.000581883,0.000581883,0.000581883,1016,1,1016,1016,1016,7,1,7,7,7
39,30,0.000543178,1,0.000543178,0.000543178,0.000543178,1042,1,1042,1042,1042,7,1,7,7,7
39,30,0.0005957,1,0.0005957,0.0005957,0.0005957,1005,1,1005,1005,1005,7,1,7,7,7
39,30,0.000316369,1,0.000316369,0.000316369,0.000316369,948,1,948,948,948,6,1,6,6,6
39,30,0.000530543,1,0.000530543,0.000530543,0.000530543,1002,1,1002,1002,1002,7,1,7,7,7
39,30,0.000543548,1,0.000543548,0.000543548,0.000543548,1000,1,1000,1000,1000,7,1,7,7,7
39,30,0.000497514,1,0.000497514,0.000497514,0.000497514,995,1,995,995,995,7,1,7,7,7
39,30,0.000532721,1,0.000532721,0.000532721,0.000532721,974,1,974,974,974,7,1,7,7,7
39,30,0.00045203,1,0.00045203,0.00045203,0.00045203,979,1,979,979,979,7,1,7,7,7
39,30,0.000411194,1,0.000411194,0.000411194,0.000411194,1006,1,1006,1006,1006,7,1,7,7,7
39,30,0.000667403,1,0.000667403,0.000667403,0.000667403,1057,1,1057,1057,1057,7,1,7,7,7
39,30,0.00041937,1,0.00041937,0.00041937,0.00041937,958,1,958,958,958,6,1,6,6,6
39,30,0.000323635,1,0.000323635,0.000323635,0.000323635,962,1,962,962,962,6,1,6,6,6
39,30,0.000396955,1,0.000396955,0.000396955,0.000396955,1003,1,1003,1003,1003,7,1,7,7,7
39,30,0.000598866,1,0.000598866,0.000598866,0.000598866,1084,1,1084,1084,1084,7,1,7,7,7
39,30,0.00041992,1,0.00041992,0.00041992,0.00041992,1027,1,1027,1027,1027,7,1,7,7,7
39,30,0.000470418,1,0.000470418,0.000470418,0.000470418,1003,1,1003,1003,1003,7,1,7,7,7
39,30,0.000530553,1,0.000530553,0.000530553,0.000530553,1001,1,1001,1001,1001,7,1,7,7,7
39,30,0.000311779,1,0.000311779,0.000311779,0.000311779,928,1,928,928,928,6,1,6,6,6
39,30,0.000442335,1,0.000442335,0.000442335,0.000442335,984,1,984,984,984,7,1,7,7,7
39,30,0.00034533,1,0.00034533,0.00034533,0.00034533,937,1,937,937,937,7,1,7,7,7
39,30,0.000501348,1,0.000501348,0.000501348,0.000501348,1013,1,1013,1013,1013,7,1,7,7,7
39,30,0.00039916,1,0.00039916,0.00039916,0.00039916,932,1,932,932,932,6,1,6,6,6
39,30,0.000380437,1,0.000380437,0.000380437,0.000380437,968,1,968,968,968,6,1,6,6,6
39,30,0.000646629,1,0.000646629,0.000646629,0.000646629,1039,1,1039,1039,1039,8,1,8,8,8
39,30,0.000531744,1,0.000531744,0.000531744,0.000531744,1002,1,1002,1002,1002,7,1,7,7,7
39,30,0.000769472,1,0.000769472,0.000769472,0.000769472,1077,1,1077,1077,1077,7,1,7,7,7
39,30,0.000469459,1,0.000469459,0.000469459,0.000469459,978,1,978,978,978,7,1,7,7,7
39,30,0.000575809,1,0.000575809,0.000575809,0.000575809,1029,1,1029,1029,1029,8,1,8,8,8
39,30,0.000746635,1,0.000746635,0.000746635,0.000746635,1051,1,1051,1051,1051,8,1,8,8,8
39,30,0.000575418,1,0.000575418,0.000575418,0.000575418,1055,1,1055,1055,1055,7,1,7,7,7
39,30,0.000377283,1,0.000377283,0.000377283,0.000377283,968,1,968,968,968,7,1,7,7,7
39,30,0.000491379,1,0.000491379,0.000491379,0.000491379,1005,1,1005,1005,1005,7,1,7,7,7
39,30,0.000513913,1,0.000513913,0.000513913,0.000513913,992,1,992,992,992,7,1,7,7,7
39,30,0.000964394,1,0.000964394,0.000964394,0.000964394,1179,1,1179,1179,1179,8,1,8,8,8
39,30,0.000495447,1,0.000495447,0.000495447,0.000495447,1005,1,1005,1005,1005,7,1,7,7,7
39,30,0.000383138,1,0.000383138,0.000383138,0.000383138,965,1,965,965,965,6,1,6,6,6
39,30,0.000526488,1,0.000526488,0.000526488,0.000526488,968,1,968,968,968,7,1,7,7,7
39,30,0.000611588,1,0.000611588,0.000611588,0.000611588,1034,1,1034,1034,1034,6,1,6,6,6
39,30,0.000702895,1,0.000702895,0.000702895,0.000702895,1058,1,1058,1058,1058,7,1,7,7,7
39,30,0.000556575,1,0.000556575,0.000556575,0.000556575,1053,1,1053,1053,1053,7,1,7,7,7
39,30,0.000403416,1,0.000403416,0.000403416,0.000403416,960,1,960,960,960,7,1,7,7,7
39,30,0.000597422,1,0.000597422,0.000597422,0.000597422,984,1,984,984,984,7,1,7,7,7
39,30,0.000667036,1,0.000667036,0.000667036,0.000667036,1022,1,1022,1022,1022,7,1,7,7,7
39,30,0.00092566,1,0.00092566,0.00092566,0.00092566,1107,1,1107,1107,1107,8,1,8,8,8
39,30,0.000266659,1,0.000266659,0.000266659,0.000266659,911,1,911,911,911,6,1,6,6,6
39,30,0.000549127,1,0.000549127,0.000549127,0.000549127,1002,1,1002,1002,1002,7,1,7,7,7
39,30,0.000500809,1,0.000500809,0.000500809,0.000500809,1002,1,1002,1002,1002,7,1,7,7,7
39,30,0.000581556,1,0.000581556,0.000581556,0.000581556,993,1,993,993,993,7,1,7,7,7
39,30,0.000438113,1,0.000438113,0.000438113,0.000438113,992,1,992,992,992,7,1,7,7,7
39,30,0.000514526,1,0.000514526,0.000514526,0.000514526,994,1,994,994,994,7,1,7,7,7
39,30,0.000501632,1,0.000501632,0.000501632,0.000501632,1005,1,1005,1005,1005,7,1,7,7,7
39,30,0.000472588,1,0.000472588,0.000472588,0.000472588,992,1,992,992,992,6,1,6,6,6
39,30,0.000539164,1,0.000539164,0.000539164,0.000539164,983,1,983,983,983,6,1,6,6,6
39,30,0.000469416,1,0.000469416,0.000469416,0.000469416,983,1,983,983,983,7,1,7,7,7
39,30,0.000386071,1,0.000386071,0.000386071,0.000386071,989,1,989,989,989,7,1,7,7,7
39,30,0.000451106,1,0.000451106,0.000451106,0.000451106,1031,1,1031,1031,1031,7,1,7,7,7
39,30,0.000478065,1,0.000478065,0.000478065,0.000478065,988,1,988,988,988,7,1,7,7,7
39,30,0.000593511,1,0.000593511,0.000593511,0.000593511,1088,1,1088,1088,1088,7,1,7,7,7
39,30,0.000546481,1,0.000546481,0.000546481,0.000546481,1019,1,1019,1019,1019,7,1,7,7,7
39,30,0.000470509,1,0.000470509,0.000470509,0.000470509,1040,1,1040,1040,1040,7,1,7,7,7
39,30,0.000416301,1,0.000416301,0.000416301,0.000416301,967,1,967,967,967,7,1,7,7,7
39,30,0.000255363,1,0.000255363,0.000255363,0.000255363,937,1,937,937,937,6,1,6,6,6
39,30,0.000391714,1,0.000391714,0.000391714,0.000391714,957,1,957,957,957,6,1,6,6,6
39,30,0.000685551,1,0.000685551,0.000685551,0.000685551,1121,1,1121,1121,1121,8,1,8,8,8
39,30,0.000386039,1,0.000386039,0.000386039,0.000386039,947,1,947,947,947,6,1,6,6,6
39,30,0.000621633,1,0.000621633,0.000621633,0.000621633,1032,1,1032,1032,1032,7,1,7,7,7
39,30,0.000404198,1,0.000404198,0.000404198,0.000404198,986,1,986,986,986,6,1,6,6,6
39,30,0.000542943,1,0.000542943,0.000542943,0.000542943,990,1,990,990,990,7,1,7,7,7
39,30,0.00040926,1,0.00040926,0.00040926,0.00040926,983,1,983,983,983,7,1,7,7,7
39,30,0.000364162,1,0.000364162,0.000364162,0.000364162,971,1,971,971,971,6,1,6,6,6
39,30,0.000445756,1,0.000445756,0.000445756,0.000445756,992,1,992,992,992,7,1,7,7,7
39,30,0.000326215,1,0.000326215,0.000326215,0.000326215,939,1,939,939,939,6,1,6,6,6
39,30,0.000576489,1,0.000576489,0.000576489,0.000576489,1043,1,1043,1043,1043,7,1,7,7,7
39,30,0.000473778,1,0.000473778,0.000473778,0.000473778,1022,1,1022,1022,1022,7,1,7,7,7
39,30,0.000304636,1,0.000304636,0.000304636,0.000304636,935,1,935,935,935,6,1,6,6,6
39,30,0.000549997,1,0.000549997,0.000549997,0.000549997,994,1,994,994,994,7,1,7,7,7
39,30,0.000459583,1,0.000459583,0.000459583,0.000459583,1021,1,1021,1021,1021,7,1,7,7,7
39,30,0.000561328,1,0.000561328,0.000561328,0.000561328,1071,1,1071,1071,1071,7,1,7,7,7
39,30,0.000486089,1,0.000486089,0.000486089,0.000486089,1001,1,1001,1001,1001,7,1,7,7,7
39,30,0.000620989,1,0.000620989,0.000620989,0.000620989,1009,1,1009,1009,1009,7,1,7,7,7
39,30,0.000603077,1,0.000603077,0.000603077,0.000603077,1028,1,1028,1028,1028,7,1,7,7,7
39,30,0.000513279,1,0.000513279,0.000513279,0.000513279,1031,1,1031,1031,1031,7,1,7,7,7
39,30,0.000659377,1,0.000659377,0.000659377,0.000659377,1101,1,1101,1101,1101,8,1,8,8,8
39,30,0.000413658,1,0.000413658,0.000413658,0.000413658,967,1,967,967,967,6,1,6,6,6
39,30,0.000832672,1,0.000832672,0.000832672,0.000832672,1077,1,1077,1077,1077,8,1,8,8,8
39,30,0.00055306,1,0.00055306,0.00055306,0.00055306,1067,1,1067,1067,1067,7,1,7,7,7
39,30,0.000407774,1,0.000407774,0.000407774,0.000407774,930,1,930,930,930,6,1,6,6,6
39,30,0.00055432,1,0.00055432,0.00055432,0.00055432,1086,1,1086,1086,1086,8,1,8,8,8
39,30,0.000514318,1,0.000514318,0.000514318,0.000514318,1079,1,1079,1079,1079,7,1,7,7,7
39,30,0.000408953,1,0.000408953,0.000408953,0.000408953,979,1,979,979,979,6,1,6,6,6
39,30,0.000502252,1,0.000502252,0.000502252,0.000502252,1019,1,1019,1019,1019,8,1,8,8,8
39,30,0.000366156,1,0.000366156,0.000366156,0.000366156,1016,1,1016,1016,1016,7,1,7,7,7
39,30,0.000328405,1,0.000328405,0.000328405,0.000328405,969,1,969,969,969,7,1,7,7,7
39,30,0.000601227,1,0.000601227,0.000601227,0.000601227,1100,1,1100,1100,1100,7,1,7,7,7
39,30,0.000507255,1,0.000507255,0.000507255,0.000507255,1040,1,1040,1040,1040,7,1,7,7,7
39,30,0.000655664,1,0.000655664,0.000655664,0.000655664,1065,1,1065,1065,1065,8,1,8,8,8
39,30,0.000425737,1,0.000425737,0.000425737,0.000425737,969,1,969,969,969,6,1,6,6,6
39,30,0.000421546,1,0.000421546,0.000421546,0.000421546,962,1,962,962,962,6,1,6,6,6
39,30,0.000769626,1,0.000769626,0.000769626,0.000769626,1079,1,1079,1079,1079,8,1,8,8,8
39,30,0.000475161,1,0.000475161,0.000475161,0.000475161,990,1,990,990,990,7,1,7,7,7
39,30,0.000666571,1,0.000666571,0.000666571,0.000666571,1096,1,1096,1096,1096,7,1,7,7,7
39,30,0.000560715,1,0.000560715,0.000560715,0.000560715,1097,1,1097,1097,1097,7,1,7,7,7
39,30,0.000396135,1,0.000396135,0.000396135,0.000396135,946,1,946,946,946,6,1,6,6,6
39,30,0.000727266,1,0.000727266,0.000727266,0.000727266,1026,1,1026,1026,1026,7,1,7,7,7
39,30,0.000438341,1,0.000438341,0.000438341,0.000438341,983,1,983,983,983,7,1,7,7,7
39,30,0.000475811,1,0.000475811,0.000475811,0.000475811,1002,1,1002,1002,1002,7,1,7,7,7
39,30,0.000491362,1,0.000491362,0.000491362,0.000491362,1019,1,1019,1019,1019,7,1,7,7,7
39,30,0.000675511,1,0.000675511,0.000675511,0.000675511,1057,1,1057,1057,1057,8,1,8,8,8
39,30,0.000328604,1,0.000328604,0.000328604,0.000328604,948,1,948,948,948,6,1,6,6,6
39,30,0.000299022,1,0.000299022,0.000299022,0.000299022,910,1,910,910,910,6,1,6,6,6
39,30,0.000414086,1,0.000414086,0.000414086,0.000414086,984,1,984,984,984,7,1,7,7,7
39,30,0.000331257,1,0.000331257,0.000331257,0.000331257,943,1,943,943,943,6,1,6,6,6
39,30,0.00045693,1,0.00045693,0.00045693,0.00045693,1004,1,1004,1004,1004,7,1,7,7,7
39,30,0.000430481,1,0.000430481,0.000430481,0.000430481,1002,1,1002,1002,1002,7,1,7,7,7
39,30,0.000633776,1,0.000633776,0.000633776,0.000633776,1061,1,1061,1061,1061,7,1,7,7,7
39,30,0.000481278,1,0.000481278,0.000481278,0.000481278,984,1,984,984,984,7,1,7,7,7
39,30,0.000447645,1,0.000447645,0.000447645,0.000447645,997,1,997,997,997,7,1,7,7,7
39,30,0.000596943,1,0.000596943,0.000596943,0.000596943,1017,1,1017,1017,1017,7,1,7,7,7
39,30,0.000518273,1,0.000518273,0.000518273,0.000518273,983,1,983,983,983,7,1,7,7,7
39,30,0.000464852,1,0.000464852,0.000464852,0.000464852,996,1,996,996,996,7,1,7,7,7
39,30,0.000701172,1,0.000701172,0.000701172,0.000701172,1124,1,1124,1124,1124,8,1,8,8,8
39,30,0.000469809,1,0.000469809,0.000469809,0.000469809,1002,1,1002,1002,1002,7,1,7,7,7
39,30,0.000408098,1,0.000408098,0.000408098,0.000408098,992,1,992,992,992,7,1,7,7,7
39,30,0.000395085,1,0.000395085,0.000395085,0.000395085,984,1,984,984,984,6,1,6,6,6
39,30,0.000710368,1,0.000710368,0.000710368,0.000710368,1127,1,1127,1127,1127,8,1,8,8,8
39,30,0.000441436,1,0.000441436,0.000441436,0.000441436,965,1,965,965,965,7,1,7,7,7
39,30,0.000310348,1,0.000310348,0.000310348,0.000310348,928,1,928,928,928,6,1,6,6,6
39,30,0.000560945,1,0.000560945,0.000560945,0.000560945,1043,1,1043,1043,1043,7,1,7,7,7
39,30,0.000490879,1,0.000490879,0.000490879,0.000490879,1007,1,1007,1007,1007,7,1,7,7,7
39,30,0.00102882,1,0.00102882,0.00102882,0.00102882,1120,1,1120,1120,1120,8,1,8,8,8
39,30,0.000395047,1,0.000395047,0.000395047,0.000395047,940,1,940,940,940,6,1,6,6,6
39,30,0.000425365,1,0.000425365,0.000425365,0.000425365,959,1,959,959,959,6,1,6,6,6
39,30,0.000363973,1,0.000363973,0.000363973,0.000363973,940,1,940,940,940,7,1,7,7,7
39,30,0.000381864,1,0.000381864,0.000381864,0.000381864,1009,1,1009,1009,1009,7,1,7,7,7
39,30,0.00081323,1,0.00081323,0.00081323,0.00081323,1088,1,1088,1088,1088,8,1,8,8,8
39,30,0.000522947,1,0.000522947,0.000522947,0.000522947,1004,1,1004,1004,1004,7,1,7,7,7
39,30,0.000483218,1,0.000483218,0.000483218,0.000483218,994,1,994,994,994,7,1,7,7,7
39,30,0.000360229,1,0.000360229,0.000360229,0.000360229,1002,1,1002,1002,1002,6,1,6,6,6
39,30,0.000630246,1,0.000630246,0.000630246,0.000630246,1003,1,1003,1003,1003,7,1,7,7,7
39,30,0.000379127,1,0.000379127,0.000379127,0.000379127,970,1,970,970,970,7,1,7,7,7
39,30,0.000499672,1,0.000499672,0.000499672,0.000499672,1032,1,1032,1032,1032,7,1,7,7,7
39,30,0.000447296,1,0.000447296,0.000447296,0.000447296,991,1,991,991,991,7,1,7,7,7
39,30,0.000835571,1,0.000835571,0.000835571,0.000835571,1102,1,1102,1102,1102,8,1,8,8,8
39,30,0.000342194,1,0.000342194,0.000342194,0.000342194,961,1,961,961,961,6,1,6,6,6
39,30,0.000593385,1,0.000593385,0.000593385,0.000593385,1077,1,1077,1077,1077,7,1,7,7,7
39,30,0.000450182,1,0.000450182,0.000450182,0.000450182,995,1,995,995,995,7,1,7,7,7
39,30,0.000411517,1,0.000411517,0.000411517,0.000411517,971,1,971,971,971,7,1,7,7,7
39,30,0.000463854,1,0.000463854,0.000463854,0.000463854,1009,1,1009,1009,1009,7,1,7,7,7
39,30,0.000588343,1,0.000588343,0.000588343,0.000588343,1078,1,1078,1078,1078,7,1,7,7,7
39,30,0.00040641,1,0.00040641,0.00040641,0.00040641,970,1,970,970,970,7,1,7,7,7
39,30,0.000390379,1,0.000390379,0.000390379,0.000390379,942,1,942,942,942,7,1,7,7,7
39,30,0.000400144,1,0.000400144,0.000400144,0.000400144,980,1,980,980,980,7,1,7,7,7
39,30,0.000522226,1,0.000522226,0.000522226,0.000522226,1038,1,1038,1038,1038,7,1,7,7,7
39,30,0.000678503,1,0.000678503,0.000678503,0.000678503,1091,1,1091,1091,1091,8,1,8,8,8
39,30,0.000579902,1,0.000579902,0.000579902,0.000579902,1039,1,1039,1039,1039,7,1,7,7,7
39,30,0.000410273,1,0.000410273,0.000410273,0.000410273,969,1,969,969,969,7,1,7,7,7
39,30,0.000431882,1,0.000431882,0.000431882,0.000431882,977,1,977,977,977,6,1,6,6,6
39,30,0.000470148,1,0.000470148,0.000470148,0.000470148,987,1,987,987,987,7,1,7,7,7
39,30,0.000337249,1,0.000337249,0.000337249,0.000337249,950,1,950,950,950,6,1,6,6,6
39,30,0.000321604,1,0.000321604,0.000321604,0.000321604,985,1,985,985,985,6,1,6,6,6
39,30,0.000528239,1,0.000528239,0.000528239,0.000528239,1004,1,1004,1004,1004,7,1,7,7,7
39,30,0.000482322,1,0.000482322,0.000482322,0.000482322,994,1,994,994,994,7,1,7,7,7
39,30,0.000272947,1,0.000272947,0.000272947,0.000272947,952,1,952,952,952,6,1,6,6,6
39,30,0.000500843,1,0.000500843,0.000500843,0.000500843,988,1,988,988,988,7,1,7,7,7
39,30,0.000591773,1,0.000591773,0.000591773,0.000591773,1078,1,1078,1078,1078,7,1,7,7,7
39,30,0.000522167,1,0.000522167,0.000522167,0.000522167,1078,1,1078,1078,1078,7,1,7,7,7
39,30,0.000584229,1,0.000584229,0.000584229,0.000584229,1022,1,1022,1022,1022,7,1,7,7,7
39,30,0.000514712,1,0.000514712,0.000514712,0.000514712,1000,1,1000,1000,1000,7,1,7,7,7
39,30,0.00089892,1,0.00089892,0.00089892,0.00089892,1107,1,1107,1107,1107,8,1,8,8,8
39,30,0.000705256,1,0.000705256,0.000705256,0.000705256,1084,1,1084,1084,1084,7,1,7,7,7
39,30,0.000453552,1,0.000453552,0.000453552,0.000453552,991,1,991,991,991,7,1,7,7,7
39,30,0.000516068,1,0.000516068,0.000516068,0.000516068,1062,1,1062,1062,1062,8,1,8,8,8
39,30,0.000470131,1,0.000470131,0.000470131,0.000470131,1020,1,1020,1020,1020,7,1,7,7,7
39,30,0.000349995,1,0.000349995,0.000349995,0.000349995,984,1,984,984,984,6,1,6,6,6
39,30,0.000460238,1,0.000460238,0.000460238,0.000460238,991,1,991,991,991,7,1,7,7,7
39,30,0.000532927,1,0.000532927,0.000532927,0.000532927,1092,1,1092,1092,1092,7,1,7,7,7
