n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
20,20,6.1856e-05,1,6.1856e-05,6.1856e-05,6.1856e-05,228,1,228,228,228,4,1,4,4,4
20,20,4.9731e-05,1,4.9731e-05,4.9731e-05,4.9731e-05,227,1,227,227,227,3,1,3,3,3
20,20,0.00011592,1,0.00011592,0.00011592,0.00011592,254,1,254,254,254,5,1,5,5,5
20,20,0.000109827,1,0.000109827,0.000109827,0.000109827,269,1,269,269,269,4,1,4,4,4
20,20,8.4788e-05,1,8.4788e-05,8.4788e-05,8.4788e-05,249,1,249,249,249,3,1,3,3,3
20,20,0.000114734,1,0.000114734,0.000114734,0.000114734,251,1,251,251,251,4,1,4,4,4
20,20,0.000106576,1,0.000106576,0.000106576,0.000106576,255,1,255,255,255,4,1,4,4,4
20,20,0.000132687,1,0.000132687,0.000132687,0.000132687,260,1,260,260,260,4,1,4,4,4
20,20,9.0513e-05,1,9.0513e-05,9.0513e-05,9.0513e-05,254,1,254,254,254,4,1,4,4,4
20,20,5.5339e-05,1,5.5339e-05,5.5339e-05,5.5339e-05,230,1,230,230,230,3,1,3,3,3
20,20,0.000172495,1,0.000172495,0.000172495,0.000172495,270,1,270,270,270,5,1,5,5,5
20,20,0.000129184,1,0.000129184,0.000129184,0.000129184,248,1,248,248,248,4,1,4,4,4
20,20,0.000114091,1,0.000114091,0.000114091,0.000114091,264,1,264,264,264,4,1,4,4,4
20,20,4.3315e-05,1,4.3315e-05,4.3315e-05,4.3315e-05,223,1,223,223,223,3,1,3,3,3
20,20,3.0966e-05,1,3.0966e-05,3.0966e-05,3.0966e-05,208,1,208,208,208,3,1,3,3,3
20,20,6.5663e-05,1,6.5663e-05,6.5663e-05,6.5663e-05,228,1,228,228,228,3,1,3,3,3
20,20,5.78e-05,1,5.78e-05,5.78e-05,5.78e-05,230,1,230,230,230,4,1,4,4,4
20,20,0.000180743,1,0.000180743,0.000180743,0.000180743,287,1,287,287,287,4,1,4,4,4
20,20,9.0691e-05,1,9.0691e-05,9.0691e-05,9.0691e-05,248,1,248,248,248,4,1,4,4,4
20,20,0.000145378,1,0.000145378,0.000145378,0.000145378,274,1,274,274,274,4,1,4,4,4
20,20,7.4914e-05,1,7.4914e-05,7.4914e-05,7.4914e-05,230,1,230,230,230,4,1,4,4,4
20,20,8.9924e-05,1,8.9924e-05,8.9924e-05,8.9924e-05,242,1,242,242,242,4,1,4,4,4
20,20,0.000113853,1,0.000113853,0.000113853,0.000113853,254,1,254,254,254,4,1,4,4,4
20,20,7.8344e-05,1,7.8344e-05,7.8344e-05,7.8344e-05,239,1,239,239,239,4,1,4,4,4
20,20,0.000113873,1,0.000113873,0.000113873,0.000113873,259,1,259,259,259,5,1,5,5,5
20,20,0.000156441,1,0.000156441,0.000156441,0.000156441,284,1,284,284,284,4,1,4,4,4
20,20,0.000119808,1,0.000119808,0.000119808,0.000119808,246,1,246,246,246,4,1,4,4,4
20,20,0.000107643,1,0.000107643,0.000107643,0.000107643,259,1,259,259,259,4,1,4,4,4
20,20,6.2568e-05,1,6.2568e-05,6.2568e-05,6.2568e-05,240,1,240,240,240,4,1,4,4,4
20,20,0.000106656,1,0.000106656,0.000106656,0.000106656,248,1,248,248,248,4,1,4,4,4
20,20,9.9852e-05,1,9.9852e-05,9.9852e-05,9.9852e-05,244,1,244,244,244,4,1,4,4,4
20,20,0.00012535,1,0.00012535,0.00012535,0.00012535,263,1,263,263,263,4,1,4,4,4
20,20,4.6364e-05,1,4.6364e-05,4.6364e-05,4.6364e-05,220,1,220,220,220,3,1,3,3,3
20,20,7.1747e-05,1,7.1747e-05,7.1747e-05,7.1747e-05,250,1,250,250,250,4,1,4,4,4
20,20,3.2646e-05,1,3.2646e-05,3.2646e-05,3.2646e-05,206,1,206,206,206,3,1,3,3,3
20,20,6.4882e-05,1,6.4882e-05,6.4882e-05,6.4882e-05,233,1,233,233,233,4,1,4,4,4
20,20,9.9321e-05,1,9.9321e-05,9.9321e-05,9.9321e-05,262,1,262,262,262,4,1,4,4,4
