n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
10,50,6.7722e-05,1,6.7722e-05,6.7722e-05,6.7722e-05,97,1,97,97,97,5,1,5,5,5
10,50,1.1277e-05,1,1.1277e-05,1.1277e-05,1.1277e-05,54,1,54,54,54,3,1,3,3,3
10,50,9.8055e-05,1,9.8055e-05,9.8055e-05,9.8055e-05,116,1,116,116,116,4,1,4,4,4
10,50,3.1064e-05,1,3.1064e-05,3.1064e-05,3.1064e-05,75,1,75,75,75,4,1,4,4,4
10,50,3.7241e-05,1,3.7241e-05,3.7241e-05,3.7241e-05,70,1,70,70,70,3,1,3,3,3
10,50,3.7406e-05,1,3.7406e-05,3.7406e-05,3.7406e-05,75,1,75,75,75,4,1,4,4,4
10,50,3.1173e-05,1,3.1173e-05,3.1173e-05,3.1173e-05,73,1,73,73,73,4,1,4,4,4
10,50,7.1043e-05,1,7.1043e-05,7.1043e-05,7.1043e-05,105,1,105,105,105,5,1,5,5,5
10,50,1.1321e-05,1,1.1321e-05,1.1321e-05,1.1321e-05,59,1,59,59,59,4,1,4,4,4
10,50,6.058e-05,1,6.058e-05,6.058e-05,6.058e-05,87,1,87,87,87,4,1,4,4,4
10,50,2.6708e-05,1,2.6708e-05,2.6708e-05,2.6708e-05,75,1,75,75,75,4,1,4,4,4
10,50,3.5974e-05,1,3.5974e-05,3.5974e-05,3.5974e-05,74,1,74,74,74,4,1,4,4,4
10,50,5.3089e-05,1,5.3089e-05,5.3089e-05,5.3089e-05,95,1,95,95,95,5,1,5,5,5
10,50,1.1665e-05,1,1.1665e-05,1.1665e-05,1.1665e-05,55,1,55,55,55,3,1,3,3,3
10,50,2.3717e-05,1,2.3717e-05,2.3717e-05,2.3717e-05,71,1,71,71,71,3,1,3,3,3
10,50,5.1213e-05,1,5.1213e-05,5.1213e-05,5.1213e-05,88,1,88,88,88,5,1,5,5,5
10,50,5.3811e-05,1,5.3811e-05,5.3811e-05,5.3811e-05,78,1,78,78,78,4,1,4,4,4
10,50,3.4852e-05,1,3.4852e-05,3.4852e-05,3.4852e-05,77,1,77,77,77,4,1,4,4,4
10,50,4.0694e-05,1,4.0694e-05,4.0694e-05,4.0694e-05,91,1,91,91,91,4,1,4,4,4
10,50,3.2271e-05,1,3.2271e-05,3.2271e-05,3.2271e-05,77,1,77,77,77,4,1,4,4,4
10,50,4.6539e-05,1,4.6539e-05,4.6539e-05,4.6539e-05,78,1,78,78,78,4,1,4,4,4
10,50,7.0472e-05,1,7.0472e-05,7.0472e-05,7.0472e-05,97,1,97,97,97,5,1,5,5,5
10,50,3.722e-05,1,3.722e-05,3.722e-05,3.722e-05,74,1,74,74,74,4,1,4,4,4
10,50,1.187e-05,1,1.187e-05,1.187e-05,1.187e-05,55,1,55,55,55,3,1,3,3,3
10,50,1.2058e-05,1,1.2058e-05,1.2058e-05,1.2058e-05,56,1,56,56,56,4,1,4,4,4
10,50,3.9969e-05,1,3.9969e-05,3.9969e-05,3.9969e-05,89,1,89,89,89,4,1,4,4,4
10,50,0.000103233,1,0.000103233,0.000103233,0.000103233,115,1,115,115,115,4,1,4,4,4
10,50,4.8242e-05,1,4.8242e-05,4.8242e-05,4.8242e-05,76,1,76,76,76,4,1,4,4,4
10,50,7.1141e-05,1,7.1141e-05,7.1141e-05,7.1141e-05,99,1,99,99,99,5,1,5,5,5
10,50,8.8842e-05,1,8.8842e-05,8.8842e-05,8.8842e-05,101,1,101,101,101,5,1,5,5,5
10,50,3.1e-05,1,3.1e-05,3.1e-05,3.1e-05,77,1,77,77,77,4,1,4,4,4
