n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
40,70,0.00173666,1,0.00173666,0.00173666,0.00173666,1502,1,1502,1502,1502,14,1,14,14,14
40,70,0.00134259,1,0.00134259,0.00134259,0.00134259,1426,1,1426,1426,1426,13,1,13,13,13
40,70,0.00178282,1,0.00178282,0.00178282,0.00178282,1568,1,1568,1568,1568,15,1,15,15,15
40,70,0.00154328,1,0.00154328,0.00154328,0.00154328,1496,1,1496,1496,1496,14,1,14,14,14
40,70,0.00148971,1,0.00148971,0.00148971,0.00148971,1538,1,1538,1538,1538,14,1,14,14,14
40,70,0.00113695,1,0.00113695,0.00113695,0.00113695,1404,1,1404,1404,1404,13,1,13,13,13
40,70,0.00174962,1,0.00174962,0.00174962,0.00174962,1636,1,1636,1636,1636,15,1,15,15,15
40,70,0.00165624,1,0.00165624,0.00165624,0.00165624,1621,1,1621,1621,1621,15,1,15,15,15
40,70,0.0014543,1,0.0014543,0.0014543,0.0014543,1481,1,1481,1481,1481,14,1,14,14,14
40,70,0.00161333,1,0.00161333,0.00161333,0.00161333,1640,1,1640,1640,1640,15,1,15,15,15
40,70,0.00143368,1,0.00143368,0.00143368,0.00143368,1563,1,1563,1563,1563,14,1,14,14,14
40,70,0.00130566,1,0.00130566,0.00130566,0.00130566,1388,1,1388,1388,1388,13,1,13,13,13
40,70,0.00117118,1,0.00117118,0.00117118,0.00117118,1468,1,1468,1468,1468,13,1,13,13,13
40,70,0.00168257,1,0.00168257,0.00168257,0.00168257,1620,1,1620,1620,1620,15,1,15,15,15
40,70,0.00152228,1,0.00152228,0.00152228,0.00152228,1655,1,1655,1655,1655,15,1,15,15,15
40,70,0.0018767,1,0.0018767,0.0018767,0.0018767,1699,1,1699,1699,1699,16,1,16,16,16
40,70,0.00146674,1,0.00146674,0.00146674,0.00146674,1517,1,1517,1517,1517,14,1,14,14,14
40,70,0.00153599,1,0.00153599,0.00153599,0.00153599,1494,1,1494,1494,1494,14,1,14,14,14
40,70,0.00148284,1,0.00148284,0.00148284,0.00148284,1507,1,1507,1507,1507,14,1,14,14,14
40,70,0.00214735,1,0.00214735,0.00214735,0.00214735,1730,1,1730,1730,1730,16,1,16,16,16
40,70,0.00169084,1,0.00169084,0.00169084,0.00169084,1547,1,1547,1547,1547,15,1,15,15,15
40,70,0.00125219,1,0.00125219,0.00125219,0.00125219,1435,1,1435,1435,1435,13,1,13,13,13
40,70,0.00157856,1,0.00157856,0.00157856,0.00157856,1566,1,1566,1566,1566,15,1,15,15,15
40,70,0.0017565,1,0.0017565,0.0017565,0.0017565,1619,1,1619,1619,1619,15,1,15,15,15
40,70,0.00117956,1,0.00117956,0.00117956,0.00117956,1469,1,1469,1469,1469,13,1,13,13,13
40,70,0.00115367,1,0.00115367,0.00115367,0.00115367,1436,1,1436,1436,1436,13,1,13,13,13
40,70,0.00129842,1,0.00129842,0.00129842,0.00129842,1523,1,1523,1523,1523,13,1,13,13,13
40,70,0.00148526,1,0.00148526,0.00148526,0.00148526,1467,1,1467,1467,1467,14,1,14,14,14
40,70,0.00184978,1,0.00184978,0.00184978,0.00184978,1617,1,1617,1617,1617,15,1,15,15,15
40,70,0.00110318,1,0.00110318,0.00110318,0.00110318,1430,1,1430,1430,1430,13,1,13,13,13
40,70,0.00182733,1,0.00182733,0.00182733,0.00182733,1605,1,1605,1605,1605,15,1,15,15,15
40,70,0.00150815,1,0.00150815,0.00150815,0.00150815,1481,1,1481,1481,1481,14,1,14,14,14
40,70,0.00150666,1,0.00150666,0.00150666,0.00150666,1527,1,1527,1527,1527,14,1,14,14,14
40,70,0.00165816,1,0.00165816,0.00165816,0.00165816,1591,1,1591,1591,1591,15,1,15,15,15
40,70,0.00122582,1,0.00122582,0.00122582,0.00122582,1433,1,1433,1433,1433,13,1,13,13,13
40,70,0.00151527,1,0.00151527,0.00151527,0.00151527,1517,1,1517,1517,1517,14,1,14,14,14
40,70,0.00171131,1,0.00171131,0.00171131,0.00171131,1563,1,1563,1563,1563,15,1,15,15,15
40,70,0.00149888,1,0.00149888,0.00149888,0.00149888,1479,1,1479,1479,1479,14,1,14,14,14
40,70,0.00164076,1,0.00164076,0.00164076,0.00164076,1620,1,1620,1620,1620,15,1,15,15,15
40,70,0.00145477,1,0.00145477,0.00145477,0.00145477,1506,1,1506,1506,1506,14,1,14,14,14
40,70,0.00159925,1,0.00159925,0.00159925,0.00159925,1621,1,1621,1621,1621,15,1,15,15,15
40,70,0.00157841,1,0.00157841,0.00157841,0.00157841,1514,1,1514,1514,1514,14,1,14,14,14
40,70,0.00179895,1,0.00179895,0.00179895,0.00179895,1611,1,1611,1611,1611,15,1,15,15,15
40,70,0.00144648,1,0.00144648,0.00144648,0.00144648,1480,1,1480,1480,1480,14,1,14,14,14
40,70,0.00131598,1,0.00131598,0.00131598,0.00131598,1460,1,1460,1460,1460,13,1,13,13,13
40,70,0.00149466,1,0.00149466,0.00149466,0.00149466,1507,1,1507,1507,1507,14,1,14,14,14
40,70,0.00149984,1,0.00149984,0.00149984,0.00149984,1485,1,1485,1485,1485,14,1,14,14,14
40,70,0.0014877,1,0.0014877,0.0014877,0.0014877,1522,1,1522,1522,1522,14,1,14,14,14
40,70,0.0011489,1,0.0011489,0.0011489,0.0011489,1410,1,1410,1410,1410,13,1,13,13,13
40,70,0.00127438,1,0.00127438,0.00127438,0.00127438,1396,1,1396,1396,1396,13,1,13,13,13
40,70,0.00187765,1,0.00187765,0.00187765,0.00187765,1622,1,1622,1622,1622,15,1,15,15,15
40,70,0.00122109,1,0.00122109,0.00122109,0.00122109,1531,1,1531,1531,1531,14,1,14,14,14
40,70,0.00175908,1,0.00175908,0.00175908,0.00175908,1558,1,1558,1558,1558,15,1,15,15,15
40,70,0.0012844,1,0.0012844,0.0012844,0.0012844,1420,1,1420,1420,1420,13,1,13,13,13
40,70,0.00151986,1,0.00151986,0.00151986,0.00151986,1495,1,1495,1495,1495,14,1,14,14,14
40,70,0.00143574,1,0.00143574,0.00143574,0.00143574,1492,1,1492,1492,1492,14,1,14,14,14
40,70,0.00138563,1,0.00138563,0.00138563,0.00138563,1573,1,1573,1573,1573,14,1,14,14,14
40,70,0.00122395,1,0.00122395,0.00122395,0.00122395,1460,1,1460,1460,1460,13,1,13,13,13
40,70,0.00126848,1,0.00126848,0.00126848,0.00126848,1427,1,1427,1427,1427,13,1,13,13,13
40,70,0.00186406,1,0.00186406,0.00186406,0.00186406,1611,1,1611,1611,1611,15,1,15,15,15
40,70,0.00146454,1,0.00146454,0.00146454,0.00146454,1411,1,1411,1411,1411,13,1,13,13,13
40,70,0.00146627,1,0.00146627,0.00146627,0.00146627,1530,1,1530,1530,1530,14,1,14,14,14
40,70,0.00141079,1,0.00141079,0.00141079,0.00141079,1552,1,1552,1552,1552,14,1,14,14,14
40,70,0.0013763,1,0.0013763,0.0013763,0.0013763,1433,1,1433,1433,1433,13,1,13,13,13
40,70,0.00155172,1,0.00155172,0.00155172,0.00155172,1632,1,1632,1632,1632,15,1,15,15,15
40,70,0.00150427,1,0.00150427,0.00150427,0.00150427,1513,1,1513,1513,1513,14,1,14,14,14
40,70,0.00148391,1,0.00148391,0.00148391,0.00148391,1504,1,1504,1504,1504,14,1,14,14,14
40,70,0.00136459,1,0.00136459,0.00136459,0.00136459,1460,1,1460,1460,1460,13,1,13,13,13
40,70,0.0013162,1,0.0013162,0.0013162,0.0013162,1513,1,1513,1513,1513,14,1,14,14,14
40,70,0.00170484,1,0.00170484,0.00170484,0.00170484,1629,1,1629,1629,1629,15,1,15,15,15
40,70,0.00179094,1,0.00179094,0.00179094,0.00179094,1662,1,1662,1662,1662,15,1,15,15,15
40,70,0.00146914,1,0.00146914,0.00146914,0.00146914,1519,1,1519,1519,1519,14,1,14,14,14
40,70,0.00119643,1,0.00119643,0.00119643,0.00119643,1510,1,1510,1510,1510,14,1,14,14,14
40,70,0.00153118,1,0.00153118,0.00153118,0.00153118,1488,1,1488,1488,1488,14,1,14,14,14
40,70,0.00149216,1,0.00149216,0.00149216,0.00149216,1492,1,1492,1492,1492,14,1,14,14,14
40,70,0.0017114,1,0.0017114,0.0017114,0.0017114,1587,1,1587,1587,1587,15,1,15,15,15
40,70,0.00188694,1,0.00188694,0.00188694,0.00188694,1561,1,1561,1561,1561,15,1,15,15,15
40,70,0.00113249,1,0.00113249,0.00113249,0.00113249,1384,1,1384,1384,1384,13,1,13,13,13
40,70,0.00128279,1,0.00128279,0.00128279,0.00128279,1433,1,1433,1433,1433,13,1,13,13,13
