n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
11,10,2.3953e-05,1,2.3953e-05,2.3953e-05,2.3953e-05,58,1,58,58,58,2,1,2,2,2
11,10,1.2834e-05,1,1.2834e-05,1.2834e-05,1.2834e-05,60,1,60,60,60,2,1,2,2,2
11,10,1.2215e-05,1,1.2215e-05,1.2215e-05,1.2215e-05,58,1,58,58,58,2,1,2,2,2
11,10,1.1851e-05,1,1.1851e-05,1.1851e-05,1.1851e-05,57,1,57,57,57,2,1,2,2,2
11,10,1.2348e-05,1,1.2348e-05,1.2348e-05,1.2348e-05,62,1,62,62,62,3,1,3,3,3
11,10,1.2226e-05,1,1.2226e-05,1.2226e-05,1.2226e-05,59,1,59,59,59,2,1,2,2,2
11,10,1.2265e-05,1,1.2265e-05,1.2265e-05,1.2265e-05,59,1,59,59,59,2,1,2,2,2
11,10,1.2042e-05,1,1.2042e-05,1.2042e-05,1.2042e-05,60,1,60,60,60,2,1,2,2,2
11,10,1.1782e-05,1,1.1782e-05,1.1782e-05,1.1782e-05,59,1,59,59,59,2,1,2,2,2
11,10,3.3613e-05,1,3.3613e-05,3.3613e-05,3.3613e-05,75,1,75,75,75,3,1,3,3,3
11,10,1.2215e-05,1,1.2215e-05,1.2215e-05,1.2215e-05,58,1,58,58,58,2,1,2,2,2
11,10,1.2337e-05,1,1.2337e-05,1.2337e-05,1.2337e-05,60,1,60,60,60,3,1,3,3,3
11,10,1.231e-05,1,1.231e-05,1.231e-05,1.231e-05,60,1,60,60,60,2,1,2,2,2
11,10,1.1793e-05,1,1.1793e-05,1.1793e-05,1.1793e-05,58,1,58,58,58,2,1,2,2,2
11,10,1.2191e-05,1,1.2191e-05,1.2191e-05,1.2191e-05,59,1,59,59,59,2,1,2,2,2
11,10,1.1759e-05,1,1.1759e-05,1.1759e-05,1.1759e-05,60,1,60,60,60,2,1,2,2,2
11,10,1.2496e-05,1,1.2496e-05,1.2496e-05,1.2496e-05,58,1,58,58,58,2,1,2,2,2
11,10,1.2307e-05,1,1.2307e-05,1.2307e-05,1.2307e-05,61,1,61,61,61,2,1,2,2,2
11,10,4.255e-05,1,4.255e-05,4.255e-05,4.255e-05,78,1,78,78,78,3,1,3,3,3
11,10,3.2682e-05,1,3.2682e-05,3.2682e-05,3.2682e-05,74,1,74,74,74,3,1,3,3,3
11,10,1.1741e-05,1,1.1741e-05,1.1741e-05,1.1741e-05,59,1,59,59,59,2,1,2,2,2
11,10,1.2759e-05,1,1.2759e-05,1.2759e-05,1.2759e-05,61,1,61,61,61,3,1,3,3,3
