n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
12,70,0.000154536,1,0.000154536,0.000154536,0.000154536,170,1,170,170,170,7,1,7,7,7
12,70,0.000121603,1,0.000121603,0.000121603,0.000121603,158,1,158,158,158,6,1,6,6,6
12,70,0.000129143,1,0.000129143,0.000129143,0.000129143,160,1,160,160,160,7,1,7,7,7
12,70,4.6149e-05,1,4.6149e-05,4.6149e-05,4.6149e-05,109,1,109,109,109,5,1,5,5,5
12,70,0.00010602,1,0.00010602,0.00010602,0.00010602,152,1,152,152,152,6,1,6,6,6
12,70,0.000138174,1,0.000138174,0.000138174,0.000138174,162,1,162,162,162,7,1,7,7,7
12,70,8.4377e-05,1,8.4377e-05,8.4377e-05,8.4377e-05,134,1,134,134,134,6,1,6,6,6
12,70,6.6011e-05,1,6.6011e-05,6.6011e-05,6.6011e-05,126,1,126,126,126,5,1,5,5,5
12,70,5.4295e-05,1,5.4295e-05,5.4295e-05,5.4295e-05,119,1,119,119,119,5,1,5,5,5
12,70,7.643e-05,1,7.643e-05,7.643e-05,7.643e-05,138,1,138,138,138,6,1,6,6,6
12,70,0.000119786,1,0.000119786,0.000119786,0.000119786,148,1,148,148,148,6,1,6,6,6
12,70,7.742e-05,1,7.742e-05,7.742e-05,7.742e-05,140,1,140,140,140,6,1,6,6,6
12,70,8.563e-05,1,8.563e-05,8.563e-05,8.563e-05,137,1,137,137,137,6,1,6,6,6
12,70,5.9635e-05,1,5.9635e-05,5.9635e-05,5.9635e-05,134,1,134,134,134,5,1,5,5,5
12,70,0.000111254,1,0.000111254,0.000111254,0.000111254,136,1,136,136,136,6,1,6,6,6
12,70,8.0551e-05,1,8.0551e-05,8.0551e-05,8.0551e-05,142,1,142,142,142,6,1,6,6,6
12,70,0.000138705,1,0.000138705,0.000138705,0.000138705,160,1,160,160,160,5,1,5,5,5
12,70,4.1582e-05,1,4.1582e-05,4.1582e-05,4.1582e-05,111,1,111,111,111,5,1,5,5,5
12,70,6.5639e-05,1,6.5639e-05,6.5639e-05,6.5639e-05,129,1,129,129,129,5,1,5,5,5
12,70,5.1663e-05,1,5.1663e-05,5.1663e-05,5.1663e-05,140,1,140,140,140,5,1,5,5,5
12,70,9.2097e-05,1,9.2097e-05,9.2097e-05,9.2097e-05,153,1,153,153,153,6,1,6,6,6
12,70,8.641e-05,1,8.641e-05,8.641e-05,8.641e-05,133,1,133,133,133,6,1,6,6,6
12,70,5.9118e-05,1,5.9118e-05,5.9118e-05,5.9118e-05,136,1,136,136,136,6,1,6,6,6
12,70,3.925e-05,1,3.925e-05,3.925e-05,3.925e-05,107,1,107,107,107,5,1,5,5,5
12,70,7.9272e-05,1,7.9272e-05,7.9272e-05,7.9272e-05,132,1,132,132,132,6,1,6,6,6
12,70,0.000124313,1,0.000124313,0.000124313,0.000124313,144,1,144,144,144,6,1,6,6,6
12,70,7.0427e-05,1,7.0427e-05,7.0427e-05,7.0427e-05,129,1,129,129,129,5,1,5,5,5
12,70,9.8755e-05,1,9.8755e-05,9.8755e-05,9.8755e-05,151,1,151,151,151,6,1,6,6,6
12,70,0.000209969,1,0.000209969,0.000209969,0.000209969,198,1,198,198,198,8,1,8,8,8
12,70,0.000129773,1,0.000129773,0.000129773,0.000129773,161,1,161,161,161,7,1,7,7,7
12,70,0.000156715,1,0.000156715,0.000156715,0.000156715,161,1,161,161,161,6,1,6,6,6
12,70,7.7578e-05,1,7.7578e-05,7.7578e-05,7.7578e-05,138,1,138,138,138,6,1,6,6,6
12,70,0.000128348,1,0.000128348,0.000128348,0.000128348,161,1,161,161,161,7,1,7,7,7
12,70,4.4887e-05,1,4.4887e-05,4.4887e-05,4.4887e-05,109,1,109,109,109,5,1,5,5,5
12,70,7.48e-05,1,7.48e-05,7.48e-05,7.48e-05,149,1,149,149,149,6,1,6,6,6
12,70,0.000109813,1,0.000109813,0.000109813,0.000109813,140,1,140,140,140,6,1,6,6,6
12,70,9.0976e-05,1,9.0976e-05,9.0976e-05,9.0976e-05,133,1,133,133,133,6,1,6,6,6
12,70,5.3527e-05,1,5.3527e-05,5.3527e-05,5.3527e-05,131,1,131,131,131,5,1,5,5,5
12,70,8.7167e-05,1,8.7167e-05,8.7167e-05,8.7167e-05,134,1,134,134,134,6,1,6,6,6
12,70,0.000143659,1,0.000143659,0.000143659,0.000143659,164,1,164,164,164,7,1,7,7,7
