n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
49,30,0.000736888,1,0.000736888,0.000736888,0.000736888,1552,1,1552,1552,1552,8,1,8,8,8
49,30,0.00126177,1,0.00126177,0.00126177,0.00126177,1661,1,1661,1661,1661,9,1,9,9,9
49,30,0.000638984,1,0.000638984,0.000638984,0.000638984,1526,1,1526,1526,1526,8,1,8,8,8
49,30,0.000992859,1,0.000992859,0.000992859,0.000992859,1613,1,1613,1613,1613,8,1,8,8,8
49,30,0.000768754,1,0.000768754,0.000768754,0.000768754,1551,1,1551,1551,1551,8,1,8,8,8
49,30,0.000539233,1,0.000539233,0.000539233,0.000539233,1482,1,1482,1482,1482,7,1,7,7,7
49,30,0.00119423,1,0.00119423,0.00119423,0.00119423,1763,1,1763,1763,1763,9,1,9,9,9
49,30,0.00090517,1,0.00090517,0.00090517,0.00090517,1577,1,1577,1577,1577,8,1,8,8,8
49,30,0.000548399,1,0.000548399,0.000548399,0.000548399,1487,1,1487,1487,1487,7,1,7,7,7
49,30,0.000830992,1,0.000830992,0.000830992,0.000830992,1570,1,1570,1570,1570,8,1,8,8,8
49,30,0.000858736,1,0.000858736,0.000858736,0.000858736,1570,1,1570,1570,1570,8,1,8,8,8
49,30,0.000879967,1,0.000879967,0.000879967,0.000879967,1570,1,1570,1570,1570,8,1,8,8,8
49,30,0.000904034,1,0.000904034,0.000904034,0.000904034,1605,1,1605,1605,1605,8,1,8,8,8
49,30,0.00101511,1,0.00101511,0.00101511,0.00101511,1671,1,1671,1671,1671,8,1,8,8,8
49,30,0.000849808,1,0.000849808,0.000849808,0.000849808,1580,1,1580,1580,1580,8,1,8,8,8
49,30,0.000479947,1,0.000479947,0.000479947,0.000479947,1462,1,1462,1462,1462,7,1,7,7,7
49,30,0.000788664,1,0.000788664,0.000788664,0.000788664,1620,1,1620,1620,1620,8,1,8,8,8
49,30,0.000897763,1,0.000897763,0.000897763,0.000897763,1560,1,1560,1560,1560,8,1,8,8,8
49,30,0.000769795,1,0.000769795,0.000769795,0.000769795,1595,1,1595,1595,1595,8,1,8,8,8
49,30,0.000739641,1,0.000739641,0.000739641,0.000739641,1613,1,1613,1613,1613,8,1,8,8,8
49,30,0.000924918,1,0.000924918,0.000924918,0.000924918,1673,1,1673,1673,1673,8,1,8,8,8
49,30,0.000738538,1,0.000738538,0.000738538,0.000738538,1541,1,1541,1541,1541,8,1,8,8,8
49,30,0.000843397,1,0.000843397,0.000843397,0.000843397,1540,1,1540,1540,1540,8,1,8,8,8
49,30,0.000867771,1,0.000867771,0.000867771,0.000867771,1573,1,1573,1573,1573,8,1,8,8,8
49,30,0.000786007,1,0.000786007,0.000786007,0.000786007,1574,1,1574,1574,1574,8,1,8,8,8
49,30,0.000652604,1,0.000652604,0.000652604,0.000652604,1496,1,1496,1496,1496,7,1,7,7,7
49,30,0.000749322,1,0.000749322,0.000749322,0.000749322,1552,1,1552,1552,1552,8,1,8,8,8
49,30,0.000646364,1,0.000646364,0.000646364,0.000646364,1550,1,1550,1550,1550,8,1,8,8,8
49,30,0.000887843,1,0.000887843,0.000887843,0.000887843,1633,1,1633,1633,1633,8,1,8,8,8
49,30,0.000987044,1,0.000987044,0.000987044,0.000987044,1645,1,1645,1645,1645,9,1,9,9,9
49,30,0.000755581,1,0.000755581,0.000755581,0.000755581,1553,1,1553,1553,1553,8,1,8,8,8
49,30,0.000698034,1,0.000698034,0.000698034,0.000698034,1561,1,1561,1561,1561,8,1,8,8,8
49,30,0.000655963,1,0.000655963,0.000655963,0.000655963,1507,1,1507,1507,1507,8,1,8,8,8
49,30,0.000682294,1,0.000682294,0.000682294,0.000682294,1598,1,1598,1598,1598,8,1,8,8,8
49,30,0.000648237,1,0.000648237,0.000648237,0.000648237,1534,1,1534,1534,1534,8,1,8,8,8
49,30,0.000621619,1,0.000621619,0.000621619,0.000621619,1554,1,1554,1554,1554,8,1,8,8,8
49,30,0.000591441,1,0.000591441,0.000591441,0.000591441,1510,1,1510,1510,1510,7,1,7,7,7
49,30,0.000587622,1,0.000587622,0.000587622,0.000587622,1517,1,1517,1517,1517,7,1,7,7,7
49,30,0.000733644,1,0.000733644,0.000733644,0.000733644,1524,1,1524,1524,1524,8,1,8,8,8
49,30,0.000871234,1,0.000871234,0.000871234,0.000871234,1571,1,1571,1571,1571,8,1,8,8,8
49,30,0.000966795,1,0.000966795,0.000966795,0.000966795,1594,1,1594,1594,1594,9,1,9,9,9
49,30,0.0007155,1,0.0007155,0.0007155,0.0007155,1597,1,1597,1597,1597,8,1,8,8,8
49,30,0.000892685,1,0.000892685,0.000892685,0.000892685,1620,1,1620,1620,1620,8,1,8,8,8
49,30,0.000729821,1,0.000729821,0.000729821,0.000729821,1606,1,1606,1606,1606,8,1,8,8,8
49,30,0.000899994,1,0.000899994,0.000899994,0.000899994,1587,1,1587,1587,1587,8,1,8,8,8
49,30,0.000667363,1,0.000667363,0.000667363,0.000667363,1539,1,1539,1539,1539,8,1,8,8,8
49,30,0.000879102,1,0.000879102,0.000879102,0.000879102,1569,1,1569,1569,1569,8,1,8,8,8
49,30,0.000970995,1,0.000970995,0.000970995,0.000970995,1573,1,1573,1573,1573,8,1,8,8,8
49,30,0.000761321,1,0.000761321,0.000761321,0.000761321,1558,1,1558,1558,1558,8,1,8,8,8
49,30,0.000805886,1,0.000805886,0.000805886,0.000805886,1590,1,1590,1590,1590,8,1,8,8,8
49,30,0.000700555,1,0.000700555,0.000700555,0.000700555,1536,1,1536,1536,1536,8,1,8,8,8
49,30,0.000538008,1,0.000538008,0.000538008,0.000538008,1467,1,1467,1467,1467,7,1,7,7,7
