n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
10,20,1.207e-05,1,1.207e-05,1.207e-05,1.207e-05,50,1,50,50,50,2,1,2,2,2
10,20,2.0676e-05,1,2.0676e-05,2.0676e-05,2.0676e-05,50,1,50,50,50,2,1,2,2,2
10,20,1.0988e-05,1,1.0988e-05,1.0988e-05,1.0988e-05,49,1,49,49,49,2,1,2,2,2
10,20,4.0803e-05,1,4.0803e-05,4.0803e-05,4.0803e-05,68,1,68,68,68,3,1,3,3,3
10,20,1.0978e-05,1,1.0978e-05,1.0978e-05,1.0978e-05,52,1,52,52,52,3,1,3,3,3
10,20,1.1131e-05,1,1.1131e-05,1.1131e-05,1.1131e-05,49,1,49,49,49,2,1,2,2,2
10,20,1.0621e-05,1,1.0621e-05,1.0621e-05,1.0621e-05,52,1,52,52,52,3,1,3,3,3
10,20,1.0991e-05,1,1.0991e-05,1.0991e-05,1.0991e-05,51,1,51,51,51,3,1,3,3,3
10,20,1.0897e-05,1,1.0897e-05,1.0897e-05,1.0897e-05,49,1,49,49,49,2,1,2,2,2
10,20,1.0819e-05,1,1.0819e-05,1.0819e-05,1.0819e-05,50,1,50,50,50,2,1,2,2,2
10,20,1.0987e-05,1,1.0987e-05,1.0987e-05,1.0987e-05,51,1,51,51,51,3,1,3,3,3
10,20,1.0684e-05,1,1.0684e-05,1.0684e-05,1.0684e-05,50,1,50,50,50,2,1,2,2,2
10,20,1.0912e-05,1,1.0912e-05,1.0912e-05,1.0912e-05,56,1,56,56,56,3,1,3,3,3
10,20,3.5729e-05,1,3.5729e-05,3.5729e-05,3.5729e-05,67,1,67,67,67,3,1,3,3,3
10,20,1.1075e-05,1,1.1075e-05,1.1075e-05,1.1075e-05,49,1,49,49,49,2,1,2,2,2
10,20,1.0917e-05,1,1.0917e-05,1.0917e-05,1.0917e-05,52,1,52,52,52,3,1,3,3,3
10,20,1.1147e-05,1,1.1147e-05,1.1147e-05,1.1147e-05,52,1,52,52,52,3,1,3,3,3
10,20,1.0683e-05,1,1.0683e-05,1.0683e-05,1.0683e-05,52,1,52,52,52,3,1,3,3,3
10,20,1.0782e-05,1,1.0782e-05,1.0782e-05,1.0782e-05,50,1,50,50,50,3,1,3,3,3
10,20,1.0909e-05,1,1.0909e-05,1.0909e-05,1.0909e-05,51,1,51,51,51,2,1,2,2,2
10,20,1.0961e-05,1,1.0961e-05,1.0961e-05,1.0961e-05,51,1,51,51,51,2,1,2,2,2
10,20,1.0769e-05,1,1.0769e-05,1.0769e-05,1.0769e-05,50,1,50,50,50,2,1,2,2,2
10,20,6.7254e-05,1,6.7254e-05,6.7254e-05,6.7254e-05,88,1,88,88,88,3,1,3,3,3
10,20,1.1421e-05,1,1.1421e-05,1.1421e-05,1.1421e-05,48,1,48,48,48,2,1,2,2,2
10,20,1.1056e-05,1,1.1056e-05,1.1056e-05,1.1056e-05,49,1,49,49,49,2,1,2,2,2
10,20,1.1534e-05,1,1.1534e-05,1.1534e-05,1.1534e-05,48,1,48,48,48,2,1,2,2,2
10,20,1.0882e-05,1,1.0882e-05,1.0882e-05,1.0882e-05,47,1,47,47,47,2,1,2,2,2
10,20,1.1675e-05,1,1.1675e-05,1.1675e-05,1.1675e-05,49,1,49,49,49,2,1,2,2,2
