n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
18,10,2.7326e-05,1,2.7326e-05,2.7326e-05,2.7326e-05,166,1,166,166,166,3,1,3,3,3
18,10,2.665e-05,1,2.665e-05,2.665e-05,2.665e-05,161,1,161,161,161,2,1,2,2,2
18,10,2.7205e-05,1,2.7205e-05,2.7205e-05,2.7205e-05,164,1,164,164,164,3,1,3,3,3
18,10,6.6132e-05,1,6.6132e-05,6.6132e-05,6.6132e-05,186,1,186,186,186,3,1,3,3,3
18,10,8.5279e-05,1,8.5279e-05,8.5279e-05,8.5279e-05,191,1,191,191,191,3,1,3,3,3
18,10,2.7011e-05,1,2.7011e-05,2.7011e-05,2.7011e-05,167,1,167,167,167,3,1,3,3,3
18,10,3.9382e-05,1,3.9382e-05,3.9382e-05,3.9382e-05,179,1,179,179,179,3,1,3,3,3
18,10,8.1649e-05,1,8.1649e-05,8.1649e-05,8.1649e-05,200,1,200,200,200,3,1,3,3,3
18,10,2.6632e-05,1,2.6632e-05,2.6632e-05,2.6632e-05,162,1,162,162,162,2,1,2,2,2
18,10,2.5941e-05,1,2.5941e-05,2.5941e-05,2.5941e-05,162,1,162,162,162,2,1,2,2,2
18,10,2.5487e-05,1,2.5487e-05,2.5487e-05,2.5487e-05,160,1,160,160,160,2,1,2,2,2
18,10,8.0909e-05,1,8.0909e-05,8.0909e-05,8.0909e-05,199,1,199,199,199,3,1,3,3,3
18,10,2.6715e-05,1,2.6715e-05,2.6715e-05,2.6715e-05,166,1,166,166,166,3,1,3,3,3
18,10,2.6018e-05,1,2.6018e-05,2.6018e-05,2.6018e-05,163,1,163,163,163,3,1,3,3,3
18,10,2.6379e-05,1,2.6379e-05,2.6379e-05,2.6379e-05,160,1,160,160,160,2,1,2,2,2
18,10,0.000113708,1,0.000113708,0.000113708,0.000113708,219,1,219,219,219,2,1,2,2,2
18,10,4.9246e-05,1,4.9246e-05,4.9246e-05,4.9246e-05,177,1,177,177,177,3,1,3,3,3
18,10,7.9654e-05,1,7.9654e-05,7.9654e-05,7.9654e-05,201,1,201,201,201,3,1,3,3,3
18,10,4.8405e-05,1,4.8405e-05,4.8405e-05,4.8405e-05,174,1,174,174,174,3,1,3,3,3
18,10,5.3588e-05,1,5.3588e-05,5.3588e-05,5.3588e-05,181,1,181,181,181,2,1,2,2,2
18,10,5.7084e-05,1,5.7084e-05,5.7084e-05,5.7084e-05,181,1,181,181,181,3,1,3,3,3
18,10,8.1507e-05,1,8.1507e-05,8.1507e-05,8.1507e-05,189,1,189,189,189,3,1,3,3,3
18,10,6.1125e-05,1,6.1125e-05,6.1125e-05,6.1125e-05,183,1,183,183,183,3,1,3,3,3
18,10,4.4603e-05,1,4.4603e-05,4.4603e-05,4.4603e-05,184,1,184,184,184,3,1,3,3,3
18,10,2.5952e-05,1,2.5952e-05,2.5952e-05,2.5952e-05,159,1,159,159,159,2,1,2,2,2
18,10,3.9551e-05,1,3.9551e-05,3.9551e-05,3.9551e-05,176,1,176,176,176,3,1,3,3,3
18,10,2.5909e-05,1,2.5909e-05,2.5909e-05,2.5909e-05,161,1,161,161,161,2,1,2,2,2
18,10,2.5341e-05,1,2.5341e-05,2.5341e-05,2.5341e-05,159,1,159,159,159,2,1,2,2,2
18,10,5.6582e-05,1,5.6582e-05,5.6582e-05,5.6582e-05,181,1,181,181,181,3,1,3,3,3
18,10,7.8517e-05,1,7.8517e-05,7.8517e-05,7.8517e-05,189,1,189,189,189,3,1,3,3,3
18,10,2.5796e-05,1,2.5796e-05,2.5796e-05,2.5796e-05,160,1,160,160,160,3,1,3,3,3
18,10,7.1322e-05,1,7.1322e-05,7.1322e-05,7.1322e-05,189,1,189,189,189,3,1,3,3,3
18,10,2.6098e-05,1,2.6098e-05,2.6098e-05,2.6098e-05,160,1,160,160,160,2,1,2,2,2
18,10,5.2979e-05,1,5.2979e-05,5.2979e-05,5.2979e-05,179,1,179,179,179,2,1,2,2,2
18,10,7.3857e-05,1,7.3857e-05,7.3857e-05,7.3857e-05,198,1,198,198,198,3,1,3,3,3
18,10,5.0744e-05,1,5.0744e-05,5.0744e-05,5.0744e-05,182,1,182,182,182,3,1,3,3,3
18,10,2.616e-05,1,2.616e-05,2.616e-05,2.616e-05,161,1,161,161,161,2,1,2,2,2
18,10,2.5534e-05,1,2.5534e-05,2.5534e-05,2.5534e-05,165,1,165,165,165,3,1,3,3,3
18,10,8.0201e-05,1,8.0201e-05,8.0201e-05,8.0201e-05,207,1,207,207,207,2,1,2,2,2
18,10,4.9567e-05,1,4.9567e-05,4.9567e-05,4.9567e-05,182,1,182,182,182,3,1,3,3,3
18,10,6.0198e-05,1,6.0198e-05,6.0198e-05,6.0198e-05,182,1,182,182,182,3,1,3,3,3
18,10,7.739e-05,1,7.739e-05,7.739e-05,7.739e-05,208,1,208,208,208,3,1,3,3,3
18,10,2.6445e-05,1,2.6445e-05,2.6445e-05,2.6445e-05,160,1,160,160,160,2,1,2,2,2
18,10,8.9704e-05,1,8.9704e-05,8.9704e-05,8.9704e-05,197,1,197,197,197,3,1,3,3,3
18,10,2.6352e-05,1,2.6352e-05,2.6352e-05,2.6352e-05,160,1,160,160,160,2,1,2,2,2
18,10,5.746e-05,1,5.746e-05,5.746e-05,5.746e-05,179,1,179,179,179,3,1,3,3,3
18,10,8.0932e-05,1,8.0932e-05,8.0932e-05,8.0932e-05,202,1,202,202,202,3,1,3,3,3
