n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
8,30,9.255e-06,1,9.255e-06,9.255e-06,9.255e-06,32,1,32,32,32,2,1,2,2,2
8,30,8.566e-06,1,8.566e-06,8.566e-06,8.566e-06,35,1,35,35,35,3,1,3,3,3
8,30,8.222e-06,1,8.222e-06,8.222e-06,8.222e-06,32,1,32,32,32,2,1,2,2,2
8,30,8.498e-06,1,8.498e-06,8.498e-06,8.498e-06,32,1,32,32,32,2,1,2,2,2
8,30,3.5828e-05,1,3.5828e-05,3.5828e-05,3.5828e-05,49,1,49,49,49,3,1,3,3,3
8,30,8.432e-06,1,8.432e-06,8.432e-06,8.432e-06,32,1,32,32,32,2,1,2,2,2
8,30,8.38e-06,1,8.38e-06,8.38e-06,8.38e-06,32,1,32,32,32,2,1,2,2,2
8,30,1.1916e-05,1,1.1916e-05,1.1916e-05,1.1916e-05,32,1,32,32,32,2,1,2,2,2
8,30,8.795e-06,1,8.795e-06,8.795e-06,8.795e-06,31,1,31,31,31,2,1,2,2,2
8,30,8.335e-06,1,8.335e-06,8.335e-06,8.335e-06,33,1,33,33,33,2,1,2,2,2
8,30,8.086e-06,1,8.086e-06,8.086e-06,8.086e-06,31,1,31,31,31,2,1,2,2,2
8,30,3.5316e-05,1,3.5316e-05,3.5316e-05,3.5316e-05,53,1,53,53,53,4,1,4,4,4
8,30,8.448e-06,1,8.448e-06,8.448e-06,8.448e-06,32,1,32,32,32,3,1,3,3,3
8,30,2.9688e-05,1,2.9688e-05,2.9688e-05,2.9688e-05,47,1,47,47,47,3,1,3,3,3
8,30,8.964e-06,1,8.964e-06,8.964e-06,8.964e-06,37,1,37,37,37,3,1,3,3,3
8,30,8.492e-06,1,8.492e-06,8.492e-06,8.492e-06,33,1,33,33,33,2,1,2,2,2
8,30,3.4686e-05,1,3.4686e-05,3.4686e-05,3.4686e-05,51,1,51,51,51,4,1,4,4,4
8,30,8.467e-06,1,8.467e-06,8.467e-06,8.467e-06,36,1,36,36,36,3,1,3,3,3
8,30,8.279e-06,1,8.279e-06,8.279e-06,8.279e-06,32,1,32,32,32,2,1,2,2,2
8,30,8.494e-06,1,8.494e-06,8.494e-06,8.494e-06,34,1,34,34,34,3,1,3,3,3
8,30,8.493e-06,1,8.493e-06,8.493e-06,8.493e-06,37,1,37,37,37,3,1,3,3,3
8,30,4.5864e-05,1,4.5864e-05,4.5864e-05,4.5864e-05,48,1,48,48,48,3,1,3,3,3
8,30,8.35e-06,1,8.35e-06,8.35e-06,8.35e-06,35,1,35,35,35,3,1,3,3,3
8,30,8.661e-06,1,8.661e-06,8.661e-06,8.661e-06,32,1,32,32,32,2,1,2,2,2
8,30,3.5026e-05,1,3.5026e-05,3.5026e-05,3.5026e-05,52,1,52,52,52,2,1,2,2,2
8,30,8.485e-06,1,8.485e-06,8.485e-06,8.485e-06,33,1,33,33,33,3,1,3,3,3
8,30,3.2884e-05,1,3.2884e-05,3.2884e-05,3.2884e-05,53,1,53,53,53,4,1,4,4,4
8,30,8.175e-06,1,8.175e-06,8.175e-06,8.175e-06,33,1,33,33,33,3,1,3,3,3
8,30,8.685e-06,1,8.685e-06,8.685e-06,8.685e-06,36,1,36,36,36,3,1,3,3,3
8,30,8.442e-06,1,8.442e-06,8.442e-06,8.442e-06,35,1,35,35,35,3,1,3,3,3
8,30,8.578e-06,1,8.578e-06,8.578e-06,8.578e-06,35,1,35,35,35,3,1,3,3,3
8,30,2.5614e-05,1,2.5614e-05,2.5614e-05,2.5614e-05,31,1,31,31,31,2,1,2,2,2
8,30,7.813e-06,1,7.813e-06,7.813e-06,7.813e-06,33,1,33,33,33,3,1,3,3,3
8,30,2.8175e-05,1,2.8175e-05,2.8175e-05,2.8175e-05,47,1,47,47,47,3,1,3,3,3
8,30,7.66e-06,1,7.66e-06,7.66e-06,7.66e-06,33,1,33,33,33,2,1,2,2,2
8,30,8.004e-06,1,8.004e-06,8.004e-06,8.004e-06,32,1,32,32,32,2,1,2,2,2
8,30,8.228e-06,1,8.228e-06,8.228e-06,8.228e-06,35,1,35,35,35,3,1,3,3,3
8,30,2.0674e-05,1,2.0674e-05,2.0674e-05,2.0674e-05,49,1,49,49,49,3,1,3,3,3
8,30,8.055e-06,1,8.055e-06,8.055e-06,8.055e-06,36,1,36,36,36,4,1,4,4,4
8,30,8.153e-06,1,8.153e-06,8.153e-06,8.153e-06,35,1,35,35,35,3,1,3,3,3
8,30,4.6689e-05,1,4.6689e-05,4.6689e-05,4.6689e-05,46,1,46,46,46,3,1,3,3,3
8,30,8.382e-06,1,8.382e-06,8.382e-06,8.382e-06,32,1,32,32,32,2,1,2,2,2
8,30,8.619e-06,1,8.619e-06,8.619e-06,8.619e-06,35,1,35,35,35,3,1,3,3,3
