n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
6,20,6.23e-06,1,6.23e-06,6.23e-06,6.23e-06,16,1,16,16,16,2,1,2,2,2
6,20,5.718e-06,1,5.718e-06,5.718e-06,5.718e-06,18,1,18,18,18,2,1,2,2,2
6,20,2.894e-05,1,2.894e-05,2.894e-05,2.894e-05,17,1,17,17,17,2,1,2,2,2
6,20,5.446e-06,1,5.446e-06,5.446e-06,5.446e-06,19,1,19,19,19,3,1,3,3,3
6,20,5.39e-06,1,5.39e-06,5.39e-06,5.39e-06,19,1,19,19,19,2,1,2,2,2
6,20,5.492e-06,1,5.492e-06,5.492e-06,5.492e-06,17,1,17,17,17,2,1,2,2,2
6,20,5.323e-06,1,5.323e-06,5.323e-06,5.323e-06,19,1,19,19,19,3,1,3,3,3
6,20,2.7125e-05,1,2.7125e-05,2.7125e-05,2.7125e-05,33,1,33,33,33,3,1,3,3,3
6,20,5.491e-06,1,5.491e-06,5.491e-06,5.491e-06,17,1,17,17,17,2,1,2,2,2
6,20,5.205e-06,1,5.205e-06,5.205e-06,5.205e-06,18,1,18,18,18,2,1,2,2,2
6,20,5.189e-06,1,5.189e-06,5.189e-06,5.189e-06,18,1,18,18,18,2,1,2,2,2
6,20,5.297e-06,1,5.297e-06,5.297e-06,5.297e-06,17,1,17,17,17,2,1,2,2,2
6,20,5.302e-06,1,5.302e-06,5.302e-06,5.302e-06,18,1,18,18,18,2,1,2,2,2
6,20,5.438e-06,1,5.438e-06,5.438e-06,5.438e-06,19,1,19,19,19,3,1,3,3,3
6,20,5.421e-06,1,5.421e-06,5.421e-06,5.421e-06,19,1,19,19,19,3,1,3,3,3
6,20,5.358e-06,1,5.358e-06,5.358e-06,5.358e-06,18,1,18,18,18,2,1,2,2,2
6,20,5.263e-06,1,5.263e-06,5.263e-06,5.263e-06,18,1,18,18,18,2,1,2,2,2
6,20,5.16e-06,1,5.16e-06,5.16e-06,5.16e-06,18,1,18,18,18,2,1,2,2,2
6,20,5.116e-06,1,5.116e-06,5.116e-06,5.116e-06,17,1,17,17,17,2,1,2,2,2
6,20,5.122e-06,1,5.122e-06,5.122e-06,5.122e-06,18,1,18,18,18,2,1,2,2,2
6,20,5.492e-06,1,5.492e-06,5.492e-06,5.492e-06,19,1,19,19,19,2,1,2,2,2
6,20,5.303e-06,1,5.303e-06,5.303e-06,5.303e-06,17,1,17,17,17,2,1,2,2,2
6,20,5.317e-06,1,5.317e-06,5.317e-06,5.317e-06,18,1,18,18,18,3,1,3,3,3
6,20,5.234e-06,1,5.234e-06,5.234e-06,5.234e-06,17,1,17,17,17,2,1,2,2,2
