n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
13,10,2.6403e-05,1,2.6403e-05,2.6403e-05,2.6403e-05,82,1,82,82,82,2,1,2,2,2
13,10,1.6948e-05,1,1.6948e-05,1.6948e-05,1.6948e-05,85,1,85,85,85,3,1,3,3,3
13,10,1.6008e-05,1,1.6008e-05,1.6008e-05,1.6008e-05,85,1,85,85,85,3,1,3,3,3
13,10,1.498e-05,1,1.498e-05,1.498e-05,1.498e-05,81,1,81,81,81,2,1,2,2,2
13,10,4.1906e-05,1,4.1906e-05,4.1906e-05,4.1906e-05,103,1,103,103,103,3,1,3,3,3
13,10,4.0814e-05,1,4.0814e-05,4.0814e-05,4.0814e-05,101,1,101,101,101,3,1,3,3,3
13,10,1.5772e-05,1,1.5772e-05,1.5772e-05,1.5772e-05,85,1,85,85,85,2,1,2,2,2
13,10,1.4903e-05,1,1.4903e-05,1.4903e-05,1.4903e-05,85,1,85,85,85,2,1,2,2,2
13,10,1.5551e-05,1,1.5551e-05,1.5551e-05,1.5551e-05,82,1,82,82,82,2,1,2,2,2
13,10,1.5366e-05,1,1.5366e-05,1.5366e-05,1.5366e-05,82,1,82,82,82,2,1,2,2,2
13,10,1.4912e-05,1,1.4912e-05,1.4912e-05,1.4912e-05,81,1,81,81,81,2,1,2,2,2
13,10,1.5289e-05,1,1.5289e-05,1.5289e-05,1.5289e-05,83,1,83,83,83,2,1,2,2,2
13,10,1.5455e-05,1,1.5455e-05,1.5455e-05,1.5455e-05,82,1,82,82,82,2,1,2,2,2
13,10,1.4914e-05,1,1.4914e-05,1.4914e-05,1.4914e-05,85,1,85,85,85,2,1,2,2,2
13,10,1.5841e-05,1,1.5841e-05,1.5841e-05,1.5841e-05,86,1,86,86,86,3,1,3,3,3
13,10,1.5222e-05,1,1.5222e-05,1.5222e-05,1.5222e-05,84,1,84,84,84,2,1,2,2,2
13,10,1.5288e-05,1,1.5288e-05,1.5288e-05,1.5288e-05,85,1,85,85,85,3,1,3,3,3
13,10,1.5524e-05,1,1.5524e-05,1.5524e-05,1.5524e-05,84,1,84,84,84,2,1,2,2,2
13,10,1.562e-05,1,1.562e-05,1.562e-05,1.562e-05,85,1,85,85,85,2,1,2,2,2
13,10,1.6109e-05,1,1.6109e-05,1.6109e-05,1.6109e-05,85,1,85,85,85,2,1,2,2,2
13,10,1.6098e-05,1,1.6098e-05,1.6098e-05,1.6098e-05,83,1,83,83,83,2,1,2,2,2
13,10,4.1964e-05,1,4.1964e-05,4.1964e-05,4.1964e-05,104,1,104,104,104,3,1,3,3,3
13,10,1.5732e-05,1,1.5732e-05,1.5732e-05,1.5732e-05,83,1,83,83,83,2,1,2,2,2
13,10,3.6896e-05,1,3.6896e-05,3.6896e-05,3.6896e-05,97,1,97,97,97,2,1,2,2,2
13,10,1.587e-05,1,1.587e-05,1.587e-05,1.587e-05,83,1,83,83,83,3,1,3,3,3
13,10,1.5625e-05,1,1.5625e-05,1.5625e-05,1.5625e-05,83,1,83,83,83,2,1,2,2,2
13,10,1.5592e-05,1,1.5592e-05,1.5592e-05,1.5592e-05,85,1,85,85,85,2,1,2,2,2
