n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
6,80,2.1407e-05,1,2.1407e-05,2.1407e-05,2.1407e-05,40,1,40,40,40,4,1,4,4,4
6,80,6.254e-06,1,6.254e-06,6.254e-06,6.254e-06,26,1,26,26,26,4,1,4,4,4
6,80,3.2274e-05,1,3.2274e-05,3.2274e-05,3.2274e-05,45,1,45,45,45,5,1,5,5,5
6,80,5.864e-06,1,5.864e-06,5.864e-06,5.864e-06,26,1,26,26,26,4,1,4,4,4
6,80,5.634e-06,1,5.634e-06,5.634e-06,5.634e-06,24,1,24,24,24,4,1,4,4,4
6,80,3.0917e-05,1,3.0917e-05,3.0917e-05,3.0917e-05,44,1,44,44,44,5,1,5,5,5
6,80,3.101e-05,1,3.101e-05,3.101e-05,3.101e-05,46,1,46,46,46,5,1,5,5,5
6,80,3.0696e-05,1,3.0696e-05,3.0696e-05,3.0696e-05,46,1,46,46,46,5,1,5,5,5
6,80,2.8128e-05,1,2.8128e-05,2.8128e-05,2.8128e-05,41,1,41,41,41,4,1,4,4,4
6,80,1.8631e-05,1,1.8631e-05,1.8631e-05,1.8631e-05,38,1,38,38,38,4,1,4,4,4
6,80,5.795e-06,1,5.795e-06,5.795e-06,5.795e-06,26,1,26,26,26,4,1,4,4,4
6,80,1.9365e-05,1,1.9365e-05,1.9365e-05,1.9365e-05,40,1,40,40,40,4,1,4,4,4
6,80,5.739e-06,1,5.739e-06,5.739e-06,5.739e-06,23,1,23,23,23,3,1,3,3,3
6,80,3.0826e-05,1,3.0826e-05,3.0826e-05,3.0826e-05,46,1,46,46,46,5,1,5,5,5
6,80,5.849e-06,1,5.849e-06,5.849e-06,5.849e-06,26,1,26,26,26,4,1,4,4,4
6,80,5.629e-06,1,5.629e-06,5.629e-06,5.629e-06,21,1,21,21,21,3,1,3,3,3
6,80,5.592e-06,1,5.592e-06,5.592e-06,5.592e-06,21,1,21,21,21,3,1,3,3,3
6,80,3.0875e-05,1,3.0875e-05,3.0875e-05,3.0875e-05,46,1,46,46,46,5,1,5,5,5
6,80,3.0967e-05,1,3.0967e-05,3.0967e-05,3.0967e-05,45,1,45,45,45,5,1,5,5,5
6,80,5.669e-06,1,5.669e-06,5.669e-06,5.669e-06,24,1,24,24,24,4,1,4,4,4
6,80,3.1538e-05,1,3.1538e-05,3.1538e-05,3.1538e-05,45,1,45,45,45,5,1,5,5,5
6,80,1.8897e-05,1,1.8897e-05,1.8897e-05,1.8897e-05,38,1,38,38,38,4,1,4,4,4
6,80,1.9156e-05,1,1.9156e-05,1.9156e-05,1.9156e-05,38,1,38,38,38,4,1,4,4,4
6,80,5.604e-06,1,5.604e-06,5.604e-06,5.604e-06,21,1,21,21,21,3,1,3,3,3
6,80,3.1301e-05,1,3.1301e-05,3.1301e-05,3.1301e-05,45,1,45,45,45,5,1,5,5,5
6,80,5.778e-06,1,5.778e-06,5.778e-06,5.778e-06,27,1,27,27,27,4,1,4,4,4
6,80,5.611e-06,1,5.611e-06,5.611e-06,5.611e-06,26,1,26,26,26,4,1,4,4,4
6,80,5.559e-06,1,5.559e-06,5.559e-06,5.559e-06,23,1,23,23,23,3,1,3,3,3
6,80,5.717e-06,1,5.717e-06,5.717e-06,5.717e-06,26,1,26,26,26,4,1,4,4,4
6,80,1.8898e-05,1,1.8898e-05,1.8898e-05,1.8898e-05,38,1,38,38,38,4,1,4,4,4
6,80,3.4923e-05,1,3.4923e-05,3.4923e-05,3.4923e-05,41,1,41,41,41,4,1,4,4,4
6,80,2.829e-05,1,2.829e-05,2.829e-05,2.829e-05,37,1,37,37,37,4,1,4,4,4
6,80,3.0975e-05,1,3.0975e-05,3.0975e-05,3.0975e-05,45,1,45,45,45,5,1,5,5,5
6,80,3.0822e-05,1,3.0822e-05,3.0822e-05,3.0822e-05,45,1,45,45,45,5,1,5,5,5
6,80,1.8624e-05,1,1.8624e-05,1.8624e-05,1.8624e-05,38,1,38,38,38,4,1,4,4,4
6,80,5.609e-06,1,5.609e-06,5.609e-06,5.609e-06,24,1,24,24,24,4,1,4,4,4
6,80,5.795e-06,1,5.795e-06,5.795e-06,5.795e-06,26,1,26,26,26,4,1,4,4,4
6,80,2.8083e-05,1,2.8083e-05,2.8083e-05,2.8083e-05,39,1,39,39,39,4,1,4,4,4
6,80,5.913e-06,1,5.913e-06,5.913e-06,5.913e-06,26,1,26,26,26,4,1,4,4,4
6,80,1.9017e-05,1,1.9017e-05,1.9017e-05,1.9017e-05,40,1,40,40,40,4,1,4,4,4
6,80,5.427e-06,1,5.427e-06,5.427e-06,5.427e-06,21,1,21,21,21,3,1,3,3,3
6,80,6.7071e-05,1,6.7071e-05,6.7071e-05,6.7071e-05,68,1,68,68,68,6,1,6,6,6
6,80,5.745e-06,1,5.745e-06,5.745e-06,5.745e-06,21,1,21,21,21,3,1,3,3,3
6,80,3.1044e-05,1,3.1044e-05,3.1044e-05,3.1044e-05,45,1,45,45,45,5,1,5,5,5
6,80,5.786e-06,1,5.786e-06,5.786e-06,5.786e-06,24,1,24,24,24,4,1,4,4,4
6,80,1.8699e-05,1,1.8699e-05,1.8699e-05,1.8699e-05,38,1,38,38,38,4,1,4,4,4
6,80,5.801e-06,1,5.801e-06,5.801e-06,5.801e-06,24,1,24,24,24,4,1,4,4,4
6,80,3.1614e-05,1,3.1614e-05,3.1614e-05,3.1614e-05,44,1,44,44,44,5,1,5,5,5
6,80,3.1214e-05,1,3.1214e-05,3.1214e-05,3.1214e-05,45,1,45,45,45,5,1,5,5,5
6,80,1.8716e-05,1,1.8716e-05,1.8716e-05,1.8716e-05,40,1,40,40,40,4,1,4,4,4
6,80,3.1019e-05,1,3.1019e-05,3.1019e-05,3.1019e-05,45,1,45,45,45,5,1,5,5,5
6,80,6.111e-06,1,6.111e-06,6.111e-06,6.111e-06,26,1,26,26,26,4,1,4,4,4
6,80,5.694e-06,1,5.694e-06,5.694e-06,5.694e-06,26,1,26,26,26,4,1,4,4,4
6,80,3.0838e-05,1,3.0838e-05,3.0838e-05,3.0838e-05,46,1,46,46,46,5,1,5,5,5
6,80,3.0993e-05,1,3.0993e-05,3.0993e-05,3.0993e-05,46,1,46,46,46,5,1,5,5,5
6,80,2.7932e-05,1,2.7932e-05,2.7932e-05,2.7932e-05,37,1,37,37,37,4,1,4,4,4
6,80,1.8402e-05,1,1.8402e-05,1.8402e-05,1.8402e-05,38,1,38,38,38,4,1,4,4,4
6,80,2.9045e-05,1,2.9045e-05,2.9045e-05,2.9045e-05,41,1,41,41,41,4,1,4,4,4
6,80,3.603e-05,1,3.603e-05,3.603e-05,3.603e-05,37,1,37,37,37,4,1,4,4,4
6,80,6.111e-06,1,6.111e-06,6.111e-06,6.111e-06,26,1,26,26,26,4,1,4,4,4
6,80,6.006e-06,1,6.006e-06,6.006e-06,6.006e-06,24,1,24,24,24,4,1,4,4,4
6,80,5.907e-06,1,5.907e-06,5.907e-06,5.907e-06,26,1,26,26,26,4,1,4,4,4
6,80,3.3113e-05,1,3.3113e-05,3.3113e-05,3.3113e-05,46,1,46,46,46,5,1,5,5,5
6,80,5.947e-06,1,5.947e-06,5.947e-06,5.947e-06,21,1,21,21,21,3,1,3,3,3
6,80,5.915e-06,1,5.915e-06,5.915e-06,5.915e-06,21,1,21,21,21,3,1,3,3,3
6,80,5.909e-06,1,5.909e-06,5.909e-06,5.909e-06,21,1,21,21,21,3,1,3,3,3
6,80,3.3112e-05,1,3.3112e-05,3.3112e-05,3.3112e-05,44,1,44,44,44,5,1,5,5,5
6,80,6.066e-06,1,6.066e-06,6.066e-06,6.066e-06,24,1,24,24,24,4,1,4,4,4
6,80,2.8412e-05,1,2.8412e-05,2.8412e-05,2.8412e-05,39,1,39,39,39,4,1,4,4,4
6,80,3.2736e-05,1,3.2736e-05,3.2736e-05,3.2736e-05,44,1,44,44,44,5,1,5,5,5
6,80,5.999e-06,1,5.999e-06,5.999e-06,5.999e-06,24,1,24,24,24,4,1,4,4,4
6,80,3.2658e-05,1,3.2658e-05,3.2658e-05,3.2658e-05,45,1,45,45,45,5,1,5,5,5
6,80,5.632e-06,1,5.632e-06,5.632e-06,5.632e-06,25,1,25,25,25,4,1,4,4,4
6,80,5.861e-06,1,5.861e-06,5.861e-06,5.861e-06,26,1,26,26,26,4,1,4,4,4
6,80,3.1265e-05,1,3.1265e-05,3.1265e-05,3.1265e-05,45,1,45,45,45,5,1,5,5,5
6,80,3.076e-05,1,3.076e-05,3.076e-05,3.076e-05,45,1,45,45,45,5,1,5,5,5
6,80,5.733e-06,1,5.733e-06,5.733e-06,5.733e-06,24,1,24,24,24,4,1,4,4,4
