n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
10,10,0.0121539,1000,1.21539e-05,9.957e-06,4.8682e-05,49010,1000,49.01,45,70,2107,1000,2.107,1,3
10,20,0.019705,1000,1.9705e-05,1.0301e-05,9.0854e-05,56292,1000,56.292,47,91,2654,1000,2.654,2,4
10,30,0.0244753,1000,2.44753e-05,1.0744e-05,0.000100735,61692,1000,61.692,48,113,3123,1000,3.123,2,5
10,40,0.0314112,1000,3.14112e-05,1.0757e-05,0.000121557,68632,1000,68.632,50,120,3595,1000,3.595,2,6
10,50,0.0395002,1000,3.95002e-05,1.1142e-05,0.000121649,76686,1000,76.686,52,123,4076,1000,4.076,3,6
10,60,0.0466685,1000,4.66685e-05,1.1156e-05,0.000139407,84122,1000,84.122,55,141,4610,1000,4.61,3,7
10,70,0.0622163,1000,6.22163e-05,1.1544e-05,0.00019654,97566,1000,97.566,56,172,5286,1000,5.286,3,8
10,80,0.0877133,1000,8.77133e-05,2.0675e-05,0.000261044,116705,1000,116.705,72,213,6055,1000,6.055,4,9
10,90,0.153661,1000,0.000153661,2.5904e-05,0.000372081,156487,1000,156.487,81,252,7357,1000,7.357,5,10
