n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
34,80,0.00174785,1,0.00174785,0.00174785,0.00174785,1305,1,1305,1305,1305,15,1,15,15,15
34,80,0.00117453,1,0.00117453,0.00117453,0.00117453,1108,1,1108,1108,1108,13,1,13,13,13
34,80,0.0012929,1,0.0012929,0.0012929,0.0012929,1102,1,1102,1102,1102,13,1,13,13,13
34,80,0.00157241,1,0.00157241,0.00157241,0.00157241,1175,1,1175,1175,1175,14,1,14,14,14
34,80,0.00136307,1,0.00136307,0.00136307,0.00136307,1197,1,1197,1197,1197,14,1,14,14,14
34,80,0.0017686,1,0.0017686,0.0017686,0.0017686,1230,1,1230,1230,1230,15,1,15,15,15
34,80,0.00103687,1,0.00103687,0.00103687,0.00103687,1061,1,1061,1061,1061,12,1,12,12,12
34,80,0.00182592,1,0.00182592,0.00182592,0.00182592,1274,1,1274,1274,1274,15,1,15,15,15
34,80,0.00175874,1,0.00175874,0.00175874,0.00175874,1320,1,1320,1320,1320,15,1,15,15,15
34,80,0.0011681,1,0.0011681,0.0011681,0.0011681,1219,1,1219,1219,1219,14,1,14,14,14
34,80,0.00164696,1,0.00164696,0.00164696,0.00164696,1168,1,1168,1168,1168,14,1,14,14,14
34,80,0.0017477,1,0.0017477,0.0017477,0.0017477,1240,1,1240,1240,1240,15,1,15,15,15
34,80,0.00143136,1,0.00143136,0.00143136,0.00143136,1312,1,1312,1312,1312,15,1,15,15,15
34,80,0.00149142,1,0.00149142,0.00149142,0.00149142,1196,1,1196,1196,1196,14,1,14,14,14
34,80,0.00195678,1,0.00195678,0.00195678,0.00195678,1362,1,1362,1362,1362,16,1,16,16,16
34,80,0.00152622,1,0.00152622,0.00152622,0.00152622,1318,1,1318,1318,1318,15,1,15,15,15
34,80,0.00117684,1,0.00117684,0.00117684,0.00117684,1144,1,1144,1144,1144,13,1,13,13,13
34,80,0.0017597,1,0.0017597,0.0017597,0.0017597,1277,1,1277,1277,1277,15,1,15,15,15
34,80,0.0019374,1,0.0019374,0.0019374,0.0019374,1378,1,1378,1378,1378,16,1,16,16,16
34,80,0.00154155,1,0.00154155,0.00154155,0.00154155,1195,1,1195,1195,1195,14,1,14,14,14
34,80,0.00183074,1,0.00183074,0.00183074,0.00183074,1248,1,1248,1248,1248,15,1,15,15,15
34,80,0.00165206,1,0.00165206,0.00165206,0.00165206,1278,1,1278,1278,1278,15,1,15,15,15
34,80,0.0017802,1,0.0017802,0.0017802,0.0017802,1377,1,1377,1377,1377,16,1,16,16,16
34,80,0.00188998,1,0.00188998,0.00188998,0.00188998,1294,1,1294,1294,1294,15,1,15,15,15
34,80,0.0015633,1,0.0015633,0.0015633,0.0015633,1289,1,1289,1289,1289,15,1,15,15,15
34,80,0.00164232,1,0.00164232,0.00164232,0.00164232,1297,1,1297,1297,1297,15,1,15,15,15
34,80,0.00130163,1,0.00130163,0.00130163,0.00130163,1193,1,1193,1193,1193,14,1,14,14,14
34,80,0.00131094,1,0.00131094,0.00131094,0.00131094,1207,1,1207,1207,1207,14,1,14,14,14
34,80,0.00162408,1,0.00162408,0.00162408,0.00162408,1305,1,1305,1305,1305,15,1,15,15,15
34,80,0.00157436,1,0.00157436,0.00157436,0.00157436,1302,1,1302,1302,1302,15,1,15,15,15
34,80,0.0017725,1,0.0017725,0.0017725,0.0017725,1252,1,1252,1252,1252,15,1,15,15,15
34,80,0.00148842,1,0.00148842,0.00148842,0.00148842,1208,1,1208,1208,1208,14,1,14,14,14
34,80,0.00199494,1,0.00199494,0.00199494,0.00199494,1374,1,1374,1374,1374,16,1,16,16,16
34,80,0.00138205,1,0.00138205,0.00138205,0.00138205,1098,1,1098,1098,1098,13,1,13,13,13
34,80,0.00178982,1,0.00178982,0.00178982,0.00178982,1434,1,1434,1434,1434,16,1,16,16,16
34,80,0.00130317,1,0.00130317,0.00130317,0.00130317,1222,1,1222,1222,1222,14,1,14,14,14
34,80,0.00159684,1,0.00159684,0.00159684,0.00159684,1261,1,1261,1261,1261,15,1,15,15,15
34,80,0.00139155,1,0.00139155,0.00139155,0.00139155,1165,1,1165,1165,1165,14,1,14,14,14
34,80,0.00184155,1,0.00184155,0.00184155,0.00184155,1327,1,1327,1327,1327,15,1,15,15,15
34,80,0.0017508,1,0.0017508,0.0017508,0.0017508,1253,1,1253,1253,1253,15,1,15,15,15
