n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
39,80,0.00182315,1,0.00182315,0.00182315,0.00182315,1492,1,1492,1492,1492,15,1,15,15,15
39,80,0.00224405,1,0.00224405,0.00224405,0.00224405,1728,1,1728,1728,1728,17,1,17,17,17
39,80,0.0023571,1,0.0023571,0.0023571,0.0023571,1819,1,1819,1819,1819,18,1,18,18,18
39,80,0.00189644,1,0.00189644,0.00189644,0.00189644,1586,1,1586,1586,1586,16,1,16,16,16
39,80,0.00202503,1,0.00202503,0.00202503,0.00202503,1763,1,1763,1763,1763,17,1,17,17,17
39,80,0.001797,1,0.001797,0.001797,0.001797,1567,1,1567,1567,1567,16,1,16,16,16
39,80,0.00162017,1,0.00162017,0.00162017,0.00162017,1514,1,1514,1514,1514,15,1,15,15,15
39,80,0.00200694,1,0.00200694,0.00200694,0.00200694,1616,1,1616,1616,1616,16,1,16,16,16
39,80,0.00159595,1,0.00159595,0.00159595,0.00159595,1475,1,1475,1475,1475,15,1,15,15,15
39,80,0.00246537,1,0.00246537,0.00246537,0.00246537,1779,1,1779,1779,1779,18,1,18,18,18
39,80,0.00161117,1,0.00161117,0.00161117,0.00161117,1513,1,1513,1513,1513,15,1,15,15,15
39,80,0.00211514,1,0.00211514,0.00211514,0.00211514,1718,1,1718,1718,1718,17,1,17,17,17
39,80,0.00176454,1,0.00176454,0.00176454,0.00176454,1616,1,1616,1616,1616,16,1,16,16,16
39,80,0.00219836,1,0.00219836,0.00219836,0.00219836,1659,1,1659,1659,1659,17,1,17,17,17
39,80,0.0021659,1,0.0021659,0.0021659,0.0021659,1709,1,1709,1709,1709,17,1,17,17,17
39,80,0.00176523,1,0.00176523,0.00176523,0.00176523,1554,1,1554,1554,1554,15,1,15,15,15
39,80,0.00203459,1,0.00203459,0.00203459,0.00203459,1718,1,1718,1718,1718,17,1,17,17,17
