n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
9,20,9.963e-06,1,9.963e-06,9.963e-06,9.963e-06,40,1,40,40,40,2,1,2,2,2
9,20,3.3309e-05,1,3.3309e-05,3.3309e-05,3.3309e-05,55,1,55,55,55,3,1,3,3,3
9,20,2.8952e-05,1,2.8952e-05,2.8952e-05,2.8952e-05,55,1,55,55,55,3,1,3,3,3
9,20,9.253e-06,1,9.253e-06,9.253e-06,9.253e-06,40,1,40,40,40,2,1,2,2,2
9,20,9.815e-06,1,9.815e-06,9.815e-06,9.815e-06,46,1,46,46,46,4,1,4,4,4
9,20,9.077e-06,1,9.077e-06,9.077e-06,9.077e-06,40,1,40,40,40,2,1,2,2,2
9,20,9.449e-06,1,9.449e-06,9.449e-06,9.449e-06,44,1,44,44,44,4,1,4,4,4
9,20,9.479e-06,1,9.479e-06,9.479e-06,9.479e-06,40,1,40,40,40,2,1,2,2,2
9,20,9.003e-06,1,9.003e-06,9.003e-06,9.003e-06,40,1,40,40,40,2,1,2,2,2
9,20,9.46e-06,1,9.46e-06,9.46e-06,9.46e-06,44,1,44,44,44,3,1,3,3,3
9,20,9.365e-06,1,9.365e-06,9.365e-06,9.365e-06,43,1,43,43,43,3,1,3,3,3
9,20,9.212e-06,1,9.212e-06,9.212e-06,9.212e-06,41,1,41,41,41,3,1,3,3,3
9,20,9.469e-06,1,9.469e-06,9.469e-06,9.469e-06,44,1,44,44,44,3,1,3,3,3
9,20,9.663e-06,1,9.663e-06,9.663e-06,9.663e-06,41,1,41,41,41,2,1,2,2,2
9,20,9.368e-06,1,9.368e-06,9.368e-06,9.368e-06,40,1,40,40,40,2,1,2,2,2
9,20,9.459e-06,1,9.459e-06,9.459e-06,9.459e-06,40,1,40,40,40,2,1,2,2,2
9,20,9.326e-06,1,9.326e-06,9.326e-06,9.326e-06,40,1,40,40,40,2,1,2,2,2
9,20,9.46e-06,1,9.46e-06,9.46e-06,9.46e-06,40,1,40,40,40,2,1,2,2,2
9,20,9.601e-06,1,9.601e-06,9.601e-06,9.601e-06,43,1,43,43,43,3,1,3,3,3
9,20,9.554e-06,1,9.554e-06,9.554e-06,9.554e-06,42,1,42,42,42,3,1,3,3,3
9,20,3.4761e-05,1,3.4761e-05,3.4761e-05,3.4761e-05,60,1,60,60,60,3,1,3,3,3
9,20,3.1018e-05,1,3.1018e-05,3.1018e-05,3.1018e-05,57,1,57,57,57,3,1,3,3,3
9,20,1.0081e-05,1,1.0081e-05,1.0081e-05,1.0081e-05,42,1,42,42,42,3,1,3,3,3
9,20,9.677e-06,1,9.677e-06,9.677e-06,9.677e-06,40,1,40,40,40,2,1,2,2,2
9,20,9.761e-06,1,9.761e-06,9.761e-06,9.761e-06,42,1,42,42,42,3,1,3,3,3
9,20,9.565e-06,1,9.565e-06,9.565e-06,9.565e-06,39,1,39,39,39,2,1,2,2,2
9,20,9.88e-06,1,9.88e-06,9.88e-06,9.88e-06,43,1,43,43,43,3,1,3,3,3
9,20,9.201e-06,1,9.201e-06,9.201e-06,9.201e-06,39,1,39,39,39,2,1,2,2,2
9,20,9.932e-06,1,9.932e-06,9.932e-06,9.932e-06,40,1,40,40,40,2,1,2,2,2
9,20,4.7422e-05,1,4.7422e-05,4.7422e-05,4.7422e-05,56,1,56,56,56,3,1,3,3,3
9,20,9.819e-06,1,9.819e-06,9.819e-06,9.819e-06,44,1,44,44,44,3,1,3,3,3
9,20,2.9338e-05,1,2.9338e-05,2.9338e-05,2.9338e-05,55,1,55,55,55,3,1,3,3,3
9,20,9.252e-06,1,9.252e-06,9.252e-06,9.252e-06,42,1,42,42,42,2,1,2,2,2
9,20,9.097e-06,1,9.097e-06,9.097e-06,9.097e-06,41,1,41,41,41,3,1,3,3,3
9,20,9.487e-06,1,9.487e-06,9.487e-06,9.487e-06,44,1,44,44,44,3,1,3,3,3
9,20,2.9044e-05,1,2.9044e-05,2.9044e-05,2.9044e-05,54,1,54,54,54,3,1,3,3,3
9,20,9.054e-06,1,9.054e-06,9.054e-06,9.054e-06,40,1,40,40,40,2,1,2,2,2
9,20,9.049e-06,1,9.049e-06,9.049e-06,9.049e-06,42,1,42,42,42,3,1,3,3,3
9,20,9.395e-06,1,9.395e-06,9.395e-06,9.395e-06,45,1,45,45,45,4,1,4,4,4
9,20,9.557e-06,1,9.557e-06,9.557e-06,9.557e-06,40,1,40,40,40,2,1,2,2,2
