n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
12,30,7.2828e-05,1,7.2828e-05,7.2828e-05,7.2828e-05,112,1,112,112,112,4,1,4,4,4
12,30,2.1047e-05,1,2.1047e-05,2.1047e-05,2.1047e-05,89,1,89,89,89,3,1,3,3,3
12,30,1.6421e-05,1,1.6421e-05,1.6421e-05,1.6421e-05,78,1,78,78,78,3,1,3,3,3
12,30,5.2034e-05,1,5.2034e-05,5.2034e-05,5.2034e-05,101,1,101,101,101,4,1,4,4,4
12,30,1.5583e-05,1,1.5583e-05,1.5583e-05,1.5583e-05,77,1,77,77,77,3,1,3,3,3
12,30,4.5949e-05,1,4.5949e-05,4.5949e-05,4.5949e-05,94,1,94,94,94,4,1,4,4,4
12,30,1.5264e-05,1,1.5264e-05,1.5264e-05,1.5264e-05,80,1,80,80,80,4,1,4,4,4
12,30,1.4789e-05,1,1.4789e-05,1.4789e-05,1.4789e-05,75,1,75,75,75,3,1,3,3,3
12,30,1.4721e-05,1,1.4721e-05,1.4721e-05,1.4721e-05,78,1,78,78,78,4,1,4,4,4
12,30,1.5498e-05,1,1.5498e-05,1.5498e-05,1.5498e-05,78,1,78,78,78,3,1,3,3,3
12,30,6.5062e-05,1,6.5062e-05,6.5062e-05,6.5062e-05,96,1,96,96,96,4,1,4,4,4
12,30,1.4713e-05,1,1.4713e-05,1.4713e-05,1.4713e-05,76,1,76,76,76,4,1,4,4,4
12,30,1.4129e-05,1,1.4129e-05,1.4129e-05,1.4129e-05,75,1,75,75,75,3,1,3,3,3
12,30,2.7765e-05,1,2.7765e-05,2.7765e-05,2.7765e-05,90,1,90,90,90,3,1,3,3,3
12,30,4.9941e-05,1,4.9941e-05,4.9941e-05,4.9941e-05,95,1,95,95,95,3,1,3,3,3
12,30,1.4028e-05,1,1.4028e-05,1.4028e-05,1.4028e-05,79,1,79,79,79,3,1,3,3,3
12,30,3.5746e-05,1,3.5746e-05,3.5746e-05,3.5746e-05,89,1,89,89,89,3,1,3,3,3
12,30,3.3358e-05,1,3.3358e-05,3.3358e-05,3.3358e-05,96,1,96,96,96,4,1,4,4,4
12,30,1.4007e-05,1,1.4007e-05,1.4007e-05,1.4007e-05,75,1,75,75,75,3,1,3,3,3
12,30,4.4747e-05,1,4.4747e-05,4.4747e-05,4.4747e-05,100,1,100,100,100,4,1,4,4,4
12,30,2.9565e-05,1,2.9565e-05,2.9565e-05,2.9565e-05,92,1,92,92,92,4,1,4,4,4
12,30,1.4579e-05,1,1.4579e-05,1.4579e-05,1.4579e-05,77,1,77,77,77,3,1,3,3,3
12,30,9.5914e-05,1,9.5914e-05,9.5914e-05,9.5914e-05,118,1,118,118,118,4,1,4,4,4
12,30,5.9966e-05,1,5.9966e-05,5.9966e-05,5.9966e-05,102,1,102,102,102,4,1,4,4,4
12,30,2.9339e-05,1,2.9339e-05,2.9339e-05,2.9339e-05,93,1,93,93,93,3,1,3,3,3
12,30,6.8876e-05,1,6.8876e-05,6.8876e-05,6.8876e-05,115,1,115,115,115,4,1,4,4,4
12,30,4.2554e-05,1,4.2554e-05,4.2554e-05,4.2554e-05,94,1,94,94,94,4,1,4,4,4
12,30,1.4009e-05,1,1.4009e-05,1.4009e-05,1.4009e-05,79,1,79,79,79,3,1,3,3,3
12,30,1.4245e-05,1,1.4245e-05,1.4245e-05,1.4245e-05,77,1,77,77,77,3,1,3,3,3
12,30,2.8445e-05,1,2.8445e-05,2.8445e-05,2.8445e-05,89,1,89,89,89,3,1,3,3,3
12,30,4.9028e-05,1,4.9028e-05,4.9028e-05,4.9028e-05,99,1,99,99,99,4,1,4,4,4
12,30,2.4565e-05,1,2.4565e-05,2.4565e-05,2.4565e-05,91,1,91,91,91,3,1,3,3,3
12,30,1.4375e-05,1,1.4375e-05,1.4375e-05,1.4375e-05,79,1,79,79,79,3,1,3,3,3
12,30,3.9636e-05,1,3.9636e-05,3.9636e-05,3.9636e-05,91,1,91,91,91,3,1,3,3,3
12,30,6.2292e-05,1,6.2292e-05,6.2292e-05,6.2292e-05,116,1,116,116,116,4,1,4,4,4
12,30,1.472e-05,1,1.472e-05,1.472e-05,1.472e-05,77,1,77,77,77,3,1,3,3,3
12,30,2.7374e-05,1,2.7374e-05,2.7374e-05,2.7374e-05,89,1,89,89,89,3,1,3,3,3
12,30,5.2186e-05,1,5.2186e-05,5.2186e-05,5.2186e-05,98,1,98,98,98,4,1,4,4,4
12,30,2.7501e-05,1,2.7501e-05,2.7501e-05,2.7501e-05,89,1,89,89,89,3,1,3,3,3
12,30,5.2414e-05,1,5.2414e-05,5.2414e-05,5.2414e-05,101,1,101,101,101,4,1,4,4,4
12,30,8.0306e-05,1,8.0306e-05,8.0306e-05,8.0306e-05,115,1,115,115,115,4,1,4,4,4
12,30,4.0614e-05,1,4.0614e-05,4.0614e-05,4.0614e-05,97,1,97,97,97,4,1,4,4,4
12,30,1.5084e-05,1,1.5084e-05,1.5084e-05,1.5084e-05,81,1,81,81,81,4,1,4,4,4
12,30,3.1471e-05,1,3.1471e-05,3.1471e-05,3.1471e-05,98,1,98,98,98,3,1,3,3,3
12,30,2.7335e-05,1,2.7335e-05,2.7335e-05,2.7335e-05,90,1,90,90,90,3,1,3,3,3
12,30,1.4508e-05,1,1.4508e-05,1.4508e-05,1.4508e-05,78,1,78,78,78,3,1,3,3,3
12,30,3.0988e-05,1,3.0988e-05,3.0988e-05,3.0988e-05,102,1,102,102,102,4,1,4,4,4
12,30,1.4293e-05,1,1.4293e-05,1.4293e-05,1.4293e-05,76,1,76,76,76,3,1,3,3,3
12,30,4.5556e-05,1,4.5556e-05,4.5556e-05,4.5556e-05,96,1,96,96,96,4,1,4,4,4
12,30,2.8842e-05,1,2.8842e-05,2.8842e-05,2.8842e-05,91,1,91,91,91,3,1,3,3,3
12,30,1.4393e-05,1,1.4393e-05,1.4393e-05,1.4393e-05,75,1,75,75,75,3,1,3,3,3
12,30,1.5111e-05,1,1.5111e-05,1.5111e-05,1.5111e-05,81,1,81,81,81,4,1,4,4,4
12,30,1.4188e-05,1,1.4188e-05,1.4188e-05,1.4188e-05,80,1,80,80,80,3,1,3,3,3
12,30,4.2368e-05,1,4.2368e-05,4.2368e-05,4.2368e-05,93,1,93,93,93,3,1,3,3,3
12,30,4.8442e-05,1,4.8442e-05,4.8442e-05,4.8442e-05,95,1,95,95,95,4,1,4,4,4
12,30,1.4694e-05,1,1.4694e-05,1.4694e-05,1.4694e-05,77,1,77,77,77,3,1,3,3,3
12,30,1.3827e-05,1,1.3827e-05,1.3827e-05,1.3827e-05,78,1,78,78,78,3,1,3,3,3
12,30,6.6532e-05,1,6.6532e-05,6.6532e-05,6.6532e-05,112,1,112,112,112,3,1,3,3,3
