n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
25,10,0.0909139,1000,9.09139e-05,4.2945e-05,0.000375544,345554,1000,345.554,309,493,3086,1000,3.086,2,5
25,20,0.142524,1000,0.000142524,4.5387e-05,0.000338659,382234,1000,382.234,319,473,4173,1000,4.173,3,6
25,30,0.195708,1000,0.000195708,4.7195e-05,0.000574053,418458,1000,418.458,332,554,5202,1000,5.202,4,7
25,40,0.254735,1000,0.000254735,6.9565e-05,0.000586499,459490,1000,459.49,364,610,6266,1000,6.266,5,8
25,50,0.329536,1000,0.000329536,0.00013149,0.00068745,503192,1000,503.192,406,643,7379,1000,7.379,6,9
25,60,0.416748,1000,0.000416748,0.000179582,0.000836142,553786,1000,553.786,441,716,8565,1000,8.565,7,11
25,70,0.545223,1000,0.000545223,0.000233089,0.00102429,618612,1000,618.612,492,777,9970,1000,9.97,8,12
25,80,0.719421,1000,0.000719421,0.000323068,0.00134958,701839,1000,701.839,553,944,11641,1000,11.641,9,15
25,90,1.20353,1000,0.00120353,0.000588425,0.00248144,867467,1000,867.467,689,1242,14387,1000,14.387,12,19
