n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
47,70,0.00180031,1,0.00180031,0.00180031,0.00180031,1971,1,1971,1971,1971,15,1,15,15,15
47,70,0.00225735,1,0.00225735,0.00225735,0.00225735,2101,1,2101,2101,2101,16,1,16,16,16
47,70,0.00206969,1,0.00206969,0.00206969,0.00206969,2133,1,2133,2133,2133,16,1,16,16,16
47,70,0.00253198,1,0.00253198,0.00253198,0.00253198,2127,1,2127,2127,2127,17,1,17,17,17
47,70,0.00246466,1,0.00246466,0.00246466,0.00246466,2080,1,2080,2080,2080,16,1,16,16,16
47,70,0.00204131,1,0.00204131,0.00204131,0.00204131,1908,1,1908,1908,1908,15,1,15,15,15
47,70,0.00184315,1,0.00184315,0.00184315,0.00184315,1975,1,1975,1975,1975,15,1,15,15,15
47,70,0.00184604,1,0.00184604,0.00184604,0.00184604,1978,1,1978,1978,1978,15,1,15,15,15
47,70,0.00187294,1,0.00187294,0.00187294,0.00187294,2012,1,2012,2012,2012,15,1,15,15,15
47,70,0.0020846,1,0.0020846,0.0020846,0.0020846,2081,1,2081,2081,2081,16,1,16,16,16
47,70,0.00206883,1,0.00206883,0.00206883,0.00206883,1990,1,1990,1990,1990,15,1,15,15,15
47,70,0.00211538,1,0.00211538,0.00211538,0.00211538,2049,1,2049,2049,2049,16,1,16,16,16
47,70,0.00233224,1,0.00233224,0.00233224,0.00233224,2048,1,2048,2048,2048,16,1,16,16,16
47,70,0.00194407,1,0.00194407,0.00194407,0.00194407,2002,1,2002,2002,2002,15,1,15,15,15
47,70,0.0022973,1,0.0022973,0.0022973,0.0022973,2039,1,2039,2039,2039,16,1,16,16,16
47,70,0.00269039,1,0.00269039,0.00269039,0.00269039,2191,1,2191,2191,2191,17,1,17,17,17
47,70,0.00234673,1,0.00234673,0.00234673,0.00234673,2010,1,2010,2010,2010,16,1,16,16,16
47,70,0.00251257,1,0.00251257,0.00251257,0.00251257,2200,1,2200,2200,2200,17,1,17,17,17
47,70,0.00207688,1,0.00207688,0.00207688,0.00207688,2109,1,2109,2109,2109,16,1,16,16,16
47,70,0.00201179,1,0.00201179,0.00201179,0.00201179,2002,1,2002,2002,2002,15,1,15,15,15
47,70,0.00183364,1,0.00183364,0.00183364,0.00183364,2008,1,2008,2008,2008,15,1,15,15,15
47,70,0.00154572,1,0.00154572,0.00154572,0.00154572,1989,1,1989,1989,1989,15,1,15,15,15
47,70,0.00201177,1,0.00201177,0.00201177,0.00201177,1995,1,1995,1995,1995,15,1,15,15,15
47,70,0.0021888,1,0.0021888,0.0021888,0.0021888,2057,1,2057,2057,2057,16,1,16,16,16
47,70,0.00230161,1,0.00230161,0.00230161,0.00230161,2033,1,2033,2033,2033,16,1,16,16,16
47,70,0.00196816,1,0.00196816,0.00196816,0.00196816,2027,1,2027,2027,2027,15,1,15,15,15
47,70,0.00221433,1,0.00221433,0.00221433,0.00221433,2040,1,2040,2040,2040,16,1,16,16,16
47,70,0.00192089,1,0.00192089,0.00192089,0.00192089,1977,1,1977,1977,1977,15,1,15,15,15
47,70,0.00227089,1,0.00227089,0.00227089,0.00227089,2091,1,2091,2091,2091,16,1,16,16,16
47,70,0.00210957,1,0.00210957,0.00210957,0.00210957,2085,1,2085,2085,2085,16,1,16,16,16
47,70,0.00228084,1,0.00228084,0.00228084,0.00228084,2184,1,2184,2184,2184,17,1,17,17,17
47,70,0.00205182,1,0.00205182,0.00205182,0.00205182,2060,1,2060,2060,2060,15,1,15,15,15
47,70,0.00243848,1,0.00243848,0.00243848,0.00243848,2225,1,2225,2225,2225,17,1,17,17,17
47,70,0.00260939,1,0.00260939,0.00260939,0.00260939,2187,1,2187,2187,2187,17,1,17,17,17
47,70,0.00266478,1,0.00266478,0.00266478,0.00266478,2139,1,2139,2139,2139,17,1,17,17,17
47,70,0.00192973,1,0.00192973,0.00192973,0.00192973,1961,1,1961,1961,1961,15,1,15,15,15
47,70,0.0025383,1,0.0025383,0.0025383,0.0025383,2174,1,2174,2174,2174,17,1,17,17,17
47,70,0.00242444,1,0.00242444,0.00242444,0.00242444,2021,1,2021,2021,2021,16,1,16,16,16
47,70,0.00233999,1,0.00233999,0.00233999,0.00233999,2060,1,2060,2060,2060,16,1,16,16,16
47,70,0.00234026,1,0.00234026,0.00234026,0.00234026,2081,1,2081,2081,2081,16,1,16,16,16
47,70,0.00184404,1,0.00184404,0.00184404,0.00184404,1946,1,1946,1946,1946,15,1,15,15,15
47,70,0.00238281,1,0.00238281,0.00238281,0.00238281,2099,1,2099,2099,2099,16,1,16,16,16
47,70,0.00274953,1,0.00274953,0.00274953,0.00274953,2152,1,2152,2152,2152,17,1,17,17,17
47,70,0.00192672,1,0.00192672,0.00192672,0.00192672,1974,1,1974,1974,1974,15,1,15,15,15
47,70,0.00235437,1,0.00235437,0.00235437,0.00235437,2016,1,2016,2016,2016,16,1,16,16,16
47,70,0.00238208,1,0.00238208,0.00238208,0.00238208,1981,1,1981,1981,1981,16,1,16,16,16
47,70,0.00223982,1,0.00223982,0.00223982,0.00223982,2128,1,2128,2128,2128,16,1,16,16,16
47,70,0.00250811,1,0.00250811,0.00250811,0.00250811,2144,1,2144,2144,2144,17,1,17,17,17
47,70,0.00201095,1,0.00201095,0.00201095,0.00201095,2051,1,2051,2051,2051,16,1,16,16,16
47,70,0.00205856,1,0.00205856,0.00205856,0.00205856,2075,1,2075,2075,2075,16,1,16,16,16
47,70,0.00228416,1,0.00228416,0.00228416,0.00228416,2098,1,2098,2098,2098,16,1,16,16,16
47,70,0.00263521,1,0.00263521,0.00263521,0.00263521,2145,1,2145,2145,2145,17,1,17,17,17
47,70,0.00272867,1,0.00272867,0.00272867,0.00272867,2242,1,2242,2242,2242,18,1,18,18,18
47,70,0.00252151,1,0.00252151,0.00252151,0.00252151,2179,1,2179,2179,2179,17,1,17,17,17
47,70,0.00238148,1,0.00238148,0.00238148,0.00238148,2198,1,2198,2198,2198,17,1,17,17,17
47,70,0.00281653,1,0.00281653,0.00281653,0.00281653,2233,1,2233,2233,2233,17,1,17,17,17
47,70,0.00221836,1,0.00221836,0.00221836,0.00221836,2093,1,2093,2093,2093,16,1,16,16,16
47,70,0.00223323,1,0.00223323,0.00223323,0.00223323,2035,1,2035,2035,2035,16,1,16,16,16
47,70,0.00186024,1,0.00186024,0.00186024,0.00186024,1980,1,1980,1980,1980,15,1,15,15,15
