n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
6,90,3.2965e-05,1,3.2965e-05,3.2965e-05,3.2965e-05,45,1,45,45,45,5,1,5,5,5
6,90,6.22e-06,1,6.22e-06,6.22e-06,6.22e-06,26,1,26,26,26,4,1,4,4,4
6,90,3.1686e-05,1,3.1686e-05,3.1686e-05,3.1686e-05,46,1,46,46,46,5,1,5,5,5
6,90,3.0778e-05,1,3.0778e-05,3.0778e-05,3.0778e-05,46,1,46,46,46,5,1,5,5,5
6,90,6.4178e-05,1,6.4178e-05,6.4178e-05,6.4178e-05,68,1,68,68,68,6,1,6,6,6
6,90,6.4115e-05,1,6.4115e-05,6.4115e-05,6.4115e-05,68,1,68,68,68,6,1,6,6,6
6,90,3.0584e-05,1,3.0584e-05,3.0584e-05,3.0584e-05,46,1,46,46,46,5,1,5,5,5
6,90,8.3799e-05,1,8.3799e-05,8.3799e-05,8.3799e-05,68,1,68,68,68,6,1,6,6,6
6,90,6.7325e-05,1,6.7325e-05,6.7325e-05,6.7325e-05,68,1,68,68,68,6,1,6,6,6
6,90,6.17e-06,1,6.17e-06,6.17e-06,6.17e-06,26,1,26,26,26,4,1,4,4,4
6,90,3.2537e-05,1,3.2537e-05,3.2537e-05,3.2537e-05,46,1,46,46,46,5,1,5,5,5
6,90,3.202e-05,1,3.202e-05,3.202e-05,3.202e-05,46,1,46,46,46,5,1,5,5,5
6,90,3.1743e-05,1,3.1743e-05,3.1743e-05,3.1743e-05,46,1,46,46,46,5,1,5,5,5
6,90,2.0162e-05,1,2.0162e-05,2.0162e-05,2.0162e-05,40,1,40,40,40,4,1,4,4,4
6,90,6.037e-06,1,6.037e-06,6.037e-06,6.037e-06,21,1,21,21,21,3,1,3,3,3
6,90,8.4652e-05,1,8.4652e-05,8.4652e-05,8.4652e-05,68,1,68,68,68,6,1,6,6,6
6,90,6.3467e-05,1,6.3467e-05,6.3467e-05,6.3467e-05,68,1,68,68,68,6,1,6,6,6
6,90,1.8853e-05,1,1.8853e-05,1.8853e-05,1.8853e-05,38,1,38,38,38,4,1,4,4,4
6,90,6.4417e-05,1,6.4417e-05,6.4417e-05,6.4417e-05,68,1,68,68,68,6,1,6,6,6
6,90,3.0524e-05,1,3.0524e-05,3.0524e-05,3.0524e-05,45,1,45,45,45,5,1,5,5,5
6,90,5.714e-06,1,5.714e-06,5.714e-06,5.714e-06,23,1,23,23,23,3,1,3,3,3
6,90,5.736e-06,1,5.736e-06,5.736e-06,5.736e-06,24,1,24,24,24,4,1,4,4,4
6,90,1.8568e-05,1,1.8568e-05,1.8568e-05,1.8568e-05,38,1,38,38,38,4,1,4,4,4
6,90,3.1042e-05,1,3.1042e-05,3.1042e-05,3.1042e-05,46,1,46,46,46,5,1,5,5,5
6,90,5.918e-06,1,5.918e-06,5.918e-06,5.918e-06,26,1,26,26,26,4,1,4,4,4
6,90,5.582e-06,1,5.582e-06,5.582e-06,5.582e-06,24,1,24,24,24,4,1,4,4,4
6,90,3.1084e-05,1,3.1084e-05,3.1084e-05,3.1084e-05,46,1,46,46,46,5,1,5,5,5
6,90,6.4264e-05,1,6.4264e-05,6.4264e-05,6.4264e-05,68,1,68,68,68,6,1,6,6,6
6,90,6.373e-05,1,6.373e-05,6.373e-05,6.373e-05,68,1,68,68,68,6,1,6,6,6
6,90,6.3656e-05,1,6.3656e-05,6.3656e-05,6.3656e-05,68,1,68,68,68,6,1,6,6,6
6,90,3.052e-05,1,3.052e-05,3.052e-05,3.052e-05,46,1,46,46,46,5,1,5,5,5
6,90,5.846e-06,1,5.846e-06,5.846e-06,5.846e-06,26,1,26,26,26,4,1,4,4,4
6,90,2.8297e-05,1,2.8297e-05,2.8297e-05,2.8297e-05,39,1,39,39,39,4,1,4,4,4
6,90,1.8832e-05,1,1.8832e-05,1.8832e-05,1.8832e-05,40,1,40,40,40,4,1,4,4,4
6,90,5.772e-06,1,5.772e-06,5.772e-06,5.772e-06,26,1,26,26,26,4,1,4,4,4
6,90,3.1345e-05,1,3.1345e-05,3.1345e-05,3.1345e-05,45,1,45,45,45,5,1,5,5,5
6,90,3.0582e-05,1,3.0582e-05,3.0582e-05,3.0582e-05,46,1,46,46,46,5,1,5,5,5
6,90,6.3933e-05,1,6.3933e-05,6.3933e-05,6.3933e-05,68,1,68,68,68,6,1,6,6,6
6,90,3.0107e-05,1,3.0107e-05,3.0107e-05,3.0107e-05,46,1,46,46,46,5,1,5,5,5
6,90,1.8586e-05,1,1.8586e-05,1.8586e-05,1.8586e-05,40,1,40,40,40,4,1,4,4,4
6,90,6.4238e-05,1,6.4238e-05,6.4238e-05,6.4238e-05,68,1,68,68,68,6,1,6,6,6
6,90,5.798e-06,1,5.798e-06,5.798e-06,5.798e-06,26,1,26,26,26,4,1,4,4,4
6,90,6.4209e-05,1,6.4209e-05,6.4209e-05,6.4209e-05,68,1,68,68,68,6,1,6,6,6
6,90,1.8705e-05,1,1.8705e-05,1.8705e-05,1.8705e-05,38,1,38,38,38,4,1,4,4,4
6,90,3.0334e-05,1,3.0334e-05,3.0334e-05,3.0334e-05,46,1,46,46,46,5,1,5,5,5
6,90,6.358e-05,1,6.358e-05,6.358e-05,6.358e-05,68,1,68,68,68,6,1,6,6,6
6,90,3.003e-05,1,3.003e-05,3.003e-05,3.003e-05,46,1,46,46,46,5,1,5,5,5
6,90,3.0578e-05,1,3.0578e-05,3.0578e-05,3.0578e-05,45,1,45,45,45,5,1,5,5,5
6,90,5.871e-06,1,5.871e-06,5.871e-06,5.871e-06,26,1,26,26,26,4,1,4,4,4
6,90,3.1184e-05,1,3.1184e-05,3.1184e-05,3.1184e-05,46,1,46,46,46,5,1,5,5,5
6,90,4.1569e-05,1,4.1569e-05,4.1569e-05,4.1569e-05,46,1,46,46,46,5,1,5,5,5
6,90,5.926e-06,1,5.926e-06,5.926e-06,5.926e-06,27,1,27,27,27,4,1,4,4,4
6,90,5.678e-06,1,5.678e-06,5.678e-06,5.678e-06,26,1,26,26,26,4,1,4,4,4
6,90,5.483e-06,1,5.483e-06,5.483e-06,5.483e-06,24,1,24,24,24,4,1,4,4,4
6,90,5.666e-06,1,5.666e-06,5.666e-06,5.666e-06,24,1,24,24,24,4,1,4,4,4
6,90,3.1296e-05,1,3.1296e-05,3.1296e-05,3.1296e-05,45,1,45,45,45,5,1,5,5,5
6,90,3.0405e-05,1,3.0405e-05,3.0405e-05,3.0405e-05,46,1,46,46,46,5,1,5,5,5
6,90,6.4181e-05,1,6.4181e-05,6.4181e-05,6.4181e-05,68,1,68,68,68,6,1,6,6,6
6,90,3.0466e-05,1,3.0466e-05,3.0466e-05,3.0466e-05,45,1,45,45,45,5,1,5,5,5
6,90,5.772e-06,1,5.772e-06,5.772e-06,5.772e-06,26,1,26,26,26,4,1,4,4,4
6,90,5.771e-06,1,5.771e-06,5.771e-06,5.771e-06,26,1,26,26,26,4,1,4,4,4
6,90,6.4275e-05,1,6.4275e-05,6.4275e-05,6.4275e-05,68,1,68,68,68,6,1,6,6,6
6,90,3.0398e-05,1,3.0398e-05,3.0398e-05,3.0398e-05,46,1,46,46,46,5,1,5,5,5
6,90,3.0341e-05,1,3.0341e-05,3.0341e-05,3.0341e-05,46,1,46,46,46,5,1,5,5,5
6,90,2.9839e-05,1,2.9839e-05,2.9839e-05,2.9839e-05,46,1,46,46,46,5,1,5,5,5
6,90,5.68e-06,1,5.68e-06,5.68e-06,5.68e-06,26,1,26,26,26,4,1,4,4,4
6,90,1.8721e-05,1,1.8721e-05,1.8721e-05,1.8721e-05,38,1,38,38,38,4,1,4,4,4
6,90,6.4507e-05,1,6.4507e-05,6.4507e-05,6.4507e-05,68,1,68,68,68,6,1,6,6,6
6,90,2.9996e-05,1,2.9996e-05,2.9996e-05,2.9996e-05,46,1,46,46,46,5,1,5,5,5
6,90,1.8636e-05,1,1.8636e-05,1.8636e-05,1.8636e-05,38,1,38,38,38,4,1,4,4,4
6,90,3.064e-05,1,3.064e-05,3.064e-05,3.064e-05,46,1,46,46,46,5,1,5,5,5
6,90,3.0693e-05,1,3.0693e-05,3.0693e-05,3.0693e-05,46,1,46,46,46,5,1,5,5,5
6,90,1.8539e-05,1,1.8539e-05,1.8539e-05,1.8539e-05,40,1,40,40,40,4,1,4,4,4
6,90,3.0844e-05,1,3.0844e-05,3.0844e-05,3.0844e-05,46,1,46,46,46,5,1,5,5,5
6,90,3.0088e-05,1,3.0088e-05,3.0088e-05,3.0088e-05,46,1,46,46,46,5,1,5,5,5
6,90,3.0137e-05,1,3.0137e-05,3.0137e-05,3.0137e-05,46,1,46,46,46,5,1,5,5,5
6,90,5.605e-06,1,5.605e-06,5.605e-06,5.605e-06,25,1,25,25,25,4,1,4,4,4
6,90,5.827e-06,1,5.827e-06,5.827e-06,5.827e-06,26,1,26,26,26,4,1,4,4,4
6,90,6.4352e-05,1,6.4352e-05,6.4352e-05,6.4352e-05,68,1,68,68,68,6,1,6,6,6
6,90,6.3387e-05,1,6.3387e-05,6.3387e-05,6.3387e-05,68,1,68,68,68,6,1,6,6,6
6,90,6.3349e-05,1,6.3349e-05,6.3349e-05,6.3349e-05,68,1,68,68,68,6,1,6,6,6
6,90,6.3464e-05,1,6.3464e-05,6.3464e-05,6.3464e-05,68,1,68,68,68,6,1,6,6,6
6,90,5.581e-06,1,5.581e-06,5.581e-06,5.581e-06,26,1,26,26,26,4,1,4,4,4
6,90,3.0541e-05,1,3.0541e-05,3.0541e-05,3.0541e-05,46,1,46,46,46,5,1,5,5,5
6,90,6.3463e-05,1,6.3463e-05,6.3463e-05,6.3463e-05,68,1,68,68,68,6,1,6,6,6
6,90,6.3345e-05,1,6.3345e-05,6.3345e-05,6.3345e-05,68,1,68,68,68,6,1,6,6,6
6,90,5.872e-06,1,5.872e-06,5.872e-06,5.872e-06,26,1,26,26,26,4,1,4,4,4
6,90,3.0778e-05,1,3.0778e-05,3.0778e-05,3.0778e-05,46,1,46,46,46,5,1,5,5,5
6,90,3.0289e-05,1,3.0289e-05,3.0289e-05,3.0289e-05,46,1,46,46,46,5,1,5,5,5
6,90,3.0607e-05,1,3.0607e-05,3.0607e-05,3.0607e-05,45,1,45,45,45,5,1,5,5,5
6,90,5.649e-06,1,5.649e-06,5.649e-06,5.649e-06,25,1,25,25,25,4,1,4,4,4
6,90,3.0669e-05,1,3.0669e-05,3.0669e-05,3.0669e-05,46,1,46,46,46,5,1,5,5,5
6,90,3.0475e-05,1,3.0475e-05,3.0475e-05,3.0475e-05,45,1,45,45,45,5,1,5,5,5
6,90,3.0839e-05,1,3.0839e-05,3.0839e-05,3.0839e-05,45,1,45,45,45,5,1,5,5,5
6,90,3.0599e-05,1,3.0599e-05,3.0599e-05,3.0599e-05,46,1,46,46,46,5,1,5,5,5
6,90,3.019e-05,1,3.019e-05,3.019e-05,3.019e-05,45,1,45,45,45,5,1,5,5,5
6,90,3.0524e-05,1,3.0524e-05,3.0524e-05,3.0524e-05,46,1,46,46,46,5,1,5,5,5
6,90,3.0142e-05,1,3.0142e-05,3.0142e-05,3.0142e-05,46,1,46,46,46,5,1,5,5,5
6,90,3.0597e-05,1,3.0597e-05,3.0597e-05,3.0597e-05,45,1,45,45,45,5,1,5,5,5
6,90,3.0538e-05,1,3.0538e-05,3.0538e-05,3.0538e-05,46,1,46,46,46,5,1,5,5,5
6,90,8.2986e-05,1,8.2986e-05,8.2986e-05,8.2986e-05,68,1,68,68,68,6,1,6,6,6
6,90,3.2325e-05,1,3.2325e-05,3.2325e-05,3.2325e-05,45,1,45,45,45,5,1,5,5,5
6,90,5.958e-06,1,5.958e-06,5.958e-06,5.958e-06,26,1,26,26,26,4,1,4,4,4
6,90,3.2435e-05,1,3.2435e-05,3.2435e-05,3.2435e-05,46,1,46,46,46,5,1,5,5,5
6,90,6.267e-06,1,6.267e-06,6.267e-06,6.267e-06,26,1,26,26,26,4,1,4,4,4
6,90,3.2227e-05,1,3.2227e-05,3.2227e-05,3.2227e-05,46,1,46,46,46,5,1,5,5,5
6,90,6.174e-06,1,6.174e-06,6.174e-06,6.174e-06,26,1,26,26,26,4,1,4,4,4
6,90,3.242e-05,1,3.242e-05,3.242e-05,3.242e-05,46,1,46,46,46,5,1,5,5,5
6,90,3.1829e-05,1,3.1829e-05,3.1829e-05,3.1829e-05,46,1,46,46,46,5,1,5,5,5
6,90,6.286e-06,1,6.286e-06,6.286e-06,6.286e-06,26,1,26,26,26,4,1,4,4,4
6,90,6.173e-06,1,6.173e-06,6.173e-06,6.173e-06,26,1,26,26,26,4,1,4,4,4
6,90,6.7944e-05,1,6.7944e-05,6.7944e-05,6.7944e-05,68,1,68,68,68,6,1,6,6,6
6,90,3.0309e-05,1,3.0309e-05,3.0309e-05,3.0309e-05,46,1,46,46,46,5,1,5,5,5
6,90,3.6278e-05,1,3.6278e-05,3.6278e-05,3.6278e-05,44,1,44,44,44,5,1,5,5,5
6,90,2.9181e-05,1,2.9181e-05,2.9181e-05,2.9181e-05,39,1,39,39,39,4,1,4,4,4
6,90,3.1e-05,1,3.1e-05,3.1e-05,3.1e-05,46,1,46,46,46,5,1,5,5,5
6,90,1.8979e-05,1,1.8979e-05,1.8979e-05,1.8979e-05,38,1,38,38,38,4,1,4,4,4
6,90,6.4327e-05,1,6.4327e-05,6.4327e-05,6.4327e-05,68,1,68,68,68,6,1,6,6,6
6,90,6.066e-06,1,6.066e-06,6.066e-06,6.066e-06,26,1,26,26,26,4,1,4,4,4
6,90,5.519e-06,1,5.519e-06,5.519e-06,5.519e-06,26,1,26,26,26,4,1,4,4,4
6,90,3.0461e-05,1,3.0461e-05,3.0461e-05,3.0461e-05,46,1,46,46,46,5,1,5,5,5
6,90,6.3868e-05,1,6.3868e-05,6.3868e-05,6.3868e-05,68,1,68,68,68,6,1,6,6,6
6,90,6.372e-05,1,6.372e-05,6.372e-05,6.372e-05,68,1,68,68,68,6,1,6,6,6
6,90,2.9847e-05,1,2.9847e-05,2.9847e-05,2.9847e-05,46,1,46,46,46,5,1,5,5,5
6,90,3.0341e-05,1,3.0341e-05,3.0341e-05,3.0341e-05,46,1,46,46,46,5,1,5,5,5
6,90,3.0631e-05,1,3.0631e-05,3.0631e-05,3.0631e-05,46,1,46,46,46,5,1,5,5,5
6,90,3.0713e-05,1,3.0713e-05,3.0713e-05,3.0713e-05,45,1,45,45,45,5,1,5,5,5
6,90,6.4031e-05,1,6.4031e-05,6.4031e-05,6.4031e-05,68,1,68,68,68,6,1,6,6,6
6,90,6.358e-05,1,6.358e-05,6.358e-05,6.358e-05,68,1,68,68,68,6,1,6,6,6
6,90,5.806e-06,1,5.806e-06,5.806e-06,5.806e-06,26,1,26,26,26,4,1,4,4,4
6,90,6.3702e-05,1,6.3702e-05,6.3702e-05,6.3702e-05,68,1,68,68,68,6,1,6,6,6
6,90,3.0205e-05,1,3.0205e-05,3.0205e-05,3.0205e-05,46,1,46,46,46,5,1,5,5,5
6,90,2.9764e-05,1,2.9764e-05,2.9764e-05,2.9764e-05,46,1,46,46,46,5,1,5,5,5
6,90,6.3669e-05,1,6.3669e-05,6.3669e-05,6.3669e-05,68,1,68,68,68,6,1,6,6,6
6,90,6.108e-06,1,6.108e-06,6.108e-06,6.108e-06,26,1,26,26,26,4,1,4,4,4
6,90,5.969e-06,1,5.969e-06,5.969e-06,5.969e-06,26,1,26,26,26,4,1,4,4,4
6,90,3.2769e-05,1,3.2769e-05,3.2769e-05,3.2769e-05,45,1,45,45,45,5,1,5,5,5
6,90,1.9938e-05,1,1.9938e-05,1.9938e-05,1.9938e-05,38,1,38,38,38,4,1,4,4,4
6,90,3.2615e-05,1,3.2615e-05,3.2615e-05,3.2615e-05,46,1,46,46,46,5,1,5,5,5
6,90,6.7365e-05,1,6.7365e-05,6.7365e-05,6.7365e-05,68,1,68,68,68,6,1,6,6,6
6,90,3.1824e-05,1,3.1824e-05,3.1824e-05,3.1824e-05,46,1,46,46,46,5,1,5,5,5
6,90,3.2505e-05,1,3.2505e-05,3.2505e-05,3.2505e-05,45,1,45,45,45,5,1,5,5,5
6,90,6.373e-06,1,6.373e-06,6.373e-06,6.373e-06,26,1,26,26,26,4,1,4,4,4
6,90,6.167e-06,1,6.167e-06,6.167e-06,6.167e-06,26,1,26,26,26,4,1,4,4,4
6,90,1.9847e-05,1,1.9847e-05,1.9847e-05,1.9847e-05,40,1,40,40,40,4,1,4,4,4
6,90,4.8222e-05,1,4.8222e-05,4.8222e-05,4.8222e-05,44,1,44,44,44,5,1,5,5,5
6,90,5.669e-06,1,5.669e-06,5.669e-06,5.669e-06,26,1,26,26,26,4,1,4,4,4
6,90,3.0885e-05,1,3.0885e-05,3.0885e-05,3.0885e-05,46,1,46,46,46,5,1,5,5,5
6,90,3.0464e-05,1,3.0464e-05,3.0464e-05,3.0464e-05,45,1,45,45,45,5,1,5,5,5
6,90,6.396e-05,1,6.396e-05,6.396e-05,6.396e-05,68,1,68,68,68,6,1,6,6,6
6,90,5.737e-06,1,5.737e-06,5.737e-06,5.737e-06,24,1,24,24,24,4,1,4,4,4
6,90,6.4046e-05,1,6.4046e-05,6.4046e-05,6.4046e-05,68,1,68,68,68,6,1,6,6,6
6,90,1.8835e-05,1,1.8835e-05,1.8835e-05,1.8835e-05,38,1,38,38,38,4,1,4,4,4
6,90,5.773e-06,1,5.773e-06,5.773e-06,5.773e-06,26,1,26,26,26,4,1,4,4,4
6,90,3.1043e-05,1,3.1043e-05,3.1043e-05,3.1043e-05,45,1,45,45,45,5,1,5,5,5
6,90,2.8244e-05,1,2.8244e-05,2.8244e-05,2.8244e-05,39,1,39,39,39,4,1,4,4,4
6,90,5.828e-06,1,5.828e-06,5.828e-06,5.828e-06,26,1,26,26,26,4,1,4,4,4
6,90,3.11e-05,1,3.11e-05,3.11e-05,3.11e-05,46,1,46,46,46,5,1,5,5,5
6,90,3.0378e-05,1,3.0378e-05,3.0378e-05,3.0378e-05,46,1,46,46,46,5,1,5,5,5
6,90,3.06e-05,1,3.06e-05,3.06e-05,3.06e-05,46,1,46,46,46,5,1,5,5,5
6,90,3.0419e-05,1,3.0419e-05,3.0419e-05,3.0419e-05,46,1,46,46,46,5,1,5,5,5
6,90,6.3812e-05,1,6.3812e-05,6.3812e-05,6.3812e-05,68,1,68,68,68,6,1,6,6,6
6,90,2.9978e-05,1,2.9978e-05,2.9978e-05,2.9978e-05,46,1,46,46,46,5,1,5,5,5
6,90,1.9027e-05,1,1.9027e-05,1.9027e-05,1.9027e-05,40,1,40,40,40,4,1,4,4,4
6,90,3.0728e-05,1,3.0728e-05,3.0728e-05,3.0728e-05,46,1,46,46,46,5,1,5,5,5
6,90,6.4617e-05,1,6.4617e-05,6.4617e-05,6.4617e-05,68,1,68,68,68,6,1,6,6,6
6,90,3.0296e-05,1,3.0296e-05,3.0296e-05,3.0296e-05,46,1,46,46,46,5,1,5,5,5
6,90,6.3838e-05,1,6.3838e-05,6.3838e-05,6.3838e-05,68,1,68,68,68,6,1,6,6,6
6,90,6.3435e-05,1,6.3435e-05,6.3435e-05,6.3435e-05,68,1,68,68,68,6,1,6,6,6
6,90,1.8966e-05,1,1.8966e-05,1.8966e-05,1.8966e-05,40,1,40,40,40,4,1,4,4,4
6,90,3.2849e-05,1,3.2849e-05,3.2849e-05,3.2849e-05,45,1,45,45,45,5,1,5,5,5
6,90,3.2019e-05,1,3.2019e-05,3.2019e-05,3.2019e-05,45,1,45,45,45,5,1,5,5,5
6,90,1.9416e-05,1,1.9416e-05,1.9416e-05,1.9416e-05,38,1,38,38,38,4,1,4,4,4
6,90,7.8832e-05,1,7.8832e-05,7.8832e-05,7.8832e-05,68,1,68,68,68,6,1,6,6,6
6,90,2.0165e-05,1,2.0165e-05,2.0165e-05,2.0165e-05,40,1,40,40,40,4,1,4,4,4
6,90,2.0058e-05,1,2.0058e-05,2.0058e-05,2.0058e-05,40,1,40,40,40,4,1,4,4,4
6,90,6.14e-06,1,6.14e-06,6.14e-06,6.14e-06,26,1,26,26,26,4,1,4,4,4
6,90,6.8308e-05,1,6.8308e-05,6.8308e-05,6.8308e-05,68,1,68,68,68,6,1,6,6,6
6,90,3.236e-05,1,3.236e-05,3.236e-05,3.236e-05,45,1,45,45,45,5,1,5,5,5
6,90,6.7474e-05,1,6.7474e-05,6.7474e-05,6.7474e-05,68,1,68,68,68,6,1,6,6,6
6,90,3.2249e-05,1,3.2249e-05,3.2249e-05,3.2249e-05,46,1,46,46,46,5,1,5,5,5
6,90,3.2322e-05,1,3.2322e-05,3.2322e-05,3.2322e-05,46,1,46,46,46,5,1,5,5,5
6,90,4.8091e-05,1,4.8091e-05,4.8091e-05,4.8091e-05,46,1,46,46,46,5,1,5,5,5
6,90,5.464e-06,1,5.464e-06,5.464e-06,5.464e-06,21,1,21,21,21,3,1,3,3,3
6,90,3.0396e-05,1,3.0396e-05,3.0396e-05,3.0396e-05,46,1,46,46,46,5,1,5,5,5
6,90,3.0494e-05,1,3.0494e-05,3.0494e-05,3.0494e-05,46,1,46,46,46,5,1,5,5,5
6,90,1.8991e-05,1,1.8991e-05,1.8991e-05,1.8991e-05,38,1,38,38,38,4,1,4,4,4
6,90,6.4483e-05,1,6.4483e-05,6.4483e-05,6.4483e-05,68,1,68,68,68,6,1,6,6,6
6,90,3.0228e-05,1,3.0228e-05,3.0228e-05,3.0228e-05,45,1,45,45,45,5,1,5,5,5
6,90,5.948e-06,1,5.948e-06,5.948e-06,5.948e-06,27,1,27,27,27,4,1,4,4,4
6,90,5.605e-06,1,5.605e-06,5.605e-06,5.605e-06,21,1,21,21,21,3,1,3,3,3
6,90,5.753e-06,1,5.753e-06,5.753e-06,5.753e-06,26,1,26,26,26,4,1,4,4,4
6,90,6.4001e-05,1,6.4001e-05,6.4001e-05,6.4001e-05,68,1,68,68,68,6,1,6,6,6
6,90,5.481e-06,1,5.481e-06,5.481e-06,5.481e-06,21,1,21,21,21,3,1,3,3,3
6,90,3.1171e-05,1,3.1171e-05,3.1171e-05,3.1171e-05,45,1,45,45,45,5,1,5,5,5
6,90,3.0411e-05,1,3.0411e-05,3.0411e-05,3.0411e-05,46,1,46,46,46,5,1,5,5,5
6,90,3.0766e-05,1,3.0766e-05,3.0766e-05,3.0766e-05,46,1,46,46,46,5,1,5,5,5
6,90,5.614e-06,1,5.614e-06,5.614e-06,5.614e-06,24,1,24,24,24,4,1,4,4,4
6,90,1.9195e-05,1,1.9195e-05,1.9195e-05,1.9195e-05,38,1,38,38,38,4,1,4,4,4
6,90,3.0948e-05,1,3.0948e-05,3.0948e-05,3.0948e-05,46,1,46,46,46,5,1,5,5,5
