n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
21,10,0.0669621,1000,6.69621e-05,3.2577e-05,0.000223182,243107,1000,243.107,216,334,2891,1000,2.891,2,4
21,20,0.103015,1000,0.000103015,3.3334e-05,0.000283528,271046,1000,271.046,226,368,3846,1000,3.846,3,5
21,30,0.137536,1000,0.000137536,3.5392e-05,0.00037201,296499,1000,296.499,234,389,4746,1000,4.746,4,7
21,40,0.176893,1000,0.000176893,5.9883e-05,0.000439872,325486,1000,325.486,255,436,5633,1000,5.633,4,8
21,50,0.223853,1000,0.000223853,7.344e-05,0.000583609,355269,1000,355.269,275,474,6553,1000,6.553,5,8
21,60,0.283176,1000,0.000283176,0.000111921,0.000619234,392954,1000,392.954,301,534,7597,1000,7.597,6,10
21,70,0.344023,1000,0.000344023,0.000141517,0.000713161,436906,1000,436.906,343,574,8707,1000,8.707,7,11
21,80,0.471158,1000,0.000471158,0.000164274,0.000911262,499450,1000,499.45,387,657,10167,1000,10.167,8,13
21,90,0.827433,1000,0.000827433,0.000312445,0.00166933,637304,1000,637.304,426,869,12720,1000,12.72,9,16
