n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
48,20,0.000616476,1,0.000616476,0.000616476,0.000616476,1435,1,1435,1435,1435,7,1,7,7,7
48,20,0.000520856,1,0.000520856,0.000520856,0.000520856,1480,1,1480,1480,1480,6,1,6,6,6
48,20,0.000499506,1,0.000499506,0.000499506,0.000499506,1396,1,1396,1396,1396,7,1,7,7,7
48,20,0.00067789,1,0.00067789,0.00067789,0.00067789,1492,1,1492,1492,1492,7,1,7,7,7
48,20,0.000477808,1,0.000477808,0.000477808,0.000477808,1433,1,1433,1433,1433,6,1,6,6,6
48,20,0.000353318,1,0.000353318,0.000353318,0.000353318,1294,1,1294,1294,1294,5,1,5,5,5
48,20,0.000387811,1,0.000387811,0.000387811,0.000387811,1352,1,1352,1352,1352,6,1,6,6,6
48,20,0.000453868,1,0.000453868,0.000453868,0.000453868,1382,1,1382,1382,1382,6,1,6,6,6
48,20,0.000602621,1,0.000602621,0.000602621,0.000602621,1441,1,1441,1441,1441,6,1,6,6,6
48,20,0.000873807,1,0.000873807,0.000873807,0.000873807,1451,1,1451,1451,1451,7,1,7,7,7
48,20,0.000394177,1,0.000394177,0.000394177,0.000394177,1328,1,1328,1328,1328,6,1,6,6,6
48,20,0.000447451,1,0.000447451,0.000447451,0.000447451,1376,1,1376,1376,1376,6,1,6,6,6
48,20,0.000662077,1,0.000662077,0.000662077,0.000662077,1466,1,1466,1466,1466,7,1,7,7,7
48,20,0.000517909,1,0.000517909,0.000517909,0.000517909,1416,1,1416,1416,1416,6,1,6,6,6
48,20,0.000509826,1,0.000509826,0.000509826,0.000509826,1386,1,1386,1386,1386,6,1,6,6,6
48,20,0.000664206,1,0.000664206,0.000664206,0.000664206,1438,1,1438,1438,1438,7,1,7,7,7
48,20,0.000671011,1,0.000671011,0.000671011,0.000671011,1389,1,1389,1389,1389,6,1,6,6,6
48,20,0.000736166,1,0.000736166,0.000736166,0.000736166,1468,1,1468,1468,1468,7,1,7,7,7
48,20,0.000541619,1,0.000541619,0.000541619,0.000541619,1371,1,1371,1371,1371,6,1,6,6,6
48,20,0.000461022,1,0.000461022,0.000461022,0.000461022,1380,1,1380,1380,1380,6,1,6,6,6
48,20,0.000504635,1,0.000504635,0.000504635,0.000504635,1372,1,1372,1372,1372,6,1,6,6,6
48,20,0.000489314,1,0.000489314,0.000489314,0.000489314,1347,1,1347,1347,1347,6,1,6,6,6
48,20,0.000834218,1,0.000834218,0.000834218,0.000834218,1574,1,1574,1574,1574,7,1,7,7,7
48,20,0.000607516,1,0.000607516,0.000607516,0.000607516,1477,1,1477,1477,1477,6,1,6,6,6
48,20,0.000361483,1,0.000361483,0.000361483,0.000361483,1298,1,1298,1298,1298,5,1,5,5,5
48,20,0.000475244,1,0.000475244,0.000475244,0.000475244,1369,1,1369,1369,1369,6,1,6,6,6
48,20,0.000318874,1,0.000318874,0.000318874,0.000318874,1367,1,1367,1367,1367,6,1,6,6,6
48,20,0.00038948,1,0.00038948,0.00038948,0.00038948,1354,1,1354,1354,1354,5,1,5,5,5
48,20,0.000831396,1,0.000831396,0.000831396,0.000831396,1463,1,1463,1463,1463,7,1,7,7,7
48,20,0.000613522,1,0.000613522,0.000613522,0.000613522,1418,1,1418,1418,1418,7,1,7,7,7
48,20,0.000628418,1,0.000628418,0.000628418,0.000628418,1510,1,1510,1510,1510,6,1,6,6,6
48,20,0.000583449,1,0.000583449,0.000583449,0.000583449,1404,1,1404,1404,1404,6,1,6,6,6
48,20,0.000580233,1,0.000580233,0.000580233,0.000580233,1387,1,1387,1387,1387,6,1,6,6,6
48,20,0.000367113,1,0.000367113,0.000367113,0.000367113,1364,1,1364,1364,1364,6,1,6,6,6
48,20,0.00054661,1,0.00054661,0.00054661,0.00054661,1456,1,1456,1456,1456,7,1,7,7,7
48,20,0.000571885,1,0.000571885,0.000571885,0.000571885,1392,1,1392,1392,1392,6,1,6,6,6
48,20,0.000603069,1,0.000603069,0.000603069,0.000603069,1438,1,1438,1438,1438,7,1,7,7,7
48,20,0.00055312,1,0.00055312,0.00055312,0.00055312,1371,1,1371,1371,1371,6,1,6,6,6
48,20,0.000519528,1,0.000519528,0.000519528,0.000519528,1397,1,1397,1397,1397,6,1,6,6,6
48,20,0.000463203,1,0.000463203,0.000463203,0.000463203,1385,1,1385,1385,1385,6,1,6,6,6
48,20,0.00038878,1,0.00038878,0.00038878,0.00038878,1343,1,1343,1343,1343,6,1,6,6,6
48,20,0.000291341,1,0.000291341,0.000291341,0.000291341,1276,1,1276,1276,1276,5,1,5,5,5
48,20,0.000557976,1,0.000557976,0.000557976,0.000557976,1401,1,1401,1401,1401,6,1,6,6,6
48,20,0.00124386,1,0.00124386,0.00124386,0.00124386,1627,1,1627,1627,1627,7,1,7,7,7
48,20,0.000344643,1,0.000344643,0.000344643,0.000344643,1339,1,1339,1339,1339,6,1,6,6,6
48,20,0.000466626,1,0.000466626,0.000466626,0.000466626,1385,1,1385,1385,1385,6,1,6,6,6
48,20,0.00101231,1,0.00101231,0.00101231,0.00101231,1490,1,1490,1490,1490,7,1,7,7,7
48,20,0.000591251,1,0.000591251,0.000591251,0.000591251,1434,1,1434,1434,1434,6,1,6,6,6
48,20,0.000468402,1,0.000468402,0.000468402,0.000468402,1352,1,1352,1352,1352,6,1,6,6,6
48,20,0.0010929,1,0.0010929,0.0010929,0.0010929,1648,1,1648,1648,1648,7,1,7,7,7
48,20,0.000607528,1,0.000607528,0.000607528,0.000607528,1483,1,1483,1483,1483,7,1,7,7,7
48,20,0.000525657,1,0.000525657,0.000525657,0.000525657,1412,1,1412,1412,1412,6,1,6,6,6
48,20,0.000594021,1,0.000594021,0.000594021,0.000594021,1377,1,1377,1377,1377,6,1,6,6,6
48,20,0.000424755,1,0.000424755,0.000424755,0.000424755,1359,1,1359,1359,1359,6,1,6,6,6
48,20,0.000846159,1,0.000846159,0.000846159,0.000846159,1552,1,1552,1552,1552,7,1,7,7,7
48,20,0.000743823,1,0.000743823,0.000743823,0.000743823,1519,1,1519,1519,1519,6,1,6,6,6
48,20,0.000407436,1,0.000407436,0.000407436,0.000407436,1393,1,1393,1393,1393,6,1,6,6,6
48,20,0.000445898,1,0.000445898,0.000445898,0.000445898,1330,1,1330,1330,1330,6,1,6,6,6
48,20,0.000342269,1,0.000342269,0.000342269,0.000342269,1341,1,1341,1341,1341,6,1,6,6,6
48,20,0.000374231,1,0.000374231,0.000374231,0.000374231,1336,1,1336,1336,1336,6,1,6,6,6
48,20,0.000624597,1,0.000624597,0.000624597,0.000624597,1416,1,1416,1416,1416,6,1,6,6,6
48,20,0.000436839,1,0.000436839,0.000436839,0.000436839,1397,1,1397,1397,1397,6,1,6,6,6
48,20,0.000440913,1,0.000440913,0.000440913,0.000440913,1362,1,1362,1362,1362,6,1,6,6,6
48,20,0.000479319,1,0.000479319,0.000479319,0.000479319,1381,1,1381,1381,1381,6,1,6,6,6
48,20,0.000450584,1,0.000450584,0.000450584,0.000450584,1353,1,1353,1353,1353,6,1,6,6,6
48,20,0.000404092,1,0.000404092,0.000404092,0.000404092,1365,1,1365,1365,1365,5,1,5,5,5
48,20,0.000476954,1,0.000476954,0.000476954,0.000476954,1363,1,1363,1363,1363,6,1,6,6,6
48,20,0.000491142,1,0.000491142,0.000491142,0.000491142,1369,1,1369,1369,1369,6,1,6,6,6
48,20,0.000447727,1,0.000447727,0.000447727,0.000447727,1372,1,1372,1372,1372,6,1,6,6,6
48,20,0.000566582,1,0.000566582,0.000566582,0.000566582,1372,1,1372,1372,1372,6,1,6,6,6
48,20,0.000727697,1,0.000727697,0.000727697,0.000727697,1483,1,1483,1483,1483,6,1,6,6,6
