n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
9,30,9.928e-06,1,9.928e-06,9.928e-06,9.928e-06,39,1,39,39,39,2,1,2,2,2
9,30,9.727e-06,1,9.727e-06,9.727e-06,9.727e-06,44,1,44,44,44,3,1,3,3,3
9,30,1.0212e-05,1,1.0212e-05,1.0212e-05,1.0212e-05,45,1,45,45,45,4,1,4,4,4
9,30,9.469e-06,1,9.469e-06,9.469e-06,9.469e-06,40,1,40,40,40,2,1,2,2,2
9,30,9.545e-06,1,9.545e-06,9.545e-06,9.545e-06,42,1,42,42,42,3,1,3,3,3
9,30,9.305e-06,1,9.305e-06,9.305e-06,9.305e-06,44,1,44,44,44,3,1,3,3,3
9,30,9.006e-06,1,9.006e-06,9.006e-06,9.006e-06,41,1,41,41,41,2,1,2,2,2
9,30,9.845e-06,1,9.845e-06,9.845e-06,9.845e-06,45,1,45,45,45,3,1,3,3,3
9,30,3.783e-05,1,3.783e-05,3.783e-05,3.783e-05,62,1,62,62,62,4,1,4,4,4
9,30,3.0854e-05,1,3.0854e-05,3.0854e-05,3.0854e-05,56,1,56,56,56,3,1,3,3,3
9,30,9.597e-06,1,9.597e-06,9.597e-06,9.597e-06,41,1,41,41,41,3,1,3,3,3
9,30,3.6448e-05,1,3.6448e-05,3.6448e-05,3.6448e-05,60,1,60,60,60,3,1,3,3,3
9,30,4.0455e-05,1,4.0455e-05,4.0455e-05,4.0455e-05,60,1,60,60,60,3,1,3,3,3
9,30,1.0021e-05,1,1.0021e-05,1.0021e-05,1.0021e-05,44,1,44,44,44,3,1,3,3,3
9,30,9.752e-06,1,9.752e-06,9.752e-06,9.752e-06,44,1,44,44,44,3,1,3,3,3
9,30,9.76e-06,1,9.76e-06,9.76e-06,9.76e-06,47,1,47,47,47,3,1,3,3,3
9,30,2.9514e-05,1,2.9514e-05,2.9514e-05,2.9514e-05,54,1,54,54,54,3,1,3,3,3
9,30,3.0423e-05,1,3.0423e-05,3.0423e-05,3.0423e-05,56,1,56,56,56,3,1,3,3,3
9,30,3.8288e-05,1,3.8288e-05,3.8288e-05,3.8288e-05,59,1,59,59,59,3,1,3,3,3
9,30,9.641e-06,1,9.641e-06,9.641e-06,9.641e-06,45,1,45,45,45,3,1,3,3,3
9,30,9.343e-06,1,9.343e-06,9.343e-06,9.343e-06,43,1,43,43,43,3,1,3,3,3
9,30,9.121e-06,1,9.121e-06,9.121e-06,9.121e-06,43,1,43,43,43,3,1,3,3,3
