n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
44,80,0.00252931,1,0.00252931,0.00252931,0.00252931,2037,1,2037,2037,2037,18,1,18,18,18
44,80,0.00245164,1,0.00245164,0.00245164,0.00245164,1941,1,1941,1941,1941,17,1,17,17,17
44,80,0.00231836,1,0.00231836,0.00231836,0.00231836,2029,1,2029,2029,2029,17,1,17,17,17
44,80,0.00209387,1,0.00209387,0.00209387,0.00209387,1965,1,1965,1965,1965,17,1,17,17,17
44,80,0.00274093,1,0.00274093,0.00274093,0.00274093,2045,1,2045,2045,2045,18,1,18,18,18
44,80,0.00291348,1,0.00291348,0.00291348,0.00291348,2156,1,2156,2156,2156,19,1,19,19,19
44,80,0.0020539,1,0.0020539,0.0020539,0.0020539,1976,1,1976,1976,1976,17,1,17,17,17
44,80,0.00210064,1,0.00210064,0.00210064,0.00210064,1978,1,1978,1978,1978,17,1,17,17,17
44,80,0.00260258,1,0.00260258,0.00260258,0.00260258,2056,1,2056,2056,2056,18,1,18,18,18
44,80,0.00251925,1,0.00251925,0.00251925,0.00251925,2021,1,2021,2021,2021,18,1,18,18,18
44,80,0.00236997,1,0.00236997,0.00236997,0.00236997,2004,1,2004,2004,2004,17,1,17,17,17
44,80,0.00233604,1,0.00233604,0.00233604,0.00233604,2114,1,2114,2114,2114,18,1,18,18,18
44,80,0.0031633,1,0.0031633,0.0031633,0.0031633,2172,1,2172,2172,2172,19,1,19,19,19
44,80,0.00192662,1,0.00192662,0.00192662,0.00192662,1879,1,1879,1879,1879,16,1,16,16,16
44,80,0.00243547,1,0.00243547,0.00243547,0.00243547,2067,1,2067,2067,2067,18,1,18,18,18
44,80,0.00283516,1,0.00283516,0.00283516,0.00283516,2148,1,2148,2148,2148,19,1,19,19,19
44,80,0.0020957,1,0.0020957,0.0020957,0.0020957,1935,1,1935,1935,1935,17,1,17,17,17
44,80,0.00308572,1,0.00308572,0.00308572,0.00308572,2111,1,2111,2111,2111,19,1,19,19,19
44,80,0.00198572,1,0.00198572,0.00198572,0.00198572,1838,1,1838,1838,1838,16,1,16,16,16
44,80,0.00248545,1,0.00248545,0.00248545,0.00248545,2060,1,2060,2060,2060,18,1,18,18,18
44,80,0.00244005,1,0.00244005,0.00244005,0.00244005,2043,1,2043,2043,2043,18,1,18,18,18
44,80,0.00257798,1,0.00257798,0.00257798,0.00257798,2144,1,2144,2144,2144,19,1,19,19,19
44,80,0.00280175,1,0.00280175,0.00280175,0.00280175,2175,1,2175,2175,2175,19,1,19,19,19
44,80,0.00250244,1,0.00250244,0.00250244,0.00250244,2026,1,2026,2026,2026,18,1,18,18,18
44,80,0.00258926,1,0.00258926,0.00258926,0.00258926,2032,1,2032,2032,2032,18,1,18,18,18
44,80,0.00282414,1,0.00282414,0.00282414,0.00282414,2207,1,2207,2207,2207,19,1,19,19,19
44,80,0.0022228,1,0.0022228,0.0022228,0.0022228,1920,1,1920,1920,1920,17,1,17,17,17
44,80,0.00187088,1,0.00187088,0.00187088,0.00187088,1874,1,1874,1874,1874,16,1,16,16,16
44,80,0.00302402,1,0.00302402,0.00302402,0.00302402,2122,1,2122,2122,2122,19,1,19,19,19
44,80,0.0023272,1,0.0023272,0.0023272,0.0023272,1950,1,1950,1950,1950,17,1,17,17,17
