n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
44,70,0.00149474,1,0.00149474,0.00149474,0.00149474,1740,1,1740,1740,1740,14,1,14,14,14
44,70,0.00253667,1,0.00253667,0.00253667,0.00253667,1984,1,1984,1984,1984,17,1,17,17,17
44,70,0.00213709,1,0.00213709,0.00213709,0.00213709,1744,1,1744,1744,1744,15,1,15,15,15
44,70,0.00268618,1,0.00268618,0.00268618,0.00268618,2048,1,2048,2048,2048,17,1,17,17,17
44,70,0.00185909,1,0.00185909,0.00185909,0.00185909,1782,1,1782,1782,1782,15,1,15,15,15
44,70,0.00183212,1,0.00183212,0.00183212,0.00183212,1773,1,1773,1773,1773,15,1,15,15,15
44,70,0.00177362,1,0.00177362,0.00177362,0.00177362,1700,1,1700,1700,1700,14,1,14,14,14
44,70,0.00231628,1,0.00231628,0.00231628,0.00231628,1945,1,1945,1945,1945,16,1,16,16,16
44,70,0.00224111,1,0.00224111,0.00224111,0.00224111,1908,1,1908,1908,1908,16,1,16,16,16
44,70,0.00210312,1,0.00210312,0.00210312,0.00210312,1809,1,1809,1809,1809,15,1,15,15,15
44,70,0.00172239,1,0.00172239,0.00172239,0.00172239,1816,1,1816,1816,1816,15,1,15,15,15
44,70,0.00200278,1,0.00200278,0.00200278,0.00200278,1786,1,1786,1786,1786,15,1,15,15,15
44,70,0.00194176,1,0.00194176,0.00194176,0.00194176,1800,1,1800,1800,1800,15,1,15,15,15
44,70,0.0018876,1,0.0018876,0.0018876,0.0018876,1816,1,1816,1816,1816,15,1,15,15,15
44,70,0.00139714,1,0.00139714,0.00139714,0.00139714,1674,1,1674,1674,1674,13,1,13,13,13
44,70,0.00174308,1,0.00174308,0.00174308,0.00174308,1716,1,1716,1716,1716,14,1,14,14,14
44,70,0.00239839,1,0.00239839,0.00239839,0.00239839,1894,1,1894,1894,1894,16,1,16,16,16
44,70,0.00264476,1,0.00264476,0.00264476,0.00264476,2018,1,2018,2018,2018,17,1,17,17,17
44,70,0.00198497,1,0.00198497,0.00198497,0.00198497,1861,1,1861,1861,1861,15,1,15,15,15
44,70,0.00192592,1,0.00192592,0.00192592,0.00192592,1773,1,1773,1773,1773,15,1,15,15,15
44,70,0.00171166,1,0.00171166,0.00171166,0.00171166,1707,1,1707,1707,1707,14,1,14,14,14
44,70,0.00243146,1,0.00243146,0.00243146,0.00243146,1996,1,1996,1996,1996,17,1,17,17,17
44,70,0.00220351,1,0.00220351,0.00220351,0.00220351,1929,1,1929,1929,1929,16,1,16,16,16
44,70,0.00230362,1,0.00230362,0.00230362,0.00230362,1945,1,1945,1945,1945,16,1,16,16,16
44,70,0.00263815,1,0.00263815,0.00263815,0.00263815,2006,1,2006,2006,2006,17,1,17,17,17
44,70,0.00128048,1,0.00128048,0.00128048,0.00128048,1635,1,1635,1635,1635,13,1,13,13,13
44,70,0.00182358,1,0.00182358,0.00182358,0.00182358,1809,1,1809,1809,1809,15,1,15,15,15
44,70,0.00172125,1,0.00172125,0.00172125,0.00172125,1740,1,1740,1740,1740,15,1,15,15,15
44,70,0.00236151,1,0.00236151,0.00236151,0.00236151,1929,1,1929,1929,1929,16,1,16,16,16
44,70,0.00174921,1,0.00174921,0.00174921,0.00174921,1685,1,1685,1685,1685,14,1,14,14,14
44,70,0.00217439,1,0.00217439,0.00217439,0.00217439,1926,1,1926,1926,1926,16,1,16,16,16
44,70,0.00151547,1,0.00151547,0.00151547,0.00151547,1725,1,1725,1725,1725,14,1,14,14,14
44,70,0.0017722,1,0.0017722,0.0017722,0.0017722,1849,1,1849,1849,1849,15,1,15,15,15
44,70,0.00180351,1,0.00180351,0.00180351,0.00180351,1652,1,1652,1652,1652,14,1,14,14,14
44,70,0.00211359,1,0.00211359,0.00211359,0.00211359,1815,1,1815,1815,1815,15,1,15,15,15
44,70,0.00229959,1,0.00229959,0.00229959,0.00229959,1849,1,1849,1849,1849,16,1,16,16,16
44,70,0.00202335,1,0.00202335,0.00202335,0.00202335,1897,1,1897,1897,1897,16,1,16,16,16
44,70,0.00190522,1,0.00190522,0.00190522,0.00190522,1931,1,1931,1931,1931,16,1,16,16,16
44,70,0.00242979,1,0.00242979,0.00242979,0.00242979,1905,1,1905,1905,1905,16,1,16,16,16
44,70,0.00153027,1,0.00153027,0.00153027,0.00153027,1735,1,1735,1735,1735,14,1,14,14,14
44,70,0.00194365,1,0.00194365,0.00194365,0.00194365,1798,1,1798,1798,1798,15,1,15,15,15
44,70,0.00161103,1,0.00161103,0.00161103,0.00161103,1704,1,1704,1704,1704,14,1,14,14,14
44,70,0.00193722,1,0.00193722,0.00193722,0.00193722,1878,1,1878,1878,1878,16,1,16,16,16
44,70,0.0015401,1,0.0015401,0.0015401,0.0015401,1711,1,1711,1711,1711,14,1,14,14,14
44,70,0.00179708,1,0.00179708,0.00179708,0.00179708,1798,1,1798,1798,1798,15,1,15,15,15
44,70,0.00227306,1,0.00227306,0.00227306,0.00227306,1916,1,1916,1916,1916,16,1,16,16,16
44,70,0.00209576,1,0.00209576,0.00209576,0.00209576,1836,1,1836,1836,1836,15,1,15,15,15
44,70,0.00217475,1,0.00217475,0.00217475,0.00217475,1918,1,1918,1918,1918,15,1,15,15,15
44,70,0.002357,1,0.002357,0.002357,0.002357,1879,1,1879,1879,1879,16,1,16,16,16
44,70,0.00165207,1,0.00165207,0.00165207,0.00165207,1678,1,1678,1678,1678,14,1,14,14,14
44,70,0.00139358,1,0.00139358,0.00139358,0.00139358,1701,1,1701,1701,1701,14,1,14,14,14
44,70,0.00246717,1,0.00246717,0.00246717,0.00246717,1919,1,1919,1919,1919,16,1,16,16,16
44,70,0.00177173,1,0.00177173,0.00177173,0.00177173,1722,1,1722,1722,1722,14,1,14,14,14
44,70,0.00227944,1,0.00227944,0.00227944,0.00227944,1954,1,1954,1954,1954,15,1,15,15,15
44,70,0.00197346,1,0.00197346,0.00197346,0.00197346,1820,1,1820,1820,1820,15,1,15,15,15
44,70,0.00221188,1,0.00221188,0.00221188,0.00221188,1907,1,1907,1907,1907,16,1,16,16,16
44,70,0.00180802,1,0.00180802,0.00180802,0.00180802,1831,1,1831,1831,1831,15,1,15,15,15
44,70,0.00181927,1,0.00181927,0.00181927,0.00181927,1864,1,1864,1864,1864,15,1,15,15,15
44,70,0.00222004,1,0.00222004,0.00222004,0.00222004,1863,1,1863,1863,1863,15,1,15,15,15
44,70,0.00194638,1,0.00194638,0.00194638,0.00194638,1786,1,1786,1786,1786,15,1,15,15,15
44,70,0.00158343,1,0.00158343,0.00158343,0.00158343,1721,1,1721,1721,1721,14,1,14,14,14
44,70,0.0017311,1,0.0017311,0.0017311,0.0017311,1794,1,1794,1794,1794,15,1,15,15,15
44,70,0.00231187,1,0.00231187,0.00231187,0.00231187,1863,1,1863,1863,1863,16,1,16,16,16
44,70,0.00196304,1,0.00196304,0.00196304,0.00196304,1770,1,1770,1770,1770,15,1,15,15,15
44,70,0.00215967,1,0.00215967,0.00215967,0.00215967,1956,1,1956,1956,1956,16,1,16,16,16
44,70,0.00156378,1,0.00156378,0.00156378,0.00156378,1683,1,1683,1683,1683,14,1,14,14,14
44,70,0.00165893,1,0.00165893,0.00165893,0.00165893,1680,1,1680,1680,1680,14,1,14,14,14
44,70,0.00199375,1,0.00199375,0.00199375,0.00199375,1756,1,1756,1756,1756,15,1,15,15,15
44,70,0.00190198,1,0.00190198,0.00190198,0.00190198,1751,1,1751,1751,1751,15,1,15,15,15
44,70,0.00178013,1,0.00178013,0.00178013,0.00178013,1801,1,1801,1801,1801,15,1,15,15,15
44,70,0.00180957,1,0.00180957,0.00180957,0.00180957,1822,1,1822,1822,1822,15,1,15,15,15
44,70,0.00191929,1,0.00191929,0.00191929,0.00191929,1875,1,1875,1875,1875,15,1,15,15,15
44,70,0.0014599,1,0.0014599,0.0014599,0.0014599,1757,1,1757,1757,1757,14,1,14,14,14
