n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
49,30,352,1,352,352,352,0.00116193,1,0.00116193,0.00116193,0.00116193,427,1,427,427,427,6,1,6,6,6,0,1,0,0,0
49,30,371,1,371,371,371,0.00128715,1,0.00128715,0.00128715,0.00128715,454,1,454,454,454,6,1,6,6,6,0,1,0,0,0
49,30,340,1,340,340,340,0.00114576,1,0.00114576,0.00114576,0.00114576,444,1,444,444,444,6,1,6,6,6,0,1,0,0,0
49,30,370,1,370,370,370,0.00132877,1,0.00132877,0.00132877,0.00132877,521,1,521,521,521,6,1,6,6,6,0,1,0,0,0
49,30,358,1,358,358,358,0.0012286,1,0.0012286,0.0012286,0.0012286,433,1,433,433,433,6,1,6,6,6,0,1,0,0,0
49,30,372,1,372,372,372,0.00133551,1,0.00133551,0.00133551,0.00133551,459,1,459,459,459,7,1,7,7,7,0,1,0,0,0
49,30,369,1,369,369,369,0.00127596,1,0.00127596,0.00127596,0.00127596,431,1,431,431,431,7,1,7,7,7,0,1,0,0,0
49,30,367,1,367,367,367,0.00124137,1,0.00124137,0.00124137,0.00124137,473,1,473,473,473,6,1,6,6,6,0,1,0,0,0
49,30,356,1,356,356,356,0.00112485,1,0.00112485,0.00112485,0.00112485,366,1,366,366,366,7,1,7,7,7,0,1,0,0,0
49,30,362,1,362,362,362,0.0012095,1,0.0012095,0.0012095,0.0012095,457,1,457,457,457,6,1,6,6,6,0,1,0,0,0
49,30,329,1,329,329,329,0.00103282,1,0.00103282,0.00103282,0.00103282,378,1,378,378,378,6,1,6,6,6,0,1,0,0,0
49,30,345,1,345,345,345,0.00117813,1,0.00117813,0.00117813,0.00117813,444,1,444,444,444,6,1,6,6,6,0,1,0,0,0
49,30,332,1,332,332,332,0.00112016,1,0.00112016,0.00112016,0.00112016,442,1,442,442,442,6,1,6,6,6,0,1,0,0,0
49,30,364,1,364,364,364,0.00107549,1,0.00107549,0.00107549,0.00107549,353,1,353,353,353,7,1,7,7,7,0,1,0,0,0
49,30,347,1,347,347,347,0.00108739,1,0.00108739,0.00108739,0.00108739,377,1,377,377,377,6,1,6,6,6,0,1,0,0,0
49,30,349,1,349,349,349,0.00117721,1,0.00117721,0.00117721,0.00117721,436,1,436,436,436,6,1,6,6,6,0,1,0,0,0
49,30,343,1,343,343,343,0.00111199,1,0.00111199,0.00111199,0.00111199,399,1,399,399,399,7,1,7,7,7,0,1,0,0,0
49,30,368,1,368,368,368,0.00128819,1,0.00128819,0.00128819,0.00128819,477,1,477,477,477,6,1,6,6,6,0,1,0,0,0
49,30,340,1,340,340,340,0.00113794,1,0.00113794,0.00113794,0.00113794,430,1,430,430,430,6,1,6,6,6,0,1,0,0,0
49,30,351,1,351,351,351,0.00120273,1,0.00120273,0.00120273,0.00120273,410,1,410,410,410,6,1,6,6,6,0,1,0,0,0
49,30,359,1,359,359,359,0.00124888,1,0.00124888,0.00124888,0.00124888,494,1,494,494,494,6,1,6,6,6,0,1,0,0,0
49,30,358,1,358,358,358,0.00115519,1,0.00115519,0.00115519,0.00115519,412,1,412,412,412,7,1,7,7,7,0,1,0,0,0
49,30,353,1,353,353,353,0.0012384,1,0.0012384,0.0012384,0.0012384,432,1,432,432,432,6,1,6,6,6,0,1,0,0,0
49,30,357,1,357,357,357,0.00121672,1,0.00121672,0.00121672,0.00121672,433,1,433,433,433,6,1,6,6,6,0,1,0,0,0
49,30,328,1,328,328,328,0.00105244,1,0.00105244,0.00105244,0.00105244,389,1,389,389,389,6,1,6,6,6,0,1,0,0,0
49,30,372,1,372,372,372,0.00118391,1,0.00118391,0.00118391,0.00118391,398,1,398,398,398,7,1,7,7,7,0,1,0,0,0
49,30,336,1,336,336,336,0.00108672,1,0.00108672,0.00108672,0.00108672,405,1,405,405,405,6,1,6,6,6,0,1,0,0,0
49,30,354,1,354,354,354,0.00122942,1,0.00122942,0.00122942,0.00122942,446,1,446,446,446,6,1,6,6,6,0,1,0,0,0
49,30,317,1,317,317,317,0.0010032,1,0.0010032,0.0010032,0.0010032,400,1,400,400,400,5,1,5,5,5,0,1,0,0,0
49,30,340,1,340,340,340,0.000991398,1,0.000991398,0.000991398,0.000991398,352,1,352,352,352,6,1,6,6,6,0,1,0,0,0
49,30,347,1,347,347,347,0.00109017,1,0.00109017,0.00109017,0.00109017,387,1,387,387,387,6,1,6,6,6,0,1,0,0,0
49,30,363,1,363,363,363,0.00124304,1,0.00124304,0.00124304,0.00124304,455,1,455,455,455,6,1,6,6,6,0,1,0,0,0
49,30,369,1,369,369,369,0.00136269,1,0.00136269,0.00136269,0.00136269,523,1,523,523,523,6,1,6,6,6,0,1,0,0,0
49,30,352,1,352,352,352,0.00115936,1,0.00115936,0.00115936,0.00115936,383,1,383,383,383,7,1,7,7,7,0,1,0,0,0
49,30,357,1,357,357,357,0.0012279,1,0.0012279,0.0012279,0.0012279,448,1,448,448,448,6,1,6,6,6,0,1,0,0,0
49,30,376,1,376,376,376,0.00128923,1,0.00128923,0.00128923,0.00128923,479,1,479,479,479,6,1,6,6,6,0,1,0,0,0
49,30,355,1,355,355,355,0.00121272,1,0.00121272,0.00121272,0.00121272,444,1,444,444,444,6,1,6,6,6,0,1,0,0,0
49,30,350,1,350,350,350,0.00114697,1,0.00114697,0.00114697,0.00114697,408,1,408,408,408,6,1,6,6,6,0,1,0,0,0
49,30,337,1,337,337,337,0.00104352,1,0.00104352,0.00104352,0.00104352,385,1,385,385,385,6,1,6,6,6,0,1,0,0,0
49,30,342,1,342,342,342,0.00112468,1,0.00112468,0.00112468,0.00112468,417,1,417,417,417,6,1,6,6,6,0,1,0,0,0
49,30,349,1,349,349,349,0.00119444,1,0.00119444,0.00119444,0.00119444,441,1,441,441,441,6,1,6,6,6,0,1,0,0,0
49,30,337,1,337,337,337,0.00118578,1,0.00118578,0.00118578,0.00118578,454,1,454,454,454,6,1,6,6,6,0,1,0,0,0
49,30,367,1,367,367,367,0.00136713,1,0.00136713,0.00136713,0.00136713,498,1,498,498,498,6,1,6,6,6,0,1,0,0,0
49,30,363,1,363,363,363,0.00120421,1,0.00120421,0.00120421,0.00120421,433,1,433,433,433,6,1,6,6,6,0,1,0,0,0
49,30,397,1,397,397,397,0.00160133,1,0.00160133,0.00160133,0.00160133,591,1,591,591,591,6,1,6,6,6,0,1,0,0,0
49,30,324,1,324,324,324,0.00102478,1,0.00102478,0.00102478,0.00102478,379,1,379,379,379,6,1,6,6,6,0,1,0,0,0
49,30,346,1,346,346,346,0.00115867,1,0.00115867,0.00115867,0.00115867,437,1,437,437,437,6,1,6,6,6,0,1,0,0,0
49,30,353,1,353,353,353,0.00125342,1,0.00125342,0.00125342,0.00125342,462,1,462,462,462,6,1,6,6,6,0,1,0,0,0
49,30,363,1,363,363,363,0.00133992,1,0.00133992,0.00133992,0.00133992,447,1,447,447,447,6,1,6,6,6,0,1,0,0,0
49,30,361,1,361,361,361,0.00114627,1,0.00114627,0.00114627,0.00114627,409,1,409,409,409,7,1,7,7,7,0,1,0,0,0
49,30,342,1,342,342,342,0.00112721,1,0.00112721,0.00112721,0.00112721,397,1,397,397,397,6,1,6,6,6,0,1,0,0,0
