n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
17,80,108,1,108,108,108,0.000208663,1,0.000208663,0.000208663,0.000208663,78,1,78,78,78,10,1,10,10,10,0,1,0,0,0
17,80,106,1,106,106,106,0.000227442,1,0.000227442,0.000227442,0.000227442,104,1,104,104,104,9,1,9,9,9,0,1,0,0,0
17,80,106,1,106,106,106,0.00013372,1,0.00013372,0.00013372,0.00013372,64,1,64,64,64,10,1,10,10,10,0,1,0,0,0
17,80,118,1,118,118,118,0.000194938,1,0.000194938,0.000194938,0.000194938,69,1,69,69,69,11,1,11,11,11,0,1,0,0,0
17,80,110,1,110,110,110,0.000427732,1,0.000427732,0.000427732,0.000427732,170,1,170,170,170,9,1,9,9,9,0,1,0,0,0
17,80,107,1,107,107,107,0.000226994,1,0.000226994,0.000226994,0.000226994,84,1,84,84,84,10,1,10,10,10,0,1,0,0,0
17,80,103,1,103,103,103,0.00019055,1,0.00019055,0.00019055,0.00019055,79,1,79,79,79,9,1,9,9,9,0,1,0,0,0
17,80,113,1,113,113,113,0.000298235,1,0.000298235,0.000298235,0.000298235,126,1,126,126,126,10,1,10,10,10,0,1,0,0,0
17,80,100,1,100,100,100,0.000293353,1,0.000293353,0.000293353,0.000293353,162,1,162,162,162,7,1,7,7,7,0,1,0,0,0
17,80,106,1,106,106,106,0.000343042,1,0.000343042,0.000343042,0.000343042,163,1,163,163,163,8,1,8,8,8,0,1,0,0,0
17,80,111,1,111,111,111,0.00061094,1,0.00061094,0.00061094,0.00061094,238,1,238,238,238,8,1,8,8,8,0,1,0,0,0
17,80,105,1,105,105,105,0.000307952,1,0.000307952,0.000307952,0.000307952,109,1,109,109,109,10,1,10,10,10,0,1,0,0,0
17,80,114,1,114,114,114,0.000247954,1,0.000247954,0.000247954,0.000247954,80,1,80,80,80,10,1,10,10,10,0,1,0,0,0
17,80,116,1,116,116,116,0.000299746,1,0.000299746,0.000299746,0.000299746,102,1,102,102,102,10,1,10,10,10,0,1,0,0,0
17,80,110,1,110,110,110,0.000250487,1,0.000250487,0.000250487,0.000250487,103,1,103,103,103,9,1,9,9,9,0,1,0,0,0
17,80,104,1,104,104,104,0.000204755,1,0.000204755,0.000204755,0.000204755,75,1,75,75,75,9,1,9,9,9,0,1,0,0,0
17,80,105,1,105,105,105,0.000298851,1,0.000298851,0.000298851,0.000298851,125,1,125,125,125,9,1,9,9,9,0,1,0,0,0
17,80,111,1,111,111,111,0.000153949,1,0.000153949,0.000153949,0.000153949,48,1,48,48,48,11,1,11,11,11,0,1,0,0,0
17,80,107,1,107,107,107,0.000402497,1,0.000402497,0.000402497,0.000402497,145,1,145,145,145,8,1,8,8,8,0,1,0,0,0
17,80,110,1,110,110,110,0.000204577,1,0.000204577,0.000204577,0.000204577,89,1,89,89,89,10,1,10,10,10,0,1,0,0,0
17,80,114,1,114,114,114,0.000252761,1,0.000252761,0.000252761,0.000252761,83,1,83,83,83,11,1,11,11,11,0,1,0,0,0
17,80,109,1,109,109,109,0.000245739,1,0.000245739,0.000245739,0.000245739,99,1,99,99,99,9,1,9,9,9,0,1,0,0,0
17,80,108,1,108,108,108,0.000353531,1,0.000353531,0.000353531,0.000353531,131,1,131,131,131,8,1,8,8,8,0,1,0,0,0
17,80,104,1,104,104,104,0.000410105,1,0.000410105,0.000410105,0.000410105,146,1,146,146,146,8,1,8,8,8,0,1,0,0,0
17,80,112,1,112,112,112,0.000194754,1,0.000194754,0.000194754,0.000194754,81,1,81,81,81,11,1,11,11,11,0,1,0,0,0
17,80,104,1,104,104,104,0.00026744,1,0.00026744,0.00026744,0.00026744,89,1,89,89,89,9,1,9,9,9,0,1,0,0,0
17,80,109,1,109,109,109,0.000225045,1,0.000225045,0.000225045,0.000225045,88,1,88,88,88,9,1,9,9,9,0,1,0,0,0
17,80,107,1,107,107,107,0.000114153,1,0.000114153,0.000114153,0.000114153,46,1,46,46,46,11,1,11,11,11,0,1,0,0,0
17,80,114,1,114,114,114,0.000195979,1,0.000195979,0.000195979,0.000195979,64,1,64,64,64,11,1,11,11,11,0,1,0,0,0
17,80,113,1,113,113,113,0.000219446,1,0.000219446,0.000219446,0.000219446,87,1,87,87,87,11,1,11,11,11,0,1,0,0,0
17,80,104,1,104,104,104,0.000157997,1,0.000157997,0.000157997,0.000157997,56,1,56,56,56,10,1,10,10,10,0,1,0,0,0
17,80,110,1,110,110,110,0.0002727,1,0.0002727,0.0002727,0.0002727,109,1,109,109,109,9,1,9,9,9,0,1,0,0,0
