n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
42,10,79,1,79,79,79,0.000256539,1,0.000256539,0.000256539,0.000256539,90,1,90,90,90,5,1,5,5,5,0,1,0,0,0
42,10,86,1,86,86,86,0.000261389,1,0.000261389,0.000261389,0.000261389,98,1,98,98,98,4,1,4,4,4,0,1,0,0,0
42,10,86,1,86,86,86,0.000272218,1,0.000272218,0.000272218,0.000272218,104,1,104,104,104,4,1,4,4,4,0,1,0,0,0
42,10,89,1,89,89,89,0.00027331,1,0.00027331,0.00027331,0.00027331,103,1,103,103,103,4,1,4,4,4,0,1,0,0,0
42,10,85,1,85,85,85,0.000247086,1,0.000247086,0.000247086,0.000247086,82,1,82,82,82,5,1,5,5,5,0,1,0,0,0
42,10,89,1,89,89,89,0.000274527,1,0.000274527,0.000274527,0.000274527,102,1,102,102,102,4,1,4,4,4,0,1,0,0,0
42,10,96,1,96,96,96,0.00027432,1,0.00027432,0.00027432,0.00027432,103,1,103,103,103,5,1,5,5,5,0,1,0,0,0
42,10,75,1,75,75,75,0.000239719,1,0.000239719,0.000239719,0.000239719,80,1,80,80,80,5,1,5,5,5,0,1,0,0,0
42,10,84,1,84,84,84,0.000249249,1,0.000249249,0.000249249,0.000249249,89,1,89,89,89,4,1,4,4,4,0,1,0,0,0
42,10,77,1,77,77,77,0.000244155,1,0.000244155,0.000244155,0.000244155,88,1,88,88,88,4,1,4,4,4,0,1,0,0,0
42,10,97,1,97,97,97,0.000287474,1,0.000287474,0.000287474,0.000287474,123,1,123,123,123,4,1,4,4,4,0,1,0,0,0
42,10,98,1,98,98,98,0.00028552,1,0.00028552,0.00028552,0.00028552,113,1,113,113,113,4,1,4,4,4,0,1,0,0,0
42,10,74,1,74,74,74,0.000239598,1,0.000239598,0.000239598,0.000239598,82,1,82,82,82,4,1,4,4,4,0,1,0,0,0
42,10,106,1,106,106,106,0.000300971,1,0.000300971,0.000300971,0.000300971,123,1,123,123,123,4,1,4,4,4,0,1,0,0,0
42,10,84,1,84,84,84,0.000255759,1,0.000255759,0.000255759,0.000255759,95,1,95,95,95,4,1,4,4,4,0,1,0,0,0
42,10,82,1,82,82,82,0.000268899,1,0.000268899,0.000268899,0.000268899,95,1,95,95,95,4,1,4,4,4,0,1,0,0,0
42,10,86,1,86,86,86,0.000260479,1,0.000260479,0.000260479,0.000260479,94,1,94,94,94,4,1,4,4,4,0,1,0,0,0
42,10,79,1,79,79,79,0.000243369,1,0.000243369,0.000243369,0.000243369,89,1,89,89,89,4,1,4,4,4,0,1,0,0,0
42,10,77,1,77,77,77,0.000246818,1,0.000246818,0.000246818,0.000246818,88,1,88,88,88,4,1,4,4,4,0,1,0,0,0
42,10,78,1,78,78,78,0.000259099,1,0.000259099,0.000259099,0.000259099,99,1,99,99,99,4,1,4,4,4,0,1,0,0,0
42,10,93,1,93,93,93,0.000267859,1,0.000267859,0.000267859,0.000267859,106,1,106,106,106,4,1,4,4,4,0,1,0,0,0
42,10,87,1,87,87,87,0.000257264,1,0.000257264,0.000257264,0.000257264,79,1,79,79,79,5,1,5,5,5,0,1,0,0,0
42,10,87,1,87,87,87,0.000266621,1,0.000266621,0.000266621,0.000266621,99,1,99,99,99,4,1,4,4,4,0,1,0,0,0
42,10,75,1,75,75,75,0.000244274,1,0.000244274,0.000244274,0.000244274,86,1,86,86,86,4,1,4,4,4,0,1,0,0,0
42,10,75,1,75,75,75,0.000247276,1,0.000247276,0.000247276,0.000247276,92,1,92,92,92,4,1,4,4,4,0,1,0,0,0
42,10,76,1,76,76,76,0.00025192,1,0.00025192,0.00025192,0.00025192,86,1,86,86,86,4,1,4,4,4,0,1,0,0,0
42,10,88,1,88,88,88,0.000270538,1,0.000270538,0.000270538,0.000270538,106,1,106,106,106,4,1,4,4,4,0,1,0,0,0
42,10,74,1,74,74,74,0.000244493,1,0.000244493,0.000244493,0.000244493,90,1,90,90,90,4,1,4,4,4,0,1,0,0,0
42,10,87,1,87,87,87,0.000260893,1,0.000260893,0.000260893,0.000260893,98,1,98,98,98,4,1,4,4,4,0,1,0,0,0
42,10,103,1,103,103,103,0.000287315,1,0.000287315,0.000287315,0.000287315,120,1,120,120,120,4,1,4,4,4,0,1,0,0,0
42,10,81,1,81,81,81,0.000266945,1,0.000266945,0.000266945,0.000266945,99,1,99,99,99,4,1,4,4,4,0,1,0,0,0
42,10,79,1,79,79,79,0.000242438,1,0.000242438,0.000242438,0.000242438,89,1,89,89,89,4,1,4,4,4,0,1,0,0,0
