n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
50,10,122,1,122,122,122,0.000365906,1,0.000365906,0.000365906,0.000365906,121,1,121,121,121,5,1,5,5,5,0,1,0,0,0
50,10,132,1,132,132,132,0.000391736,1,0.000391736,0.000391736,0.000391736,141,1,141,141,141,5,1,5,5,5,0,1,0,0,0
50,10,107,1,107,107,107,0.000353599,1,0.000353599,0.000353599,0.000353599,117,1,117,117,117,4,1,4,4,4,0,1,0,0,0
50,10,123,1,123,123,123,0.000371558,1,0.000371558,0.000371558,0.000371558,127,1,127,127,127,4,1,4,4,4,0,1,0,0,0
50,10,134,1,134,134,134,0.000408825,1,0.000408825,0.000408825,0.000408825,156,1,156,156,156,4,1,4,4,4,0,1,0,0,0
50,10,137,1,137,137,137,0.000407017,1,0.000407017,0.000407017,0.000407017,150,1,150,150,150,4,1,4,4,4,0,1,0,0,0
50,10,123,1,123,123,123,0.000376644,1,0.000376644,0.000376644,0.000376644,130,1,130,130,130,5,1,5,5,5,0,1,0,0,0
50,10,115,1,115,115,115,0.000362591,1,0.000362591,0.000362591,0.000362591,123,1,123,123,123,4,1,4,4,4,0,1,0,0,0
50,10,131,1,131,131,131,0.000397127,1,0.000397127,0.000397127,0.000397127,148,1,148,148,148,4,1,4,4,4,0,1,0,0,0
50,10,122,1,122,122,122,0.00037148,1,0.00037148,0.00037148,0.00037148,134,1,134,134,134,4,1,4,4,4,0,1,0,0,0
50,10,129,1,129,129,129,0.000384233,1,0.000384233,0.000384233,0.000384233,137,1,137,137,137,4,1,4,4,4,0,1,0,0,0
50,10,112,1,112,112,112,0.000370119,1,0.000370119,0.000370119,0.000370119,135,1,135,135,135,4,1,4,4,4,0,1,0,0,0
50,10,115,1,115,115,115,0.000373823,1,0.000373823,0.000373823,0.000373823,135,1,135,135,135,4,1,4,4,4,0,1,0,0,0
