n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
13,40,29,1,29,29,29,4.9002e-05,1,4.9002e-05,4.9002e-05,4.9002e-05,34,1,34,34,34,5,1,5,5,5,0,1,0,0,0
13,40,34,1,34,34,34,5.1654e-05,1,5.1654e-05,5.1654e-05,5.1654e-05,32,1,32,32,32,5,1,5,5,5,0,1,0,0,0
13,40,36,1,36,36,36,4.8979e-05,1,4.8979e-05,4.8979e-05,4.8979e-05,30,1,30,30,30,5,1,5,5,5,0,1,0,0,0
13,40,29,1,29,29,29,5.3e-05,1,5.3e-05,5.3e-05,5.3e-05,36,1,36,36,36,5,1,5,5,5,0,1,0,0,0
13,40,33,1,33,33,33,5.0817e-05,1,5.0817e-05,5.0817e-05,5.0817e-05,31,1,31,31,31,5,1,5,5,5,0,1,0,0,0
13,40,46,1,46,46,46,9.6158e-05,1,9.6158e-05,9.6158e-05,9.6158e-05,52,1,52,52,52,6,1,6,6,6,0,1,0,0,0
13,40,26,1,26,26,26,4.2822e-05,1,4.2822e-05,4.2822e-05,4.2822e-05,29,1,29,29,29,4,1,4,4,4,0,1,0,0,0
13,40,30,1,30,30,30,5.3631e-05,1,5.3631e-05,5.3631e-05,5.3631e-05,41,1,41,41,41,4,1,4,4,4,0,1,0,0,0
13,40,29,1,29,29,29,4.2495e-05,1,4.2495e-05,4.2495e-05,4.2495e-05,29,1,29,29,29,4,1,4,4,4,0,1,0,0,0
13,40,29,1,29,29,29,4.2098e-05,1,4.2098e-05,4.2098e-05,4.2098e-05,34,1,34,34,34,4,1,4,4,4,0,1,0,0,0
13,40,31,1,31,31,31,4.4152e-05,1,4.4152e-05,4.4152e-05,4.4152e-05,27,1,27,27,27,5,1,5,5,5,0,1,0,0,0
13,40,28,1,28,28,28,3.9924e-05,1,3.9924e-05,3.9924e-05,3.9924e-05,30,1,30,30,30,4,1,4,4,4,0,1,0,0,0
13,40,31,1,31,31,31,4.7632e-05,1,4.7632e-05,4.7632e-05,4.7632e-05,30,1,30,30,30,5,1,5,5,5,0,1,0,0,0
13,40,32,1,32,32,32,5.2323e-05,1,5.2323e-05,5.2323e-05,5.2323e-05,29,1,29,29,29,5,1,5,5,5,0,1,0,0,0
13,40,38,1,38,38,38,6.1748e-05,1,6.1748e-05,6.1748e-05,6.1748e-05,38,1,38,38,38,5,1,5,5,5,0,1,0,0,0
13,40,24,1,24,24,24,3.7057e-05,1,3.7057e-05,3.7057e-05,3.7057e-05,24,1,24,24,24,4,1,4,4,4,0,1,0,0,0
13,40,31,1,31,31,31,4.1675e-05,1,4.1675e-05,4.1675e-05,4.1675e-05,24,1,24,24,24,5,1,5,5,5,0,1,0,0,0
13,40,34,1,34,34,34,5.0083e-05,1,5.0083e-05,5.0083e-05,5.0083e-05,28,1,28,28,28,5,1,5,5,5,0,1,0,0,0
13,40,29,1,29,29,29,4.6951e-05,1,4.6951e-05,4.6951e-05,4.6951e-05,30,1,30,30,30,5,1,5,5,5,0,1,0,0,0
13,40,28,1,28,28,28,4.1901e-05,1,4.1901e-05,4.1901e-05,4.1901e-05,24,1,24,24,24,5,1,5,5,5,0,1,0,0,0
13,40,37,1,37,37,37,4.9374e-05,1,4.9374e-05,4.9374e-05,4.9374e-05,28,1,28,28,28,6,1,6,6,6,0,1,0,0,0
13,40,34,1,34,34,34,5.1453e-05,1,5.1453e-05,5.1453e-05,5.1453e-05,31,1,31,31,31,5,1,5,5,5,0,1,0,0,0
13,40,31,1,31,31,31,4.8213e-05,1,4.8213e-05,4.8213e-05,4.8213e-05,30,1,30,30,30,5,1,5,5,5,0,1,0,0,0
13,40,25,1,25,25,25,3.9091e-05,1,3.9091e-05,3.9091e-05,3.9091e-05,24,1,24,24,24,5,1,5,5,5,0,1,0,0,0
13,40,35,1,35,35,35,6.7048e-05,1,6.7048e-05,6.7048e-05,6.7048e-05,41,1,41,41,41,5,1,5,5,5,0,1,0,0,0
13,40,30,1,30,30,30,5.1831e-05,1,5.1831e-05,5.1831e-05,5.1831e-05,30,1,30,30,30,5,1,5,5,5,0,1,0,0,0
