n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
48,90,1014,1,1014,1014,1014,0.515016,1,0.515016,0.515016,0.515016,71670,1,71670,71670,71670,22,1,22,22,22,0,1,0,0,0
48,90,1019,1,1019,1019,1019,0.371936,1,0.371936,0.371936,0.371936,50042,1,50042,50042,50042,21,1,21,21,21,0,1,0,0,0
48,90,1024,1,1024,1024,1024,0.337464,1,0.337464,0.337464,0.337464,43320,1,43320,43320,43320,23,1,23,23,23,0,1,0,0,0
48,90,1026,1,1026,1026,1026,0.756763,1,0.756763,0.756763,0.756763,98536,1,98536,98536,98536,22,1,22,22,22,0,1,0,0,0
48,90,999,1,999,999,999,0.280035,1,0.280035,0.280035,0.280035,45465,1,45465,45465,45465,20,1,20,20,20,0,1,0,0,0
48,90,1020,1,1020,1020,1020,0.436834,1,0.436834,0.436834,0.436834,49636,1,49636,49636,49636,23,1,23,23,23,0,1,0,0,0
48,90,1032,1,1032,1032,1032,0.986552,1,0.986552,0.986552,0.986552,124272,1,124272,124272,124272,22,1,22,22,22,0,1,0,0,0
48,90,1023,1,1023,1023,1023,0.367339,1,0.367339,0.367339,0.367339,50050,1,50050,50050,50050,23,1,23,23,23,0,1,0,0,0
48,90,1023,1,1023,1023,1023,0.260173,1,0.260173,0.260173,0.260173,37266,1,37266,37266,37266,24,1,24,24,24,0,1,0,0,0
48,90,1021,1,1021,1021,1021,0.544354,1,0.544354,0.544354,0.544354,64574,1,64574,64574,64574,22,1,22,22,22,0,1,0,0,0
48,90,1013,1,1013,1013,1013,0.28284,1,0.28284,0.28284,0.28284,37168,1,37168,37168,37168,23,1,23,23,23,0,1,0,0,0
48,90,992,1,992,992,992,0.239829,1,0.239829,0.239829,0.239829,29063,1,29063,29063,29063,22,1,22,22,22,0,1,0,0,0
48,90,1010,1,1010,1010,1010,0.489007,1,0.489007,0.489007,0.489007,68481,1,68481,68481,68481,21,1,21,21,21,0,1,0,0,0
48,90,1000,1,1000,1000,1000,0.517423,1,0.517423,0.517423,0.517423,67689,1,67689,67689,67689,21,1,21,21,21,0,1,0,0,0
48,90,1015,1,1015,1015,1015,0.397782,1,0.397782,0.397782,0.397782,66748,1,66748,66748,66748,21,1,21,21,21,0,1,0,0,0
48,90,1029,1,1029,1029,1029,0.35563,1,0.35563,0.35563,0.35563,46917,1,46917,46917,46917,24,1,24,24,24,0,1,0,0,0
