n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
43,30,278,1,278,278,278,0.000928403,1,0.000928403,0.000928403,0.000928403,344,1,344,344,344,6,1,6,6,6,0,1,0,0,0
43,30,261,1,261,261,261,0.000732275,1,0.000732275,0.000732275,0.000732275,280,1,280,280,280,6,1,6,6,6,0,1,0,0,0
43,30,293,1,293,293,293,0.000976343,1,0.000976343,0.000976343,0.000976343,373,1,373,373,373,6,1,6,6,6,0,1,0,0,0
43,30,279,1,279,279,279,0.000867893,1,0.000867893,0.000867893,0.000867893,345,1,345,345,345,6,1,6,6,6,0,1,0,0,0
43,30,263,1,263,263,263,0.00077104,1,0.00077104,0.00077104,0.00077104,288,1,288,288,288,6,1,6,6,6,0,1,0,0,0
43,30,293,1,293,293,293,0.000988293,1,0.000988293,0.000988293,0.000988293,367,1,367,367,367,6,1,6,6,6,0,1,0,0,0
43,30,299,1,299,299,299,0.00102319,1,0.00102319,0.00102319,0.00102319,396,1,396,396,396,6,1,6,6,6,0,1,0,0,0
43,30,269,1,269,269,269,0.000684713,1,0.000684713,0.000684713,0.000684713,249,1,249,249,249,7,1,7,7,7,0,1,0,0,0
43,30,275,1,275,275,275,0.000787489,1,0.000787489,0.000787489,0.000787489,294,1,294,294,294,6,1,6,6,6,0,1,0,0,0
43,30,249,1,249,249,249,0.00071256,1,0.00071256,0.00071256,0.00071256,308,1,308,308,308,5,1,5,5,5,0,1,0,0,0
43,30,268,1,268,268,268,0.000894829,1,0.000894829,0.000894829,0.000894829,375,1,375,375,375,5,1,5,5,5,0,1,0,0,0
43,30,258,1,258,258,258,0.000771192,1,0.000771192,0.000771192,0.000771192,316,1,316,316,316,5,1,5,5,5,0,1,0,0,0
43,30,264,1,264,264,264,0.000783038,1,0.000783038,0.000783038,0.000783038,320,1,320,320,320,6,1,6,6,6,0,1,0,0,0
43,30,276,1,276,276,276,0.000804947,1,0.000804947,0.000804947,0.000804947,311,1,311,311,311,6,1,6,6,6,0,1,0,0,0
43,30,254,1,254,254,254,0.000766615,1,0.000766615,0.000766615,0.000766615,326,1,326,326,326,6,1,6,6,6,0,1,0,0,0
43,30,289,1,289,289,289,0.000878001,1,0.000878001,0.000878001,0.000878001,355,1,355,355,355,6,1,6,6,6,0,1,0,0,0
43,30,269,1,269,269,269,0.000756263,1,0.000756263,0.000756263,0.000756263,279,1,279,279,279,6,1,6,6,6,0,1,0,0,0
43,30,293,1,293,293,293,0.00100585,1,0.00100585,0.00100585,0.00100585,376,1,376,376,376,6,1,6,6,6,0,1,0,0,0
43,30,281,1,281,281,281,0.000897532,1,0.000897532,0.000897532,0.000897532,363,1,363,363,363,6,1,6,6,6,0,1,0,0,0
43,30,271,1,271,271,271,0.000839982,1,0.000839982,0.000839982,0.000839982,346,1,346,346,346,6,1,6,6,6,0,1,0,0,0
43,30,241,1,241,241,241,0.0006714,1,0.0006714,0.0006714,0.0006714,276,1,276,276,276,5,1,5,5,5,0,1,0,0,0
43,30,284,1,284,284,284,0.00084162,1,0.00084162,0.00084162,0.00084162,340,1,340,340,340,6,1,6,6,6,0,1,0,0,0
43,30,263,1,263,263,263,0.000755939,1,0.000755939,0.000755939,0.000755939,289,1,289,289,289,6,1,6,6,6,0,1,0,0,0
43,30,287,1,287,287,287,0.000941715,1,0.000941715,0.000941715,0.000941715,368,1,368,368,368,6,1,6,6,6,0,1,0,0,0
43,30,282,1,282,282,282,0.000884162,1,0.000884162,0.000884162,0.000884162,333,1,333,333,333,6,1,6,6,6,0,1,0,0,0
43,30,282,1,282,282,282,0.000899754,1,0.000899754,0.000899754,0.000899754,351,1,351,351,351,6,1,6,6,6,0,1,0,0,0
43,30,265,1,265,265,265,0.000769886,1,0.000769886,0.000769886,0.000769886,289,1,289,289,289,6,1,6,6,6,0,1,0,0,0
43,30,299,1,299,299,299,0.00102602,1,0.00102602,0.00102602,0.00102602,395,1,395,395,395,6,1,6,6,6,0,1,0,0,0
