n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
39,10,73,1,73,73,73,0.000229311,1,0.000229311,0.000229311,0.000229311,97,1,97,97,97,4,1,4,4,4,0,1,0,0,0
39,10,80,1,80,80,80,0.000243217,1,0.000243217,0.000243217,0.000243217,101,1,101,101,101,4,1,4,4,4,0,1,0,0,0
39,10,69,1,69,69,69,0.000214115,1,0.000214115,0.000214115,0.000214115,76,1,76,76,76,4,1,4,4,4,0,1,0,0,0
39,10,73,1,73,73,73,0.000223824,1,0.000223824,0.000223824,0.000223824,85,1,85,85,85,4,1,4,4,4,0,1,0,0,0
39,10,64,1,64,64,64,0.000219182,1,0.000219182,0.000219182,0.000219182,81,1,81,81,81,4,1,4,4,4,0,1,0,0,0
39,10,75,1,75,75,75,0.000220963,1,0.000220963,0.000220963,0.000220963,87,1,87,87,87,4,1,4,4,4,0,1,0,0,0
39,10,68,1,68,68,68,0.000211542,1,0.000211542,0.000211542,0.000211542,82,1,82,82,82,4,1,4,4,4,0,1,0,0,0
39,10,102,1,102,102,102,0.000266072,1,0.000266072,0.000266072,0.000266072,107,1,107,107,107,5,1,5,5,5,0,1,0,0,0
39,10,87,1,87,87,87,0.000254096,1,0.000254096,0.000254096,0.000254096,111,1,111,111,111,4,1,4,4,4,0,1,0,0,0
39,10,59,1,59,59,59,0.000190734,1,0.000190734,0.000190734,0.000190734,61,1,61,61,61,4,1,4,4,4,0,1,0,0,0
39,10,74,1,74,74,74,0.000225261,1,0.000225261,0.000225261,0.000225261,83,1,83,83,83,4,1,4,4,4,0,1,0,0,0
39,10,71,1,71,71,71,0.0002159,1,0.0002159,0.0002159,0.0002159,79,1,79,79,79,4,1,4,4,4,0,1,0,0,0
