n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
36,10,62969,1000,62.969,41,86,0.190107,1000,0.000190107,0.000162523,0.000235503,74490,1000,74.49,50,103,4052,1000,4.052,3,5,0,1000,0,0,0
36,20,125960,1000,125.96,88,159,0.298131,1000,0.000298131,0.000220978,0.000466416,129806,1000,129.806,86,177,4937,1000,4.937,4,6,0,1000,0,0,0
36,30,188889,1000,188.889,150,230,0.499473,1000,0.000499473,0.000346361,0.000698431,208426,1000,208.426,145,309,5731,1000,5.731,5,7,0,1000,0,0,0
36,40,252116,1000,252.116,210,291,0.880405,1000,0.000880405,0.000543252,0.00141524,338437,1000,338.437,211,592,6598,1000,6.598,6,8,0,1000,0,0,0
36,50,315063,1000,315.063,279,366,1.65575,1000,0.00165575,0.00107919,0.00278237,570306,1000,570.306,358,937,7679,1000,7.679,6,10,0,1000,0,0,0
36,60,378382,1000,378.382,341,418,3.33304,1000,0.00333304,0.00180435,0.00593414,1004883,1000,1004.88,549,1753,9073,1000,9.073,8,11,0,1000,0,0,0
36,70,441357,1000,441.357,403,482,7.29995,1000,0.00729995,0.00363658,0.0169274,1895444,1000,1895.44,903,3709,10937,1000,10.937,9,14,0,1000,0,0,0
36,80,503610,1000,503.61,471,535,16.8723,1000,0.0168723,0.00673193,0.0449472,3654934,1000,3654.93,1282,10334,13696,1000,13.696,11,17,0,1000,0,0,0
36,90,566933,1000,566.933,545,590,31.4312,1000,0.0314312,0.00656521,0.151537,5651620,1000,5651.62,1207,30623,18658,1000,18.658,15,22,0,1000,0,0,0
