n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
7,20,5,1,5,5,5,1.1338e-05,1,1.1338e-05,1.1338e-05,1.1338e-05,10,1,10,10,10,3,1,3,3,3,0,1,0,0,0
7,20,7,1,7,7,7,1.3301e-05,1,1.3301e-05,1.3301e-05,1.3301e-05,12,1,12,12,12,4,1,4,4,4,0,1,0,0,0
7,20,3,1,3,3,3,2.5846e-05,1,2.5846e-05,2.5846e-05,2.5846e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,20,6,1,6,6,6,1.2204e-05,1,1.2204e-05,1.2204e-05,1.2204e-05,12,1,12,12,12,3,1,3,3,3,0,1,0,0,0
7,20,5,1,5,5,5,8.551e-06,1,8.551e-06,8.551e-06,8.551e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,20,3,1,3,3,3,9.307e-06,1,9.307e-06,9.307e-06,9.307e-06,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
7,20,3,1,3,3,3,8.618e-06,1,8.618e-06,8.618e-06,8.618e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,20,5,1,5,5,5,1.0518e-05,1,1.0518e-05,1.0518e-05,1.0518e-05,10,1,10,10,10,3,1,3,3,3,0,1,0,0,0
7,20,5,1,5,5,5,1.1265e-05,1,1.1265e-05,1.1265e-05,1.1265e-05,11,1,11,11,11,3,1,3,3,3,0,1,0,0,0
7,20,6,1,6,6,6,1.1299e-05,1,1.1299e-05,1.1299e-05,1.1299e-05,10,1,10,10,10,3,1,3,3,3,0,1,0,0,0
7,20,3,1,3,3,3,8.62e-06,1,8.62e-06,8.62e-06,8.62e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,20,6,1,6,6,6,1.0908e-05,1,1.0908e-05,1.0908e-05,1.0908e-05,10,1,10,10,10,3,1,3,3,3,0,1,0,0,0
7,20,3,1,3,3,3,9.54e-06,1,9.54e-06,9.54e-06,9.54e-06,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
7,20,4,1,4,4,4,9.989e-06,1,9.989e-06,9.989e-06,9.989e-06,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
7,20,3,1,3,3,3,9.675e-06,1,9.675e-06,9.675e-06,9.675e-06,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
7,20,8,1,8,8,8,1.2255e-05,1,1.2255e-05,1.2255e-05,1.2255e-05,10,1,10,10,10,4,1,4,4,4,0,1,0,0,0
7,20,4,1,4,4,4,1.0391e-05,1,1.0391e-05,1.0391e-05,1.0391e-05,10,1,10,10,10,3,1,3,3,3,0,1,0,0,0
7,20,2,1,2,2,2,8.925e-06,1,8.925e-06,8.925e-06,8.925e-06,9,1,9,9,9,3,1,3,3,3,0,1,0,0,0
