n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
24,70,202,1,202,202,202,0.000804877,1,0.000804877,0.000804877,0.000804877,239,1,239,239,239,11,1,11,11,11,0,1,0,0,0
24,70,196,1,196,196,196,0.00134779,1,0.00134779,0.00134779,0.00134779,498,1,498,498,498,9,1,9,9,9,0,1,0,0,0
24,70,178,1,178,178,178,0.00083938,1,0.00083938,0.00083938,0.00083938,290,1,290,290,290,8,1,8,8,8,0,1,0,0,0
24,70,193,1,193,193,193,0.00109025,1,0.00109025,0.00109025,0.00109025,380,1,380,380,380,9,1,9,9,9,0,1,0,0,0
24,70,192,1,192,192,192,0.000835355,1,0.000835355,0.000835355,0.000835355,295,1,295,295,295,10,1,10,10,10,0,1,0,0,0
24,70,193,1,193,193,193,0.000812024,1,0.000812024,0.000812024,0.000812024,261,1,261,261,261,9,1,9,9,9,0,1,0,0,0
24,70,192,1,192,192,192,0.00112003,1,0.00112003,0.00112003,0.00112003,416,1,416,416,416,9,1,9,9,9,0,1,0,0,0
24,70,198,1,198,198,198,0.00103718,1,0.00103718,0.00103718,0.00103718,356,1,356,356,356,9,1,9,9,9,0,1,0,0,0
24,70,187,1,187,187,187,0.00084552,1,0.00084552,0.00084552,0.00084552,292,1,292,292,292,9,1,9,9,9,0,1,0,0,0
24,70,184,1,184,184,184,0.00073626,1,0.00073626,0.00073626,0.00073626,244,1,244,244,244,9,1,9,9,9,0,1,0,0,0
24,70,194,1,194,194,194,0.000836006,1,0.000836006,0.000836006,0.000836006,315,1,315,315,315,9,1,9,9,9,0,1,0,0,0
24,70,193,1,193,193,193,0.00107826,1,0.00107826,0.00107826,0.00107826,362,1,362,362,362,9,1,9,9,9,0,1,0,0,0
24,70,183,1,183,183,183,0.00102847,1,0.00102847,0.00102847,0.00102847,369,1,369,369,369,8,1,8,8,8,0,1,0,0,0
24,70,192,1,192,192,192,0.000755342,1,0.000755342,0.000755342,0.000755342,252,1,252,252,252,9,1,9,9,9,0,1,0,0,0
24,70,193,1,193,193,193,0.000984439,1,0.000984439,0.000984439,0.000984439,379,1,379,379,379,9,1,9,9,9,0,1,0,0,0
24,70,199,1,199,199,199,0.000748946,1,0.000748946,0.000748946,0.000748946,245,1,245,245,245,11,1,11,11,11,0,1,0,0,0
24,70,183,1,183,183,183,0.0010046,1,0.0010046,0.0010046,0.0010046,373,1,373,373,373,8,1,8,8,8,0,1,0,0,0
24,70,194,1,194,194,194,0.000891461,1,0.000891461,0.000891461,0.000891461,294,1,294,294,294,9,1,9,9,9,0,1,0,0,0
24,70,194,1,194,194,194,0.0011059,1,0.0011059,0.0011059,0.0011059,394,1,394,394,394,9,1,9,9,9,0,1,0,0,0
24,70,200,1,200,200,200,0.00146344,1,0.00146344,0.00146344,0.00146344,455,1,455,455,455,9,1,9,9,9,0,1,0,0,0
24,70,182,1,182,182,182,0.000862643,1,0.000862643,0.000862643,0.000862643,297,1,297,297,297,8,1,8,8,8,0,1,0,0,0
24,70,200,1,200,200,200,0.00127821,1,0.00127821,0.00127821,0.00127821,396,1,396,396,396,9,1,9,9,9,0,1,0,0,0
24,70,193,1,193,193,193,0.00109334,1,0.00109334,0.00109334,0.00109334,344,1,344,344,344,9,1,9,9,9,0,1,0,0,0
24,70,184,1,184,184,184,0.000883407,1,0.000883407,0.000883407,0.000883407,318,1,318,318,318,8,1,8,8,8,0,1,0,0,0
24,70,197,1,197,197,197,0.0010986,1,0.0010986,0.0010986,0.0010986,378,1,378,378,378,9,1,9,9,9,0,1,0,0,0
24,70,197,1,197,197,197,0.00126717,1,0.00126717,0.00126717,0.00126717,360,1,360,360,360,11,1,11,11,11,0,1,0,0,0
24,70,202,1,202,202,202,0.000924077,1,0.000924077,0.000924077,0.000924077,282,1,282,282,282,10,1,10,10,10,0,1,0,0,0
24,70,189,1,189,189,189,0.000789566,1,0.000789566,0.000789566,0.000789566,274,1,274,274,274,8,1,8,8,8,0,1,0,0,0
24,70,192,1,192,192,192,0.000990171,1,0.000990171,0.000990171,0.000990171,330,1,330,330,330,9,1,9,9,9,0,1,0,0,0
24,70,182,1,182,182,182,0.000834611,1,0.000834611,0.000834611,0.000834611,278,1,278,278,278,9,1,9,9,9,0,1,0,0,0
24,70,201,1,201,201,201,0.00146373,1,0.00146373,0.00146373,0.00146373,512,1,512,512,512,10,1,10,10,10,0,1,0,0,0
24,70,207,1,207,207,207,0.000909872,1,0.000909872,0.000909872,0.000909872,316,1,316,316,316,11,1,11,11,11,0,1,0,0,0
24,70,200,1,200,200,200,0.00115909,1,0.00115909,0.00115909,0.00115909,358,1,358,358,358,10,1,10,10,10,0,1,0,0,0
24,70,201,1,201,201,201,0.00127519,1,0.00127519,0.00127519,0.00127519,393,1,393,393,393,10,1,10,10,10,0,1,0,0,0
24,70,186,1,186,186,186,0.00127463,1,0.00127463,0.00127463,0.00127463,445,1,445,445,445,8,1,8,8,8,0,1,0,0,0
24,70,195,1,195,195,195,0.00107558,1,0.00107558,0.00107558,0.00107558,332,1,332,332,332,9,1,9,9,9,0,1,0,0,0
24,70,190,1,190,190,190,0.00131413,1,0.00131413,0.00131413,0.00131413,425,1,425,425,425,9,1,9,9,9,0,1,0,0,0
24,70,195,1,195,195,195,0.000936245,1,0.000936245,0.000936245,0.000936245,327,1,327,327,327,9,1,9,9,9,0,1,0,0,0
24,70,197,1,197,197,197,0.000964987,1,0.000964987,0.000964987,0.000964987,343,1,343,343,343,9,1,9,9,9,0,1,0,0,0
24,70,192,1,192,192,192,0.000912658,1,0.000912658,0.000912658,0.000912658,285,1,285,285,285,9,1,9,9,9,0,1,0,0,0
24,70,197,1,197,197,197,0.000801545,1,0.000801545,0.000801545,0.000801545,266,1,266,266,266,10,1,10,10,10,0,1,0,0,0
24,70,191,1,191,191,191,0.000827466,1,0.000827466,0.000827466,0.000827466,290,1,290,290,290,9,1,9,9,9,0,1,0,0,0
24,70,188,1,188,188,188,0.00107329,1,0.00107329,0.00107329,0.00107329,353,1,353,353,353,8,1,8,8,8,0,1,0,0,0
24,70,195,1,195,195,195,0.00127941,1,0.00127941,0.00127941,0.00127941,395,1,395,395,395,10,1,10,10,10,0,1,0,0,0
24,70,192,1,192,192,192,0.00130317,1,0.00130317,0.00130317,0.00130317,418,1,418,418,418,9,1,9,9,9,0,1,0,0,0
24,70,195,1,195,195,195,0.00119165,1,0.00119165,0.00119165,0.00119165,411,1,411,411,411,9,1,9,9,9,0,1,0,0,0
24,70,184,1,184,184,184,0.000809716,1,0.000809716,0.000809716,0.000809716,289,1,289,289,289,8,1,8,8,8,0,1,0,0,0
