n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
49,80,976,1,976,976,976,0.210638,1,0.210638,0.210638,0.210638,34221,1,34221,34221,34221,17,1,17,17,17,0,1,0,0,0
49,80,956,1,956,956,956,0.14595,1,0.14595,0.14595,0.14595,24602,1,24602,24602,24602,17,1,17,17,17,0,1,0,0,0
49,80,920,1,920,920,920,0.140618,1,0.140618,0.140618,0.140618,23420,1,23420,23420,23420,15,1,15,15,15,0,1,0,0,0
49,80,924,1,924,924,924,0.118855,1,0.118855,0.118855,0.118855,22842,1,22842,22842,22842,14,1,14,14,14,0,1,0,0,0
49,80,935,1,935,935,935,0.0992882,1,0.0992882,0.0992882,0.0992882,16984,1,16984,16984,16984,17,1,17,17,17,0,1,0,0,0
49,80,950,1,950,950,950,0.106609,1,0.106609,0.106609,0.106609,18781,1,18781,18781,18781,17,1,17,17,17,0,1,0,0,0
49,80,940,1,940,940,940,0.20641,1,0.20641,0.20641,0.20641,39962,1,39962,39962,39962,15,1,15,15,15,0,1,0,0,0
49,80,955,1,955,955,955,0.228358,1,0.228358,0.228358,0.228358,39332,1,39332,39332,39332,16,1,16,16,16,0,1,0,0,0
49,80,931,1,931,931,931,0.124995,1,0.124995,0.124995,0.124995,21772,1,21772,21772,21772,17,1,17,17,17,0,1,0,0,0
49,80,933,1,933,933,933,0.137794,1,0.137794,0.137794,0.137794,26996,1,26996,26996,26996,15,1,15,15,15,0,1,0,0,0
49,80,940,1,940,940,940,0.183139,1,0.183139,0.183139,0.183139,32796,1,32796,32796,32796,15,1,15,15,15,0,1,0,0,0
49,80,934,1,934,934,934,0.200976,1,0.200976,0.200976,0.200976,36025,1,36025,36025,36025,15,1,15,15,15,0,1,0,0,0
49,80,943,1,943,943,943,0.182298,1,0.182298,0.182298,0.182298,33039,1,33039,33039,33039,15,1,15,15,15,0,1,0,0,0
49,80,914,1,914,914,914,0.0897485,1,0.0897485,0.0897485,0.0897485,16764,1,16764,16764,16764,15,1,15,15,15,0,1,0,0,0
49,80,927,1,927,927,927,0.111921,1,0.111921,0.111921,0.111921,20802,1,20802,20802,20802,15,1,15,15,15,0,1,0,0,0
49,80,940,1,940,940,940,0.163376,1,0.163376,0.163376,0.163376,26771,1,26771,26771,26771,16,1,16,16,16,0,1,0,0,0
49,80,960,1,960,960,960,0.157154,1,0.157154,0.157154,0.157154,26760,1,26760,26760,26760,16,1,16,16,16,0,1,0,0,0
49,80,946,1,946,946,946,0.161061,1,0.161061,0.161061,0.161061,27308,1,27308,27308,27308,16,1,16,16,16,0,1,0,0,0
49,80,926,1,926,926,926,0.161165,1,0.161165,0.161165,0.161165,30146,1,30146,30146,30146,14,1,14,14,14,0,1,0,0,0
49,80,929,1,929,929,929,0.203571,1,0.203571,0.203571,0.203571,38444,1,38444,38444,38444,15,1,15,15,15,0,1,0,0,0
49,80,957,1,957,957,957,0.206394,1,0.206394,0.206394,0.206394,40488,1,40488,40488,40488,15,1,15,15,15,0,1,0,0,0
49,80,957,1,957,957,957,0.198664,1,0.198664,0.198664,0.198664,34106,1,34106,34106,34106,16,1,16,16,16,0,1,0,0,0
49,80,910,1,910,910,910,0.0949887,1,0.0949887,0.0949887,0.0949887,17758,1,17758,17758,17758,15,1,15,15,15,0,1,0,0,0
49,80,942,1,942,942,942,0.0987217,1,0.0987217,0.0987217,0.0987217,17921,1,17921,17921,17921,16,1,16,16,16,0,1,0,0,0
