n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
15,10,11,1,11,11,11,5.109e-05,1,5.109e-05,5.109e-05,5.109e-05,19,1,19,19,19,4,1,4,4,4,0,1,0,0,0
15,10,7,1,7,7,7,3.0155e-05,1,3.0155e-05,3.0155e-05,3.0155e-05,18,1,18,18,18,3,1,3,3,3,0,1,0,0,0
15,10,9,1,9,9,9,3.1317e-05,1,3.1317e-05,3.1317e-05,3.1317e-05,19,1,19,19,19,3,1,3,3,3,0,1,0,0,0
15,10,14,1,14,14,14,3.5949e-05,1,3.5949e-05,3.5949e-05,3.5949e-05,24,1,24,24,24,3,1,3,3,3,0,1,0,0,0
15,10,3,1,3,3,3,2.8302e-05,1,2.8302e-05,2.8302e-05,2.8302e-05,17,1,17,17,17,3,1,3,3,3,0,1,0,0,0
15,10,12,1,12,12,12,3.3462e-05,1,3.3462e-05,3.3462e-05,3.3462e-05,21,1,21,21,21,3,1,3,3,3,0,1,0,0,0
15,10,13,1,13,13,13,3.4898e-05,1,3.4898e-05,3.4898e-05,3.4898e-05,25,1,25,25,25,3,1,3,3,3,0,1,0,0,0
15,10,10,1,10,10,10,3.7982e-05,1,3.7982e-05,3.7982e-05,3.7982e-05,18,1,18,18,18,4,1,4,4,4,0,1,0,0,0
15,10,18,1,18,18,18,4.032e-05,1,4.032e-05,4.032e-05,4.032e-05,23,1,23,23,23,4,1,4,4,4,0,1,0,0,0
15,10,14,1,14,14,14,3.6547e-05,1,3.6547e-05,3.6547e-05,3.6547e-05,25,1,25,25,25,3,1,3,3,3,0,1,0,0,0
15,10,13,1,13,13,13,3.8307e-05,1,3.8307e-05,3.8307e-05,3.8307e-05,25,1,25,25,25,4,1,4,4,4,0,1,0,0,0
15,10,12,1,12,12,12,3.5686e-05,1,3.5686e-05,3.5686e-05,3.5686e-05,22,1,22,22,22,4,1,4,4,4,0,1,0,0,0
15,10,13,1,13,13,13,3.5625e-05,1,3.5625e-05,3.5625e-05,3.5625e-05,23,1,23,23,23,3,1,3,3,3,0,1,0,0,0
15,10,13,1,13,13,13,3.2648e-05,1,3.2648e-05,3.2648e-05,3.2648e-05,18,1,18,18,18,4,1,4,4,4,0,1,0,0,0
15,10,8,1,8,8,8,3.3092e-05,1,3.3092e-05,3.3092e-05,3.3092e-05,21,1,21,21,21,3,1,3,3,3,0,1,0,0,0
15,10,10,1,10,10,10,3.3958e-05,1,3.3958e-05,3.3958e-05,3.3958e-05,22,1,22,22,22,3,1,3,3,3,0,1,0,0,0
15,10,10,1,10,10,10,3.1998e-05,1,3.1998e-05,3.1998e-05,3.1998e-05,20,1,20,20,20,3,1,3,3,3,0,1,0,0,0
15,10,9,1,9,9,9,3.1025e-05,1,3.1025e-05,3.1025e-05,3.1025e-05,19,1,19,19,19,3,1,3,3,3,0,1,0,0,0
15,10,14,1,14,14,14,3.7313e-05,1,3.7313e-05,3.7313e-05,3.7313e-05,25,1,25,25,25,3,1,3,3,3,0,1,0,0,0
15,10,10,1,10,10,10,3.4423e-05,1,3.4423e-05,3.4423e-05,3.4423e-05,23,1,23,23,23,3,1,3,3,3,0,1,0,0,0
15,10,10,1,10,10,10,3.196e-05,1,3.196e-05,3.196e-05,3.196e-05,19,1,19,19,19,4,1,4,4,4,0,1,0,0,0
15,10,8,1,8,8,8,3.0985e-05,1,3.0985e-05,3.0985e-05,3.0985e-05,18,1,18,18,18,4,1,4,4,4,0,1,0,0,0
15,10,16,1,16,16,16,3.6027e-05,1,3.6027e-05,3.6027e-05,3.6027e-05,26,1,26,26,26,3,1,3,3,3,0,1,0,0,0
15,10,7,1,7,7,7,2.9486e-05,1,2.9486e-05,2.9486e-05,2.9486e-05,17,1,17,17,17,3,1,3,3,3,0,1,0,0,0
15,10,9,1,9,9,9,3.3931e-05,1,3.3931e-05,3.3931e-05,3.3931e-05,21,1,21,21,21,4,1,4,4,4,0,1,0,0,0
15,10,6,1,6,6,6,2.7897e-05,1,2.7897e-05,2.7897e-05,2.7897e-05,16,1,16,16,16,3,1,3,3,3,0,1,0,0,0
15,10,9,1,9,9,9,3.1614e-05,1,3.1614e-05,3.1614e-05,3.1614e-05,20,1,20,20,20,3,1,3,3,3,0,1,0,0,0
15,10,9,1,9,9,9,3.2331e-05,1,3.2331e-05,3.2331e-05,3.2331e-05,20,1,20,20,20,4,1,4,4,4,0,1,0,0,0
15,10,10,1,10,10,10,3.18e-05,1,3.18e-05,3.18e-05,3.18e-05,19,1,19,19,19,3,1,3,3,3,0,1,0,0,0
15,10,14,1,14,14,14,3.675e-05,1,3.675e-05,3.675e-05,3.675e-05,22,1,22,22,22,4,1,4,4,4,0,1,0,0,0
15,10,12,1,12,12,12,3.4518e-05,1,3.4518e-05,3.4518e-05,3.4518e-05,24,1,24,24,24,3,1,3,3,3,0,1,0,0,0
15,10,8,1,8,8,8,3.0216e-05,1,3.0216e-05,3.0216e-05,3.0216e-05,18,1,18,18,18,3,1,3,3,3,0,1,0,0,0
15,10,12,1,12,12,12,3.8054e-05,1,3.8054e-05,3.8054e-05,3.8054e-05,26,1,26,26,26,4,1,4,4,4,0,1,0,0,0
15,10,9,1,9,9,9,3.2194e-05,1,3.2194e-05,3.2194e-05,3.2194e-05,19,1,19,19,19,4,1,4,4,4,0,1,0,0,0
15,10,6,1,6,6,6,2.8516e-05,1,2.8516e-05,2.8516e-05,2.8516e-05,16,1,16,16,16,3,1,3,3,3,0,1,0,0,0
15,10,16,1,16,16,16,3.6094e-05,1,3.6094e-05,3.6094e-05,3.6094e-05,24,1,24,24,24,4,1,4,4,4,0,1,0,0,0
15,10,8,1,8,8,8,2.9518e-05,1,2.9518e-05,2.9518e-05,2.9518e-05,17,1,17,17,17,3,1,3,3,3,0,1,0,0,0
