n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
29,50,200,1,200,200,200,0.000812911,1,0.000812911,0.000812911,0.000812911,312,1,312,312,312,7,1,7,7,7,0,1,0,0,0
29,50,217,1,217,217,217,0.000946008,1,0.000946008,0.000946008,0.000946008,328,1,328,328,328,7,1,7,7,7,0,1,0,0,0
29,50,211,1,211,211,211,0.000914563,1,0.000914563,0.000914563,0.000914563,334,1,334,334,334,7,1,7,7,7,0,1,0,0,0
29,50,191,1,191,191,191,0.000614878,1,0.000614878,0.000614878,0.000614878,242,1,242,242,242,7,1,7,7,7,0,1,0,0,0
29,50,203,1,203,203,203,0.000788705,1,0.000788705,0.000788705,0.000788705,273,1,273,273,273,8,1,8,8,8,0,1,0,0,0
29,50,194,1,194,194,194,0.000678203,1,0.000678203,0.000678203,0.000678203,262,1,262,262,262,7,1,7,7,7,0,1,0,0,0
29,50,210,1,210,210,210,0.000606575,1,0.000606575,0.000606575,0.000606575,200,1,200,200,200,8,1,8,8,8,0,1,0,0,0
29,50,188,1,188,188,188,0.000750119,1,0.000750119,0.000750119,0.000750119,321,1,321,321,321,6,1,6,6,6,0,1,0,0,0
29,50,195,1,195,195,195,0.000584019,1,0.000584019,0.000584019,0.000584019,230,1,230,230,230,7,1,7,7,7,0,1,0,0,0
29,50,209,1,209,209,209,0.00076662,1,0.00076662,0.00076662,0.00076662,292,1,292,292,292,7,1,7,7,7,0,1,0,0,0
29,50,204,1,204,204,204,0.000700211,1,0.000700211,0.000700211,0.000700211,239,1,239,239,239,8,1,8,8,8,0,1,0,0,0
29,50,201,1,201,201,201,0.0009892,1,0.0009892,0.0009892,0.0009892,365,1,365,365,365,7,1,7,7,7,0,1,0,0,0
29,50,191,1,191,191,191,0.000631486,1,0.000631486,0.000631486,0.000631486,234,1,234,234,234,7,1,7,7,7,0,1,0,0,0
29,50,189,1,189,189,189,0.000616932,1,0.000616932,0.000616932,0.000616932,243,1,243,243,243,7,1,7,7,7,0,1,0,0,0
29,50,185,1,185,185,185,0.000592355,1,0.000592355,0.000592355,0.000592355,245,1,245,245,245,6,1,6,6,6,0,1,0,0,0
29,50,207,1,207,207,207,0.000688697,1,0.000688697,0.000688697,0.000688697,252,1,252,252,252,7,1,7,7,7,0,1,0,0,0
29,50,208,1,208,208,208,0.000898684,1,0.000898684,0.000898684,0.000898684,366,1,366,366,366,6,1,6,6,6,0,1,0,0,0
29,50,210,1,210,210,210,0.000901836,1,0.000901836,0.000901836,0.000901836,348,1,348,348,348,8,1,8,8,8,0,1,0,0,0
29,50,213,1,213,213,213,0.000869637,1,0.000869637,0.000869637,0.000869637,317,1,317,317,317,8,1,8,8,8,0,1,0,0,0
