n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
42,90,775,1,775,775,775,0.101209,1,0.101209,0.101209,0.101209,14362,1,14362,14362,14362,21,1,21,21,21,0,1,0,0,0
42,90,770,1,770,770,770,0.0688176,1,0.0688176,0.0688176,0.0688176,11378,1,11378,11378,11378,20,1,20,20,20,0,1,0,0,0
42,90,765,1,765,765,765,0.132192,1,0.132192,0.132192,0.132192,22553,1,22553,22553,22553,19,1,19,19,19,0,1,0,0,0
42,90,788,1,788,788,788,0.287026,1,0.287026,0.287026,0.287026,43677,1,43677,43677,43677,21,1,21,21,21,0,1,0,0,0
42,90,751,1,751,751,751,0.0960399,1,0.0960399,0.0960399,0.0960399,15253,1,15253,15253,15253,18,1,18,18,18,0,1,0,0,0
42,90,771,1,771,771,771,0.0618077,1,0.0618077,0.0618077,0.0618077,9367,1,9367,9367,9367,21,1,21,21,21,0,1,0,0,0
42,90,770,1,770,770,770,0.225891,1,0.225891,0.225891,0.225891,34917,1,34917,34917,34917,19,1,19,19,19,0,1,0,0,0
42,90,780,1,780,780,780,0.0573963,1,0.0573963,0.0573963,0.0573963,8743,1,8743,8743,8743,22,1,22,22,22,0,1,0,0,0
42,90,774,1,774,774,774,0.0763663,1,0.0763663,0.0763663,0.0763663,12095,1,12095,12095,12095,21,1,21,21,21,0,1,0,0,0
42,90,783,1,783,783,783,0.155608,1,0.155608,0.155608,0.155608,23407,1,23407,23407,23407,20,1,20,20,20,0,1,0,0,0
42,90,759,1,759,759,759,0.0678901,1,0.0678901,0.0678901,0.0678901,13614,1,13614,13614,13614,18,1,18,18,18,0,1,0,0,0
42,90,768,1,768,768,768,0.120324,1,0.120324,0.120324,0.120324,19969,1,19969,19969,19969,19,1,19,19,19,0,1,0,0,0
42,90,765,1,765,765,765,0.112692,1,0.112692,0.112692,0.112692,17340,1,17340,17340,17340,19,1,19,19,19,0,1,0,0,0
42,90,782,1,782,782,782,0.100833,1,0.100833,0.100833,0.100833,15556,1,15556,15556,15556,21,1,21,21,21,0,1,0,0,0
42,90,780,1,780,780,780,0.138231,1,0.138231,0.138231,0.138231,22030,1,22030,22030,22030,20,1,20,20,20,0,1,0,0,0
42,90,768,1,768,768,768,0.0640917,1,0.0640917,0.0640917,0.0640917,10102,1,10102,10102,10102,21,1,21,21,21,0,1,0,0,0
42,90,773,1,773,773,773,0.0919653,1,0.0919653,0.0919653,0.0919653,15773,1,15773,15773,15773,20,1,20,20,20,0,1,0,0,0
42,90,779,1,779,779,779,0.0570496,1,0.0570496,0.0570496,0.0570496,9619,1,9619,9619,9619,21,1,21,21,21,0,1,0,0,0
42,90,774,1,774,774,774,0.1418,1,0.1418,0.1418,0.1418,19767,1,19767,19767,19767,20,1,20,20,20,0,1,0,0,0
42,90,780,1,780,780,780,0.111384,1,0.111384,0.111384,0.111384,16515,1,16515,16515,16515,21,1,21,21,21,0,1,0,0,0
42,90,768,1,768,768,768,0.123571,1,0.123571,0.123571,0.123571,18927,1,18927,18927,18927,19,1,19,19,19,0,1,0,0,0
42,90,780,1,780,780,780,0.194501,1,0.194501,0.194501,0.194501,31430,1,31430,31430,31430,20,1,20,20,20,0,1,0,0,0
42,90,772,1,772,772,772,0.13157,1,0.13157,0.13157,0.13157,19724,1,19724,19724,19724,20,1,20,20,20,0,1,0,0,0
42,90,786,1,786,786,786,0.17767,1,0.17767,0.17767,0.17767,30106,1,30106,30106,30106,20,1,20,20,20,0,1,0,0,0
42,90,785,1,785,785,785,0.0484076,1,0.0484076,0.0484076,0.0484076,7096,1,7096,7096,7096,22,1,22,22,22,0,1,0,0,0
42,90,759,1,759,759,759,0.085817,1,0.085817,0.085817,0.085817,12883,1,12883,12883,12883,19,1,19,19,19,0,1,0,0,0
42,90,771,1,771,771,771,0.0782444,1,0.0782444,0.0782444,0.0782444,11996,1,11996,11996,11996,20,1,20,20,20,0,1,0,0,0
42,90,780,1,780,780,780,0.0827379,1,0.0827379,0.0827379,0.0827379,12906,1,12906,12906,12906,21,1,21,21,21,0,1,0,0,0
42,90,779,1,779,779,779,0.129654,1,0.129654,0.129654,0.129654,24211,1,24211,24211,24211,20,1,20,20,20,0,1,0,0,0
42,90,773,1,773,773,773,0.0721028,1,0.0721028,0.0721028,0.0721028,10066,1,10066,10066,10066,21,1,21,21,21,0,1,0,0,0
42,90,776,1,776,776,776,0.119323,1,0.119323,0.119323,0.119323,14819,1,14819,14819,14819,21,1,21,21,21,0,1,0,0,0
42,90,762,1,762,762,762,0.100574,1,0.100574,0.100574,0.100574,15141,1,15141,15141,15141,20,1,20,20,20,0,1,0,0,0
42,90,768,1,768,768,768,0.134641,1,0.134641,0.134641,0.134641,20636,1,20636,20636,20636,20,1,20,20,20,0,1,0,0,0
42,90,762,1,762,762,762,0.0776814,1,0.0776814,0.0776814,0.0776814,16474,1,16474,16474,16474,18,1,18,18,18,0,1,0,0,0
42,90,767,1,767,767,767,0.0906407,1,0.0906407,0.0906407,0.0906407,16978,1,16978,16978,16978,20,1,20,20,20,0,1,0,0,0
42,90,777,1,777,777,777,0.101516,1,0.101516,0.101516,0.101516,17329,1,17329,17329,17329,20,1,20,20,20,0,1,0,0,0
42,90,782,1,782,782,782,0.0718829,1,0.0718829,0.0718829,0.0718829,11370,1,11370,11370,11370,21,1,21,21,21,0,1,0,0,0
42,90,766,1,766,766,766,0.0473132,1,0.0473132,0.0473132,0.0473132,6830,1,6830,6830,6830,21,1,21,21,21,0,1,0,0,0
42,90,780,1,780,780,780,0.134999,1,0.134999,0.134999,0.134999,20264,1,20264,20264,20264,21,1,21,21,21,0,1,0,0,0
42,90,768,1,768,768,768,0.140794,1,0.140794,0.140794,0.140794,21669,1,21669,21669,21669,19,1,19,19,19,0,1,0,0,0
42,90,770,1,770,770,770,0.135876,1,0.135876,0.135876,0.135876,20119,1,20119,20119,20119,20,1,20,20,20,0,1,0,0,0
42,90,780,1,780,780,780,0.155331,1,0.155331,0.155331,0.155331,24181,1,24181,24181,24181,20,1,20,20,20,0,1,0,0,0
42,90,767,1,767,767,767,0.119127,1,0.119127,0.119127,0.119127,17411,1,17411,17411,17411,20,1,20,20,20,0,1,0,0,0
42,90,783,1,783,783,783,0.105894,1,0.105894,0.105894,0.105894,17982,1,17982,17982,17982,21,1,21,21,21,0,1,0,0,0
42,90,781,1,781,781,781,0.140367,1,0.140367,0.140367,0.140367,19186,1,19186,19186,19186,21,1,21,21,21,0,1,0,0,0
42,90,777,1,777,777,777,0.0739588,1,0.0739588,0.0739588,0.0739588,12178,1,12178,12178,12178,21,1,21,21,21,0,1,0,0,0
